SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
6736,1.5150E+03,9.7500E+02,4.0028E-01,3.8378E-01,1.8088E-02,2.2701E-01,0.0000E+00,4.0000E+00,2.5561E-02,2.9020E-03,3.4349E-04,1.1429E-04
6737,1.5150E+03,9.6000E+02,3.7619E-01,3.5883E-01,1.6396E-02,1.2704E-01,0.0000E+00,4.0000E+00,2.3027E-02,1.6676E-03,1.9501E-03,-1.0063E-04
6738,1.5150E+03,9.4500E+02,4.9460E-01,3.4944E-01,1.7441E-02,1.3026E-01,0.0000E+00,4.0000E+00,2.4851E-02,2.9351E-03,1.1098E-03,-5.4375E-04
6739,1.5150E+03,9.3000E+02,5.4187E-01,3.5929E-01,1.8748E-02,1.6494E-01,0.0000E+00,4.0000E+00,2.7995E-02,2.6288E-03,9.9149E-04,-1.7480E-03
6740,1.5150E+03,9.1500E+02,6.3662E-01,3.4346E-01,1.7512E-02,1.5452E-01,0.0000E+00,4.0000E+00,2.6063E-02,5.1816E-04,1.0310E-03,-2.1142E-03
6741,1.5150E+03,9.0000E+02,5.9479E-01,2.7683E-01,1.7481E-02,1.6778E-01,0.0000E+00,4.0000E+00,2.5572E-02,-2.5815E-03,1.1722E-03,3.5294E-05
6742,1.5150E+03,8.8500E+02,4.2480E-01,2.8808E-01,1.4820E-02,1.3786E-01,0.0000E+00,4.0000E+00,2.2225E-02,-1.8620E-03,4.4884E-04,7.1657E-04
6743,1.5150E+03,8.7000E+02,4.7342E-01,3.0573E-01,1.4496E-02,1.4438E-01,0.0000E+00,4.0000E+00,2.1161E-02,1.3990E-03,2.1947E-03,7.9076E-04
6744,1.5150E+03,8.5500E+02,4.5266E-01,1.6650E-01,1.7096E-02,1.3037E-01,0.0000E+00,4.0000E+00,2.4935E-02,3.1761E-03,4.7240E-03,1.1927E-03
6745,1.5150E+03,8.4000E+02,4.7713E-01,1.6126E-01,1.4385E-02,1.1908E-01,0.0000E+00,4.0000E+00,2.1532E-02,2.4751E-03,2.0248E-03,-4.3137E-04
6746,1.5150E+03,8.2500E+02,5.0803E-01,1.9759E-01,1.5205E-02,7.7624E-02,0.0000E+00,4.0000E+00,2.3735E-02,3.7190E-04,3.3524E-04,-1.1787E-03
6747,1.5150E+03,8.1000E+02,5.0649E-01,1.6389E-01,1.4833E-02,7.7038E-02,0.0000E+00,4.0000E+00,2.2393E-02,-6.7224E-04,3.2290E-04,-2.3431E-05
6748,1.5150E+03,7.9500E+02,5.3900E-01,1.8481E-01,1.3770E-02,9.9644E-02,0.0000E+00,4.0000E+00,1.9888E-02,-8.9447E-04,-1.9590E-03,-1.1566E-03
6749,1.5150E+03,7.8000E+02,6.0995E-01,1.8557E-01,1.4325E-02,1.0989E-01,0.0000E+00,4.0000E+00,2.1733E-02,-1.2400E-03,-3.0453E-03,-6.9761E-04
6750,1.5150E+03,7.6500E+02,6.0861E-01,2.5116E-01,1.3702E-02,1.2117E-01,0.0000E+00,4.0000E+00,2.1863E-02,-2.3183E-03,2.7663E-05,5.1896E-04
6751,1.5150E+03,7.5000E+02,4.5348E-01,1.9543E-01,1.4045E-02,1.1200E-01,0.0000E+00,4.0000E+00,2.1467E-02,-2.5144E-03,2.8089E-03,7.4972E-05
6752,1.5150E+03,7.3500E+02,4.4399E-01,1.2445E-01,1.6068E-02,8.9543E-02,0.0000E+00,4.0000E+00,2.4858E-02,-1.2104E-03,3.1117E-03,-1.5736E-03
6753,1.5150E+03,7.2000E+02,5.2276E-01,8.5296E-02,1.4607E-02,6.7494E-02,0.0000E+00,4.0000E+00,2.2452E-02,2.3271E-03,2.0968E-03,1.0032E-03
6754,1.5150E+03,7.0500E+02,4.8921E-01,9.1800E-02,1.4316E-02,6.0391E-02,0.0000E+00,4.0000E+00,2.1257E-02,4.8833E-03,2.2559E-03,2.5396E-03
6755,1.5150E+03,6.9000E+02,4.7945E-01,5.3998E-02,1.3755E-02,7.1477E-02,0.0000E+00,4.0000E+00,2.0494E-02,5.7098E-03,3.3994E-03,1.0993E-04
6756,1.5150E+03,6.7500E+02,4.6199E-01,-4.8626E-02,1.4344E-02,6.8373E-02,0.0000E+00,4.0000E+00,2.0896E-02,3.7800E-03,1.6700E-03,-1.0676E-03
6757,1.5150E+03,6.6000E+02,5.0718E-01,-2.8460E-02,1.6724E-02,8.8959E-02,0.0000E+00,4.0000E+00,2.4397E-02,1.0236E-03,3.5200E-04,-1.8821E-03
6758,1.5150E+03,6.4500E+02,4.9798E-01,-3.6101E-02,1.3207E-02,6.8098E-02,0.0000E+00,4.0000E+00,1.9208E-02,-1.4237E-03,-4.6895E-04,-3.6898E-04
6759,1.5150E+03,6.3000E+02,4.9907E-01,8.5489E-03,1.2759E-02,5.1058E-02,0.0000E+00,4.0000E+00,1.8678E-02,-9.2622E-04,-2.1359E-03,1.2474E-03
6760,1.5150E+03,6.1500E+02,4.8007E-01,3.7843E-02,1.7987E-02,5.5984E-02,0.0000E+00,4.0000E+00,2.7053E-02,3.0009E-03,1.6364E-03,3.0075E-03
6761,1.5150E+03,6.0000E+02,4.0654E-01,-6.0803E-02,1.8576E-02,9.9607E-02,0.0000E+00,4.0000E+00,2.7344E-02,4.1582E-03,6.1403E-03,7.6756E-04
6762,1.5150E+03,5.8500E+02,5.2499E-01,-1.6188E-01,1.9137E-02,7.3292E-02,0.0000E+00,4.0000E+00,2.9115E-02,2.3853E-03,1.5228E-03,-8.6424E-04
6763,1.5150E+03,5.7000E+02,5.2571E-01,-7.5663E-02,1.9381E-02,1.0073E-01,0.0000E+00,4.0000E+00,3.0249E-02,-1.0856E-03,-1.2659E-03,1.3509E-03
6764,1.5150E+03,5.5500E+02,4.3233E-01,-6.8311E-02,2.0825E-02,9.4794E-02,0.0000E+00,4.0000E+00,3.1541E-02,-2.8624E-03,4.3330E-03,1.0077E-03
6765,1.5150E+03,5.4000E+02,4.0439E-01,-2.2496E-01,2.2427E-02,1.0103E-01,0.0000E+00,4.0000E+00,3.2770E-02,-4.2597E-03,4.6935E-03,-1.4710E-03
6766,1.5150E+03,5.2500E+02,4.5890E-01,-2.8944E-01,2.1010E-02,1.6284E-01,0.0000E+00,4.0000E+00,3.0920E-02,-6.2521E-03,-1.8884E-03,-1.2660E-03
6767,1.5150E+03,5.1000E+02,4.7035E-01,-1.8597E-01,2.0799E-02,1.7007E-01,0.0000E+00,4.0000E+00,3.1460E-02,-5.6694E-03,-3.7857E-03,-1.2850E-04
6768,1.5150E+03,4.9500E+02,4.0365E-01,-1.1028E-01,1.8212E-02,1.0613E-01,0.0000E+00,4.0000E+00,2.6626E-02,-3.2217E-03,-1.7432E-06,-1.0563E-03
6769,1.5150E+03,4.8000E+02,4.0398E-01,-1.7707E-01,1.5999E-02,9.6781E-02,0.0000E+00,4.0000E+00,2.2385E-02,7.1559E-05,3.1056E-04,-1.8935E-03
6770,1.5150E+03,4.6500E+02,4.9682E-01,-1.6809E-01,1.7406E-02,1.0967E-01,0.0000E+00,4.0000E+00,2.4448E-02,1.6324E-03,1.2114E-03,-2.0490E-03
6771,1.5150E+03,4.5000E+02,5.4436E-01,-2.0503E-01,1.9841E-02,1.3374E-01,0.0000E+00,4.0000E+00,2.8297E-02,3.3170E-04,4.0521E-03,3.8783E-04
6772,1.5150E+03,4.3500E+02,4.9820E-01,-2.7971E-01,1.7205E-02,9.0837E-02,0.0000E+00,4.0000E+00,2.4495E-02,-1.6895E-03,2.9709E-03,1.6024E-03
6773,1.5150E+03,4.2000E+02,4.6222E-01,-2.7423E-01,1.5550E-02,7.7557E-02,0.0000E+00,4.0000E+00,2.2029E-02,-1.7474E-03,2.7902E-03,3.5334E-03
6774,1.5150E+03,4.0500E+02,2.9179E-01,-3.2627E-01,1.8139E-02,6.9043E-02,0.0000E+00,4.0000E+00,2.5320E-02,-7.1863E-04,-4.5565E-05,7.7845E-04
6775,1.5150E+03,3.9000E+02,3.9494E-01,-2.6194E-01,1.9360E-02,7.0970E-02,0.0000E+00,4.0000E+00,2.7953E-02,3.3908E-04,-1.8160E-03,-2.1734E-03
6776,1.5150E+03,3.7500E+02,4.8189E-01,-2.8617E-01,1.9380E-02,6.6997E-02,0.0000E+00,4.0000E+00,2.7393E-02,3.4231E-04,3.2595E-03,-3.8437E-03
6777,1.5150E+03,3.6000E+02,7.1815E-01,-4.0526E-01,2.2785E-02,1.6983E-01,0.0000E+00,4.0000E+00,3.2780E-02,9.9924E-04,2.4964E-03,-7.6626E-04
6778,1.5150E+03,3.4500E+02,4.7835E-01,-3.3987E-01,1.9580E-02,1.1987E-01,0.0000E+00,4.0000E+00,2.8619E-02,-9.0782E-04,-2.5016E-03,2.5405E-03
6779,1.5150E+03,3.3000E+02,3.8662E-01,-2.6207E-01,1.8119E-02,1.5623E-01,0.0000E+00,4.0000E+00,2.5695E-02,-2.9301E-03,-5.3079E-04,4.5487E-05
6780,1.5150E+03,3.1500E+02,5.4359E-01,-2.8165E-01,2.1062E-02,1.5337E-01,0.0000E+00,4.0000E+00,3.0367E-02,-4.4098E-03,7.1236E-03,-1.0954E-03
6781,1.5150E+03,3.0000E+02,6.0907E-01,-5.8339E-01,2.1993E-02,1.6890E-01,0.0000E+00,4.0000E+00,3.1591E-02,-3.8383E-03,3.7006E-03,-1.1810E-03
6782,1.5150E+03,2.8500E+02,5.5886E-01,-4.7977E-01,1.5701E-02,9.9449E-02,0.0000E+00,4.0000E+00,2.2970E-02,-1.8570E-03,-2.2592E-03,4.8250E-06
6783,1.5150E+03,2.7000E+02,4.3927E-01,-4.7484E-01,1.6458E-02,8.9793E-02,0.0000E+00,4.0000E+00,2.3828E-02,2.6162E-04,1.1676E-03,1.6719E-03
6784,1.5150E+03,2.5500E+02,4.2730E-01,-4.8941E-01,1.7535E-02,8.4513E-02,0.0000E+00,4.0000E+00,2.5088E-02,4.2514E-03,1.1652E-03,1.0582E-03
6785,1.5150E+03,2.4000E+02,5.2895E-01,-4.7187E-01,1.5412E-02,6.7981E-02,0.0000E+00,4.0000E+00,2.1900E-02,6.5488E-03,1.3252E-04,1.7093E-03
6786,1.5150E+03,2.2500E+02,5.6190E-01,-5.1881E-01,1.7289E-02,6.4649E-02,0.0000E+00,4.0000E+00,2.5192E-02,8.3478E-03,1.2714E-03,2.7124E-03
6787,1.5150E+03,2.1000E+02,5.4938E-01,-5.3712E-01,1.8811E-02,1.1431E-01,0.0000E+00,4.0000E+00,2.7478E-02,7.3769E-03,2.3988E-03,2.1097E-03
6788,1.5150E+03,1.9500E+02,5.3582E-01,-5.6548E-01,1.8949E-02,1.1337E-01,0.0000E+00,4.0000E+00,2.6886E-02,3.8275E-03,3.2876E-03,-2.4193E-05
6789,1.5150E+03,1.8000E+02,5.7489E-01,-6.3817E-01,2.3943E-02,8.3701E-02,0.0000E+00,4.0000E+00,3.5220E-02,-5.0179E-05,-1.8842E-03,-7.7686E-04
6790,1.5150E+03,1.6500E+02,6.1693E-01,-5.3471E-01,2.5574E-02,2.7036E-01,0.0000E+00,4.0000E+00,3.8802E-02,-1.6952E-03,-2.0507E-03,6.3525E-04
6791,1.5150E+03,1.5000E+02,4.6922E-01,-5.9579E-01,2.0583E-02,1.6561E-01,0.0000E+00,4.0000E+00,2.9351E-02,-8.3314E-04,3.1827E-03,-1.2267E-03
6792,1.5150E+03,1.3500E+02,6.6749E-01,-6.2114E-01,1.9251E-02,1.5654E-01,0.0000E+00,4.0000E+00,2.7932E-02,-1.0858E-03,3.6133E-03,-4.3521E-03
6793,1.5150E+03,1.2000E+02,7.4774E-01,-6.6105E-01,1.7923E-02,9.9249E-02,0.0000E+00,4.0000E+00,2.6842E-02,-1.6116E-03,3.4659E-03,7.6441E-04
6794,1.5150E+03,1.0500E+02,5.8527E-01,-7.2313E-01,1.6615E-02,5.2893E-02,0.0000E+00,4.0000E+00,2.4615E-02,-1.7432E-03,7.1917E-04,3.7541E-03
6795,1.5150E+03,9.0000E+01,4.9895E-01,-6.8112E-01,1.8616E-02,6.3123E-02,0.0000E+00,4.0000E+00,2.6324E-02,2.2095E-03,-1.0414E-03,2.2316E-03
6796,1.5150E+03,7.5000E+01,4.3098E-01,-6.6022E-01,1.9785E-02,1.1984E-01,0.0000E+00,4.0000E+00,2.6726E-02,3.8560E-03,1.8999E-03,-7.2240E-04
6797,1.5150E+03,6.0000E+01,6.8998E-01,-7.3644E-01,1.9592E-02,1.3347E-01,0.0000E+00,4.0000E+00,2.6468E-02,2.8018E-03,2.4684E-03,-2.4695E-03
6798,1.5150E+03,4.5000E+01,7.0517E-01,-7.6868E-01,1.8137E-02,8.6439E-02,0.0000E+00,4.0000E+00,2.4607E-02,5.4827E-04,4.4102E-03,-4.4185E-03
6799,1.5150E+03,3.0000E+01,8.4957E-01,-8.5281E-01,1.7630E-02,1.3788E-01,0.0000E+00,4.0000E+00,2.4360E-02,-9.6724E-04,8.7486E-03,-7.3018E-03
6800,1.5300E+03,3.0000E+01,7.5804E-01,-1.0869E+00,1.8253E-02,9.8473E-02,0.0000E+00,4.0000E+00,2.4819E-02,-6.9739E-03,1.3744E-02,-5.2052E-03
6801,1.5300E+03,4.5000E+01,5.7823E-01,-7.3685E-01,1.7599E-02,6.8997E-02,0.0000E+00,4.0000E+00,2.4177E-02,-5.6717E-03,8.0812E-03,-2.4620E-03
6802,1.5300E+03,6.0000E+01,6.4438E-01,-7.2903E-01,1.7387E-02,1.1494E-01,0.0000E+00,4.0000E+00,2.3992E-02,-5.4499E-04,4.3291E-03,-1.1343E-03
6803,1.5300E+03,7.5000E+01,6.1378E-01,-6.5816E-01,1.8796E-02,1.2753E-01,0.0000E+00,4.0000E+00,2.6005E-02,1.7356E-03,1.8493E-03,-1.6087E-03
6804,1.5300E+03,9.0000E+01,5.5078E-01,-6.7549E-01,2.0542E-02,1.7086E-01,0.0000E+00,4.0000E+00,2.8591E-02,2.2731E-03,-1.8364E-03,7.8640E-04
6805,1.5300E+03,1.0500E+02,5.7003E-01,-7.1733E-01,1.6613E-02,1.1693E-01,0.0000E+00,4.0000E+00,2.4193E-02,-1.3354E-03,3.7924E-04,2.7466E-03
6806,1.5300E+03,1.2000E+02,7.1283E-01,-6.7776E-01,1.6267E-02,9.3150E-02,0.0000E+00,4.0000E+00,2.5032E-02,-2.5409E-03,1.4874E-03,1.6365E-03
6807,1.5300E+03,1.3500E+02,7.1021E-01,-6.6060E-01,1.6438E-02,6.0242E-02,0.0000E+00,4.0000E+00,2.3796E-02,-2.0908E-04,2.6435E-03,-2.5643E-03
6808,1.5300E+03,1.5000E+02,6.0170E-01,-5.5669E-01,1.7419E-02,7.0598E-02,0.0000E+00,4.0000E+00,2.4852E-02,1.5361E-03,5.4553E-03,-1.6653E-03
6809,1.5300E+03,1.6500E+02,5.5575E-01,-3.9700E-01,2.5377E-02,1.3869E-01,0.0000E+00,4.0000E+00,3.8444E-02,1.7220E-03,-1.2332E-03,-7.7725E-04
6810,1.5300E+03,1.8000E+02,4.7675E-01,-6.1313E-01,2.8844E-02,1.0060E-01,0.0000E+00,4.0000E+00,4.2035E-02,-1.0104E-04,-2.6822E-03,-1.1033E-03
6811,1.5300E+03,1.9500E+02,5.5434E-01,-5.7065E-01,2.2453E-02,1.1488E-01,0.0000E+00,4.0000E+00,3.2198E-02,6.9188E-04,5.2609E-03,1.8827E-03
6812,1.5300E+03,2.1000E+02,6.2170E-01,-4.8714E-01,1.9114E-02,1.0408E-01,0.0000E+00,4.0000E+00,2.8500E-02,2.0044E-03,4.5340E-03,2.6925E-03
6813,1.5300E+03,2.2500E+02,6.5421E-01,-3.8477E-01,1.6899E-02,6.4772E-02,0.0000E+00,4.0000E+00,2.5248E-02,2.7082E-03,1.1981E-03,9.5746E-04
6814,1.5300E+03,2.4000E+02,6.0212E-01,-3.5761E-01,1.6360E-02,5.7198E-02,0.0000E+00,4.0000E+00,2.3518E-02,3.2879E-03,-8.0066E-04,-1.3351E-03
6815,1.5300E+03,2.5500E+02,5.0909E-01,-4.2954E-01,1.7636E-02,5.7588E-02,0.0000E+00,4.0000E+00,2.4999E-02,3.5354E-03,-1.2752E-03,-1.1477E-03
6816,1.5300E+03,2.7000E+02,4.9263E-01,-4.8796E-01,1.5983E-02,6.0762E-02,0.0000E+00,4.0000E+00,2.2657E-02,2.3521E-03,4.8579E-04,1.4049E-03
6817,1.5300E+03,2.8500E+02,5.2518E-01,-4.9274E-01,1.4979E-02,6.9305E-02,0.0000E+00,4.0000E+00,2.2138E-02,-6.2012E-04,-1.9231E-05,2.3630E-03
6818,1.5300E+03,3.0000E+02,4.5069E-01,-5.0195E-01,2.0265E-02,1.0924E-01,0.0000E+00,4.0000E+00,2.9226E-02,-1.5105E-03,4.2875E-03,1.1670E-03
6819,1.5300E+03,3.1500E+02,4.1519E-01,-3.0946E-01,1.9225E-02,1.3898E-01,0.0000E+00,4.0000E+00,2.7124E-02,5.9827E-04,5.4505E-03,-1.2356E-03
6820,1.5300E+03,3.3000E+02,3.4189E-01,-2.9981E-01,1.8882E-02,1.6286E-01,0.0000E+00,4.0000E+00,2.6529E-02,1.9463E-03,-1.7943E-03,-2.2304E-03
6821,1.5300E+03,3.4500E+02,4.4664E-01,-3.7258E-01,2.0772E-02,1.7069E-01,0.0000E+00,4.0000E+00,2.9459E-02,-1.6385E-03,-3.1977E-03,1.6310E-03
6822,1.5300E+03,3.6000E+02,5.5595E-01,-4.4373E-01,2.1851E-02,1.5236E-01,0.0000E+00,4.0000E+00,3.1392E-02,-4.4300E-03,3.1245E-03,-3.6446E-04
6823,1.5300E+03,3.7500E+02,4.5667E-01,-3.0876E-01,1.8822E-02,8.4631E-02,0.0000E+00,4.0000E+00,2.7409E-02,-3.7575E-03,4.0862E-03,-2.2136E-03
6824,1.5300E+03,3.9000E+02,4.2974E-01,-2.9319E-01,1.9516E-02,9.5450E-02,0.0000E+00,4.0000E+00,2.9307E-02,9.3491E-04,-1.4512E-03,-1.1579E-03
6825,1.5300E+03,4.0500E+02,3.7676E-01,-3.2602E-01,2.0381E-02,5.7828E-02,0.0000E+00,4.0000E+00,2.9995E-02,8.6984E-04,2.4616E-04,-5.6016E-04
6826,1.5300E+03,4.2000E+02,3.9084E-01,-2.8088E-01,1.7498E-02,1.1067E-01,0.0000E+00,4.0000E+00,2.5065E-02,8.2676E-04,4.3519E-03,3.1475E-03
6827,1.5300E+03,4.3500E+02,4.3241E-01,-1.9864E-01,1.8480E-02,9.8845E-02,0.0000E+00,4.0000E+00,2.6610E-02,-1.1658E-03,3.6309E-03,3.5096E-03
6828,1.5300E+03,4.5000E+02,5.1576E-01,-2.0506E-01,1.9469E-02,1.1736E-01,0.0000E+00,4.0000E+00,2.7929E-02,9.4694E-04,2.4612E-03,2.8979E-03
6829,1.5300E+03,4.6500E+02,5.3488E-01,-1.2147E-01,1.9035E-02,1.5728E-01,0.0000E+00,4.0000E+00,2.7313E-02,3.8688E-03,-1.6950E-03,9.6715E-04
6830,1.5300E+03,4.8000E+02,4.7743E-01,-2.4198E-01,1.8440E-02,1.3950E-01,0.0000E+00,4.0000E+00,2.7219E-02,6.0480E-03,-7.4583E-04,-1.3635E-03
6831,1.5300E+03,4.9500E+02,4.2731E-01,-1.4970E-01,1.8890E-02,1.0933E-01,0.0000E+00,4.0000E+00,2.8480E-02,4.6371E-03,2.1757E-03,-2.5228E-03
6832,1.5300E+03,5.1000E+02,3.3019E-01,-1.3460E-01,1.9954E-02,1.8222E-01,0.0000E+00,4.0000E+00,2.9609E-02,-4.2559E-04,-3.7780E-03,-1.2124E-03
6833,1.5300E+03,5.2500E+02,3.5218E-01,-2.4297E-01,1.8386E-02,1.0995E-01,0.0000E+00,4.0000E+00,2.6525E-02,-2.5886E-03,-2.9238E-03,1.9580E-04
6834,1.5300E+03,5.4000E+02,3.8068E-01,-3.0339E-01,2.1101E-02,7.4498E-02,0.0000E+00,4.0000E+00,2.9802E-02,-1.1049E-03,4.2858E-03,1.4926E-03
6835,1.5300E+03,5.5500E+02,4.6775E-01,-1.3858E-01,2.2789E-02,9.5177E-02,0.0000E+00,4.0000E+00,3.4018E-02,-5.6721E-04,6.1234E-03,9.9682E-04
6836,1.5300E+03,5.7000E+02,4.6863E-01,-1.7053E-02,1.9101E-02,1.0066E-01,0.0000E+00,4.0000E+00,2.8585E-02,-2.4545E-03,1.6608E-03,-4.9325E-04
6837,1.5300E+03,5.8500E+02,4.5453E-01,-6.9328E-02,1.8451E-02,1.0309E-01,0.0000E+00,4.0000E+00,2.7884E-02,-2.8626E-03,5.0184E-04,5.7513E-04
6838,1.5300E+03,6.0000E+02,4.9920E-01,-3.1928E-02,1.9541E-02,1.1124E-01,0.0000E+00,4.0000E+00,2.9609E-02,-2.2016E-03,4.1380E-03,1.5945E-03
6839,1.5300E+03,6.1500E+02,4.8643E-01,7.5777E-02,1.7067E-02,6.2634E-02,0.0000E+00,4.0000E+00,2.6601E-02,-4.4093E-04,2.7439E-03,3.4792E-04
6840,1.5300E+03,6.3000E+02,4.4958E-01,6.1384E-02,1.4326E-02,6.1834E-02,0.0000E+00,4.0000E+00,2.1683E-02,-1.0876E-03,-1.7397E-03,5.7062E-04
6841,1.5300E+03,6.4500E+02,4.3846E-01,-9.6181E-03,1.6375E-02,1.0507E-01,0.0000E+00,4.0000E+00,2.4214E-02,-9.3800E-04,-1.9680E-03,1.2297E-03
6842,1.5300E+03,6.6000E+02,4.7404E-01,-6.4502E-02,1.7792E-02,1.2718E-01,0.0000E+00,4.0000E+00,2.6356E-02,5.7017E-04,-1.5925E-03,1.5539E-03
6843,1.5300E+03,6.7500E+02,5.5761E-01,-9.0464E-02,1.5697E-02,8.7630E-02,0.0000E+00,4.0000E+00,2.3129E-02,1.5823E-03,2.4189E-03,1.0385E-03
6844,1.5300E+03,6.9000E+02,5.7932E-01,9.2509E-02,1.4649E-02,7.2226E-02,0.0000E+00,4.0000E+00,2.1106E-02,3.4183E-03,6.0153E-03,8.6421E-04
6845,1.5300E+03,7.0500E+02,5.7561E-01,1.5141E-01,1.4025E-02,6.7998E-02,0.0000E+00,4.0000E+00,2.0268E-02,3.2822E-03,3.6461E-03,1.1681E-03
6846,1.5300E+03,7.2000E+02,5.7571E-01,1.5502E-01,1.4020E-02,7.1958E-02,0.0000E+00,4.0000E+00,2.1463E-02,3.4692E-03,2.4162E-03,6.0224E-04
6847,1.5300E+03,7.3500E+02,4.5989E-01,1.8808E-01,1.6347E-02,8.0089E-02,0.0000E+00,4.0000E+00,2.5758E-02,3.6440E-03,5.5631E-04,3.6830E-04
6848,1.5300E+03,7.5000E+02,3.8961E-01,1.4348E-01,1.5913E-02,8.6895E-02,0.0000E+00,4.0000E+00,2.4530E-02,2.5197E-03,-5.2334E-04,1.4966E-03
6849,1.5300E+03,7.6500E+02,4.9910E-01,1.6436E-01,1.4654E-02,1.3289E-01,0.0000E+00,4.0000E+00,2.2847E-02,1.1169E-03,1.2960E-03,1.3134E-03
6850,1.5300E+03,7.8000E+02,5.4792E-01,1.9760E-01,1.5170E-02,1.5051E-01,0.0000E+00,4.0000E+00,2.2838E-02,-1.1634E-03,9.3152E-04,-7.8445E-04
6851,1.5300E+03,7.9500E+02,4.9934E-01,2.0663E-01,1.4999E-02,1.3371E-01,0.0000E+00,4.0000E+00,2.1505E-02,-1.7984E-03,-3.3789E-03,-1.7487E-03
6852,1.5300E+03,8.1000E+02,4.6671E-01,1.0125E-01,1.5838E-02,1.2033E-01,0.0000E+00,4.0000E+00,2.3005E-02,-2.6399E-03,-2.8433E-03,-1.5705E-03
6853,1.5300E+03,8.2500E+02,5.0053E-01,1.1523E-01,1.5369E-02,1.2729E-01,0.0000E+00,4.0000E+00,2.2392E-02,-3.3623E-03,1.2968E-03,-1.5746E-03
6854,1.5300E+03,8.4000E+02,4.9511E-01,1.3450E-01,1.4849E-02,1.6358E-01,0.0000E+00,4.0000E+00,2.1060E-02,-2.5159E-03,3.6657E-03,-1.0265E-04
6855,1.5300E+03,8.5500E+02,5.6634E-01,2.9664E-01,1.5262E-02,7.5094E-02,0.0000E+00,4.0000E+00,2.2276E-02,-1.6268E-03,5.1288E-03,6.5966E-04
6856,1.5300E+03,8.7000E+02,5.0055E-01,3.4629E-01,1.2585E-02,9.5906E-02,0.0000E+00,4.0000E+00,1.8451E-02,1.6000E-04,2.2542E-03,-4.2321E-04
6857,1.5300E+03,8.8500E+02,4.1201E-01,2.9192E-01,1.4121E-02,1.0670E-01,0.0000E+00,4.0000E+00,2.1121E-02,-9.6223E-04,-9.3281E-04,5.5686E-04
6858,1.5300E+03,9.0000E+02,4.2529E-01,2.4620E-01,1.6497E-02,1.3175E-01,0.0000E+00,4.0000E+00,2.4225E-02,-1.9374E-03,-1.2677E-03,2.0065E-03
6859,1.5300E+03,9.1500E+02,5.2834E-01,1.9827E-01,1.7038E-02,1.2189E-01,0.0000E+00,4.0000E+00,2.5614E-02,-2.6211E-03,1.6992E-03,5.1969E-04
6860,1.5300E+03,9.3000E+02,6.3117E-01,3.0794E-01,1.7070E-02,1.3862E-01,0.0000E+00,4.0000E+00,2.5930E-02,-1.2496E-03,5.0633E-03,-1.0118E-03
6861,1.5300E+03,9.4500E+02,5.3039E-01,4.3164E-01,1.6287E-02,2.3034E-01,0.0000E+00,4.0000E+00,2.3446E-02,2.2817E-03,2.4730E-03,-9.8017E-04
6862,1.5300E+03,9.6000E+02,4.4923E-01,4.4495E-01,1.6461E-02,1.5422E-01,0.0000E+00,4.0000E+00,2.3835E-02,4.1810E-03,-2.8766E-03,-4.5074E-05
6863,1.5300E+03,9.7500E+02,5.1799E-01,3.3368E-01,1.7224E-02,1.2049E-01,0.0000E+00,4.0000E+00,2.4614E-02,4.5328E-03,-2.5493E-03,-2.4379E-04
6864,1.5300E+03,9.9000E+02,5.8123E-01,2.8936E-01,1.7899E-02,1.8694E-01,0.0000E+00,4.0000E+00,2.4961E-02,2.9896E-03,2.6496E-03,-5.0925E-04
6865,1.5300E+03,1.0050E+03,5.9457E-01,4.2174E-01,1.7321E-02,1.2074E-01,0.0000E+00,4.0000E+00,2.4126E-02,3.6767E-03,1.4654E-03,-1.7140E-03
6866,1.5300E+03,1.0200E+03,5.6463E-01,3.2088E-01,1.5648E-02,1.1041E-01,0.0000E+00,4.0000E+00,2.2395E-02,6.5309E-03,2.9402E-03,-4.7704E-03
6867,1.5300E+03,1.0350E+03,4.8204E-01,4.5521E-01,1.4930E-02,8.0319E-02,0.0000E+00,4.0000E+00,2.1439E-02,8.6290E-03,8.5830E-03,-5.7289E-03
6868,1.5450E+03,1.0350E+03,6.1803E-01,4.3228E-01,1.5756E-02,8.5589E-02,0.0000E+00,4.0000E+00,2.2253E-02,3.4191E-03,6.5188E-03,-2.5359E-03
6869,1.5450E+03,1.0200E+03,6.8473E-01,3.3258E-01,1.5545E-02,9.2088E-02,0.0000E+00,4.0000E+00,2.2441E-02,2.3113E-03,3.5151E-03,-1.8909E-03
6870,1.5450E+03,1.0050E+03,6.4555E-01,3.1666E-01,1.6613E-02,1.1056E-01,0.0000E+00,4.0000E+00,2.3711E-02,1.7175E-04,1.4132E-03,1.0456E-03
6871,1.5450E+03,9.9000E+02,5.2231E-01,2.6824E-01,1.7443E-02,1.2727E-01,0.0000E+00,4.0000E+00,2.4795E-02,-2.8238E-04,4.1367E-04,2.7053E-04
6872,1.5450E+03,9.7500E+02,5.5705E-01,2.7116E-01,1.5906E-02,8.0659E-02,0.0000E+00,4.0000E+00,2.3471E-02,1.1657E-03,-3.3732E-03,-4.6905E-04
