SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
8076,1.8000E+03,8.1000E+02,9.1956E-01,8.7651E-02,1.6880E-02,1.0653E-01,0.0000E+00,4.0000E+00,2.4962E-02,3.3445E-03,1.3210E-03,1.6647E-03
8077,1.8000E+03,8.2500E+02,9.3797E-01,1.4924E-01,1.8228E-02,1.6278E-01,0.0000E+00,4.0000E+00,2.7772E-02,1.7442E-03,8.8453E-04,1.0840E-03
8078,1.8000E+03,8.4000E+02,9.2339E-01,1.0527E-01,1.6960E-02,1.5928E-01,0.0000E+00,4.0000E+00,2.6046E-02,-6.7147E-04,7.8202E-04,-5.5260E-05
8079,1.8000E+03,8.5500E+02,8.9147E-01,1.8928E-01,1.6862E-02,2.2122E-01,0.0000E+00,4.0000E+00,2.5394E-02,2.5569E-04,4.0017E-03,-4.3304E-04
8080,1.8000E+03,8.7000E+02,8.4069E-01,2.6036E-01,1.6401E-02,8.1473E-02,0.0000E+00,4.0000E+00,2.4803E-02,2.0776E-03,2.2182E-03,-1.2626E-03
8081,1.8000E+03,8.8500E+02,7.9174E-01,2.4746E-01,1.5238E-02,9.1898E-02,0.0000E+00,4.0000E+00,2.2805E-02,2.5297E-03,-4.7880E-04,1.5830E-03
8082,1.8000E+03,9.0000E+02,9.5289E-01,2.3257E-01,1.4662E-02,1.3915E-01,0.0000E+00,4.0000E+00,2.0828E-02,2.1157E-03,9.3400E-06,3.6427E-03
8083,1.8000E+03,9.1500E+02,1.0228E+00,1.8672E-01,1.4273E-02,1.9580E-01,0.0000E+00,4.0000E+00,2.0117E-02,1.8737E-03,2.2279E-03,2.8184E-04
8084,1.8000E+03,9.3000E+02,9.3685E-01,2.5535E-01,1.6020E-02,2.0928E-01,0.0000E+00,4.0000E+00,2.2976E-02,1.7409E-03,2.8959E-03,-2.1039E-03
8085,1.8000E+03,9.4500E+02,9.1170E-01,3.2649E-01,1.6416E-02,1.1979E-01,0.0000E+00,4.0000E+00,2.4692E-02,-4.6223E-05,1.3777E-03,4.2548E-06
8086,1.8000E+03,9.6000E+02,9.2871E-01,3.4227E-01,1.6883E-02,1.6201E-01,0.0000E+00,4.0000E+00,2.5003E-02,4.9519E-04,-2.2729E-04,8.8344E-04
8087,1.8000E+03,9.7500E+02,9.1755E-01,3.3540E-01,1.7930E-02,1.3860E-01,0.0000E+00,4.0000E+00,2.5565E-02,2.8125E-03,1.7773E-03,-3.3365E-04
8088,1.8000E+03,9.9000E+02,9.6857E-01,3.5049E-01,1.5982E-02,1.5156E-01,0.0000E+00,4.0000E+00,2.3097E-02,4.4064E-03,5.1956E-03,7.9173E-05
8089,1.8000E+03,1.0050E+03,1.0788E+00,4.4339E-01,1.4610E-02,2.4438E-01,0.0000E+00,4.0000E+00,2.1178E-02,4.4468E-03,1.8761E-03,-2.4751E-03
8090,1.8000E+03,1.0200E+03,9.3299E-01,4.4421E-01,1.5325E-02,1.9639E-01,0.0000E+00,4.0000E+00,2.1580E-02,3.5593E-03,-3.0423E-03,-3.0934E-03
8091,1.8000E+03,1.0350E+03,9.1106E-01,3.5374E-01,1.6754E-02,1.4398E-01,0.0000E+00,4.0000E+00,2.4227E-02,3.8422E-03,-3.8270E-03,-5.6919E-05
8092,1.8150E+03,1.0350E+03,9.2595E-01,4.4746E-01,1.9835E-02,3.2500E-01,0.0000E+00,4.0000E+00,2.8127E-02,-1.8171E-03,-4.0753E-04,-2.8241E-03
8093,1.8150E+03,1.0200E+03,1.0250E+00,4.4597E-01,1.9021E-02,2.2222E-01,0.0000E+00,4.0000E+00,2.6663E-02,-2.5983E-03,6.2479E-04,-2.6269E-03
8094,1.8150E+03,1.0050E+03,1.0867E+00,3.7694E-01,1.4859E-02,9.5817E-02,0.0000E+00,4.0000E+00,2.1231E-02,-2.1802E-03,3.5281E-03,-2.3026E-04
8095,1.8150E+03,9.9000E+02,1.0137E+00,3.1037E-01,1.6240E-02,8.9516E-02,0.0000E+00,4.0000E+00,2.3716E-02,-3.4464E-03,2.9905E-03,1.3562E-03
8096,1.8150E+03,9.7500E+02,1.0086E+00,3.1790E-01,1.7646E-02,1.4713E-01,0.0000E+00,4.0000E+00,2.5852E-02,-3.2148E-03,-1.7611E-04,4.9077E-04
8097,1.8150E+03,9.6000E+02,9.0579E-01,3.3950E-01,1.8049E-02,1.4338E-01,0.0000E+00,4.0000E+00,2.7283E-02,-2.9776E-03,-3.1262E-04,8.1510E-04
8098,1.8150E+03,9.4500E+02,8.1953E-01,3.1459E-01,1.8292E-02,1.3679E-01,0.0000E+00,4.0000E+00,2.7007E-02,-1.9423E-03,1.9202E-03,-9.8563E-04
8099,1.8150E+03,9.3000E+02,9.6836E-01,2.7834E-01,1.7412E-02,1.2737E-01,0.0000E+00,4.0000E+00,2.5655E-02,-1.2489E-03,2.8456E-03,-1.9547E-03
8100,1.8150E+03,9.1500E+02,1.0261E+00,2.8290E-01,1.6863E-02,1.3062E-01,0.0000E+00,4.0000E+00,2.4537E-02,-1.0489E-03,1.5651E-03,1.0025E-03
8101,1.8150E+03,9.0000E+02,8.8132E-01,2.6736E-01,1.5022E-02,1.5155E-01,0.0000E+00,4.0000E+00,2.1018E-02,1.1183E-03,3.2435E-04,1.2621E-03
8102,1.8150E+03,8.8500E+02,9.5129E-01,2.8388E-01,1.3267E-02,1.2173E-01,0.0000E+00,4.0000E+00,1.8993E-02,2.9016E-03,-2.5170E-07,-1.7181E-03
8103,1.8150E+03,8.7000E+02,1.0180E+00,2.4227E-01,1.4577E-02,1.5388E-01,0.0000E+00,4.0000E+00,2.1462E-02,3.4504E-03,2.2034E-03,-5.7053E-04
8104,1.8150E+03,8.5500E+02,9.1211E-01,1.2055E-01,1.7200E-02,2.4731E-01,0.0000E+00,4.0000E+00,2.5461E-02,8.4070E-04,2.8950E-03,4.2391E-04
8105,1.8150E+03,8.4000E+02,9.1916E-01,1.3276E-01,1.6106E-02,2.3161E-01,0.0000E+00,4.0000E+00,2.3929E-02,-1.3322E-03,-4.0332E-04,3.8467E-04
8106,1.8150E+03,8.2500E+02,9.6194E-01,1.6671E-01,1.7022E-02,1.9735E-01,0.0000E+00,4.0000E+00,2.5254E-02,-2.2922E-03,9.2259E-04,1.3018E-03
8107,1.8150E+03,8.1000E+02,9.5054E-01,1.2556E-01,1.7634E-02,1.3752E-01,0.0000E+00,4.0000E+00,2.5923E-02,-2.1081E-03,2.5620E-03,6.6744E-04
8108,1.8150E+03,7.9500E+02,9.3756E-01,1.1039E-01,1.5745E-02,1.6679E-01,0.0000E+00,4.0000E+00,2.2871E-02,-9.2263E-04,2.9045E-03,2.0076E-05
8109,1.8150E+03,7.8000E+02,9.0557E-01,1.0643E-02,1.7295E-02,1.0648E-01,0.0000E+00,4.0000E+00,2.6158E-02,5.5525E-04,4.6384E-03,2.8713E-03
8110,1.8150E+03,7.6500E+02,7.3111E-01,-2.9573E-03,2.2169E-02,1.4769E-01,0.0000E+00,4.0000E+00,3.3655E-02,4.8925E-04,-2.0300E-03,8.5297E-04
8111,1.8150E+03,7.5000E+02,9.2754E-01,1.7466E-01,1.7475E-02,1.3535E-01,0.0000E+00,4.0000E+00,2.6423E-02,5.7375E-04,-6.1397E-03,-1.3141E-03
8112,1.8150E+03,7.3500E+02,9.4264E-01,2.0683E-01,1.7135E-02,1.8220E-01,0.0000E+00,4.0000E+00,2.6850E-02,1.7255E-03,-2.1933E-04,1.2129E-03
8113,1.8150E+03,7.2000E+02,8.8276E-01,9.7024E-02,1.7495E-02,2.1154E-01,0.0000E+00,4.0000E+00,2.7613E-02,3.4447E-03,4.3933E-03,-7.8754E-04
8114,1.8150E+03,7.0500E+02,1.0486E+00,1.9195E-02,1.8372E-02,2.0558E-01,0.0000E+00,4.0000E+00,2.7980E-02,6.0185E-03,3.7218E-03,1.1818E-04
8115,1.8150E+03,6.9000E+02,9.4397E-01,-3.3015E-02,2.1236E-02,1.9373E-01,0.0000E+00,4.0000E+00,3.0831E-02,4.7159E-03,-3.2057E-04,2.5505E-03
8116,1.8150E+03,6.7500E+02,8.4571E-01,9.7133E-02,2.0107E-02,2.0139E-01,0.0000E+00,4.0000E+00,2.8728E-02,3.8658E-03,8.4942E-04,3.3682E-03
8117,1.8150E+03,6.6000E+02,7.6161E-01,9.6536E-03,1.9719E-02,2.1388E-01,0.0000E+00,4.0000E+00,2.8710E-02,5.3585E-03,6.0386E-03,1.6130E-03
8118,1.8150E+03,6.4500E+02,8.0113E-01,-1.7381E-01,1.7712E-02,1.8143E-01,0.0000E+00,4.0000E+00,2.5577E-02,8.4443E-03,-3.3122E-04,-2.6221E-03
8119,1.8150E+03,6.3000E+02,9.3878E-01,-4.7815E-02,2.1629E-02,2.5007E-01,0.0000E+00,4.0000E+00,3.2064E-02,8.2908E-03,-5.3327E-03,-1.9085E-03
8120,1.8150E+03,6.1500E+02,9.1544E-01,4.6336E-02,2.4344E-02,2.8407E-01,0.0000E+00,4.0000E+00,3.7863E-02,4.3720E-03,2.2923E-03,2.8461E-03
8121,1.8150E+03,6.0000E+02,6.7039E-01,-1.3623E-01,2.2255E-02,1.9928E-01,0.0000E+00,4.0000E+00,3.5362E-02,1.4231E-04,1.7957E-03,1.1101E-04
8122,1.8150E+03,5.8500E+02,7.5112E-01,-5.8075E-02,1.9684E-02,1.5271E-01,0.0000E+00,4.0000E+00,2.8893E-02,-7.0350E-04,-2.5341E-03,-2.2650E-03
8123,1.8150E+03,5.7000E+02,8.4612E-01,1.8521E-02,1.9220E-02,1.1346E-01,0.0000E+00,4.0000E+00,2.6661E-02,-2.9280E-04,-3.5276E-03,1.9140E-05
8124,1.8150E+03,5.5500E+02,8.6006E-01,8.2702E-02,1.8482E-02,1.4043E-01,0.0000E+00,4.0000E+00,2.6285E-02,1.8467E-03,-8.6497E-04,2.4243E-03
8125,1.8150E+03,5.4000E+02,8.6553E-01,-4.1395E-03,1.7571E-02,2.2834E-01,0.0000E+00,4.0000E+00,2.5475E-02,1.9315E-03,5.1818E-03,2.1913E-03
8126,1.8150E+03,5.2500E+02,8.9074E-01,-4.4820E-02,1.5186E-02,1.6272E-01,0.0000E+00,4.0000E+00,2.2128E-02,1.6156E-04,2.9433E-03,3.5251E-03
8127,1.8150E+03,5.1000E+02,7.8135E-01,-1.0777E-02,1.4303E-02,7.0614E-02,0.0000E+00,4.0000E+00,2.1023E-02,-1.7235E-03,4.5973E-04,4.9362E-03
8128,1.8150E+03,4.9500E+02,7.1490E-01,-5.0455E-02,1.6852E-02,6.2126E-02,0.0000E+00,4.0000E+00,2.5061E-02,-2.3604E-03,9.5471E-04,1.2477E-04
8129,1.8150E+03,4.8000E+02,7.5185E-01,-6.1743E-02,1.8556E-02,1.0037E-01,0.0000E+00,4.0000E+00,2.6790E-02,-8.8755E-04,1.9225E-03,-2.9113E-03
8130,1.8150E+03,4.6500E+02,7.1455E-01,-1.1429E-01,1.7305E-02,1.2796E-01,0.0000E+00,4.0000E+00,2.5313E-02,1.7470E-03,6.8468E-03,-1.7024E-03
8131,1.8150E+03,4.5000E+02,7.9960E-01,-3.0812E-01,1.9702E-02,2.7617E-01,0.0000E+00,4.0000E+00,2.8401E-02,2.3831E-03,3.7088E-03,-2.9192E-03
8132,1.8150E+03,4.3500E+02,8.2659E-01,-2.7916E-01,1.9684E-02,1.8675E-01,0.0000E+00,4.0000E+00,2.8584E-02,1.3469E-03,5.4739E-04,-3.2936E-03
8133,1.8150E+03,4.2000E+02,9.0495E-01,-3.8310E-01,1.8166E-02,1.1421E-01,0.0000E+00,4.0000E+00,2.5995E-02,-9.9255E-04,2.4636E-03,9.1235E-04
8134,1.8150E+03,4.0500E+02,8.8308E-01,-3.8406E-01,1.9093E-02,1.2868E-01,0.0000E+00,4.0000E+00,2.7157E-02,-2.1803E-03,-3.6332E-04,3.9612E-03
8135,1.8150E+03,3.9000E+02,6.6275E-01,-3.1554E-01,2.0790E-02,1.6159E-01,0.0000E+00,4.0000E+00,2.9912E-02,-1.7684E-03,-1.5153E-03,2.7260E-03
8136,1.8150E+03,3.7500E+02,5.0705E-01,-3.2190E-01,2.1322E-02,8.3408E-02,0.0000E+00,4.0000E+00,3.0580E-02,9.4497E-05,2.9521E-05,-2.0685E-03
8137,1.8150E+03,3.6000E+02,6.9213E-01,-3.3752E-01,1.8964E-02,8.8169E-02,0.0000E+00,4.0000E+00,2.8396E-02,3.5293E-03,3.1124E-03,-3.9396E-03
8138,1.8150E+03,3.4500E+02,7.9010E-01,-4.0715E-01,1.8752E-02,1.3527E-01,0.0000E+00,4.0000E+00,2.8233E-02,3.9109E-03,3.8240E-03,-1.8901E-03
8139,1.8150E+03,3.3000E+02,8.0581E-01,-4.6701E-01,1.7528E-02,1.1024E-01,0.0000E+00,4.0000E+00,2.5350E-02,3.5116E-03,6.6504E-05,-1.8279E-03
8140,1.8150E+03,3.1500E+02,8.6761E-01,-4.5578E-01,1.5733E-02,6.0690E-02,0.0000E+00,4.0000E+00,2.2317E-02,6.0329E-03,-2.9106E-04,-4.3052E-03
8141,1.8150E+03,3.0000E+02,1.0242E+00,-5.2616E-01,2.0509E-02,1.2563E-01,0.0000E+00,4.0000E+00,2.8800E-02,7.9084E-03,3.3793E-03,-3.5197E-03
8142,1.8150E+03,2.8500E+02,1.0073E+00,-5.5371E-01,2.1859E-02,1.0630E-01,0.0000E+00,4.0000E+00,3.1017E-02,4.0342E-03,3.3977E-03,-4.9253E-04
8143,1.8150E+03,2.7000E+02,9.9837E-01,-5.2939E-01,2.2246E-02,1.6106E-01,0.0000E+00,4.0000E+00,3.2954E-02,-5.9557E-04,-1.0553E-03,-3.8599E-04
8144,1.8150E+03,2.5500E+02,1.0077E+00,-4.6996E-01,1.9366E-02,1.0625E-01,0.0000E+00,4.0000E+00,2.9346E-02,-1.4596E-03,-9.2048E-04,-2.3566E-03
8145,1.8150E+03,2.4000E+02,1.0524E+00,-4.7473E-01,1.9314E-02,7.1751E-02,0.0000E+00,4.0000E+00,2.7795E-02,-2.2249E-04,1.7393E-03,-1.3188E-03
8146,1.8150E+03,2.2500E+02,1.0355E+00,-4.7567E-01,2.0947E-02,2.0295E-01,0.0000E+00,4.0000E+00,2.9145E-02,9.9301E-04,2.2582E-03,3.6637E-03
8147,1.8150E+03,2.1000E+02,8.5568E-01,-5.3960E-01,2.1353E-02,2.1701E-01,0.0000E+00,4.0000E+00,3.0758E-02,2.7619E-03,2.5775E-03,4.2655E-03
8148,1.8150E+03,1.9500E+02,7.4434E-01,-5.8120E-01,2.1526E-02,2.0452E-01,0.0000E+00,4.0000E+00,3.0937E-02,6.9136E-03,-3.2381E-04,1.0945E-03
8149,1.8150E+03,1.8000E+02,8.0761E-01,-5.4721E-01,1.9533E-02,1.7330E-01,0.0000E+00,4.0000E+00,2.7846E-02,7.1783E-03,-2.1276E-03,-3.8831E-03
8150,1.8150E+03,1.6500E+02,8.5058E-01,-5.0835E-01,2.2461E-02,1.0464E-01,0.0000E+00,4.0000E+00,3.2547E-02,4.8234E-03,1.9384E-03,-4.5261E-03
8151,1.8150E+03,1.5000E+02,8.9608E-01,-6.2250E-01,2.1693E-02,1.0279E-01,0.0000E+00,4.0000E+00,3.2042E-02,2.3285E-03,1.3746E-03,-1.4993E-03
8152,1.8150E+03,1.3500E+02,8.6747E-01,-5.4042E-01,2.3129E-02,1.4900E-01,0.0000E+00,4.0000E+00,3.4228E-02,6.0144E-04,2.7706E-03,-3.3203E-05
8153,1.8150E+03,1.2000E+02,1.0285E+00,-7.1610E-01,2.1378E-02,1.4587E-01,0.0000E+00,4.0000E+00,3.0478E-02,1.5786E-03,5.9808E-03,1.1219E-04
8154,1.8150E+03,1.0500E+02,1.0221E+00,-8.0754E-01,1.6525E-02,9.5725E-02,0.0000E+00,4.0000E+00,2.3242E-02,2.4400E-03,9.5373E-04,1.3077E-03
8155,1.8150E+03,9.0000E+01,9.9693E-01,-7.3890E-01,1.4355E-02,1.0309E-01,0.0000E+00,4.0000E+00,2.0349E-02,4.0019E-03,-5.2827E-04,4.6490E-04
8156,1.8150E+03,7.5000E+01,1.0506E+00,-6.8293E-01,1.3969E-02,1.3958E-01,0.0000E+00,4.0000E+00,2.0012E-02,3.2661E-03,-4.9814E-04,-3.2294E-03
8157,1.8150E+03,6.0000E+01,1.2048E+00,-6.9416E-01,1.5918E-02,9.8851E-02,0.0000E+00,4.0000E+00,2.2101E-02,5.8299E-03,-2.1418E-03,-2.5527E-03
8158,1.8150E+03,4.5000E+01,1.0970E+00,-6.5422E-01,1.5523E-02,9.4969E-02,0.0000E+00,4.0000E+00,2.1404E-02,9.0340E-03,3.7623E-03,-1.3462E-03
8159,1.8150E+03,3.0000E+01,1.1281E+00,-7.4520E-01,1.6919E-02,1.5271E-01,0.0000E+00,4.0000E+00,2.3376E-02,1.1920E-02,1.0440E-02,-3.1920E-03
8160,1.8300E+03,3.0000E+01,1.3213E+00,-9.4046E-01,1.7165E-02,1.7719E-01,0.0000E+00,4.0000E+00,2.4225E-02,3.1269E-03,7.3753E-03,-4.7720E-03
8161,1.8300E+03,4.5000E+01,1.2357E+00,-7.1907E-01,1.7447E-02,9.3763E-02,0.0000E+00,4.0000E+00,2.4397E-02,1.5539E-03,3.3101E-03,-3.8566E-03
8162,1.8300E+03,6.0000E+01,1.1535E+00,-7.5683E-01,1.8111E-02,1.3592E-01,0.0000E+00,4.0000E+00,2.5267E-02,7.6771E-04,1.3603E-03,-3.8823E-03
8163,1.8300E+03,7.5000E+01,1.0546E+00,-8.2155E-01,1.8627E-02,2.2260E-01,0.0000E+00,4.0000E+00,2.6199E-02,-2.4860E-03,2.0499E-03,-3.8604E-03
8164,1.8300E+03,9.0000E+01,1.0386E+00,-7.1488E-01,1.9616E-02,2.2536E-01,0.0000E+00,4.0000E+00,2.7751E-02,-2.6901E-03,-7.9035E-04,3.9205E-04
8165,1.8300E+03,1.0500E+02,1.0963E+00,-6.3642E-01,2.0700E-02,1.8803E-01,0.0000E+00,4.0000E+00,2.9138E-02,-3.8170E-03,1.9079E-03,1.1041E-03
8166,1.8300E+03,1.2000E+02,8.7411E-01,-5.8625E-01,2.2880E-02,1.9999E-01,0.0000E+00,4.0000E+00,3.2235E-02,-1.0633E-03,4.9638E-03,-1.8791E-03
8167,1.8300E+03,1.3500E+02,9.1410E-01,-5.9702E-01,2.0800E-02,2.1232E-01,0.0000E+00,4.0000E+00,2.9687E-02,4.3463E-04,-9.4561E-04,-3.6661E-04
8168,1.8300E+03,1.5000E+02,9.9157E-01,-7.1930E-01,1.9607E-02,1.7118E-01,0.0000E+00,4.0000E+00,2.7971E-02,3.5047E-03,2.5794E-04,-5.5430E-04
8169,1.8300E+03,1.6500E+02,1.0026E+00,-5.9275E-01,2.1512E-02,1.3460E-01,0.0000E+00,4.0000E+00,3.1924E-02,5.4421E-03,2.6359E-03,-2.2613E-03
8170,1.8300E+03,1.8000E+02,8.9025E-01,-6.0148E-01,2.0702E-02,1.5260E-01,0.0000E+00,4.0000E+00,3.0395E-02,7.7177E-03,-1.6307E-03,-2.7476E-03
8171,1.8300E+03,1.9500E+02,9.3038E-01,-6.6377E-01,2.2060E-02,2.1189E-01,0.0000E+00,4.0000E+00,3.1408E-02,7.3109E-03,1.6405E-03,-6.4778E-04
8172,1.8300E+03,2.1000E+02,9.4126E-01,-5.3730E-01,1.9360E-02,1.6707E-01,0.0000E+00,4.0000E+00,2.7986E-02,2.9159E-03,4.6457E-03,1.3997E-04
8173,1.8300E+03,2.2500E+02,9.1980E-01,-4.9977E-01,1.8375E-02,1.1543E-01,0.0000E+00,4.0000E+00,2.5855E-02,-1.4418E-03,4.9973E-04,3.2846E-04
8174,1.8300E+03,2.4000E+02,1.0761E+00,-5.0040E-01,2.0451E-02,9.3599E-02,0.0000E+00,4.0000E+00,2.9066E-02,-5.3358E-03,-1.0800E-03,-2.5134E-03
8175,1.8300E+03,2.5500E+02,8.5684E-01,-5.0456E-01,1.8461E-02,1.2765E-01,0.0000E+00,4.0000E+00,2.7155E-02,-6.2476E-03,-2.9676E-04,-4.6547E-03
8176,1.8300E+03,2.7000E+02,7.4758E-01,-5.6128E-01,1.7475E-02,1.0476E-01,0.0000E+00,4.0000E+00,2.5475E-02,-4.2074E-03,9.8984E-04,2.6005E-03
8177,1.8300E+03,2.8500E+02,1.0466E+00,-5.2461E-01,1.9155E-02,7.1650E-02,0.0000E+00,4.0000E+00,2.7263E-02,-2.8823E-04,3.1988E-03,6.6552E-03
8178,1.8300E+03,3.0000E+02,1.1808E+00,-4.6293E-01,2.0191E-02,1.2784E-01,0.0000E+00,4.0000E+00,2.8501E-02,4.0470E-03,2.2182E-03,2.6163E-04
8179,1.8300E+03,3.1500E+02,9.2588E-01,-4.1919E-01,1.6757E-02,8.2480E-02,0.0000E+00,4.0000E+00,2.3204E-02,5.5250E-03,-8.4974E-05,-2.4544E-03
8180,1.8300E+03,3.3000E+02,8.8030E-01,-4.5584E-01,1.9008E-02,1.3166E-01,0.0000E+00,4.0000E+00,2.7318E-02,6.9132E-03,7.0841E-04,3.3474E-04
8181,1.8300E+03,3.4500E+02,9.3142E-01,-4.0036E-01,2.0758E-02,1.5650E-01,0.0000E+00,4.0000E+00,3.0918E-02,8.4861E-03,4.0066E-03,-8.9284E-04
8182,1.8300E+03,3.6000E+02,8.4132E-01,-3.0746E-01,1.8417E-02,1.1876E-01,0.0000E+00,4.0000E+00,2.6662E-02,1.0088E-02,3.2652E-03,-4.3584E-03
8183,1.8300E+03,3.7500E+02,6.4722E-01,-3.1462E-01,2.1159E-02,1.2976E-01,0.0000E+00,4.0000E+00,3.0390E-02,7.6143E-03,1.0873E-03,-2.7820E-03
8184,1.8300E+03,3.9000E+02,5.5144E-01,-3.3096E-01,2.1928E-02,1.6857E-01,0.0000E+00,4.0000E+00,3.1112E-02,3.1879E-03,-6.5622E-04,3.3371E-03
8185,1.8300E+03,4.0500E+02,7.2348E-01,-3.5298E-01,2.0156E-02,1.5100E-01,0.0000E+00,4.0000E+00,2.8062E-02,-1.2380E-03,-9.9340E-04,5.8116E-03
8186,1.8300E+03,4.2000E+02,9.0091E-01,-3.5719E-01,1.9331E-02,1.3516E-01,0.0000E+00,4.0000E+00,2.7786E-02,-2.1238E-03,2.1368E-03,2.5119E-03
8187,1.8300E+03,4.3500E+02,9.0303E-01,-2.7325E-01,1.7835E-02,2.2838E-01,0.0000E+00,4.0000E+00,2.5962E-02,-1.4651E-03,-4.9378E-04,-8.0856E-04
8188,1.8300E+03,4.5000E+02,8.4334E-01,-3.6823E-01,1.8650E-02,2.3825E-01,0.0000E+00,4.0000E+00,2.6825E-02,1.4209E-03,6.7748E-04,-1.3305E-03
8189,1.8300E+03,4.6500E+02,8.8684E-01,-3.0255E-01,1.8037E-02,7.7878E-02,0.0000E+00,4.0000E+00,2.6838E-02,2.6113E-03,4.5098E-03,-2.6778E-03
8190,1.8300E+03,4.8000E+02,8.4422E-01,-2.4426E-01,1.7070E-02,8.2042E-02,0.0000E+00,4.0000E+00,2.4447E-02,3.1837E-03,2.3677E-03,-6.2113E-03
8191,1.8300E+03,4.9500E+02,7.5237E-01,-1.1507E-01,1.5684E-02,6.6914E-02,0.0000E+00,4.0000E+00,2.2783E-02,1.9832E-03,3.9134E-03,-4.3269E-03
8192,1.8300E+03,5.1000E+02,8.1262E-01,-1.4583E-02,1.4671E-02,7.0769E-02,0.0000E+00,4.0000E+00,2.1017E-02,1.3473E-03,3.2690E-03,-9.8327E-04
8193,1.8300E+03,5.2500E+02,8.8404E-01,-7.7365E-03,1.5519E-02,9.2191E-02,0.0000E+00,4.0000E+00,2.1779E-02,1.5097E-03,3.0978E-03,-1.5161E-03
8194,1.8300E+03,5.4000E+02,8.8906E-01,6.7342E-02,1.7981E-02,9.7858E-02,0.0000E+00,4.0000E+00,2.5173E-02,9.0315E-04,5.3304E-03,-1.8362E-03
8195,1.8300E+03,5.5500E+02,8.7040E-01,1.5221E-01,1.8944E-02,9.2697E-02,0.0000E+00,4.0000E+00,2.6647E-02,3.0271E-04,-5.2774E-04,-2.2143E-03
8196,1.8300E+03,5.7000E+02,8.1178E-01,2.4369E-02,1.9802E-02,1.2755E-01,0.0000E+00,4.0000E+00,2.8205E-02,1.4870E-03,-7.3976E-03,-3.4166E-03
8197,1.8300E+03,5.8500E+02,7.5206E-01,-1.2668E-01,1.9543E-02,2.0579E-01,0.0000E+00,4.0000E+00,2.9111E-02,2.5530E-03,-3.2026E-03,-2.7611E-03
8198,1.8300E+03,6.0000E+02,7.6246E-01,-9.4705E-02,2.1232E-02,1.8751E-01,0.0000E+00,4.0000E+00,3.3527E-02,1.2990E-04,3.7420E-03,-1.0761E-03
8199,1.8300E+03,6.1500E+02,8.7899E-01,-4.7195E-02,2.4100E-02,2.3574E-01,0.0000E+00,4.0000E+00,3.7718E-02,-3.7052E-03,2.7322E-03,2.4984E-03
8200,1.8300E+03,6.3000E+02,1.0815E+00,-5.6092E-02,2.3884E-02,1.6372E-01,0.0000E+00,4.0000E+00,3.6419E-02,-4.7805E-03,-3.2308E-03,1.7143E-03
8201,1.8300E+03,6.4500E+02,1.0514E+00,-1.8694E-01,1.9755E-02,1.0892E-01,0.0000E+00,4.0000E+00,2.9476E-02,-4.7000E-04,1.7276E-03,2.1889E-04
8202,1.8300E+03,6.6000E+02,8.3587E-01,-1.2513E-02,2.1492E-02,1.9523E-01,0.0000E+00,4.0000E+00,3.2013E-02,4.1546E-03,6.6764E-03,1.3652E-03
8203,1.8300E+03,6.7500E+02,8.8926E-01,7.2424E-02,2.0452E-02,2.0815E-01,0.0000E+00,4.0000E+00,2.9894E-02,5.0608E-03,-9.3291E-04,2.9819E-03
8204,1.8300E+03,6.9000E+02,9.8975E-01,1.2769E-02,1.9286E-02,1.9655E-01,0.0000E+00,4.0000E+00,2.8153E-02,2.9891E-03,-2.4567E-03,1.2779E-03
8205,1.8300E+03,7.0500E+02,9.9594E-01,-5.8535E-03,1.6991E-02,1.2891E-01,0.0000E+00,4.0000E+00,2.4826E-02,2.5080E-03,4.5705E-03,-7.4656E-04
8206,1.8300E+03,7.2000E+02,9.0850E-01,1.4737E-01,1.6713E-02,1.2378E-01,0.0000E+00,4.0000E+00,2.4676E-02,5.2182E-04,4.9455E-03,-3.1426E-03
8207,1.8300E+03,7.3500E+02,8.1750E-01,1.9750E-01,1.6994E-02,2.6232E-01,0.0000E+00,4.0000E+00,2.5034E-02,-4.5700E-04,-1.9204E-03,-3.8854E-03
8208,1.8300E+03,7.5000E+02,7.4271E-01,8.5690E-02,1.7209E-02,1.0798E-01,0.0000E+00,4.0000E+00,2.5285E-02,-1.5258E-03,-5.0144E-03,-4.5488E-03
8209,1.8300E+03,7.6500E+02,6.6861E-01,-3.7963E-02,2.0306E-02,9.5636E-02,0.0000E+00,4.0000E+00,3.1508E-02,-1.5481E-03,-1.7884E-03,-9.7720E-05
8210,1.8300E+03,7.8000E+02,8.4309E-01,-1.3947E-02,1.9849E-02,9.4838E-02,0.0000E+00,4.0000E+00,3.1112E-02,-6.5297E-04,3.3475E-03,3.2655E-03
8211,1.8300E+03,7.9500E+02,8.6696E-01,6.5163E-02,1.8242E-02,1.6953E-01,0.0000E+00,4.0000E+00,2.7318E-02,-2.7891E-03,3.1057E-03,-7.7176E-05
8212,1.8300E+03,8.1000E+02,8.1859E-01,1.2464E-01,1.8998E-02,1.4193E-01,0.0000E+00,4.0000E+00,2.8133E-02,-2.0953E-03,4.3224E-03,9.6592E-04
