SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
8087,1.8000E+03,9.7500E+02,-1.7945E-01,-1.0760E-01,2.0256E-02,1.4670E-01,0.0000E+00,4.0000E+00,2.8747E-02,6.6025E-04,-3.5602E-04,-2.6841E-03
8088,1.8000E+03,9.9000E+02,-2.5804E-01,-1.0743E-01,1.5400E-02,1.5650E-01,0.0000E+00,4.0000E+00,2.2240E-02,3.2970E-03,2.0033E-03,1.5542E-05
8089,1.8000E+03,1.0050E+03,-1.3244E-01,-4.3070E-02,1.5287E-02,2.3753E-01,0.0000E+00,4.0000E+00,2.2259E-02,1.2736E-03,2.1822E-03,3.5346E-04
8090,1.8000E+03,1.0200E+03,-1.0126E-01,-5.3532E-02,1.7775E-02,1.7810E-01,0.0000E+00,4.0000E+00,2.4952E-02,-1.6302E-03,-2.2188E-03,4.1559E-04
8091,1.8000E+03,1.0350E+03,-1.9003E-02,-9.3952E-02,1.7482E-02,1.3437E-01,0.0000E+00,4.0000E+00,2.3857E-02,-3.2563E-03,-4.1254E-03,1.5356E-03
8092,1.8150E+03,1.0350E+03,-7.1563E-02,-1.4154E-01,1.8057E-02,2.8347E-01,0.0000E+00,4.0000E+00,2.4726E-02,2.8121E-04,1.8501E-03,-1.5349E-03
8093,1.8150E+03,1.0200E+03,-8.4533E-02,-1.2474E-01,1.9149E-02,2.1390E-01,0.0000E+00,4.0000E+00,2.6002E-02,1.2279E-03,3.1995E-04,-2.1462E-03
8094,1.8150E+03,1.0050E+03,-3.4508E-02,-1.5250E-01,1.6999E-02,9.6862E-02,0.0000E+00,4.0000E+00,2.3472E-02,4.7628E-03,5.0775E-04,-2.3103E-03
8095,1.8150E+03,9.9000E+02,-4.4826E-02,-1.9291E-01,1.7442E-02,8.9186E-02,0.0000E+00,4.0000E+00,2.4068E-02,4.3728E-03,5.4664E-04,-8.6962E-04
8096,1.8150E+03,9.7500E+02,-6.9802E-02,-1.4693E-01,2.1007E-02,1.5813E-01,0.0000E+00,4.0000E+00,2.9215E-02,4.2854E-04,-4.2973E-04,-1.0237E-03
8097,1.8150E+03,9.6000E+02,-1.5576E-01,-1.4972E-01,2.0514E-02,1.4126E-01,0.0000E+00,4.0000E+00,2.9523E-02,-4.5811E-03,-3.1294E-05,-9.3918E-04
8098,1.8150E+03,9.4500E+02,-2.1534E-01,-1.5935E-01,1.8772E-02,1.2274E-01,0.0000E+00,4.0000E+00,2.7121E-02,-5.6172E-03,1.7681E-03,-1.4622E-03
8099,1.8150E+03,9.3000E+02,-2.1140E-02,-2.0602E-01,1.8637E-02,1.1849E-01,0.0000E+00,4.0000E+00,2.5647E-02,-3.2273E-03,1.7525E-03,-2.0330E-03
8100,1.8150E+03,9.1500E+02,4.2017E-03,-1.9480E-01,1.8257E-02,1.2409E-01,0.0000E+00,4.0000E+00,2.5086E-02,-1.8767E-03,-2.6185E-03,1.3951E-03
8101,1.8150E+03,9.0000E+02,-1.2661E-01,-1.3088E-01,1.8440E-02,1.3789E-01,0.0000E+00,4.0000E+00,2.6229E-02,-8.5183E-04,-5.5762E-03,1.2514E-03
8102,1.8150E+03,8.8500E+02,-5.5442E-02,2.3443E-02,1.7620E-02,1.1682E-01,0.0000E+00,4.0000E+00,2.4561E-02,-4.5621E-04,-3.4290E-03,-1.3877E-03
8103,1.8150E+03,8.7000E+02,1.5842E-02,1.6078E-02,1.7770E-02,1.4892E-01,0.0000E+00,4.0000E+00,2.5480E-02,-1.9561E-03,3.3175E-03,-1.0380E-03
8104,1.8150E+03,8.5500E+02,1.2772E-02,-1.3435E-01,1.6296E-02,2.1543E-01,0.0000E+00,4.0000E+00,2.2109E-02,-4.4112E-03,6.2643E-03,-5.6823E-04
8105,1.8150E+03,8.4000E+02,-3.1400E-02,-2.1679E-01,1.6776E-02,1.7899E-01,0.0000E+00,4.0000E+00,2.2586E-02,-4.3396E-03,2.4609E-04,-2.4825E-03
8106,1.8150E+03,8.2500E+02,2.0308E-02,-1.7277E-01,1.7907E-02,1.7257E-01,0.0000E+00,4.0000E+00,2.4242E-02,-1.6518E-03,-3.0287E-03,-2.0320E-03
8107,1.8150E+03,8.1000E+02,-1.4901E-02,-1.1002E-01,1.7524E-02,1.1557E-01,0.0000E+00,4.0000E+00,2.4273E-02,4.2058E-04,1.4716E-03,-1.3552E-04
8108,1.8150E+03,7.9500E+02,-2.3733E-02,-1.4413E-01,1.6526E-02,1.4998E-01,0.0000E+00,4.0000E+00,2.3023E-02,-8.6538E-04,2.1382E-03,2.0084E-05
8109,1.8150E+03,7.8000E+02,1.9067E-02,-1.4542E-01,1.7225E-02,9.9419E-02,0.0000E+00,4.0000E+00,2.2929E-02,-4.0302E-03,-4.7425E-03,3.0245E-03
8110,1.8150E+03,7.6500E+02,-9.3660E-02,6.1202E-02,2.0222E-02,1.5064E-01,0.0000E+00,4.0000E+00,2.8864E-02,-5.1173E-03,-3.2829E-03,2.3998E-03
8111,1.8150E+03,7.5000E+02,-4.9281E-02,1.4368E-03,1.7845E-02,1.2064E-01,0.0000E+00,4.0000E+00,2.6313E-02,-4.8240E-03,1.1465E-03,-6.2119E-05
8112,1.8150E+03,7.3500E+02,-1.0842E-02,-2.8023E-02,1.6302E-02,1.4195E-01,0.0000E+00,4.0000E+00,2.2896E-02,-3.2192E-03,-1.2187E-03,3.6522E-04
8113,1.8150E+03,7.2000E+02,2.7397E-02,-2.9981E-02,1.7611E-02,2.1317E-01,0.0000E+00,4.0000E+00,2.4303E-02,-2.5713E-03,-1.3380E-03,-8.7316E-04
8114,1.8150E+03,7.0500E+02,6.0530E-02,-4.2262E-02,1.8951E-02,2.0046E-01,0.0000E+00,4.0000E+00,2.7741E-02,1.1059E-03,5.4892E-05,-1.4319E-03
8115,1.8150E+03,6.9000E+02,6.2475E-02,-5.3708E-02,1.6546E-02,1.7809E-01,0.0000E+00,4.0000E+00,2.3839E-02,5.3735E-04,1.6520E-03,-2.5989E-04
8116,1.8150E+03,6.7500E+02,-1.1222E-02,-5.3882E-02,1.6080E-02,1.9694E-01,0.0000E+00,4.0000E+00,2.2479E-02,1.3528E-03,2.7945E-03,1.8287E-03
8117,1.8150E+03,6.6000E+02,-8.9389E-02,-1.3916E-01,1.8000E-02,2.0913E-01,0.0000E+00,4.0000E+00,2.4985E-02,1.1489E-03,2.1664E-03,2.9305E-03
8118,1.8150E+03,6.4500E+02,-2.3037E-01,-2.0767E-01,1.7973E-02,1.4728E-01,0.0000E+00,4.0000E+00,2.5080E-02,8.3339E-04,-3.4130E-03,-2.1817E-04
8119,1.8150E+03,6.3000E+02,-1.1323E-01,-7.7119E-02,1.8626E-02,1.8781E-01,0.0000E+00,4.0000E+00,2.5545E-02,-5.1527E-03,-3.8622E-03,-3.4974E-03
8120,1.8150E+03,6.1500E+02,1.2312E-01,-2.2047E-02,1.9569E-02,2.5566E-01,0.0000E+00,4.0000E+00,3.1124E-02,-1.0848E-02,4.6671E-03,-1.1851E-03
8121,1.8150E+03,6.0000E+02,4.0916E-02,-1.9781E-01,1.9101E-02,1.8191E-01,0.0000E+00,4.0000E+00,2.4280E-02,-9.1457E-03,4.8997E-03,-3.4443E-03
8122,1.8150E+03,5.8500E+02,1.8207E-01,-1.9662E-01,1.8267E-02,1.3948E-01,0.0000E+00,4.0000E+00,2.4650E-02,-1.0633E-03,-3.5588E-04,-3.2195E-03
8123,1.8150E+03,5.7000E+02,2.0257E-01,-1.4857E-01,1.8303E-02,9.4036E-02,0.0000E+00,4.0000E+00,2.4743E-02,4.3281E-03,-2.9839E-03,1.9045E-03
8124,1.8150E+03,5.5500E+02,9.5899E-02,-8.3394E-02,1.7124E-02,1.1214E-01,0.0000E+00,4.0000E+00,2.3548E-02,4.5818E-03,-8.1616E-04,3.8017E-03
8125,1.8150E+03,5.4000E+02,-2.1322E-02,-1.2140E-01,1.5750E-02,1.8733E-01,0.0000E+00,4.0000E+00,2.1809E-02,2.7204E-03,2.4325E-03,-7.3442E-04
8126,1.8150E+03,5.2500E+02,1.2758E-01,-1.1165E-01,1.4268E-02,1.3227E-01,0.0000E+00,4.0000E+00,2.0438E-02,2.4632E-03,-1.1705E-03,-2.5125E-03
8127,1.8150E+03,5.1000E+02,1.3877E-01,-8.7038E-02,1.3219E-02,5.9869E-02,0.0000E+00,4.0000E+00,1.9482E-02,3.6799E-03,-3.0216E-03,2.1017E-03
8128,1.8150E+03,4.9500E+02,4.1993E-02,-6.5588E-02,1.4090E-02,5.2025E-02,0.0000E+00,4.0000E+00,1.9728E-02,4.5506E-03,-8.7696E-04,1.5307E-03
8129,1.8150E+03,4.8000E+02,2.0758E-02,-5.6750E-02,1.8138E-02,8.5630E-02,0.0000E+00,4.0000E+00,2.5185E-02,6.4160E-03,1.1326E-03,-1.8514E-03
8130,1.8150E+03,4.6500E+02,5.3393E-03,-7.4077E-02,1.9169E-02,1.2044E-01,0.0000E+00,4.0000E+00,2.6276E-02,8.9915E-03,5.4952E-03,-3.8638E-03
8131,1.8150E+03,4.5000E+02,7.1162E-02,-2.2385E-01,1.8900E-02,2.6494E-01,0.0000E+00,4.0000E+00,2.5520E-02,7.0384E-03,2.4676E-03,-3.2939E-03
8132,1.8150E+03,4.3500E+02,2.3464E-02,-1.7494E-01,1.7643E-02,1.6383E-01,0.0000E+00,4.0000E+00,2.4161E-02,1.7974E-03,-5.4341E-04,-2.3498E-03
8133,1.8150E+03,4.2000E+02,1.8138E-01,-2.5659E-01,1.7530E-02,1.0035E-01,0.0000E+00,4.0000E+00,2.4202E-02,-2.1489E-03,-1.1979E-03,-1.7324E-03
8134,1.8150E+03,4.0500E+02,1.7636E-01,-1.7139E-01,1.7971E-02,1.1498E-01,0.0000E+00,4.0000E+00,2.4904E-02,-2.6954E-03,-3.1958E-03,2.2162E-03
8135,1.8150E+03,3.9000E+02,-2.3162E-02,-1.0697E-01,1.8192E-02,1.5332E-01,0.0000E+00,4.0000E+00,2.5175E-02,-1.5787E-03,-2.4564E-03,2.9099E-03
8136,1.8150E+03,3.7500E+02,-4.4000E-02,-5.1954E-02,1.8081E-02,7.9759E-02,0.0000E+00,4.0000E+00,2.5639E-02,-6.2633E-05,-8.5299E-05,-7.8210E-04
8137,1.8150E+03,3.6000E+02,-2.0428E-02,-1.8134E-01,1.7695E-02,7.5201E-02,0.0000E+00,4.0000E+00,2.3208E-02,2.8168E-03,3.7121E-03,-1.2874E-03
8138,1.8150E+03,3.4500E+02,9.2458E-03,-2.5088E-01,1.7426E-02,1.1212E-01,0.0000E+00,4.0000E+00,2.3445E-02,3.3908E-03,9.8686E-04,-7.6966E-04
8139,1.8150E+03,3.3000E+02,4.8781E-02,-1.6154E-01,1.6410E-02,1.0729E-01,0.0000E+00,4.0000E+00,2.2480E-02,2.5489E-03,-2.9339E-03,-6.2734E-04
8140,1.8150E+03,3.1500E+02,6.5503E-02,-8.9087E-02,1.6204E-02,6.1634E-02,0.0000E+00,4.0000E+00,2.2131E-02,3.7279E-03,9.0059E-04,-6.2560E-04
8141,1.8150E+03,3.0000E+02,7.2767E-02,-1.9496E-01,1.9367E-02,1.2477E-01,0.0000E+00,4.0000E+00,2.6124E-02,5.8101E-03,5.5097E-03,-2.2649E-03
8142,1.8150E+03,2.8500E+02,1.2641E-01,-2.7614E-01,1.7909E-02,9.8167E-02,0.0000E+00,4.0000E+00,2.4256E-02,7.1200E-03,4.5825E-03,-3.2058E-03
8143,1.8150E+03,2.7000E+02,2.6802E-01,-2.9229E-01,1.6058E-02,1.3689E-01,0.0000E+00,4.0000E+00,2.2744E-02,8.1452E-03,-1.6586E-04,-4.4184E-04
8144,1.8150E+03,2.5500E+02,1.2444E-01,-2.3494E-01,1.4947E-02,9.9950E-02,0.0000E+00,4.0000E+00,2.0076E-02,4.6935E-03,-2.0692E-03,-4.3883E-04
8145,1.8150E+03,2.4000E+02,6.8381E-02,-2.4540E-01,1.5040E-02,6.3929E-02,0.0000E+00,4.0000E+00,2.0014E-02,4.0174E-04,-1.9899E-03,-1.5424E-03
8146,1.8150E+03,2.2500E+02,7.3582E-02,-1.3759E-01,1.6987E-02,1.7202E-01,0.0000E+00,4.0000E+00,2.3743E-02,-3.6094E-03,-2.1439E-03,2.4752E-03
8147,1.8150E+03,2.1000E+02,-1.1698E-01,-1.6770E-01,1.9628E-02,1.6967E-01,0.0000E+00,4.0000E+00,2.7357E-02,-1.9804E-03,6.2843E-04,2.7651E-03
8148,1.8150E+03,1.9500E+02,-1.4170E-01,-2.2456E-01,1.9343E-02,1.8141E-01,0.0000E+00,4.0000E+00,2.6830E-02,1.6251E-03,-1.8719E-03,-1.7384E-03
8149,1.8150E+03,1.8000E+02,-4.5583E-03,-1.4073E-01,2.0253E-02,1.5153E-01,0.0000E+00,4.0000E+00,2.8376E-02,4.3638E-03,-2.2907E-03,-2.9471E-03
8150,1.8150E+03,1.6500E+02,6.2808E-02,-1.2419E-01,1.9297E-02,1.0207E-01,0.0000E+00,4.0000E+00,2.6410E-02,5.9485E-03,2.9328E-03,6.5417E-04
8151,1.8150E+03,1.5000E+02,-2.6922E-01,-1.7666E-01,1.7656E-02,1.0730E-01,0.0000E+00,4.0000E+00,2.5216E-02,5.5977E-03,5.7292E-04,-6.3043E-04
8152,1.8150E+03,1.3500E+02,-1.8851E-01,-9.2821E-02,1.9460E-02,1.5242E-01,0.0000E+00,4.0000E+00,2.7978E-02,3.4058E-03,3.3299E-04,-3.8180E-03
8153,1.8150E+03,1.2000E+02,8.9289E-02,-2.0775E-01,1.6922E-02,1.2565E-01,0.0000E+00,4.0000E+00,2.3004E-02,3.6777E-03,4.6696E-03,-2.3283E-03
8154,1.8150E+03,1.0500E+02,4.6082E-02,-2.9883E-01,1.5808E-02,9.9046E-02,0.0000E+00,4.0000E+00,2.2889E-02,1.7396E-03,1.8375E-03,-6.8628E-04
8155,1.8150E+03,9.0000E+01,1.3396E-01,-3.1997E-01,1.2601E-02,8.9374E-02,0.0000E+00,4.0000E+00,1.7840E-02,-2.0747E-04,-6.5336E-04,-1.5180E-03
8156,1.8150E+03,7.5000E+01,1.9362E-01,-2.6134E-01,1.1713E-02,1.0923E-01,0.0000E+00,4.0000E+00,1.6345E-02,-1.8009E-03,-5.2178E-03,1.9851E-04
8157,1.8150E+03,6.0000E+01,1.0526E-01,-9.6846E-02,1.5426E-02,9.6117E-02,0.0000E+00,4.0000E+00,2.1476E-02,2.7648E-04,-7.8773E-03,1.5979E-03
8158,1.8150E+03,4.5000E+01,-5.0386E-02,-5.2736E-02,1.5181E-02,9.4216E-02,0.0000E+00,4.0000E+00,2.2105E-02,4.1980E-03,4.9093E-03,-3.8139E-04
8159,1.8150E+03,3.0000E+01,5.4653E-02,-3.0532E-01,1.5690E-02,1.3897E-01,0.0000E+00,4.0000E+00,2.2304E-02,5.2478E-03,1.5811E-02,-3.9605E-03
8160,1.8300E+03,3.0000E+01,1.6606E-01,-2.4853E-01,1.6466E-02,1.4023E-01,0.0000E+00,4.0000E+00,2.3132E-02,5.0664E-03,6.9976E-03,-1.9644E-03
8161,1.8300E+03,4.5000E+01,2.1951E-03,-8.6410E-02,1.6180E-02,8.8295E-02,0.0000E+00,4.0000E+00,2.3433E-02,3.7249E-03,3.5556E-03,2.3936E-04
8162,1.8300E+03,6.0000E+01,7.3270E-02,-1.5132E-01,1.6122E-02,1.3189E-01,0.0000E+00,4.0000E+00,2.2975E-02,1.0960E-03,-2.4770E-03,1.2346E-03
8163,1.8300E+03,7.5000E+01,-9.9378E-03,-2.9795E-01,1.5765E-02,1.7440E-01,0.0000E+00,4.0000E+00,2.1503E-02,-2.3755E-03,-4.4676E-03,1.6543E-03
8164,1.8300E+03,9.0000E+01,-7.3853E-04,-2.5209E-01,1.7401E-02,1.6114E-01,0.0000E+00,4.0000E+00,2.3669E-02,-2.4820E-03,-4.9638E-03,2.4398E-03
8165,1.8300E+03,1.0500E+02,1.6396E-01,-3.7110E-01,1.8222E-02,1.4406E-01,0.0000E+00,4.0000E+00,2.4785E-02,-7.7849E-04,6.1379E-04,6.4881E-04
8166,1.8300E+03,1.2000E+02,5.8982E-02,-2.0575E-01,1.9992E-02,1.6470E-01,0.0000E+00,4.0000E+00,2.6735E-02,3.5420E-03,4.9321E-03,-3.3958E-03
8167,1.8300E+03,1.3500E+02,3.8000E-02,-1.8298E-01,2.0615E-02,1.8128E-01,0.0000E+00,4.0000E+00,2.8270E-02,7.4453E-03,-2.2254E-03,-4.6020E-03
8168,1.8300E+03,1.5000E+02,1.4705E-02,-3.3856E-01,1.8412E-02,1.5158E-01,0.0000E+00,4.0000E+00,2.4779E-02,9.0554E-03,-7.3297E-04,-9.2831E-04
8169,1.8300E+03,1.6500E+02,8.7612E-02,-2.0621E-01,2.0981E-02,1.2622E-01,0.0000E+00,4.0000E+00,2.8484E-02,7.4369E-03,4.1669E-03,-6.4413E-04
8170,1.8300E+03,1.8000E+02,4.9094E-02,-1.2318E-01,2.1977E-02,1.3996E-01,0.0000E+00,4.0000E+00,3.0270E-02,5.7784E-03,-1.4583E-03,-4.5315E-03
8171,1.8300E+03,1.9500E+02,-6.8177E-02,-2.6069E-01,1.9020E-02,1.7758E-01,0.0000E+00,4.0000E+00,2.5948E-02,6.6563E-03,-1.0498E-03,-2.6413E-03
8172,1.8300E+03,2.1000E+02,-4.5350E-02,-2.0559E-01,1.7780E-02,1.4297E-01,0.0000E+00,4.0000E+00,2.4496E-02,4.6917E-03,2.7511E-03,4.2055E-04
8173,1.8300E+03,2.2500E+02,-1.7517E-02,-1.9317E-01,1.6948E-02,1.0256E-01,0.0000E+00,4.0000E+00,2.4131E-02,3.6781E-03,-1.9370E-03,1.4247E-03
8174,1.8300E+03,2.4000E+02,3.5673E-02,-2.8215E-01,1.7614E-02,8.3961E-02,0.0000E+00,4.0000E+00,2.3415E-02,2.4545E-03,-4.0709E-03,1.2960E-03
8175,1.8300E+03,2.5500E+02,1.5103E-01,-3.0270E-01,1.6984E-02,1.2045E-01,0.0000E+00,4.0000E+00,2.2560E-02,1.3261E-03,-2.7899E-03,6.0205E-04
8176,1.8300E+03,2.7000E+02,1.6320E-01,-3.9293E-01,1.6363E-02,1.0574E-01,0.0000E+00,4.0000E+00,2.2646E-02,8.9295E-04,1.1173E-03,-3.8692E-04
8177,1.8300E+03,2.8500E+02,1.8912E-01,-2.9856E-01,1.7987E-02,7.3011E-02,0.0000E+00,4.0000E+00,2.4433E-02,9.0346E-04,5.8455E-03,-3.6700E-04
8178,1.8300E+03,3.0000E+02,1.6407E-01,-1.9211E-01,1.8760E-02,1.2182E-01,0.0000E+00,4.0000E+00,2.5475E-02,2.1656E-03,4.9670E-03,-1.6655E-03
8179,1.8300E+03,3.1500E+02,2.4997E-02,-1.0483E-01,1.6468E-02,8.1320E-02,0.0000E+00,4.0000E+00,2.2625E-02,1.3605E-03,1.4625E-04,-1.5762E-03
8180,1.8300E+03,3.3000E+02,1.9370E-02,-1.4239E-01,1.6817E-02,1.1953E-01,0.0000E+00,4.0000E+00,2.3150E-02,1.5461E-03,-2.6448E-03,4.0745E-04
8181,1.8300E+03,3.4500E+02,7.7473E-02,-1.5990E-01,1.6421E-02,1.2839E-01,0.0000E+00,4.0000E+00,2.3410E-02,3.3662E-03,6.5895E-04,6.4155E-04
8182,1.8300E+03,3.6000E+02,5.2417E-02,-9.6344E-02,1.5236E-02,9.9379E-02,0.0000E+00,4.0000E+00,2.0851E-02,3.9829E-03,3.1270E-03,-1.7494E-03
8183,1.8300E+03,3.7500E+02,-8.4151E-02,-8.6205E-02,1.6507E-02,1.1481E-01,0.0000E+00,4.0000E+00,2.3930E-02,2.2382E-03,-1.4134E-05,-2.8892E-03
8184,1.8300E+03,3.9000E+02,-1.1099E-01,-1.3691E-01,1.7051E-02,1.5482E-01,0.0000E+00,4.0000E+00,2.4231E-02,-7.0653E-04,-1.9928E-03,1.3093E-03
8185,1.8300E+03,4.0500E+02,9.2391E-02,-1.2979E-01,1.6933E-02,1.3338E-01,0.0000E+00,4.0000E+00,2.3388E-02,-4.3670E-03,-3.3271E-03,1.4524E-03
8186,1.8300E+03,4.2000E+02,1.8751E-02,-2.5478E-01,1.8109E-02,1.1399E-01,0.0000E+00,4.0000E+00,2.4920E-02,-5.1145E-03,-1.8913E-03,-1.9861E-03
8187,1.8300E+03,4.3500E+02,8.4014E-02,-2.1693E-01,1.6733E-02,2.0653E-01,0.0000E+00,4.0000E+00,2.2789E-02,-4.0811E-03,-1.8956E-03,5.9006E-04
8188,1.8300E+03,4.5000E+02,2.7834E-01,-3.3561E-01,1.7395E-02,2.5012E-01,0.0000E+00,4.0000E+00,2.3599E-02,-5.0638E-04,1.0078E-03,-8.2443E-04
8189,1.8300E+03,4.6500E+02,2.0608E-01,-2.1429E-01,1.8406E-02,8.9566E-02,0.0000E+00,4.0000E+00,2.6080E-02,9.4715E-04,5.7255E-03,-4.1323E-03
8190,1.8300E+03,4.8000E+02,7.0824E-02,-1.1728E-01,1.6025E-02,8.4164E-02,0.0000E+00,4.0000E+00,2.2486E-02,-2.2540E-04,1.4976E-03,-4.6734E-03
8191,1.8300E+03,4.9500E+02,4.9804E-02,-8.3461E-02,1.4678E-02,5.5817E-02,0.0000E+00,4.0000E+00,2.0340E-02,-1.6269E-03,-1.6545E-03,-2.1587E-03
8192,1.8300E+03,5.1000E+02,1.8869E-01,-8.4629E-02,1.5075E-02,5.6680E-02,0.0000E+00,4.0000E+00,2.1542E-02,-1.6006E-03,-2.0561E-03,-1.8741E-03
8193,1.8300E+03,5.2500E+02,1.1575E-01,-1.5048E-01,1.4915E-02,7.2444E-02,0.0000E+00,4.0000E+00,2.1296E-02,4.6430E-05,7.3987E-04,-6.0692E-03
8194,1.8300E+03,5.4000E+02,-7.8806E-02,-1.6160E-01,1.7773E-02,7.2277E-02,0.0000E+00,4.0000E+00,2.5399E-02,2.3934E-04,3.1675E-03,-3.4049E-03
8195,1.8300E+03,5.5500E+02,6.6384E-02,-4.2973E-02,2.0652E-02,7.4115E-02,0.0000E+00,4.0000E+00,2.8255E-02,8.8841E-05,1.0055E-03,3.0554E-03
8196,1.8300E+03,5.7000E+02,1.8481E-01,-1.2542E-01,2.0403E-02,1.0920E-01,0.0000E+00,4.0000E+00,2.8000E-02,-1.0565E-03,-2.4065E-03,7.5508E-04
8197,1.8300E+03,5.8500E+02,6.3120E-02,-2.3439E-01,1.8768E-02,1.9554E-01,0.0000E+00,4.0000E+00,2.5200E-02,-4.6116E-03,-6.4179E-04,-5.3995E-03
8198,1.8300E+03,6.0000E+02,-2.8360E-01,-1.3559E-01,1.8700E-02,1.7219E-01,0.0000E+00,4.0000E+00,2.8200E-02,-1.2211E-02,3.0822E-03,-6.2984E-03
8199,1.8300E+03,6.1500E+02,-3.8439E-01,-7.9744E-02,2.0700E-02,2.1375E-01,0.0000E+00,4.0000E+00,3.1462E-02,-1.4188E-02,2.6606E-03,-1.1730E-03
8200,1.8300E+03,6.3000E+02,-2.0353E-01,-4.2279E-02,2.0537E-02,1.4257E-01,0.0000E+00,4.0000E+00,3.0584E-02,-9.5617E-03,-1.8489E-03,2.2331E-03
8201,1.8300E+03,6.4500E+02,-5.2745E-03,-1.9860E-01,1.9784E-02,1.1365E-01,0.0000E+00,4.0000E+00,2.6734E-02,-1.1378E-03,-1.7460E-03,4.6384E-03
8202,1.8300E+03,6.6000E+02,9.7044E-03,-1.6796E-01,2.0219E-02,1.8431E-01,0.0000E+00,4.0000E+00,2.7356E-02,4.7478E-03,3.1652E-03,5.3083E-03
8203,1.8300E+03,6.7500E+02,3.9999E-02,-6.1636E-02,1.6413E-02,2.0713E-01,0.0000E+00,4.0000E+00,2.3006E-02,6.5966E-03,3.0885E-03,4.1787E-03
8204,1.8300E+03,6.9000E+02,1.8891E-01,-4.0515E-02,1.6910E-02,2.0363E-01,0.0000E+00,4.0000E+00,2.4869E-02,5.9603E-03,2.7199E-03,4.1946E-04
8205,1.8300E+03,7.0500E+02,-3.4889E-02,-1.6650E-02,1.7935E-02,1.3257E-01,0.0000E+00,4.0000E+00,2.5701E-02,1.7032E-03,1.6939E-03,-2.4734E-03
8206,1.8300E+03,7.2000E+02,-1.8622E-01,1.0536E-02,1.6688E-02,1.1444E-01,0.0000E+00,4.0000E+00,2.4412E-02,-2.9421E-03,-3.9369E-03,-2.0889E-03
8207,1.8300E+03,7.3500E+02,-1.9970E-01,-8.8474E-02,1.6507E-02,1.9105E-01,0.0000E+00,4.0000E+00,2.4410E-02,-5.0527E-03,-4.3954E-03,-2.9727E-03
8208,1.8300E+03,7.5000E+02,-2.4104E-01,-9.3977E-02,1.6706E-02,8.5920E-02,0.0000E+00,4.0000E+00,2.4555E-02,-5.0576E-03,1.9492E-03,-4.5580E-03
8209,1.8300E+03,7.6500E+02,-3.5715E-01,-2.3216E-02,1.6791E-02,8.6338E-02,0.0000E+00,4.0000E+00,2.6038E-02,-3.2280E-03,-2.9329E-03,-6.0764E-04
8210,1.8300E+03,7.8000E+02,-1.1181E-01,-2.6733E-01,1.7077E-02,9.0859E-02,0.0000E+00,4.0000E+00,2.2778E-02,1.5963E-04,-5.6844E-03,2.1903E-03
8211,1.8300E+03,7.9500E+02,-4.1205E-03,-2.1271E-01,1.7834E-02,1.7455E-01,0.0000E+00,4.0000E+00,2.3948E-02,1.2706E-03,2.4356E-03,-8.1685E-04
8212,1.8300E+03,8.1000E+02,3.0739E-02,-1.0095E-01,1.6942E-02,1.3411E-01,0.0000E+00,4.0000E+00,2.2970E-02,1.2289E-03,1.8939E-03,-1.1691E-03
8213,1.8300E+03,8.2500E+02,-1.0687E-02,-1.7022E-01,1.4686E-02,1.6907E-01,0.0000E+00,4.0000E+00,2.0794E-02,-1.5910E-03,-1.7423E-03,-1.4002E-03
8214,1.8300E+03,8.4000E+02,-2.1853E-01,-2.3853E-01,1.4343E-02,1.4150E-01,0.0000E+00,4.0000E+00,2.0345E-02,-3.8908E-03,5.7142E-04,-1.0976E-03
8215,1.8300E+03,8.5500E+02,-2.3274E-01,-1.5551E-01,1.6083E-02,1.7522E-01,0.0000E+00,4.0000E+00,2.3456E-02,-4.1882E-03,3.2506E-03,1.1381E-03
8216,1.8300E+03,8.7000E+02,-1.0716E-01,-9.0711E-02,1.7925E-02,2.5035E-01,0.0000E+00,4.0000E+00,2.6388E-02,-1.4868E-03,1.4204E-03,-4.1335E-04
8217,1.8300E+03,8.8500E+02,-1.1109E-01,-6.4921E-02,1.7490E-02,1.5280E-01,0.0000E+00,4.0000E+00,2.6083E-02,3.0780E-03,-1.9855E-03,-3.1002E-03
8218,1.8300E+03,9.0000E+02,-1.3773E-01,-1.3148E-01,1.7319E-02,1.3744E-01,0.0000E+00,4.0000E+00,2.4633E-02,4.3077E-03,-3.3763E-03,-9.6666E-04
8219,1.8300E+03,9.1500E+02,-5.6918E-02,-2.0823E-01,2.1126E-02,1.5849E-01,0.0000E+00,4.0000E+00,2.8520E-02,2.0461E-03,-4.3357E-04,6.0750E-04
8220,1.8300E+03,9.3000E+02,-8.5806E-02,-1.8256E-01,1.7343E-02,1.2407E-01,0.0000E+00,4.0000E+00,2.4410E-02,1.4157E-03,1.5331E-03,-1.6334E-03
8221,1.8300E+03,9.4500E+02,-1.9556E-01,-1.7259E-01,1.6545E-02,1.3504E-01,0.0000E+00,4.0000E+00,2.3407E-02,1.8677E-03,1.7932E-04,-2.9068E-04
8222,1.8300E+03,9.6000E+02,-2.2319E-01,-1.8165E-01,1.7266E-02,1.3962E-01,0.0000E+00,4.0000E+00,2.5173E-02,2.9464E-03,2.9715E-04,2.2164E-03
