SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
7918,1.7700E+03,4.8000E+02,6.6232E-01,-2.4926E-01,1.7295E-02,9.6422E-02,0.0000E+00,4.0000E+00,2.5588E-02,8.1374E-03,1.1859E-03,-5.1240E-04
7919,1.7700E+03,4.9500E+02,6.7269E-01,-2.7264E-01,1.8157E-02,1.0319E-01,0.0000E+00,4.0000E+00,2.6266E-02,2.9966E-03,-1.8836E-03,-9.7971E-04
7920,1.7700E+03,5.1000E+02,6.1092E-01,-2.9415E-01,1.8648E-02,1.1651E-01,0.0000E+00,4.0000E+00,2.7208E-02,-1.0064E-03,1.5270E-03,-5.1749E-04
7921,1.7700E+03,5.2500E+02,6.5672E-01,-2.3925E-01,2.1622E-02,1.4120E-01,0.0000E+00,4.0000E+00,3.1851E-02,-2.2638E-03,5.9086E-03,-9.1312E-04
7922,1.7700E+03,5.4000E+02,6.5967E-01,-1.7457E-01,2.0613E-02,1.3169E-01,0.0000E+00,4.0000E+00,3.0305E-02,-4.9039E-03,5.7767E-03,-7.3840E-04
7923,1.7700E+03,5.5500E+02,8.3419E-01,-7.6935E-02,1.9283E-02,1.3785E-01,0.0000E+00,4.0000E+00,2.9404E-02,-8.5530E-03,4.1041E-03,1.7874E-03
7924,1.7700E+03,5.7000E+02,9.4371E-01,-1.1690E-03,1.8202E-02,1.7018E-01,0.0000E+00,4.0000E+00,2.8021E-02,-8.5551E-03,-1.7500E-04,-6.3309E-04
7925,1.7700E+03,5.8500E+02,8.5565E-01,-9.1916E-02,1.8353E-02,1.1176E-01,0.0000E+00,4.0000E+00,2.7538E-02,-1.6514E-03,-4.4588E-03,-3.4186E-03
7926,1.7700E+03,6.0000E+02,7.0604E-01,-1.8873E-01,2.0467E-02,1.1441E-01,0.0000E+00,4.0000E+00,2.9751E-02,4.1328E-03,-3.8114E-03,-2.2764E-03
7927,1.7700E+03,6.1500E+02,6.0715E-01,-1.9319E-01,2.1086E-02,1.5324E-01,0.0000E+00,4.0000E+00,3.1362E-02,7.0098E-03,-9.2798E-05,2.0760E-03
7928,1.7700E+03,6.3000E+02,8.5376E-01,-2.1140E-01,2.4407E-02,1.7076E-01,0.0000E+00,4.0000E+00,3.7294E-02,5.3993E-03,6.0898E-03,3.1841E-03
7929,1.7700E+03,6.4500E+02,1.0110E+00,-1.0869E-02,2.6025E-02,3.0783E-01,0.0000E+00,4.0000E+00,4.1040E-02,4.6939E-03,3.0409E-03,-5.6260E-04
7930,1.7700E+03,6.6000E+02,8.4858E-01,-9.6444E-02,2.2596E-02,2.9501E-01,0.0000E+00,4.0000E+00,3.5908E-02,3.5137E-03,-2.2365E-04,4.1124E-04
7931,1.7700E+03,6.7500E+02,9.2845E-01,2.2894E-02,1.9467E-02,2.2601E-01,0.0000E+00,4.0000E+00,2.9585E-02,1.3974E-03,4.0251E-03,1.3120E-03
7932,1.7700E+03,6.9000E+02,9.8231E-01,5.4917E-02,1.9476E-02,2.3433E-01,0.0000E+00,4.0000E+00,2.8986E-02,9.0303E-05,1.4071E-03,-1.6603E-03
7933,1.7700E+03,7.0500E+02,8.5072E-01,-6.9554E-04,1.9154E-02,2.4318E-01,0.0000E+00,4.0000E+00,2.7819E-02,1.5891E-03,3.8760E-04,-2.4713E-03
7934,1.7700E+03,7.2000E+02,7.8735E-01,6.6671E-02,1.9321E-02,2.4599E-01,0.0000E+00,4.0000E+00,2.9111E-02,3.1870E-03,4.1605E-03,-1.6045E-03
7935,1.7700E+03,7.3500E+02,8.1962E-01,1.8288E-01,1.7950E-02,1.4505E-01,0.0000E+00,4.0000E+00,2.7689E-02,2.3671E-03,3.8715E-04,-1.6755E-03
7936,1.7700E+03,7.5000E+02,8.2992E-01,6.7906E-02,1.8828E-02,1.9235E-01,0.0000E+00,4.0000E+00,2.9394E-02,-1.4810E-03,-6.2494E-03,4.4081E-04
7937,1.7700E+03,7.6500E+02,8.5671E-01,-4.9351E-02,2.1221E-02,1.3243E-01,0.0000E+00,4.0000E+00,3.2466E-02,-4.0858E-03,-1.2824E-04,2.0350E-03
7938,1.7700E+03,7.8000E+02,9.9848E-01,8.4894E-02,1.9549E-02,9.8098E-02,0.0000E+00,4.0000E+00,2.9046E-02,-5.4921E-03,4.8595E-03,1.5704E-03
7939,1.7700E+03,7.9500E+02,1.0580E+00,1.5677E-01,1.8034E-02,1.8182E-01,0.0000E+00,4.0000E+00,2.5819E-02,-3.4635E-03,-6.0483E-04,-6.7186E-04
7940,1.7700E+03,8.1000E+02,9.2194E-01,2.1486E-02,1.5286E-02,1.0408E-01,0.0000E+00,4.0000E+00,2.1997E-02,-2.1235E-05,-6.5641E-04,-2.3490E-03
7941,1.7700E+03,8.2500E+02,8.5539E-01,7.8889E-02,1.4708E-02,9.5620E-02,0.0000E+00,4.0000E+00,2.2183E-02,3.8626E-03,2.1686E-03,-3.6880E-04
7942,1.7700E+03,8.4000E+02,8.7491E-01,8.7306E-02,1.4357E-02,1.3888E-01,0.0000E+00,4.0000E+00,2.1408E-02,2.9809E-03,1.3929E-03,3.1691E-03
7943,1.7700E+03,8.5500E+02,9.2788E-01,5.0104E-02,1.6257E-02,1.6418E-01,0.0000E+00,4.0000E+00,2.4529E-02,-6.0901E-04,7.2114E-04,2.7561E-03
7944,1.7700E+03,8.7000E+02,9.6105E-01,5.3986E-02,1.5844E-02,1.3730E-01,0.0000E+00,4.0000E+00,2.3747E-02,-3.9028E-03,1.0547E-03,-4.3894E-05
7945,1.7700E+03,8.8500E+02,9.7075E-01,1.3488E-01,1.6320E-02,1.0804E-01,0.0000E+00,4.0000E+00,2.4275E-02,-2.2368E-03,1.0300E-03,-7.6025E-04
7946,1.7700E+03,9.0000E+02,8.6287E-01,1.6045E-01,1.8626E-02,1.4331E-01,0.0000E+00,4.0000E+00,2.8848E-02,2.1298E-03,-9.5281E-04,-7.5495E-04
7947,1.7700E+03,9.1500E+02,8.8670E-01,1.4625E-01,1.4525E-02,1.3727E-01,0.0000E+00,4.0000E+00,2.2680E-02,4.6930E-03,1.2491E-03,-1.6435E-03
7948,1.7700E+03,9.3000E+02,8.6083E-01,1.9658E-01,1.3911E-02,1.1328E-01,0.0000E+00,4.0000E+00,2.1104E-02,4.9513E-03,3.8952E-03,-7.6934E-04
7949,1.7700E+03,9.4500E+02,8.4195E-01,2.1452E-01,1.5889E-02,1.4766E-01,0.0000E+00,4.0000E+00,2.4400E-02,5.5234E-03,2.9296E-03,-6.2514E-04
7950,1.7700E+03,9.6000E+02,7.9189E-01,2.5689E-01,1.6370E-02,1.3782E-01,0.0000E+00,4.0000E+00,2.4376E-02,4.5680E-03,4.4955E-03,-1.4162E-03
7951,1.7700E+03,9.7500E+02,7.3925E-01,4.4803E-01,1.8690E-02,2.0716E-01,0.0000E+00,4.0000E+00,2.7565E-02,2.5962E-03,2.2514E-03,-6.6802E-04
7952,1.7700E+03,9.9000E+02,7.1537E-01,4.0442E-01,1.9273E-02,1.2218E-01,0.0000E+00,4.0000E+00,2.8320E-02,6.5064E-04,3.1239E-03,-7.4192E-04
7953,1.7700E+03,1.0050E+03,6.2276E-01,5.0560E-01,1.5570E-02,1.3463E-01,0.0000E+00,4.0000E+00,2.2471E-02,1.6180E-03,4.5050E-03,1.0928E-03
7954,1.7700E+03,1.0200E+03,6.7559E-01,5.0422E-01,1.5765E-02,9.9588E-02,0.0000E+00,4.0000E+00,2.3271E-02,3.2395E-03,-4.1672E-03,4.6137E-03
7955,1.7700E+03,1.0350E+03,8.9712E-01,3.7869E-01,1.9873E-02,8.3377E-02,0.0000E+00,4.0000E+00,2.9694E-02,3.0944E-03,-8.6334E-03,5.4887E-03
7956,1.7850E+03,1.0350E+03,8.5525E-01,3.5590E-01,1.6505E-02,9.6603E-02,0.0000E+00,4.0000E+00,2.4719E-02,1.8068E-03,-5.5256E-03,2.3104E-03
7957,1.7850E+03,1.0200E+03,8.0314E-01,5.3046E-01,1.4566E-02,1.5351E-01,0.0000E+00,4.0000E+00,2.1969E-02,3.9711E-03,-2.6802E-03,2.4789E-04
7958,1.7850E+03,1.0050E+03,7.5807E-01,5.5379E-01,1.6139E-02,2.3533E-01,0.0000E+00,4.0000E+00,2.3904E-02,5.6443E-03,3.8601E-03,-2.1220E-03
7959,1.7850E+03,9.9000E+02,7.2335E-01,3.1861E-01,1.9195E-02,1.4112E-01,0.0000E+00,4.0000E+00,2.8400E-02,4.4582E-03,4.3068E-03,-2.7770E-03
7960,1.7850E+03,9.7500E+02,7.5656E-01,2.9432E-01,1.8793E-02,1.7593E-01,0.0000E+00,4.0000E+00,2.7642E-02,2.8888E-03,1.3832E-03,-3.0204E-03
7961,1.7850E+03,9.6000E+02,8.9969E-01,3.3056E-01,1.7639E-02,1.8786E-01,0.0000E+00,4.0000E+00,2.6340E-02,2.7002E-03,1.1560E-03,-2.2906E-03
7962,1.7850E+03,9.4500E+02,9.0879E-01,3.4202E-01,1.8069E-02,1.6392E-01,0.0000E+00,4.0000E+00,2.7216E-02,3.5955E-03,5.1073E-03,-6.0243E-04
7963,1.7850E+03,9.3000E+02,9.3380E-01,1.7656E-01,1.7492E-02,1.6266E-01,0.0000E+00,4.0000E+00,2.5886E-02,4.0931E-03,7.0768E-03,-2.2241E-03
7964,1.7850E+03,9.1500E+02,1.0375E+00,8.7865E-02,1.5841E-02,1.9713E-01,0.0000E+00,4.0000E+00,2.3780E-02,3.8779E-03,1.8790E-04,-1.2351E-03
7965,1.7850E+03,9.0000E+02,9.6576E-01,1.2397E-01,1.6855E-02,1.3719E-01,0.0000E+00,4.0000E+00,2.5820E-02,1.3965E-04,-2.8512E-03,2.2082E-03
7966,1.7850E+03,8.8500E+02,7.9824E-01,1.5311E-01,1.8311E-02,7.0852E-02,0.0000E+00,4.0000E+00,2.8613E-02,-2.8688E-03,-6.7604E-04,2.3053E-03
7967,1.7850E+03,8.7000E+02,8.3815E-01,1.8745E-01,1.6693E-02,8.4668E-02,0.0000E+00,4.0000E+00,2.5419E-02,-4.4129E-03,3.4016E-04,1.6843E-03
7968,1.7850E+03,8.5500E+02,8.9285E-01,2.2674E-01,1.5120E-02,2.1269E-01,0.0000E+00,4.0000E+00,2.2690E-02,-2.4254E-03,1.4834E-03,2.2521E-03
7969,1.7850E+03,8.4000E+02,9.2606E-01,1.4996E-01,1.3402E-02,1.1247E-01,0.0000E+00,4.0000E+00,2.0151E-02,7.7332E-04,4.2525E-04,1.2653E-03
7970,1.7850E+03,8.2500E+02,9.0892E-01,1.4976E-01,1.2240E-02,7.8901E-02,0.0000E+00,4.0000E+00,1.8389E-02,2.5332E-03,2.4940E-03,1.6152E-04
7971,1.7850E+03,8.1000E+02,9.2452E-01,4.1582E-02,1.3064E-02,6.8114E-02,0.0000E+00,4.0000E+00,1.9281E-02,1.5785E-03,2.0055E-03,1.6245E-04
7972,1.7850E+03,7.9500E+02,8.6465E-01,4.5053E-02,1.6599E-02,8.4673E-02,0.0000E+00,4.0000E+00,2.4299E-02,-1.6194E-03,-4.9445E-05,2.8123E-04
7973,1.7850E+03,7.8000E+02,8.2651E-01,4.8100E-02,1.8867E-02,1.0710E-01,0.0000E+00,4.0000E+00,2.8445E-02,-5.1308E-03,4.2162E-03,2.2256E-03
7974,1.7850E+03,7.6500E+02,7.9919E-01,-1.5973E-03,1.9509E-02,1.3215E-01,0.0000E+00,4.0000E+00,2.9679E-02,-5.2287E-03,1.2829E-04,1.4651E-03
7975,1.7850E+03,7.5000E+02,7.9323E-01,3.5320E-02,1.8246E-02,2.0579E-01,0.0000E+00,4.0000E+00,2.7691E-02,-3.4503E-03,-5.0679E-03,-2.3780E-03
7976,1.7850E+03,7.3500E+02,8.7230E-01,9.5670E-02,1.6812E-02,1.5361E-01,0.0000E+00,4.0000E+00,2.5590E-02,7.2163E-04,1.3285E-03,-3.1464E-03
7977,1.7850E+03,7.2000E+02,9.3179E-01,-2.2746E-02,1.7747E-02,1.8121E-01,0.0000E+00,4.0000E+00,2.5732E-02,2.2410E-03,3.2915E-03,-1.0646E-03
7978,1.7850E+03,7.0500E+02,8.5287E-01,2.3986E-02,1.8016E-02,1.3990E-01,0.0000E+00,4.0000E+00,2.6358E-02,-3.5547E-04,-1.0380E-04,-7.8456E-04
7979,1.7850E+03,6.9000E+02,8.5478E-01,2.3420E-02,1.8672E-02,1.4948E-01,0.0000E+00,4.0000E+00,2.8231E-02,-1.9110E-03,1.0614E-03,-1.9496E-03
7980,1.7850E+03,6.7500E+02,9.2253E-01,-3.9300E-02,2.1379E-02,2.4820E-01,0.0000E+00,4.0000E+00,3.2208E-02,-4.0066E-03,2.4584E-03,1.2539E-03
7981,1.7850E+03,6.6000E+02,8.5036E-01,-1.2184E-01,2.3647E-02,3.3493E-01,0.0000E+00,4.0000E+00,3.7462E-02,-6.3976E-03,-4.7896E-05,2.1315E-03
7982,1.7850E+03,6.4500E+02,8.4238E-01,-3.2597E-03,2.4421E-02,2.8484E-01,0.0000E+00,4.0000E+00,4.0218E-02,-7.4114E-03,2.3361E-03,5.3676E-04
7983,1.7850E+03,6.3000E+02,8.8666E-01,-1.0585E-01,2.5552E-02,2.3343E-01,0.0000E+00,4.0000E+00,4.1269E-02,-2.5557E-03,4.7257E-03,1.7629E-03
7984,1.7850E+03,6.1500E+02,8.6905E-01,-1.7100E-01,2.6560E-02,2.4254E-01,0.0000E+00,4.0000E+00,4.1907E-02,2.4204E-03,2.0069E-03,1.9358E-03
7985,1.7850E+03,6.0000E+02,8.9696E-01,-1.7131E-01,2.4292E-02,2.0010E-01,0.0000E+00,4.0000E+00,3.6541E-02,4.2656E-03,-2.6426E-03,-9.8130E-04
7986,1.7850E+03,5.8500E+02,7.9424E-01,-5.0033E-02,2.1623E-02,1.2761E-01,0.0000E+00,4.0000E+00,3.2973E-02,-1.6855E-04,-3.5257E-03,-1.8074E-03
7987,1.7850E+03,5.7000E+02,7.4754E-01,-1.0814E-01,1.9927E-02,9.5761E-02,0.0000E+00,4.0000E+00,3.1024E-02,-2.1167E-03,1.3134E-03,1.2565E-03
7988,1.7850E+03,5.5500E+02,6.3085E-01,-1.4015E-01,1.5512E-02,7.3354E-02,0.0000E+00,4.0000E+00,2.3207E-02,-2.8021E-03,3.3361E-03,1.5670E-03
7989,1.7850E+03,5.4000E+02,6.4417E-01,-1.8446E-01,1.4998E-02,4.9150E-02,0.0000E+00,4.0000E+00,2.1081E-02,4.4820E-04,7.0097E-03,-1.2466E-03
7990,1.7850E+03,5.2500E+02,7.2548E-01,-3.7888E-01,1.7945E-02,1.2811E-01,0.0000E+00,4.0000E+00,2.6136E-02,5.5647E-03,4.6354E-03,-1.9805E-03
7991,1.7850E+03,5.1000E+02,5.9829E-01,-3.3892E-01,1.9063E-02,1.4574E-01,0.0000E+00,4.0000E+00,2.8817E-02,7.4134E-03,-2.5804E-03,-9.4478E-04
7992,1.7850E+03,4.9500E+02,6.9438E-01,-2.1990E-01,1.8177E-02,1.1315E-01,0.0000E+00,4.0000E+00,2.7191E-02,8.7068E-03,-2.8186E-03,-2.1661E-03
7993,1.7850E+03,4.8000E+02,9.8826E-01,-3.0297E-01,1.8094E-02,1.6480E-01,0.0000E+00,4.0000E+00,2.6759E-02,7.1046E-03,1.6396E-03,6.2525E-04
7994,1.7850E+03,4.6500E+02,9.4816E-01,-3.5599E-01,1.9289E-02,1.6117E-01,0.0000E+00,4.0000E+00,2.9067E-02,6.2134E-03,2.6097E-03,2.7704E-03
7995,1.7850E+03,4.5000E+02,8.9348E-01,-3.6335E-01,1.9271E-02,1.0441E-01,0.0000E+00,4.0000E+00,2.8386E-02,6.0666E-03,1.3493E-03,-8.8284E-04
7996,1.7850E+03,4.3500E+02,1.1032E+00,-3.3388E-01,1.7338E-02,1.5195E-01,0.0000E+00,4.0000E+00,2.4745E-02,5.4011E-03,9.6768E-04,-1.6957E-04
7997,1.7850E+03,4.2000E+02,1.0543E+00,-3.0864E-01,1.5371E-02,1.1322E-01,0.0000E+00,4.0000E+00,2.1680E-02,3.4943E-03,5.5599E-05,3.6764E-03
7998,1.7850E+03,4.0500E+02,9.6305E-01,-3.0970E-01,1.4955E-02,9.8925E-02,0.0000E+00,4.0000E+00,2.1452E-02,7.0502E-04,-5.2299E-04,4.0377E-03
7999,1.7850E+03,3.9000E+02,8.3619E-01,-3.2496E-01,1.7411E-02,8.7310E-02,0.0000E+00,4.0000E+00,2.5890E-02,-1.3582E-03,-2.0423E-04,2.2841E-03
8000,1.7850E+03,3.7500E+02,7.5975E-01,-3.2077E-01,1.9611E-02,7.6899E-02,0.0000E+00,4.0000E+00,2.8892E-02,-2.8903E-03,1.6237E-03,-5.0458E-04
8001,1.7850E+03,3.6000E+02,7.4250E-01,-3.9348E-01,2.0170E-02,6.3388E-02,0.0000E+00,4.0000E+00,3.0041E-02,-2.6190E-03,3.5313E-03,1.6529E-03
8002,1.7850E+03,3.4500E+02,7.3839E-01,-4.7644E-01,2.1717E-02,1.0195E-01,0.0000E+00,4.0000E+00,3.1323E-02,4.4904E-04,2.8562E-03,1.7297E-03
8003,1.7850E+03,3.3000E+02,8.3860E-01,-5.1705E-01,2.1074E-02,1.6251E-01,0.0000E+00,4.0000E+00,2.9888E-02,2.1850E-03,-2.6616E-03,-2.6412E-03
8004,1.7850E+03,3.1500E+02,9.4645E-01,-3.8437E-01,1.9320E-02,1.7126E-01,0.0000E+00,4.0000E+00,2.8402E-02,-9.0465E-05,-4.5509E-03,-1.7766E-03
8005,1.7850E+03,3.0000E+02,8.6086E-01,-3.5645E-01,1.8354E-02,1.7706E-01,0.0000E+00,4.0000E+00,2.6910E-02,-2.6236E-03,-4.9615E-04,3.5258E-04
8006,1.7850E+03,2.8500E+02,8.4447E-01,-3.5265E-01,1.8777E-02,1.6744E-01,0.0000E+00,4.0000E+00,2.7885E-02,-1.8394E-03,2.2279E-03,-1.4091E-03
8007,1.7850E+03,2.7000E+02,9.5277E-01,-4.0843E-01,2.0586E-02,1.4589E-01,0.0000E+00,4.0000E+00,3.0179E-02,-5.0202E-04,5.6688E-03,3.0640E-03
8008,1.7850E+03,2.5500E+02,6.6528E-01,-4.8602E-01,2.0899E-02,1.1835E-01,0.0000E+00,4.0000E+00,3.0495E-02,2.7000E-03,6.1070E-03,2.5314E-03
8009,1.7850E+03,2.4000E+02,7.2545E-01,-6.1390E-01,2.1284E-02,1.6864E-01,0.0000E+00,4.0000E+00,3.0056E-02,4.3765E-03,1.7048E-03,-4.6614E-03
8010,1.7850E+03,2.2500E+02,8.8123E-01,-5.8530E-01,2.3669E-02,2.1093E-01,0.0000E+00,4.0000E+00,3.3883E-02,3.0526E-03,6.6938E-05,-1.8827E-03
8011,1.7850E+03,2.1000E+02,1.0180E+00,-5.9319E-01,2.3486E-02,2.0672E-01,0.0000E+00,4.0000E+00,3.4118E-02,-2.8862E-03,-1.3645E-03,2.2319E-03
8012,1.7850E+03,1.9500E+02,8.9308E-01,-5.6165E-01,1.8769E-02,8.4712E-02,0.0000E+00,4.0000E+00,2.6906E-02,-6.9740E-03,-5.5656E-04,1.1714E-03
8013,1.7850E+03,1.8000E+02,9.3758E-01,-5.9894E-01,2.0823E-02,1.3736E-01,0.0000E+00,4.0000E+00,3.1274E-02,-4.4829E-03,1.0759E-04,7.1364E-04
8014,1.7850E+03,1.6500E+02,9.1161E-01,-5.8406E-01,2.2267E-02,2.0681E-01,0.0000E+00,4.0000E+00,3.3103E-02,-1.1094E-04,-5.6778E-04,2.7988E-04
8015,1.7850E+03,1.5000E+02,8.9807E-01,-6.1600E-01,1.5851E-02,1.4077E-01,0.0000E+00,4.0000E+00,2.3279E-02,2.9547E-03,-1.3992E-05,-1.7967E-03
8016,1.7850E+03,1.3500E+02,9.7180E-01,-5.4799E-01,1.4388E-02,1.2787E-01,0.0000E+00,4.0000E+00,2.1260E-02,2.9612E-03,1.9352E-04,-1.5653E-03
8017,1.7850E+03,1.2000E+02,9.0999E-01,-5.3367E-01,1.6355E-02,1.3534E-01,0.0000E+00,4.0000E+00,2.3920E-02,4.2378E-03,1.4638E-03,9.8540E-04
8018,1.7850E+03,1.0500E+02,7.7428E-01,-5.4345E-01,1.7673E-02,1.6696E-01,0.0000E+00,4.0000E+00,2.5058E-02,6.8641E-03,-5.8068E-04,2.4019E-04
8019,1.7850E+03,9.0000E+01,7.9403E-01,-5.6358E-01,1.5803E-02,1.3568E-01,0.0000E+00,4.0000E+00,2.2384E-02,6.9933E-03,-1.9110E-03,-3.6971E-03
8020,1.7850E+03,7.5000E+01,8.8799E-01,-5.5248E-01,1.6030E-02,1.0992E-01,0.0000E+00,4.0000E+00,2.2630E-02,5.9473E-03,2.3043E-03,-2.8900E-03
8021,1.7850E+03,6.0000E+01,8.4176E-01,-6.0973E-01,2.0518E-02,1.0759E-01,0.0000E+00,4.0000E+00,2.8566E-02,9.2785E-04,2.1340E-03,-9.0922E-04
8022,1.7850E+03,4.5000E+01,8.4648E-01,-5.9001E-01,2.1703E-02,1.0556E-01,0.0000E+00,4.0000E+00,3.0764E-02,1.5053E-04,3.1713E-03,-2.1078E-03
8023,1.7850E+03,3.0000E+01,9.1833E-01,-7.0478E-01,1.8982E-02,1.2521E-01,0.0000E+00,4.0000E+00,2.7293E-02,-2.3185E-03,8.4221E-03,-3.3446E-03
8024,1.8000E+03,3.0000E+01,7.7021E-01,-8.1451E-01,1.8432E-02,6.8903E-02,0.0000E+00,4.0000E+00,2.6652E-02,3.8157E-03,1.2205E-02,-1.2308E-03
8025,1.8000E+03,4.5000E+01,7.2789E-01,-6.2594E-01,2.0463E-02,1.0831E-01,0.0000E+00,4.0000E+00,2.9064E-02,4.5728E-03,5.5991E-03,3.2605E-04
8026,1.8000E+03,6.0000E+01,9.0364E-01,-6.2093E-01,1.9848E-02,1.4048E-01,0.0000E+00,4.0000E+00,2.7930E-02,4.6799E-03,1.8777E-03,1.0511E-03
8027,1.8000E+03,7.5000E+01,8.7124E-01,-5.4364E-01,1.4728E-02,1.1792E-01,0.0000E+00,4.0000E+00,2.1105E-02,4.2355E-03,1.0612E-03,-6.0460E-04
8028,1.8000E+03,9.0000E+01,8.9305E-01,-5.8293E-01,1.4305E-02,1.0354E-01,0.0000E+00,4.0000E+00,2.0386E-02,4.0880E-03,-3.3770E-03,-1.4405E-03
8029,1.8000E+03,1.0500E+02,8.8318E-01,-6.5140E-01,1.5806E-02,9.1818E-02,0.0000E+00,4.0000E+00,2.2280E-02,5.1449E-03,-5.6681E-04,8.7594E-05
8030,1.8000E+03,1.2000E+02,9.3613E-01,-6.3070E-01,1.8356E-02,1.7318E-01,0.0000E+00,4.0000E+00,2.6091E-02,3.6012E-03,4.2436E-03,6.1025E-04
8031,1.8000E+03,1.3500E+02,9.4218E-01,-5.1685E-01,1.7590E-02,1.5442E-01,0.0000E+00,4.0000E+00,2.5629E-02,1.7925E-03,1.0412E-03,-7.3753E-04
8032,1.8000E+03,1.5000E+02,9.1781E-01,-5.0998E-01,1.8532E-02,1.2188E-01,0.0000E+00,4.0000E+00,2.7421E-02,-8.0007E-05,-7.2276E-04,8.7471E-05
8033,1.8000E+03,1.6500E+02,8.5343E-01,-5.3821E-01,2.3467E-02,7.7906E-02,0.0000E+00,4.0000E+00,3.3588E-02,-1.8742E-03,1.4299E-03,1.2801E-04
8034,1.8000E+03,1.8000E+02,7.4127E-01,-4.8075E-01,2.0937E-02,7.9826E-02,0.0000E+00,4.0000E+00,2.9860E-02,-5.6347E-03,2.3328E-03,-1.4397E-03
8035,1.8000E+03,1.9500E+02,6.1810E-01,-3.6546E-01,1.7868E-02,1.4665E-01,0.0000E+00,4.0000E+00,2.5644E-02,-1.0661E-02,-8.8623E-04,4.9067E-04
8036,1.8000E+03,2.1000E+02,6.3014E-01,-5.7986E-01,1.9095E-02,2.3817E-01,0.0000E+00,4.0000E+00,2.6762E-02,-8.4616E-03,-2.8644E-03,5.9454E-03
8037,1.8000E+03,2.2500E+02,9.8587E-01,-6.1525E-01,2.1366E-02,2.8568E-01,0.0000E+00,4.0000E+00,3.0119E-02,-1.2882E-03,-9.6394E-04,4.7062E-03
8038,1.8000E+03,2.4000E+02,9.2702E-01,-5.8306E-01,1.9932E-02,1.1376E-01,0.0000E+00,4.0000E+00,2.8717E-02,8.6811E-03,1.8457E-03,-1.0985E-03
8039,1.8000E+03,2.5500E+02,6.3483E-01,-5.0247E-01,2.0140E-02,1.0499E-01,0.0000E+00,4.0000E+00,2.9044E-02,1.0642E-02,4.5575E-03,1.3985E-03
8040,1.8000E+03,2.7000E+02,8.9022E-01,-3.5805E-01,2.0247E-02,1.6503E-01,0.0000E+00,4.0000E+00,2.9172E-02,6.6062E-03,3.2997E-03,-1.8044E-03
8041,1.8000E+03,2.8500E+02,7.5679E-01,-3.0323E-01,1.7799E-02,1.3980E-01,0.0000E+00,4.0000E+00,2.5271E-02,-3.1687E-04,2.0593E-03,-6.7332E-03
8042,1.8000E+03,3.0000E+02,6.7875E-01,-3.4408E-01,1.7892E-02,1.5449E-01,0.0000E+00,4.0000E+00,2.5153E-02,-3.4684E-03,2.3574E-04,-3.5967E-04
8043,1.8000E+03,3.1500E+02,7.7630E-01,-3.9753E-01,1.9132E-02,1.0681E-01,0.0000E+00,4.0000E+00,2.7528E-02,-2.5403E-03,-2.7010E-03,1.8260E-03
8044,1.8000E+03,3.3000E+02,8.0433E-01,-4.3653E-01,1.8937E-02,1.5409E-01,0.0000E+00,4.0000E+00,2.7460E-02,4.0855E-04,-5.8523E-04,-1.1217E-03
8045,1.8000E+03,3.4500E+02,6.7933E-01,-3.5908E-01,1.8172E-02,9.5542E-02,0.0000E+00,4.0000E+00,2.7097E-02,2.0594E-03,3.7215E-03,-1.0340E-05
8046,1.8000E+03,3.6000E+02,6.9921E-01,-3.3213E-01,1.8391E-02,6.5525E-02,0.0000E+00,4.0000E+00,2.7696E-02,1.0103E-03,2.5839E-03,4.8045E-04
8047,1.8000E+03,3.7500E+02,6.8345E-01,-3.4760E-01,1.7820E-02,9.3311E-02,0.0000E+00,4.0000E+00,2.5692E-02,-7.0791E-04,-4.6704E-04,5.0388E-04
8048,1.8000E+03,3.9000E+02,7.4274E-01,-3.9268E-01,1.6821E-02,1.6144E-01,0.0000E+00,4.0000E+00,2.4083E-02,-2.9261E-03,-5.4845E-04,2.0113E-03
8049,1.8000E+03,4.0500E+02,8.4106E-01,-3.3370E-01,1.5750E-02,1.7868E-01,0.0000E+00,4.0000E+00,2.2422E-02,-3.9582E-03,1.6006E-03,2.4906E-03
8050,1.8000E+03,4.2000E+02,1.0035E+00,-2.7564E-01,1.6668E-02,2.1421E-01,0.0000E+00,4.0000E+00,2.3764E-02,-5.2773E-03,2.0019E-03,1.9758E-03
8051,1.8000E+03,4.3500E+02,1.0803E+00,-2.6192E-01,1.8052E-02,1.5388E-01,0.0000E+00,4.0000E+00,2.6220E-02,-4.6240E-03,8.2473E-04,-1.6038E-03
8052,1.8000E+03,4.5000E+02,8.3871E-01,-2.3981E-01,1.7945E-02,1.5078E-01,0.0000E+00,4.0000E+00,2.5906E-02,-4.6893E-03,1.5469E-03,-1.0971E-03
8053,1.8000E+03,4.6500E+02,8.1695E-01,-1.7266E-01,1.8947E-02,1.9464E-01,0.0000E+00,4.0000E+00,2.7552E-02,-4.0375E-03,2.2439E-03,3.0929E-03
8054,1.8000E+03,4.8000E+02,9.3354E-01,-1.7026E-01,1.8429E-02,2.0079E-01,0.0000E+00,4.0000E+00,2.6677E-02,-1.7962E-03,-6.2714E-04,-2.9831E-06
