SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
5308,1.2000E+03,9.0000E+01,-8.4298E-01,7.1256E-01,1.3179E-02,6.2663E-02,0.0000E+00,4.0000E+00,1.9501E-02,-8.2489E-04,-1.7435E-03,5.0454E-05
5309,1.2000E+03,1.0500E+02,-8.8382E-01,7.6803E-01,1.3551E-02,5.7898E-02,0.0000E+00,4.0000E+00,1.9350E-02,-1.9260E-03,-1.9071E-03,-2.9642E-03
5310,1.2000E+03,1.2000E+02,-9.6170E-01,6.9852E-01,1.4577E-02,7.5282E-02,0.0000E+00,4.0000E+00,2.0769E-02,-2.2425E-03,2.3330E-03,-1.9402E-03
5311,1.2000E+03,1.3500E+02,-9.6682E-01,7.9638E-01,1.0748E-02,6.0665E-02,0.0000E+00,4.0000E+00,1.5134E-02,-1.6951E-03,4.1235E-03,-1.8382E-03
5312,1.2000E+03,1.5000E+02,-1.0206E+00,8.1004E-01,1.0524E-02,3.2470E-02,0.0000E+00,4.0000E+00,1.5189E-02,-1.1050E-03,-3.3603E-03,-1.2741E-03
5313,1.2000E+03,1.6500E+02,-9.6950E-01,6.4083E-01,1.2495E-02,3.6370E-02,0.0000E+00,4.0000E+00,1.8335E-02,-1.3897E-03,-6.0797E-03,2.3758E-03
5314,1.2000E+03,1.8000E+02,-7.9745E-01,5.4710E-01,1.2572E-02,6.7558E-02,0.0000E+00,4.0000E+00,1.8085E-02,-3.6841E-03,9.8060E-04,1.7833E-03
5315,1.2000E+03,1.9500E+02,-8.4636E-01,7.1494E-01,1.3115E-02,6.2714E-02,0.0000E+00,4.0000E+00,1.8195E-02,-5.4380E-03,3.2375E-03,-2.9777E-03
5316,1.2000E+03,2.1000E+02,-1.0550E+00,7.2418E-01,1.4969E-02,4.1232E-02,0.0000E+00,4.0000E+00,2.0928E-02,-6.4328E-03,-2.8000E-03,-1.9530E-03
5317,1.2000E+03,2.2500E+02,-9.3910E-01,6.0315E-01,1.5970E-02,3.1135E-02,0.0000E+00,4.0000E+00,2.3713E-02,-5.2531E-03,-1.6360E-03,1.3773E-03
5318,1.2000E+03,2.4000E+02,-8.5126E-01,6.2489E-01,1.4785E-02,2.9713E-02,0.0000E+00,4.0000E+00,2.1646E-02,-4.1128E-03,2.4797E-03,-7.6159E-04
5319,1.2000E+03,2.5500E+02,-8.4998E-01,6.9217E-01,1.4225E-02,8.5548E-02,0.0000E+00,4.0000E+00,2.0654E-02,-5.3888E-03,-1.8227E-03,-2.6099E-03
5320,1.2000E+03,2.7000E+02,-8.8140E-01,5.9890E-01,1.3740E-02,4.9534E-02,0.0000E+00,4.0000E+00,1.9396E-02,-6.1086E-03,-2.0368E-03,-3.0210E-04
5321,1.2000E+03,2.8500E+02,-9.4439E-01,6.4624E-01,1.4868E-02,4.6738E-02,0.0000E+00,4.0000E+00,2.0600E-02,-6.5066E-03,1.3450E-03,8.6881E-04
5322,1.2000E+03,3.0000E+02,-9.8376E-01,6.1086E-01,1.4925E-02,6.5329E-02,0.0000E+00,4.0000E+00,2.1177E-02,-4.5764E-03,-1.2601E-03,1.7528E-03
5323,1.2000E+03,3.1500E+02,-9.4556E-01,6.3036E-01,1.4267E-02,7.2355E-02,0.0000E+00,4.0000E+00,1.9967E-02,-2.4487E-03,-1.4677E-03,1.7595E-04
5324,1.2000E+03,3.3000E+02,-9.1303E-01,6.1642E-01,1.3663E-02,3.0704E-02,0.0000E+00,4.0000E+00,1.8848E-02,-1.0560E-03,-4.4794E-04,-5.5905E-04
5325,1.2000E+03,3.4500E+02,-8.7410E-01,5.9973E-01,1.3976E-02,3.7776E-02,0.0000E+00,4.0000E+00,1.9205E-02,-1.0795E-03,-1.1529E-03,-4.0074E-04
5326,1.2000E+03,3.6000E+02,-9.0449E-01,5.6032E-01,1.3857E-02,4.3822E-02,0.0000E+00,4.0000E+00,1.9149E-02,-2.8352E-03,-9.2736E-04,-1.6988E-03
5327,1.2000E+03,3.7500E+02,-9.6959E-01,5.9064E-01,1.3207E-02,6.1277E-02,0.0000E+00,4.0000E+00,1.8338E-02,-4.7184E-03,-1.1955E-03,-3.2553E-04
5328,1.2000E+03,3.9000E+02,-8.2602E-01,5.3782E-01,1.2449E-02,4.4618E-02,0.0000E+00,4.0000E+00,1.7696E-02,-6.2201E-03,-2.8977E-03,5.5419E-04
5329,1.2000E+03,4.0500E+02,-8.1840E-01,4.4993E-01,1.2855E-02,3.3962E-02,0.0000E+00,4.0000E+00,1.8875E-02,-6.0248E-03,-3.4556E-03,-1.2646E-03
5330,1.2000E+03,4.2000E+02,-9.6437E-01,3.8502E-01,1.3130E-02,5.2358E-02,0.0000E+00,4.0000E+00,1.8726E-02,-4.5603E-03,2.6057E-04,-8.8268E-04
5331,1.2000E+03,4.3500E+02,-8.8326E-01,4.2661E-01,1.3809E-02,4.1100E-02,0.0000E+00,4.0000E+00,1.9554E-02,-1.5732E-03,-5.5090E-04,-1.2712E-04
5332,1.2000E+03,4.5000E+02,-7.7734E-01,2.7678E-01,1.5696E-02,4.9473E-02,0.0000E+00,4.0000E+00,2.3284E-02,-2.9287E-04,-1.4309E-03,-2.5716E-03
5333,1.2000E+03,4.6500E+02,-9.8778E-01,4.1736E-01,1.4605E-02,6.0712E-02,0.0000E+00,4.0000E+00,2.1222E-02,4.0980E-04,8.3675E-04,5.2808E-04
5334,1.2000E+03,4.8000E+02,-8.5965E-01,4.6846E-01,1.3377E-02,7.6384E-02,0.0000E+00,4.0000E+00,1.9304E-02,1.0499E-04,8.6915E-04,2.2285E-03
5335,1.2000E+03,4.9500E+02,-8.1517E-01,4.9581E-01,1.4944E-02,7.4549E-02,0.0000E+00,4.0000E+00,2.2052E-02,1.1531E-03,-7.6604E-04,-1.4699E-03
5336,1.2000E+03,5.1000E+02,-9.0429E-01,3.9632E-01,1.6406E-02,9.9790E-02,0.0000E+00,4.0000E+00,2.3842E-02,1.2038E-03,-2.9849E-03,-2.8529E-03
5337,1.2000E+03,5.2500E+02,-9.2881E-01,3.3606E-01,1.3260E-02,7.5392E-02,0.0000E+00,4.0000E+00,1.9025E-02,-1.5230E-03,-6.0409E-04,-8.3543E-04
5338,1.2000E+03,5.4000E+02,-8.8806E-01,3.4867E-01,1.4057E-02,8.0094E-02,0.0000E+00,4.0000E+00,2.0635E-02,-3.0907E-03,-4.0878E-05,8.3524E-04
5339,1.2000E+03,5.5500E+02,-8.2651E-01,3.2093E-01,1.7464E-02,9.7320E-02,0.0000E+00,4.0000E+00,2.6007E-02,-1.6932E-03,-1.8987E-03,4.1901E-04
5340,1.2000E+03,5.7000E+02,-8.1405E-01,2.9656E-01,1.8427E-02,8.8841E-02,0.0000E+00,4.0000E+00,2.7351E-02,-8.6900E-04,5.0192E-04,-5.7398E-04
5341,1.2000E+03,5.8500E+02,-8.1079E-01,3.8924E-01,1.7111E-02,9.8770E-02,0.0000E+00,4.0000E+00,2.4641E-02,-1.2887E-03,1.2807E-03,-8.5337E-04
5342,1.2000E+03,6.0000E+02,-8.6905E-01,3.4442E-01,1.5784E-02,1.0065E-01,0.0000E+00,4.0000E+00,2.2518E-02,-2.9155E-03,1.2193E-03,-1.7780E-03
5343,1.2000E+03,6.1500E+02,-9.2746E-01,4.4057E-01,1.5858E-02,1.0098E-01,0.0000E+00,4.0000E+00,2.2452E-02,-8.0353E-04,-8.9489E-04,-2.4535E-03
5344,1.2000E+03,6.3000E+02,-9.1235E-01,2.9316E-01,1.4972E-02,9.8214E-02,0.0000E+00,4.0000E+00,2.2053E-02,3.3751E-04,-3.7468E-03,-9.2718E-04
5345,1.2000E+03,6.4500E+02,-9.3297E-01,2.6424E-01,1.4330E-02,8.5146E-02,0.0000E+00,4.0000E+00,2.1275E-02,1.0836E-03,7.3088E-04,3.8053E-04
5346,1.2000E+03,6.6000E+02,-8.1503E-01,3.4900E-01,1.7124E-02,1.3158E-01,0.0000E+00,4.0000E+00,2.5279E-02,1.0645E-03,2.7464E-03,9.4298E-04
5347,1.2000E+03,6.7500E+02,-7.8851E-01,3.8376E-01,1.8124E-02,8.1533E-02,0.0000E+00,4.0000E+00,2.6395E-02,1.8781E-03,-9.7053E-04,2.8106E-04
5348,1.2000E+03,6.9000E+02,-7.8645E-01,3.3138E-01,1.5518E-02,8.4826E-02,0.0000E+00,4.0000E+00,2.2344E-02,1.1506E-03,-3.7625E-03,5.3847E-04
5349,1.2000E+03,7.0500E+02,-6.9092E-01,2.6688E-01,1.7719E-02,9.4968E-02,0.0000E+00,4.0000E+00,2.5790E-02,7.0264E-05,-2.9710E-03,-1.6425E-04
5350,1.2000E+03,7.2000E+02,-8.0035E-01,2.1270E-01,1.6703E-02,1.5564E-01,0.0000E+00,4.0000E+00,2.3844E-02,-1.0108E-03,2.8795E-04,-2.6846E-04
5351,1.2000E+03,7.3500E+02,-8.0585E-01,2.8791E-01,1.3243E-02,1.1929E-01,0.0000E+00,4.0000E+00,1.8709E-02,-3.8952E-04,2.5470E-03,-3.4388E-04
5352,1.2000E+03,7.5000E+02,-7.7476E-01,2.7560E-01,1.3258E-02,1.1685E-01,0.0000E+00,4.0000E+00,1.8829E-02,4.4231E-04,1.0595E-03,-1.3172E-04
5353,1.2000E+03,7.6500E+02,-7.1621E-01,2.6329E-01,1.4619E-02,1.1542E-01,0.0000E+00,4.0000E+00,2.0237E-02,1.8451E-03,-7.5141E-04,1.9102E-04
5354,1.2000E+03,7.8000E+02,-6.9938E-01,2.6140E-01,1.6268E-02,1.0890E-01,0.0000E+00,4.0000E+00,2.2840E-02,1.4240E-03,-2.6482E-03,-7.3033E-04
5355,1.2000E+03,7.9500E+02,-7.7728E-01,2.1716E-01,1.5898E-02,1.0138E-01,0.0000E+00,4.0000E+00,2.2969E-02,1.2523E-03,-2.5325E-03,9.5637E-04
5356,1.2000E+03,8.1000E+02,-7.1772E-01,1.7180E-01,1.4045E-02,8.3816E-02,0.0000E+00,4.0000E+00,2.0064E-02,8.8863E-04,2.4341E-04,3.2051E-03
5357,1.2000E+03,8.2500E+02,-6.0540E-01,1.7611E-01,1.1853E-02,9.4335E-02,0.0000E+00,4.0000E+00,1.6916E-02,-1.5440E-05,1.7420E-03,2.0155E-03
5358,1.2000E+03,8.4000E+02,-6.1091E-01,2.4879E-01,1.1903E-02,7.5043E-02,0.0000E+00,4.0000E+00,1.7631E-02,-9.9113E-04,1.4908E-03,-3.4527E-05
5359,1.2000E+03,8.5500E+02,-6.3915E-01,2.8543E-01,1.4232E-02,1.0872E-01,0.0000E+00,4.0000E+00,2.0851E-02,-1.4398E-03,1.0989E-03,-8.9866E-05
5360,1.2000E+03,8.7000E+02,-5.9030E-01,2.6791E-01,1.3947E-02,1.3258E-01,0.0000E+00,4.0000E+00,1.9390E-02,1.0878E-03,-2.2952E-03,-1.1983E-03
5361,1.2000E+03,8.8500E+02,-5.9129E-01,1.4885E-01,1.4370E-02,1.0027E-01,0.0000E+00,4.0000E+00,2.0174E-02,2.9238E-03,-2.3182E-03,-3.2335E-03
5362,1.2000E+03,9.0000E+02,-7.4253E-01,1.8708E-01,1.6910E-02,9.2103E-02,0.0000E+00,4.0000E+00,2.4139E-02,3.5206E-03,7.7845E-04,-1.8629E-03
5363,1.2000E+03,9.1500E+02,-7.2480E-01,2.2647E-01,1.6289E-02,1.2911E-01,0.0000E+00,4.0000E+00,2.4055E-02,3.9859E-03,-6.2010E-04,1.3550E-03
5364,1.2000E+03,9.3000E+02,-6.4737E-01,1.9352E-01,1.3020E-02,9.3720E-02,0.0000E+00,4.0000E+00,1.9155E-02,3.5530E-03,-1.5384E-03,1.1204E-03
5365,1.2000E+03,9.4500E+02,-6.6449E-01,1.6204E-01,1.3498E-02,1.4176E-01,0.0000E+00,4.0000E+00,1.9316E-02,3.2300E-03,3.1160E-03,3.2248E-04
5366,1.2000E+03,9.6000E+02,-6.5492E-01,2.8357E-01,1.6110E-02,9.7298E-02,0.0000E+00,4.0000E+00,2.3497E-02,2.1513E-03,4.7288E-03,-9.1860E-04
5367,1.2000E+03,9.7500E+02,-8.6417E-01,3.4335E-01,1.5226E-02,6.3119E-02,0.0000E+00,4.0000E+00,2.2088E-02,2.7419E-03,-4.0790E-04,-6.3096E-04
5368,1.2000E+03,9.9000E+02,-7.6300E-01,2.4441E-01,1.5815E-02,5.9495E-02,0.0000E+00,4.0000E+00,2.1974E-02,5.3586E-03,-2.9765E-03,2.8091E-03
5369,1.2000E+03,1.0050E+03,-5.6991E-01,2.0509E-01,1.4666E-02,2.3299E-02,0.0000E+00,4.0000E+00,2.1829E-02,9.4654E-03,-3.0421E-03,3.7721E-03
5370,1.2000E+03,1.0200E+03,-5.7138E-01,1.8769E-01,1.7243E-02,7.4633E-03,0.0000E+00,4.0000E+00,3.0816E-02,5.3070E-03,-6.2331E-03,8.9717E-03
5371,1.2000E+03,1.0350E+03,-1.1249E-01,3.8074E-02,2.2716E-02,6.5413E-03,0.0000E+00,4.0000E+00,4.4407E-02,3.3642E-03,-9.2520E-03,1.4590E-02
5372,1.2150E+03,1.0350E+03,-1.3677E-01,4.3208E-02,1.2272E-02,8.1273E-03,0.0000E+00,4.0000E+00,1.8477E-02,2.8172E-03,-7.1025E-03,8.3362E-03
5373,1.2150E+03,1.0200E+03,-2.2975E-01,1.6769E-01,1.1851E-02,1.2805E-02,0.0000E+00,4.0000E+00,1.6227E-02,1.9921E-03,-6.0770E-03,7.1177E-03
5374,1.2150E+03,1.0050E+03,-4.9555E-01,2.1415E-01,1.5531E-02,4.4389E-02,0.0000E+00,4.0000E+00,2.2139E-02,3.4761E-03,-5.1067E-03,5.9317E-03
5375,1.2150E+03,9.9000E+02,-6.4872E-01,3.1531E-01,1.5812E-02,5.7375E-02,0.0000E+00,4.0000E+00,2.2400E-02,4.0280E-03,-3.1455E-03,3.8448E-03
5376,1.2150E+03,9.7500E+02,-6.6517E-01,3.5447E-01,1.3841E-02,4.4087E-02,0.0000E+00,4.0000E+00,1.9921E-02,3.9566E-03,8.7336E-04,-4.2081E-04
5377,1.2150E+03,9.6000E+02,-6.1221E-01,3.0642E-01,1.4794E-02,8.8115E-02,0.0000E+00,4.0000E+00,2.1049E-02,3.3487E-03,3.7949E-03,-9.5220E-04
5378,1.2150E+03,9.4500E+02,-6.1194E-01,1.9877E-01,1.5369E-02,1.1890E-01,0.0000E+00,4.0000E+00,2.1362E-02,9.7812E-04,3.3679E-03,-8.2321E-05
5379,1.2150E+03,9.3000E+02,-5.5212E-01,2.0088E-01,1.5145E-02,8.4829E-02,0.0000E+00,4.0000E+00,2.1349E-02,1.8065E-03,-2.0523E-04,1.2656E-03
5380,1.2150E+03,9.1500E+02,-6.6561E-01,2.3453E-01,1.5811E-02,1.1516E-01,0.0000E+00,4.0000E+00,2.3104E-02,2.4392E-03,-1.2366E-03,1.3350E-03
5381,1.2150E+03,9.0000E+02,-6.3678E-01,2.3261E-01,1.6654E-02,9.3209E-02,0.0000E+00,4.0000E+00,2.3738E-02,8.0610E-04,1.5490E-03,-2.4960E-04
5382,1.2150E+03,8.8500E+02,-5.8491E-01,1.6784E-01,1.5914E-02,1.0337E-01,0.0000E+00,4.0000E+00,2.2252E-02,-1.6916E-03,3.3770E-05,-1.3429E-04
5383,1.2150E+03,8.7000E+02,-6.1243E-01,2.1204E-01,1.6040E-02,1.6707E-01,0.0000E+00,4.0000E+00,2.2872E-02,-3.3609E-03,-1.9369E-03,2.7172E-05
5384,1.2150E+03,8.5500E+02,-6.8770E-01,2.6153E-01,1.5101E-02,1.2089E-01,0.0000E+00,4.0000E+00,2.2269E-02,-3.7322E-03,9.9604E-05,-8.2411E-04
5385,1.2150E+03,8.4000E+02,-7.2749E-01,2.6093E-01,1.3683E-02,1.0250E-01,0.0000E+00,4.0000E+00,1.9614E-02,-3.8886E-03,1.1458E-03,-1.3463E-03
5386,1.2150E+03,8.2500E+02,-6.3610E-01,2.6254E-01,1.3297E-02,1.1842E-01,0.0000E+00,4.0000E+00,1.8346E-02,-4.3900E-03,3.9991E-04,4.5224E-04
5387,1.2150E+03,8.1000E+02,-7.2420E-01,2.5779E-01,1.3987E-02,7.6388E-02,0.0000E+00,4.0000E+00,1.9768E-02,-3.3271E-03,-3.6688E-04,2.2353E-03
5388,1.2150E+03,7.9500E+02,-8.1858E-01,2.2384E-01,1.4562E-02,7.3695E-02,0.0000E+00,4.0000E+00,2.1101E-02,-1.9860E-03,-2.6413E-03,-3.6255E-04
5389,1.2150E+03,7.8000E+02,-7.1851E-01,3.1374E-01,1.3360E-02,6.1984E-02,0.0000E+00,4.0000E+00,1.8336E-02,-9.0382E-04,-2.8495E-03,-1.0721E-03
5390,1.2150E+03,7.6500E+02,-7.2623E-01,3.0633E-01,1.3363E-02,1.0024E-01,0.0000E+00,4.0000E+00,1.8238E-02,3.4997E-04,6.9924E-04,9.1323E-04
5391,1.2150E+03,7.5000E+02,-7.6043E-01,2.6150E-01,1.4948E-02,1.1258E-01,0.0000E+00,4.0000E+00,2.0779E-02,1.4453E-03,6.7532E-04,8.4265E-04
5392,1.2150E+03,7.3500E+02,-7.4055E-01,2.9426E-01,1.4225E-02,1.3139E-01,0.0000E+00,4.0000E+00,1.9659E-02,1.4404E-03,1.3852E-03,4.8412E-04
5393,1.2150E+03,7.2000E+02,-7.5037E-01,2.2484E-01,1.5320E-02,1.2541E-01,0.0000E+00,4.0000E+00,2.1911E-02,-6.1514E-04,7.5834E-04,-3.1013E-04
5394,1.2150E+03,7.0500E+02,-7.5481E-01,2.3909E-01,1.5084E-02,8.4502E-02,0.0000E+00,4.0000E+00,2.1784E-02,-1.5131E-03,-2.0576E-03,-2.5772E-04
5395,1.2150E+03,6.9000E+02,-7.5538E-01,2.6740E-01,1.3833E-02,6.9948E-02,0.0000E+00,4.0000E+00,2.0034E-02,-1.2812E-03,-2.3637E-03,-7.9553E-04
5396,1.2150E+03,6.7500E+02,-7.6725E-01,3.4796E-01,1.7381E-02,7.2130E-02,0.0000E+00,4.0000E+00,2.5428E-02,4.2952E-05,-1.1231E-03,-9.7983E-04
5397,1.2150E+03,6.6000E+02,-8.2664E-01,3.4291E-01,1.8590E-02,7.8386E-02,0.0000E+00,4.0000E+00,2.7688E-02,7.7855E-04,2.2807E-03,6.6502E-04
5398,1.2150E+03,6.4500E+02,-8.6502E-01,2.7697E-01,1.6502E-02,9.2988E-02,0.0000E+00,4.0000E+00,2.4407E-02,4.1431E-04,1.7633E-03,5.7767E-04
5399,1.2150E+03,6.3000E+02,-8.7574E-01,2.6283E-01,1.6955E-02,1.1436E-01,0.0000E+00,4.0000E+00,2.4194E-02,1.3584E-03,-5.0063E-03,-5.8300E-04
5400,1.2150E+03,6.1500E+02,-9.0892E-01,3.6611E-01,1.5865E-02,1.0371E-01,0.0000E+00,4.0000E+00,2.2252E-02,1.0660E-03,-2.3755E-03,-6.6351E-04
5401,1.2150E+03,6.0000E+02,-9.0600E-01,3.0131E-01,1.5500E-02,9.3125E-02,0.0000E+00,4.0000E+00,2.2592E-02,-2.8365E-04,2.5032E-03,-6.5981E-04
5402,1.2150E+03,5.8500E+02,-9.1842E-01,3.4397E-01,1.8974E-02,1.0929E-01,0.0000E+00,4.0000E+00,2.8426E-02,-1.5172E-03,1.5252E-03,-1.5255E-03
5403,1.2150E+03,5.7000E+02,-8.0644E-01,3.0539E-01,1.9020E-02,1.2308E-01,0.0000E+00,4.0000E+00,2.8176E-02,-1.8615E-03,-4.4897E-04,-1.0183E-03
5404,1.2150E+03,5.5500E+02,-8.9398E-01,3.3451E-01,1.7957E-02,1.0887E-01,0.0000E+00,4.0000E+00,2.5910E-02,-7.8063E-04,-2.6847E-03,2.5478E-03
5405,1.2150E+03,5.4000E+02,-9.9796E-01,3.6780E-01,1.7466E-02,1.3694E-01,0.0000E+00,4.0000E+00,2.5504E-02,-4.5450E-04,-8.5490E-04,2.3114E-03
5406,1.2150E+03,5.2500E+02,-9.1823E-01,3.6669E-01,1.5074E-02,8.2380E-02,0.0000E+00,4.0000E+00,2.1602E-02,-5.6749E-04,2.4563E-04,-9.8750E-05
5407,1.2150E+03,5.1000E+02,-8.3633E-01,3.2858E-01,1.4697E-02,8.1672E-02,0.0000E+00,4.0000E+00,2.0505E-02,-7.2600E-04,-3.1343E-04,-2.6401E-03
5408,1.2150E+03,4.9500E+02,-7.6807E-01,3.6953E-01,1.5775E-02,1.1431E-01,0.0000E+00,4.0000E+00,2.2785E-02,-7.4759E-05,-6.4243E-04,-3.2156E-03
5409,1.2150E+03,4.8000E+02,-8.3712E-01,3.9798E-01,1.5799E-02,8.8472E-02,0.0000E+00,4.0000E+00,2.2857E-02,1.8597E-03,-1.4371E-03,-2.0596E-04
5410,1.2150E+03,4.6500E+02,-9.4825E-01,4.1976E-01,1.4332E-02,8.3949E-02,0.0000E+00,4.0000E+00,2.0839E-02,2.0001E-03,-5.9059E-04,6.8184E-06
5411,1.2150E+03,4.5000E+02,-8.3539E-01,4.4091E-01,1.4364E-02,6.3282E-02,0.0000E+00,4.0000E+00,2.1219E-02,1.4540E-03,2.4425E-04,1.0145E-04
5412,1.2150E+03,4.3500E+02,-8.2645E-01,4.3417E-01,1.4287E-02,4.1815E-02,0.0000E+00,4.0000E+00,2.0628E-02,2.8252E-05,1.1528E-03,3.2029E-03
5413,1.2150E+03,4.2000E+02,-9.2505E-01,3.5967E-01,1.2271E-02,4.9735E-02,0.0000E+00,4.0000E+00,1.7482E-02,-9.2148E-04,-3.1270E-04,3.3014E-04
5414,1.2150E+03,4.0500E+02,-9.5785E-01,4.1089E-01,1.2251E-02,4.3754E-02,0.0000E+00,4.0000E+00,1.6850E-02,-3.8346E-03,-2.6124E-03,-9.8654E-04
5415,1.2150E+03,3.9000E+02,-1.0032E+00,4.7921E-01,1.2574E-02,6.3870E-02,0.0000E+00,4.0000E+00,1.7363E-02,-4.5006E-03,-2.2117E-03,-9.3907E-04
5416,1.2150E+03,3.7500E+02,-9.9273E-01,4.9150E-01,1.2320E-02,6.6005E-02,0.0000E+00,4.0000E+00,1.7498E-02,-2.6380E-03,-2.1649E-03,-4.1448E-03
5417,1.2150E+03,3.6000E+02,-8.8487E-01,5.1486E-01,1.4689E-02,6.0860E-02,0.0000E+00,4.0000E+00,2.1311E-02,5.9062E-04,-1.9433E-03,-4.0530E-03
5418,1.2150E+03,3.4500E+02,-8.8367E-01,5.2845E-01,1.5708E-02,6.5445E-02,0.0000E+00,4.0000E+00,2.2543E-02,2.0024E-03,-2.1647E-03,-9.5552E-04
5419,1.2150E+03,3.3000E+02,-8.9997E-01,5.0608E-01,1.4955E-02,7.2836E-02,0.0000E+00,4.0000E+00,2.0816E-02,2.8773E-03,-1.1232E-03,-2.3437E-04
5420,1.2150E+03,3.1500E+02,-8.8527E-01,5.3330E-01,1.6016E-02,9.7152E-02,0.0000E+00,4.0000E+00,2.2766E-02,2.6620E-03,-1.4542E-03,1.2648E-03
5421,1.2150E+03,3.0000E+02,-9.7561E-01,6.7027E-01,1.4355E-02,5.5939E-02,0.0000E+00,4.0000E+00,2.0452E-02,8.4072E-04,-1.9350E-03,1.3999E-03
5422,1.2150E+03,2.8500E+02,-1.0245E+00,6.7253E-01,1.4106E-02,8.3402E-02,0.0000E+00,4.0000E+00,2.0175E-02,-2.5519E-03,2.4002E-03,-1.2550E-04
5423,1.2150E+03,2.7000E+02,-1.0618E+00,5.0935E-01,1.3872E-02,5.4745E-02,0.0000E+00,4.0000E+00,2.0087E-02,-5.2138E-03,-4.7793E-04,-9.4601E-04
5424,1.2150E+03,2.5500E+02,-1.0304E+00,6.4277E-01,1.3365E-02,4.6904E-02,0.0000E+00,4.0000E+00,1.8933E-02,-6.0707E-03,-1.4851E-03,-2.1494E-03
5425,1.2150E+03,2.4000E+02,-9.2081E-01,5.9498E-01,1.3932E-02,3.7290E-02,0.0000E+00,4.0000E+00,2.0661E-02,-4.0822E-03,2.5185E-03,-1.1371E-03
5426,1.2150E+03,2.2500E+02,-1.0013E+00,5.7585E-01,1.3306E-02,4.5132E-02,0.0000E+00,4.0000E+00,2.0471E-02,-1.3185E-03,-7.4291E-04,1.5142E-03
5427,1.2150E+03,2.1000E+02,-1.1856E+00,5.3673E-01,1.6902E-02,6.3683E-02,0.0000E+00,4.0000E+00,2.4417E-02,-2.0028E-03,-2.2474E-03,-1.0440E-03
5428,1.2150E+03,1.9500E+02,-1.0940E+00,6.7540E-01,1.6017E-02,6.9216E-02,0.0000E+00,4.0000E+00,2.2603E-02,-5.0492E-03,1.5629E-04,-3.3481E-03
5429,1.2150E+03,1.8000E+02,-9.8856E-01,6.6695E-01,1.2043E-02,6.3307E-02,0.0000E+00,4.0000E+00,1.7786E-02,-5.4841E-03,4.6457E-04,-6.2235E-04
5430,1.2150E+03,1.6500E+02,-1.0493E+00,6.7036E-01,1.1466E-02,4.0401E-02,0.0000E+00,4.0000E+00,1.7550E-02,-2.5327E-03,-4.7005E-03,4.3848E-04
5431,1.2150E+03,1.5000E+02,-1.0198E+00,7.6018E-01,1.0216E-02,5.0464E-02,0.0000E+00,4.0000E+00,1.4854E-02,-1.5133E-04,-1.7550E-03,-2.7437E-03
5432,1.2150E+03,1.3500E+02,-8.9921E-01,7.1802E-01,1.0895E-02,4.6274E-02,0.0000E+00,4.0000E+00,1.5352E-02,-1.0061E-03,6.5575E-03,-3.0458E-03
5433,1.2150E+03,1.2000E+02,-1.0424E+00,5.1663E-01,1.5486E-02,5.7999E-02,0.0000E+00,4.0000E+00,2.1692E-02,-3.0225E-03,1.2170E-03,-3.4188E-03
5434,1.2150E+03,1.0500E+02,-1.0122E+00,5.8084E-01,1.4259E-02,1.0905E-01,0.0000E+00,4.0000E+00,2.0258E-02,-3.6436E-03,-5.1878E-03,-3.8503E-03
5435,1.2150E+03,9.0000E+01,-9.1653E-01,6.9419E-01,1.2711E-02,4.9048E-02,0.0000E+00,4.0000E+00,1.8305E-02,-1.7849E-03,-2.7719E-03,-2.2716E-04
5436,1.2150E+03,7.5000E+01,-1.0029E+00,7.0802E-01,1.4046E-02,8.4853E-02,0.0000E+00,4.0000E+00,2.0796E-02,-1.3324E-03,-6.8522E-03,4.0012E-03
5437,1.2150E+03,6.0000E+01,-1.1317E+00,8.9036E-01,1.2368E-02,7.7928E-02,0.0000E+00,4.0000E+00,1.8139E-02,-7.7900E-04,-6.7980E-03,2.5437E-04
5438,1.2150E+03,4.5000E+01,-1.1275E+00,9.5730E-01,1.2343E-02,6.5371E-02,0.0000E+00,4.0000E+00,1.8483E-02,-1.2206E-03,6.5062E-03,-1.9485E-03
5439,1.2150E+03,3.0000E+01,-1.2293E+00,8.3301E-01,1.5223E-02,1.2662E-01,0.0000E+00,4.0000E+00,2.2544E-02,-3.6680E-04,1.4335E-02,-4.5798E-04
5440,1.2300E+03,3.0000E+01,-1.0352E+00,5.9750E-01,1.4096E-02,7.3163E-02,0.0000E+00,4.0000E+00,2.0689E-02,5.1552E-03,1.6423E-02,-3.1416E-04
5441,1.2300E+03,4.5000E+01,-1.0671E+00,8.9008E-01,1.6080E-02,1.0684E-01,0.0000E+00,4.0000E+00,2.4052E-02,4.5495E-03,7.6547E-03,-1.8898E-03
5442,1.2300E+03,6.0000E+01,-1.2006E+00,9.3908E-01,1.6480E-02,9.2175E-02,0.0000E+00,4.0000E+00,2.3999E-02,2.0361E-03,-5.8066E-03,4.1217E-04
5443,1.2300E+03,7.5000E+01,-9.7148E-01,7.3481E-01,1.4398E-02,5.2208E-02,0.0000E+00,4.0000E+00,2.0825E-02,-1.4388E-03,-5.5404E-03,3.0481E-03
