SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
3954,9.0000E+02,1.8000E+02,2.4447E-02,-2.4548E-01,1.1150E-02,2.9044E-02,0.0000E+00,4.0000E+00,1.5151E-02,-4.6286E-04,4.8930E-04,1.3556E-03
3955,9.0000E+02,1.9500E+02,1.0208E-01,-2.6767E-01,1.2601E-02,5.7867E-02,0.0000E+00,4.0000E+00,1.7374E-02,1.5022E-03,-2.0144E-03,-2.1923E-03
3956,9.0000E+02,2.1000E+02,-1.3878E-01,-2.8798E-01,1.2328E-02,7.0844E-02,0.0000E+00,4.0000E+00,1.7694E-02,1.9872E-03,2.4893E-04,-2.5937E-03
3957,9.0000E+02,2.2500E+02,-1.0928E-01,-2.8737E-01,1.1544E-02,4.2445E-02,0.0000E+00,4.0000E+00,1.7173E-02,1.6271E-03,1.8484E-03,1.3315E-03
3958,9.0000E+02,2.4000E+02,1.1453E-02,-2.8149E-01,1.1626E-02,3.1975E-02,0.0000E+00,4.0000E+00,1.7151E-02,1.2797E-03,1.5498E-03,9.0590E-04
3959,9.0000E+02,2.5500E+02,-1.6034E-02,-2.7322E-01,1.3141E-02,5.8437E-02,0.0000E+00,4.0000E+00,1.8999E-02,1.8348E-03,2.5124E-03,-3.8260E-04
3960,9.0000E+02,2.7000E+02,-3.1900E-02,-1.8199E-01,1.3837E-02,7.2758E-02,0.0000E+00,4.0000E+00,1.9803E-02,1.9992E-03,5.5948E-04,-3.2948E-04
3961,9.0000E+02,2.8500E+02,-4.5923E-02,-2.1449E-01,1.2103E-02,7.9539E-02,0.0000E+00,4.0000E+00,1.7078E-02,2.3039E-03,-9.2188E-04,-1.8198E-03
3962,9.0000E+02,3.0000E+02,-9.0613E-02,-2.2280E-01,1.1456E-02,5.5040E-02,0.0000E+00,4.0000E+00,1.6056E-02,-6.5499E-05,3.1819E-03,-1.6633E-03
3963,9.0000E+02,3.1500E+02,-6.2022E-02,-9.9508E-02,1.2206E-02,3.5736E-02,0.0000E+00,4.0000E+00,1.7106E-02,-1.7669E-03,1.8694E-03,-1.0743E-04
3964,9.0000E+02,3.3000E+02,-5.9254E-02,-1.5648E-01,1.2773E-02,4.1442E-02,0.0000E+00,4.0000E+00,1.7721E-02,-4.3989E-03,-4.1757E-03,-8.4987E-04
3965,9.0000E+02,3.4500E+02,-1.0902E-01,-2.4453E-01,1.2303E-02,3.3917E-02,0.0000E+00,4.0000E+00,1.7773E-02,-5.5496E-03,1.5344E-03,-5.9799E-04
3966,9.0000E+02,3.6000E+02,-5.2033E-02,-7.4737E-02,1.2301E-02,6.4605E-02,0.0000E+00,4.0000E+00,1.7773E-02,-4.2723E-03,3.8356E-03,-1.0061E-03
3967,9.0000E+02,3.7500E+02,-1.0788E-01,-1.4788E-01,1.2970E-02,6.1320E-02,0.0000E+00,4.0000E+00,1.8213E-02,-1.2341E-03,-1.9950E-03,-9.1070E-04
3968,9.0000E+02,3.9000E+02,-1.5362E-01,-1.5914E-01,1.4330E-02,5.0735E-02,0.0000E+00,4.0000E+00,1.9562E-02,1.0031E-03,-1.0436E-03,1.2278E-03
3969,9.0000E+02,4.0500E+02,-1.0998E-01,-1.4725E-01,1.3210E-02,4.3748E-02,0.0000E+00,4.0000E+00,1.8086E-02,2.1181E-03,6.6212E-05,2.1552E-03
3970,9.0000E+02,4.2000E+02,-5.1128E-02,-1.8671E-01,1.2662E-02,5.6428E-02,0.0000E+00,4.0000E+00,1.8351E-02,1.9834E-03,2.0805E-04,1.4342E-03
3971,9.0000E+02,4.3500E+02,-2.4505E-02,-1.6576E-01,1.2679E-02,7.2773E-02,0.0000E+00,4.0000E+00,1.8196E-02,1.8854E-03,-4.7976E-04,1.0870E-04
3972,9.0000E+02,4.5000E+02,-9.9158E-02,-1.9384E-01,1.3608E-02,9.6381E-02,0.0000E+00,4.0000E+00,1.9735E-02,1.2861E-03,6.9256E-04,7.7130E-05
3973,9.0000E+02,4.6500E+02,-9.5891E-02,-1.2876E-01,1.4759E-02,1.2787E-01,0.0000E+00,4.0000E+00,2.1571E-02,-7.0169E-05,2.4621E-03,1.1046E-03
3974,9.0000E+02,4.8000E+02,-5.9464E-02,-8.9396E-02,1.4625E-02,1.1156E-01,0.0000E+00,4.0000E+00,2.1570E-02,-7.0053E-04,8.6464E-04,9.5191E-04
3975,9.0000E+02,4.9500E+02,-3.8163E-02,-9.7279E-02,1.4352E-02,1.0200E-01,0.0000E+00,4.0000E+00,2.1007E-02,-1.3975E-03,-7.0762E-04,-3.6105E-04
3976,9.0000E+02,5.1000E+02,-9.6770E-02,-1.0392E-01,1.4961E-02,1.1687E-01,0.0000E+00,4.0000E+00,2.1171E-02,-1.0427E-03,1.8631E-04,4.8165E-04
3977,9.0000E+02,5.2500E+02,-5.9279E-02,-9.5202E-02,1.7630E-02,1.0909E-01,0.0000E+00,4.0000E+00,2.4754E-02,-1.3103E-03,1.4935E-03,1.5263E-03
3978,9.0000E+02,5.4000E+02,-2.6221E-03,-1.0621E-01,1.6985E-02,1.1091E-01,0.0000E+00,4.0000E+00,2.4485E-02,-7.1392E-04,3.3039E-04,-6.0391E-04
3979,9.0000E+02,5.5500E+02,-5.5285E-02,-5.8833E-02,1.5663E-02,8.4528E-02,0.0000E+00,4.0000E+00,2.1768E-02,1.0402E-03,-3.7303E-04,-6.0801E-04
3980,9.0000E+02,5.7000E+02,-3.7849E-02,-7.1937E-02,1.7119E-02,1.0217E-01,0.0000E+00,4.0000E+00,2.3931E-02,2.4912E-03,5.4620E-04,7.4577E-04
3981,9.0000E+02,5.8500E+02,-2.2920E-02,-8.2529E-02,1.6528E-02,1.1329E-01,0.0000E+00,4.0000E+00,2.3703E-02,1.9858E-03,1.0683E-03,-3.6300E-04
3982,9.0000E+02,6.0000E+02,9.4768E-03,-6.8654E-02,1.4335E-02,4.9372E-02,0.0000E+00,4.0000E+00,1.9948E-02,1.0645E-04,-4.3168E-03,-2.5238E-03
3983,9.0000E+02,6.1500E+02,-2.6167E-02,-2.2248E-01,1.2590E-02,7.2555E-02,0.0000E+00,4.0000E+00,1.7335E-02,1.5640E-03,5.3480E-04,-2.1032E-03
3984,9.0000E+02,6.3000E+02,1.9145E-03,-2.3489E-02,1.2830E-02,1.1329E-01,0.0000E+00,4.0000E+00,1.7451E-02,2.7890E-03,3.1203E-03,-5.3239E-05
3985,9.0000E+02,6.4500E+02,2.0161E-02,-7.9088E-02,1.4861E-02,5.8516E-02,0.0000E+00,4.0000E+00,2.0303E-02,3.1480E-03,-4.2688E-03,1.4427E-03
3986,9.0000E+02,6.6000E+02,-5.2310E-03,-2.1383E-01,1.5589E-02,1.0526E-01,0.0000E+00,4.0000E+00,2.1873E-02,2.3686E-04,-1.6089E-03,-6.2772E-05
3987,9.0000E+02,6.7500E+02,-5.9010E-02,-1.8728E-01,1.4808E-02,1.0972E-01,0.0000E+00,4.0000E+00,2.1111E-02,-1.8926E-03,2.6824E-03,-9.6621E-04
3988,9.0000E+02,6.9000E+02,-4.5566E-02,-9.8956E-02,1.4516E-02,1.1241E-01,0.0000E+00,4.0000E+00,2.1230E-02,-1.8196E-03,3.7334E-03,1.1023E-03
3989,9.0000E+02,7.0500E+02,3.1306E-02,-5.8671E-02,1.6334E-02,7.9458E-02,0.0000E+00,4.0000E+00,2.2251E-02,-1.7360E-03,2.0417E-03,2.6781E-03
3990,9.0000E+02,7.2000E+02,9.5459E-02,-2.7019E-02,1.6822E-02,7.6330E-02,0.0000E+00,4.0000E+00,2.4405E-02,-1.0096E-03,6.6856E-04,3.8202E-04
3991,9.0000E+02,7.3500E+02,5.3497E-02,-2.3767E-03,1.4436E-02,7.7174E-02,0.0000E+00,4.0000E+00,2.0719E-02,-7.0462E-04,-1.2422E-03,-1.4369E-03
3992,9.0000E+02,7.5000E+02,6.4434E-03,-4.7758E-02,1.4918E-02,8.0925E-02,0.0000E+00,4.0000E+00,2.0426E-02,1.9817E-04,-2.3514E-03,7.7141E-04
3993,9.0000E+02,7.6500E+02,7.2864E-02,-4.0373E-02,1.6171E-02,1.2737E-01,0.0000E+00,4.0000E+00,2.3613E-02,3.6289E-04,3.6708E-04,2.0668E-03
3994,9.0000E+02,7.8000E+02,2.7022E-02,-4.5305E-02,1.8943E-02,1.3109E-01,0.0000E+00,4.0000E+00,2.6863E-02,6.3548E-04,1.0507E-03,-1.0144E-03
3995,9.0000E+02,7.9500E+02,-8.9331E-02,-7.2625E-02,2.4242E-02,1.2198E-01,0.0000E+00,4.0000E+00,3.4172E-02,1.2179E-03,-8.5597E-05,-2.5110E-03
3996,9.0000E+02,8.1000E+02,-8.5144E-02,-7.1908E-02,1.9870E-02,1.3763E-01,0.0000E+00,4.0000E+00,2.7886E-02,1.8310E-03,7.5372E-04,-8.0204E-04
3997,9.0000E+02,8.2500E+02,-6.9691E-02,-2.2239E-02,1.6077E-02,1.5163E-01,0.0000E+00,4.0000E+00,2.2551E-02,1.4989E-03,-5.8286E-04,-1.1674E-04
3998,9.0000E+02,8.4000E+02,-2.3234E-02,-8.2197E-02,1.5697E-02,1.1609E-01,0.0000E+00,4.0000E+00,2.1947E-02,1.3730E-03,-2.7845E-03,-4.5562E-04
3999,9.0000E+02,8.5500E+02,-1.8550E-02,-1.2434E-01,1.6495E-02,9.1394E-02,0.0000E+00,4.0000E+00,2.3063E-02,2.6513E-03,-7.1051E-04,-2.2674E-03
4000,9.0000E+02,8.7000E+02,-7.8950E-02,-1.0470E-01,1.5718E-02,1.1673E-01,0.0000E+00,4.0000E+00,2.2145E-02,2.8845E-03,1.4272E-03,-2.3885E-03
4001,9.0000E+02,8.8500E+02,-7.8945E-02,-9.7261E-02,1.3908E-02,9.4174E-02,0.0000E+00,4.0000E+00,1.9521E-02,1.0687E-03,8.3598E-04,-1.4681E-04
4002,9.0000E+02,9.0000E+02,-6.1236E-02,-7.2820E-02,1.5677E-02,9.8118E-02,0.0000E+00,4.0000E+00,2.2480E-02,-1.0201E-04,7.1367E-04,9.3628E-04
4003,9.0000E+02,9.1500E+02,-1.9926E-03,-8.1016E-02,1.3625E-02,9.8839E-02,0.0000E+00,4.0000E+00,1.9543E-02,1.0636E-04,-2.2709E-05,-1.1597E-04
4004,9.0000E+02,9.3000E+02,9.3482E-03,-8.0118E-02,1.3407E-02,1.1814E-01,0.0000E+00,4.0000E+00,1.8333E-02,1.4091E-03,-7.5504E-04,-1.6855E-03
4005,9.0000E+02,9.4500E+02,-6.6080E-03,-9.7953E-02,1.4962E-02,1.3860E-01,0.0000E+00,4.0000E+00,2.0763E-02,1.6255E-03,1.5387E-03,-1.4241E-03
4006,9.0000E+02,9.6000E+02,1.1187E-02,8.9221E-03,1.3360E-02,1.4120E-01,0.0000E+00,4.0000E+00,1.9476E-02,1.9758E-03,2.6095E-03,8.1439E-04
4007,9.0000E+02,9.7500E+02,2.4163E-02,4.6146E-02,1.4179E-02,1.1135E-01,0.0000E+00,4.0000E+00,2.0057E-02,1.8513E-03,-3.2086E-03,1.5174E-03
4008,9.0000E+02,9.9000E+02,4.2234E-02,-1.5880E-01,1.4261E-02,7.1879E-02,0.0000E+00,4.0000E+00,1.9866E-02,3.4890E-04,-2.6746E-03,5.6853E-04
4009,9.0000E+02,1.0050E+03,7.4174E-02,-9.6673E-02,1.4517E-02,7.0937E-03,0.0000E+00,4.0000E+00,2.0213E-02,-7.4600E-04,-3.4418E-03,-1.5957E-04
4010,9.0000E+02,1.0200E+03,2.7558E-02,-2.3039E-01,1.5067E-02,3.9854E-03,0.0000E+00,4.0000E+00,1.8786E-02,-1.2805E-03,-9.7560E-03,-5.6471E-04
4011,9.0000E+02,1.0350E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4012,9.1500E+02,1.0350E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4013,9.1500E+02,1.0200E+03,1.7104E-02,-2.6674E-01,1.9339E-02,4.6735E-03,0.0000E+00,4.0000E+00,2.3975E-02,-1.1842E-02,-1.2851E-02,-6.2946E-03
4014,9.1500E+02,1.0050E+03,-4.3840E-02,-9.1083E-02,1.7203E-02,7.6163E-03,0.0000E+00,4.0000E+00,2.2014E-02,-7.8445E-03,-6.6937E-03,-4.3576E-03
4015,9.1500E+02,9.9000E+02,7.8300E-03,-8.3118E-02,1.4594E-02,6.4512E-02,0.0000E+00,4.0000E+00,2.0400E-02,-2.1095E-03,-4.0098E-03,-1.7592E-03
4016,9.1500E+02,9.7500E+02,3.8559E-02,2.9929E-03,1.4055E-02,5.8652E-02,0.0000E+00,4.0000E+00,2.0116E-02,-7.4851E-04,-3.5703E-03,4.6246E-04
4017,9.1500E+02,9.6000E+02,4.0550E-03,-1.6906E-02,1.5243E-02,1.0048E-01,0.0000E+00,4.0000E+00,2.1157E-02,-6.4130E-04,2.6779E-03,-2.6810E-05
4018,9.1500E+02,9.4500E+02,-2.7087E-04,-8.0573E-02,1.6531E-02,1.8232E-01,0.0000E+00,4.0000E+00,2.3021E-02,2.6437E-04,4.0853E-03,-1.7349E-03
4019,9.1500E+02,9.3000E+02,7.2900E-02,-1.4185E-01,1.4295E-02,9.7447E-02,0.0000E+00,4.0000E+00,2.0060E-02,1.7847E-03,-2.5902E-04,-9.3544E-04
4020,9.1500E+02,9.1500E+02,6.5603E-02,-6.6105E-02,1.4456E-02,1.0770E-01,0.0000E+00,4.0000E+00,2.0461E-02,1.6933E-03,-1.9875E-03,1.7257E-03
4021,9.1500E+02,9.0000E+02,-6.6246E-02,-9.6305E-02,1.5223E-02,6.6702E-02,0.0000E+00,4.0000E+00,2.1623E-02,1.3087E-03,-9.6123E-05,2.2039E-03
4022,9.1500E+02,8.8500E+02,-5.9188E-02,-9.3992E-02,1.4614E-02,5.9099E-02,0.0000E+00,4.0000E+00,2.0237E-02,2.4206E-03,2.0677E-03,-7.9647E-04
4023,9.1500E+02,8.7000E+02,9.1217E-03,-1.2513E-01,1.6795E-02,9.5508E-02,0.0000E+00,4.0000E+00,2.3057E-02,4.1146E-03,2.6958E-03,-2.0037E-03
4024,9.1500E+02,8.5500E+02,4.3570E-02,-1.6451E-01,1.8251E-02,1.1238E-01,0.0000E+00,4.0000E+00,2.5432E-02,4.6049E-03,-7.6539E-04,-1.0905E-03
4025,9.1500E+02,8.4000E+02,1.6221E-03,-1.1128E-01,1.6127E-02,1.0671E-01,0.0000E+00,4.0000E+00,2.2358E-02,4.5810E-03,-2.6074E-03,-4.2417E-05
4026,9.1500E+02,8.2500E+02,-2.2761E-02,-8.6572E-02,1.4664E-02,1.4884E-01,0.0000E+00,4.0000E+00,2.0043E-02,5.1255E-03,-1.1399E-03,-6.1246E-04
4027,9.1500E+02,8.1000E+02,-2.0898E-02,-7.5320E-02,1.4395E-02,9.6563E-02,0.0000E+00,4.0000E+00,1.9625E-02,6.7980E-03,-5.2426E-05,-9.0456E-04
4028,9.1500E+02,7.9500E+02,-1.3826E-02,-6.1901E-02,1.5681E-02,5.6120E-02,0.0000E+00,4.0000E+00,2.1039E-02,6.5937E-03,-8.9276E-04,-1.6738E-03
4029,9.1500E+02,7.8000E+02,1.0004E-01,-3.9254E-02,1.5212E-02,8.2609E-02,0.0000E+00,4.0000E+00,2.2087E-02,3.9129E-03,-5.2583E-04,-9.4935E-04
4030,9.1500E+02,7.6500E+02,6.0897E-02,-6.0280E-02,1.5168E-02,1.2359E-01,0.0000E+00,4.0000E+00,2.1502E-02,1.2743E-03,1.1819E-03,9.6624E-04
4031,9.1500E+02,7.5000E+02,-3.9773E-04,-9.7333E-02,1.4452E-02,9.8443E-02,0.0000E+00,4.0000E+00,2.0485E-02,-5.7332E-04,-1.2256E-03,-4.7538E-05
4032,9.1500E+02,7.3500E+02,6.6229E-03,-3.6491E-02,1.4318E-02,9.2774E-02,0.0000E+00,4.0000E+00,2.0023E-02,-7.9125E-04,-1.8315E-03,-1.4467E-03
4033,9.1500E+02,7.2000E+02,4.8140E-02,-7.9163E-03,1.6203E-02,1.0631E-01,0.0000E+00,4.0000E+00,2.3441E-02,-8.0657E-04,1.1074E-03,-3.9966E-04
4034,9.1500E+02,7.0500E+02,2.3871E-02,-1.5910E-02,1.5775E-02,7.6651E-02,0.0000E+00,4.0000E+00,2.1541E-02,-2.2068E-04,2.2805E-03,1.6570E-03
4035,9.1500E+02,6.9000E+02,-9.4699E-02,-8.3852E-02,1.6324E-02,1.0580E-01,0.0000E+00,4.0000E+00,2.4462E-02,1.0719E-03,2.7799E-03,1.4395E-03
4036,9.1500E+02,6.7500E+02,-3.7957E-02,-1.3664E-01,1.7995E-02,1.2539E-01,0.0000E+00,4.0000E+00,2.5850E-02,1.2445E-03,1.5010E-03,4.6867E-04
4037,9.1500E+02,6.6000E+02,3.4088E-03,-1.5921E-01,1.7758E-02,1.3100E-01,0.0000E+00,4.0000E+00,2.5119E-02,6.4529E-04,-1.8887E-03,9.1256E-04
4038,9.1500E+02,6.4500E+02,2.0749E-02,-9.6493E-02,1.5005E-02,8.0000E-02,0.0000E+00,4.0000E+00,2.1222E-02,1.9864E-04,-3.3116E-03,5.1970E-05
4039,9.1500E+02,6.3000E+02,6.2763E-02,1.8731E-02,1.3460E-02,1.0756E-01,0.0000E+00,4.0000E+00,1.9370E-02,7.5414E-04,3.8228E-03,5.7040E-04
4040,9.1500E+02,6.1500E+02,-2.7347E-02,-2.7799E-01,1.4419E-02,7.0485E-02,0.0000E+00,4.0000E+00,2.0283E-02,9.0122E-04,1.7607E-03,8.4969E-04
4041,9.1500E+02,6.0000E+02,9.5619E-03,-1.7025E-01,1.4015E-02,3.1664E-02,0.0000E+00,4.0000E+00,2.0249E-02,8.3460E-06,-3.4838E-03,1.3540E-03
4042,9.1500E+02,5.8500E+02,1.3069E-02,-9.6621E-02,1.4619E-02,6.2505E-02,0.0000E+00,4.0000E+00,2.0921E-02,-1.1001E-03,1.1221E-05,4.2730E-04
4043,9.1500E+02,5.7000E+02,-3.7659E-04,-8.1476E-02,1.5826E-02,7.5261E-02,0.0000E+00,4.0000E+00,2.2077E-02,-1.3852E-03,-9.1450E-05,4.1150E-05
4044,9.1500E+02,5.5500E+02,-5.8026E-02,-8.6172E-02,1.5565E-02,7.1182E-02,0.0000E+00,4.0000E+00,2.2146E-02,-1.4963E-03,-4.0703E-04,-3.7937E-04
4045,9.1500E+02,5.4000E+02,-3.3863E-02,-7.7000E-02,1.6112E-02,1.0651E-01,0.0000E+00,4.0000E+00,2.3099E-02,-9.5017E-04,4.8402E-04,-5.0467E-04
4046,9.1500E+02,5.2500E+02,-4.5469E-02,-1.0095E-01,1.5713E-02,5.9348E-02,0.0000E+00,4.0000E+00,2.2399E-02,8.0567E-04,8.3247E-04,7.3519E-04
4047,9.1500E+02,5.1000E+02,-1.1024E-01,-1.2853E-01,1.3518E-02,7.8655E-02,0.0000E+00,4.0000E+00,1.9557E-02,1.9153E-03,4.2986E-05,-2.7131E-04
4048,9.1500E+02,4.9500E+02,-7.8728E-02,-7.8434E-02,1.4326E-02,1.0925E-01,0.0000E+00,4.0000E+00,2.1318E-02,2.0561E-03,5.0378E-04,-6.0658E-04
4049,9.1500E+02,4.8000E+02,-9.1552E-02,-1.0951E-01,1.4334E-02,8.4797E-02,0.0000E+00,4.0000E+00,2.1873E-02,1.6698E-03,6.2862E-04,-2.2558E-04
4050,9.1500E+02,4.6500E+02,-6.4011E-02,-1.1902E-01,1.4786E-02,8.5554E-02,0.0000E+00,4.0000E+00,2.1565E-02,2.0691E-03,2.5564E-04,4.5546E-04
4051,9.1500E+02,4.5000E+02,-7.3824E-02,-1.2214E-01,1.5075E-02,9.1991E-02,0.0000E+00,4.0000E+00,2.1589E-02,2.1629E-03,3.1688E-04,2.8272E-04
4052,9.1500E+02,4.3500E+02,-2.9748E-02,-1.1465E-01,1.3530E-02,7.4759E-02,0.0000E+00,4.0000E+00,1.9971E-02,2.6010E-03,7.2194E-04,1.0038E-05
4053,9.1500E+02,4.2000E+02,1.4181E-02,-1.4034E-01,1.2371E-02,3.8569E-02,0.0000E+00,4.0000E+00,1.7811E-02,4.5913E-03,1.1662E-03,1.1927E-04
4054,9.1500E+02,4.0500E+02,-5.6691E-02,-1.1518E-01,1.2614E-02,6.1496E-02,0.0000E+00,4.0000E+00,1.7485E-02,7.4025E-03,-5.2699E-04,6.4298E-04
4055,9.1500E+02,3.9000E+02,-5.6370E-02,-1.2943E-01,1.4352E-02,4.0986E-02,0.0000E+00,4.0000E+00,1.9713E-02,7.6400E-03,-1.8968E-03,7.2186E-04
4056,9.1500E+02,3.7500E+02,-7.4673E-02,-7.9389E-02,1.4295E-02,6.4053E-02,0.0000E+00,4.0000E+00,2.0376E-02,5.2832E-03,6.0805E-05,2.8325E-04
4057,9.1500E+02,3.6000E+02,-9.1618E-02,-1.3390E-01,1.3619E-02,9.3179E-02,0.0000E+00,4.0000E+00,1.9586E-02,3.6107E-03,3.7041E-03,7.2832E-05
4058,9.1500E+02,3.4500E+02,-8.8451E-02,-2.4662E-01,1.3196E-02,5.0696E-02,0.0000E+00,4.0000E+00,1.8878E-02,3.0813E-03,5.3835E-04,-6.1217E-04
4059,9.1500E+02,3.3000E+02,-5.2322E-02,-1.6766E-01,1.4015E-02,5.4037E-02,0.0000E+00,4.0000E+00,1.9548E-02,3.6408E-03,-2.3473E-03,-1.6925E-04
4060,9.1500E+02,3.1500E+02,-6.4426E-02,-1.7964E-01,1.2383E-02,5.3114E-02,0.0000E+00,4.0000E+00,1.7503E-02,3.0525E-03,1.6990E-03,3.4410E-04
4061,9.1500E+02,3.0000E+02,-5.2152E-02,-2.1283E-01,1.0899E-02,6.6728E-02,0.0000E+00,4.0000E+00,1.5557E-02,2.0294E-03,2.7197E-03,-4.1544E-04
4062,9.1500E+02,2.8500E+02,1.8917E-02,-2.3594E-01,1.1234E-02,4.0884E-02,0.0000E+00,4.0000E+00,1.5493E-02,6.2040E-04,-1.4695E-04,-7.4682E-04
4063,9.1500E+02,2.7000E+02,7.3355E-02,-1.9533E-01,1.1748E-02,2.5298E-02,0.0000E+00,4.0000E+00,1.6221E-02,-1.3207E-03,-8.7500E-04,7.5271E-04
4064,9.1500E+02,2.5500E+02,-3.1208E-02,-1.9124E-01,1.2150E-02,4.3242E-02,0.0000E+00,4.0000E+00,1.6933E-02,-1.9928E-03,2.7236E-03,7.5455E-04
4065,9.1500E+02,2.4000E+02,-3.3922E-02,-2.9002E-01,1.3124E-02,4.5100E-02,0.0000E+00,4.0000E+00,1.9595E-02,-7.3953E-04,1.9196E-03,1.4216E-03
4066,9.1500E+02,2.2500E+02,-6.8201E-02,-2.6396E-01,1.1642E-02,5.2607E-02,0.0000E+00,4.0000E+00,1.7019E-02,9.5202E-04,4.6947E-04,1.6328E-03
4067,9.1500E+02,2.1000E+02,-1.0513E-01,-2.9873E-01,1.1789E-02,4.7415E-02,0.0000E+00,4.0000E+00,1.6799E-02,4.6804E-04,-1.3887E-04,-1.3221E-03
4068,9.1500E+02,1.9500E+02,3.5320E-02,-3.0259E-01,1.2755E-02,4.5791E-02,0.0000E+00,4.0000E+00,1.8086E-02,-9.4163E-04,-2.3423E-03,-9.8699E-04
4069,9.1500E+02,1.8000E+02,3.5365E-03,-2.6528E-01,1.1068E-02,3.8704E-02,0.0000E+00,4.0000E+00,1.5481E-02,-3.1893E-04,1.3244E-03,4.3167E-03
4070,9.1500E+02,1.6500E+02,-1.4823E-01,-3.1585E-01,1.1084E-02,6.0592E-02,0.0000E+00,4.0000E+00,1.6202E-02,2.7034E-03,1.4345E-03,3.7700E-03
4071,9.1500E+02,1.5000E+02,-1.9394E-01,-2.7011E-01,1.3846E-02,5.2937E-02,0.0000E+00,4.0000E+00,1.9413E-02,5.1247E-03,-9.0617E-04,9.9610E-04
4072,9.1500E+02,1.3500E+02,-1.3218E-01,-2.6100E-01,1.4121E-02,6.2706E-02,0.0000E+00,4.0000E+00,2.0276E-02,4.4071E-03,1.0656E-03,-6.8434E-04
4073,9.1500E+02,1.2000E+02,2.3596E-02,-3.0102E-01,1.2683E-02,4.5844E-02,0.0000E+00,4.0000E+00,1.7946E-02,1.4746E-03,-2.0553E-03,-2.5454E-03
4074,9.1500E+02,1.0500E+02,1.1750E-01,-2.3417E-01,1.2365E-02,4.0752E-02,0.0000E+00,4.0000E+00,1.8190E-02,-1.6167E-03,-2.1635E-03,3.7183E-04
4075,9.1500E+02,9.0000E+01,7.3759E-02,-2.6381E-01,1.1997E-02,3.3665E-02,0.0000E+00,4.0000E+00,1.7346E-02,-3.6258E-03,-6.2765E-03,1.6487E-03
4076,9.1500E+02,7.5000E+01,-5.9256E-03,3.3100E-02,1.2365E-02,6.4970E-02,0.0000E+00,4.0000E+00,1.7186E-02,-3.1475E-03,-1.9433E-03,2.1356E-03
4077,9.1500E+02,6.0000E+01,-6.3821E-02,-1.6420E-01,1.3063E-02,8.7931E-02,0.0000E+00,4.0000E+00,1.8647E-02,1.1774E-04,1.1266E-02,-2.3363E-04
4078,9.1500E+02,4.5000E+01,1.7591E-01,-3.2638E-01,1.1179E-02,4.7124E-02,0.0000E+00,4.0000E+00,1.5656E-02,5.5181E-03,-4.2304E-04,4.5676E-04
4079,9.1500E+02,3.0000E+01,1.3642E-01,-1.5213E-01,1.2517E-02,5.5816E-02,0.0000E+00,4.0000E+00,1.7888E-02,9.1418E-03,-1.2594E-02,2.5533E-03
4080,9.3000E+02,3.0000E+01,1.7862E-01,-1.4777E-01,1.2469E-02,4.7786E-02,0.0000E+00,4.0000E+00,1.6772E-02,6.7722E-03,-7.0397E-03,-2.6392E-03
4081,9.3000E+02,4.5000E+01,8.4197E-02,-2.5573E-01,1.1703E-02,5.8701E-02,0.0000E+00,4.0000E+00,1.6680E-02,1.0950E-02,5.3593E-03,2.6031E-04
4082,9.3000E+02,6.0000E+01,-9.5539E-02,-1.0557E-01,1.2255E-02,7.4753E-02,0.0000E+00,4.0000E+00,1.7385E-02,8.0104E-03,6.7621E-03,-9.6033E-04
4083,9.3000E+02,7.5000E+01,-1.0414E-01,-1.2365E-01,1.3083E-02,5.9861E-02,0.0000E+00,4.0000E+00,1.8267E-02,4.6700E-03,-6.8141E-03,-5.5906E-04
4084,9.3000E+02,9.0000E+01,-2.9839E-02,-1.8826E-01,1.2698E-02,4.5173E-02,0.0000E+00,4.0000E+00,1.7973E-02,-6.4310E-03,-2.9023E-03,-4.4527E-04
4085,9.3000E+02,1.0500E+02,-1.2706E-02,-1.3495E-01,1.1679E-02,5.3170E-02,0.0000E+00,4.0000E+00,1.6435E-02,-7.9714E-03,-4.5013E-03,4.7261E-04
4086,9.3000E+02,1.2000E+02,-3.7955E-02,-2.3482E-01,1.2509E-02,4.9937E-02,0.0000E+00,4.0000E+00,1.7821E-02,-4.2207E-03,-1.0789E-02,-3.6106E-03
4087,9.3000E+02,1.3500E+02,-5.3068E-02,-3.2792E-01,1.4132E-02,5.3336E-02,0.0000E+00,4.0000E+00,2.1454E-02,4.2036E-04,3.4425E-03,-6.0823E-03
4088,9.3000E+02,1.5000E+02,3.3270E-03,-2.1571E-01,1.5174E-02,8.1837E-02,0.0000E+00,4.0000E+00,2.2222E-02,2.4337E-04,9.3656E-03,-2.9126E-03
4089,9.3000E+02,1.6500E+02,-4.0285E-02,-2.1737E-01,1.3022E-02,8.4563E-02,0.0000E+00,4.0000E+00,1.8138E-02,-2.7675E-03,1.6944E-03,3.3845E-03
