SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
3555,8.1000E+02,3.1500E+02,-5.9174E-02,-2.2112E-01,1.1966E-02,9.8323E-02,0.0000E+00,4.0000E+00,1.6926E-02,6.5449E-04,-5.8012E-03,-2.4384E-04
3556,8.1000E+02,3.3000E+02,-4.1358E-02,-2.3822E-01,1.1834E-02,8.7371E-02,0.0000E+00,4.0000E+00,1.6306E-02,-9.7400E-04,-1.7132E-04,-1.4256E-03
3557,8.1000E+02,3.4500E+02,-1.0439E-01,-2.0727E-01,1.1026E-02,8.1524E-02,0.0000E+00,4.0000E+00,1.5369E-02,-1.6199E-03,1.3045E-03,-1.8242E-03
3558,8.1000E+02,3.6000E+02,-7.5174E-02,-1.6483E-01,1.1396E-02,7.9940E-02,0.0000E+00,4.0000E+00,1.6398E-02,-2.8572E-03,2.1124E-03,6.2736E-04
3559,8.1000E+02,3.7500E+02,-3.4688E-02,-1.1269E-01,1.2535E-02,5.5147E-02,0.0000E+00,4.0000E+00,1.8013E-02,-3.0642E-03,-1.0599E-03,3.7142E-04
3560,8.1000E+02,3.9000E+02,-1.1643E-01,-1.6998E-01,1.2833E-02,7.9663E-02,0.0000E+00,4.0000E+00,1.8626E-02,-1.7565E-03,-1.0425E-03,1.4473E-03
3561,8.1000E+02,4.0500E+02,-3.0508E-03,-1.5261E-01,1.2545E-02,6.1080E-02,0.0000E+00,4.0000E+00,1.7242E-02,-4.3893E-04,2.1832E-03,3.5777E-03
3562,8.1000E+02,4.2000E+02,-1.4941E-02,-1.2589E-01,1.1646E-02,5.7924E-02,0.0000E+00,4.0000E+00,1.5892E-02,9.6076E-05,-7.6191E-04,5.7883E-04
3563,8.1000E+02,4.3500E+02,-3.8499E-02,-1.9701E-01,1.4396E-02,9.9326E-02,0.0000E+00,4.0000E+00,1.9392E-02,-1.2899E-03,-2.6166E-03,-2.3802E-03
3564,8.1000E+02,4.5000E+02,-8.8866E-02,-2.2507E-01,1.4139E-02,6.7178E-02,0.0000E+00,4.0000E+00,1.9618E-02,-1.5397E-03,5.8280E-04,-1.7242E-03
3565,8.1000E+02,4.6500E+02,-9.2667E-02,-1.9115E-01,1.2978E-02,1.0454E-01,0.0000E+00,4.0000E+00,1.8296E-02,-1.3985E-03,5.3993E-04,-6.9850E-04
3566,8.1000E+02,4.8000E+02,-9.4697E-02,-1.8917E-01,1.3358E-02,6.4516E-02,0.0000E+00,4.0000E+00,1.8887E-02,-6.3801E-04,5.1730E-04,-1.6841E-03
3567,8.1000E+02,4.9500E+02,-1.4055E-01,-1.7241E-01,1.2522E-02,8.6781E-02,0.0000E+00,4.0000E+00,1.8081E-02,-5.4777E-04,4.0331E-05,-1.3073E-03
3568,8.1000E+02,5.1000E+02,-1.2247E-01,-2.2442E-01,1.1808E-02,9.0277E-02,0.0000E+00,4.0000E+00,1.6271E-02,1.6514E-04,8.4072E-05,-1.0342E-04
3569,8.1000E+02,5.2500E+02,-1.3644E-01,-1.5655E-01,1.4336E-02,9.4790E-02,0.0000E+00,4.0000E+00,1.9961E-02,1.2258E-04,5.6572E-04,-2.6589E-03
3570,8.1000E+02,5.4000E+02,-2.9882E-01,-1.7604E-01,1.5340E-02,8.7478E-02,0.0000E+00,4.0000E+00,2.2433E-02,-1.2239E-04,-2.1777E-03,-6.9041E-04
3571,8.1000E+02,5.5500E+02,-1.7805E-01,-2.6730E-01,1.3993E-02,9.7047E-02,0.0000E+00,4.0000E+00,1.9583E-02,-1.8189E-03,1.6554E-03,2.2162E-03
3572,8.1000E+02,5.7000E+02,-3.6190E-02,-1.2795E-01,1.3382E-02,1.2389E-01,0.0000E+00,4.0000E+00,1.8897E-02,-1.8618E-03,2.8230E-03,1.1678E-03
3573,8.1000E+02,5.8500E+02,-2.2570E-02,-1.2703E-01,1.2648E-02,6.1218E-02,0.0000E+00,4.0000E+00,1.7802E-02,-1.5100E-03,-1.0609E-03,-9.4137E-04
3574,8.1000E+02,6.0000E+02,-7.9105E-02,-1.3696E-01,1.3597E-02,4.8912E-02,0.0000E+00,4.0000E+00,1.9553E-02,-1.7506E-04,-5.9791E-04,1.7675E-05
3575,8.1000E+02,6.1500E+02,-8.9361E-02,-1.5730E-01,1.3203E-02,4.9868E-02,0.0000E+00,4.0000E+00,1.8899E-02,-2.1661E-04,-6.7963E-04,-1.5440E-04
3576,8.1000E+02,6.3000E+02,-7.1878E-02,-1.8083E-01,1.3097E-02,5.2069E-02,0.0000E+00,4.0000E+00,1.8582E-02,2.5782E-05,-5.4190E-04,-4.1875E-04
3577,8.1000E+02,6.4500E+02,-2.3824E-02,-2.0152E-01,1.4464E-02,1.0799E-01,0.0000E+00,4.0000E+00,2.0617E-02,4.2439E-04,-2.1559E-03,-7.2852E-05
3578,8.1000E+02,6.6000E+02,2.8942E-02,-2.7959E-01,1.3827E-02,9.5618E-02,0.0000E+00,4.0000E+00,1.9599E-02,7.0183E-04,-8.2385E-04,-6.8935E-04
3579,8.1000E+02,6.7500E+02,-4.1752E-02,-2.3433E-01,1.2594E-02,9.8399E-02,0.0000E+00,4.0000E+00,1.7982E-02,3.9757E-04,2.5450E-03,-3.4647E-04
3580,8.1000E+02,6.9000E+02,-6.3293E-02,-1.6582E-01,9.2916E-03,6.6272E-02,0.0000E+00,4.0000E+00,1.3263E-02,-1.0530E-03,7.9961E-04,-5.1819E-05
3581,8.1000E+02,7.0500E+02,-4.9990E-02,-1.6976E-01,1.0046E-02,9.7066E-02,0.0000E+00,4.0000E+00,1.4440E-02,-2.4824E-03,-1.9565E-03,9.9086E-05
3582,8.1000E+02,7.2000E+02,-3.2855E-02,-2.5628E-01,1.0926E-02,9.5752E-02,0.0000E+00,4.0000E+00,1.5636E-02,-1.5461E-03,-5.4264E-03,1.3028E-03
3583,8.1000E+02,7.3500E+02,-8.6539E-03,-3.7261E-01,1.0359E-02,1.2006E-01,0.0000E+00,4.0000E+00,1.4547E-02,4.9604E-06,4.0787E-04,2.3579E-03
3584,8.1000E+02,7.5000E+02,7.4993E-02,-2.1641E-01,1.1996E-02,9.5608E-02,0.0000E+00,4.0000E+00,1.6249E-02,-5.4943E-05,1.7230E-03,1.2759E-03
3585,8.1000E+02,7.6500E+02,5.0575E-02,-3.1313E-01,1.2364E-02,9.8440E-02,0.0000E+00,4.0000E+00,1.6777E-02,-1.9303E-03,-3.3758E-03,2.0213E-03
3586,8.1000E+02,7.8000E+02,6.9460E-02,-3.9149E-01,1.3226E-02,7.7302E-02,0.0000E+00,4.0000E+00,1.8303E-02,-4.0444E-03,7.2315E-04,2.1858E-03
3587,8.1000E+02,7.9500E+02,4.4297E-02,-3.0225E-01,1.4210E-02,1.0918E-01,0.0000E+00,4.0000E+00,1.9943E-02,-3.3553E-03,2.5222E-03,2.3432E-03
3588,8.1000E+02,8.1000E+02,1.8220E-01,-2.0490E-01,1.3214E-02,1.3731E-01,0.0000E+00,4.0000E+00,1.8357E-02,-1.6586E-03,2.4277E-03,2.2538E-03
3589,8.1000E+02,8.2500E+02,1.5035E-01,-1.9859E-01,1.2477E-02,1.6227E-01,0.0000E+00,4.0000E+00,1.7182E-02,-4.5781E-04,2.2638E-03,-7.4504E-06
3590,8.1000E+02,8.4000E+02,-5.2473E-03,-2.0909E-01,1.4310E-02,1.3518E-01,0.0000E+00,4.0000E+00,1.9118E-02,6.8185E-04,-6.6604E-04,4.5671E-04
3591,8.1000E+02,8.5500E+02,4.1592E-02,-2.3242E-01,1.3984E-02,1.2135E-01,0.0000E+00,4.0000E+00,1.9175E-02,8.9775E-04,-1.4012E-03,1.8474E-03
3592,8.1000E+02,8.7000E+02,9.0950E-02,-2.4428E-01,1.0884E-02,1.5308E-01,0.0000E+00,4.0000E+00,1.4933E-02,4.0183E-04,3.4137E-05,5.5781E-05
3593,8.1000E+02,8.8500E+02,2.2223E-02,-2.4271E-01,1.0456E-02,8.2554E-02,0.0000E+00,4.0000E+00,1.4344E-02,-4.5290E-04,-3.2797E-04,-1.8818E-03
3594,8.1000E+02,9.0000E+02,-2.2714E-02,-2.3991E-01,1.1180E-02,6.3188E-02,0.0000E+00,4.0000E+00,1.5145E-02,9.5142E-04,1.4390E-03,-2.2044E-03
3595,8.1000E+02,9.1500E+02,-1.0087E-01,-1.6129E-01,1.3963E-02,9.7576E-02,0.0000E+00,4.0000E+00,1.9515E-02,1.8475E-03,3.9672E-03,-7.6759E-04
3596,8.1000E+02,9.3000E+02,-1.1492E-01,-1.0719E-01,1.4704E-02,1.3314E-01,0.0000E+00,4.0000E+00,2.0724E-02,1.5277E-03,1.8302E-03,4.4759E-04
3597,8.1000E+02,9.4500E+02,-9.2115E-02,-1.3023E-01,1.3432E-02,9.1382E-02,0.0000E+00,4.0000E+00,1.8511E-02,8.4740E-05,-2.4740E-03,-7.2082E-04
3598,8.1000E+02,9.6000E+02,-1.3990E-01,-2.2144E-01,1.2585E-02,1.2071E-01,0.0000E+00,4.0000E+00,1.8114E-02,-3.9429E-04,1.8209E-04,-8.0354E-04
3599,8.1000E+02,9.7500E+02,-1.2980E-01,-1.3076E-01,1.3757E-02,1.4911E-01,0.0000E+00,4.0000E+00,1.9774E-02,-2.2202E-04,3.5353E-03,-2.3297E-04
3600,8.1000E+02,9.9000E+02,-1.1301E-01,-8.4891E-02,1.3539E-02,1.2408E-01,0.0000E+00,4.0000E+00,1.8493E-02,7.2917E-04,-6.9714E-04,-4.7895E-06
3601,8.1000E+02,1.0050E+03,-9.4551E-02,-1.6587E-01,1.4804E-02,6.6344E-02,0.0000E+00,4.0000E+00,2.0300E-02,6.6012E-03,1.8741E-03,5.1140E-03
3602,8.1000E+02,1.0200E+03,-4.3875E-02,-5.9300E-02,1.6724E-02,9.8457E-02,0.0000E+00,4.0000E+00,2.3326E-02,1.2384E-02,7.4877E-03,5.2890E-03
3603,8.1000E+02,1.0350E+03,-6.4746E-03,2.8013E-02,1.5160E-02,1.0539E-01,0.0000E+00,4.0000E+00,2.0820E-02,1.6194E-02,7.6402E-03,3.5790E-03
3604,8.2500E+02,1.0350E+03,5.1359E-01,1.1975E-01,1.4694E-02,1.2334E-02,0.0000E+00,4.0000E+00,1.8535E-02,1.2350E-02,1.4698E-02,-2.8161E-03
3605,8.2500E+02,1.0200E+03,4.8098E-01,9.5735E-02,1.3621E-02,2.7491E-02,0.0000E+00,4.0000E+00,1.8704E-02,1.3487E-02,1.0223E-02,2.3112E-03
3606,8.2500E+02,1.0050E+03,4.5254E-02,-1.4565E-01,1.5703E-02,4.6305E-02,0.0000E+00,4.0000E+00,2.2179E-02,1.3814E-02,1.1882E-03,5.2648E-03
3607,8.2500E+02,9.9000E+02,-1.3600E-01,-1.3189E-01,1.5005E-02,1.2608E-01,0.0000E+00,4.0000E+00,2.1378E-02,8.1371E-03,2.5546E-04,3.3188E-03
3608,8.2500E+02,9.7500E+02,-1.3982E-01,-1.8176E-01,1.3999E-02,1.8424E-01,0.0000E+00,4.0000E+00,1.9880E-02,3.4943E-03,2.6376E-03,1.0734E-03
3609,8.2500E+02,9.6000E+02,-1.4087E-01,-1.7247E-01,1.2572E-02,1.3639E-01,0.0000E+00,4.0000E+00,1.7891E-02,1.5413E-03,-1.7497E-03,-9.5918E-05
3610,8.2500E+02,9.4500E+02,-1.1475E-01,-9.8611E-02,1.3254E-02,7.3457E-02,0.0000E+00,4.0000E+00,1.8264E-02,1.7658E-03,-1.0735E-03,-1.2247E-03
3611,8.2500E+02,9.3000E+02,-5.3876E-02,-1.0917E-01,1.6883E-02,1.2693E-01,0.0000E+00,4.0000E+00,2.2597E-02,2.5903E-03,2.5257E-03,-2.3554E-03
3612,8.2500E+02,9.1500E+02,3.8552E-02,-1.7803E-01,1.5020E-02,1.2657E-01,0.0000E+00,4.0000E+00,2.0629E-02,2.8912E-03,3.1161E-03,-2.0087E-03
3613,8.2500E+02,9.0000E+02,-2.5884E-02,-2.5877E-01,1.0548E-02,6.1961E-02,0.0000E+00,4.0000E+00,1.4715E-02,9.7418E-04,2.2338E-03,-3.8773E-04
3614,8.2500E+02,8.8500E+02,-3.5035E-03,-2.6482E-01,1.0423E-02,9.8416E-02,0.0000E+00,4.0000E+00,1.4096E-02,-2.2182E-03,-2.7008E-05,-8.2484E-04
3615,8.2500E+02,8.7000E+02,6.6683E-02,-2.2527E-01,1.1050E-02,1.3756E-01,0.0000E+00,4.0000E+00,1.5080E-02,-3.4135E-03,-1.0148E-03,-7.7435E-04
3616,8.2500E+02,8.5500E+02,2.9331E-02,-1.9470E-01,1.3298E-02,9.3170E-02,0.0000E+00,4.0000E+00,1.8442E-02,-2.5880E-03,-2.8446E-03,9.0734E-04
3617,8.2500E+02,8.4000E+02,-1.8866E-02,-1.2906E-01,1.3472E-02,1.3556E-01,0.0000E+00,4.0000E+00,1.8575E-02,-2.2511E-03,-1.6979E-03,-7.5263E-04
3618,8.2500E+02,8.2500E+02,8.3248E-02,-1.3903E-01,1.3197E-02,9.0625E-02,0.0000E+00,4.0000E+00,1.8640E-02,-3.4946E-03,2.5579E-03,-1.4767E-03
3619,8.2500E+02,8.1000E+02,5.7179E-02,-2.2668E-01,1.3420E-02,6.8482E-02,0.0000E+00,4.0000E+00,1.8812E-02,-3.5416E-03,3.6385E-03,8.5963E-04
3620,8.2500E+02,7.9500E+02,-1.6536E-02,-2.5756E-01,1.2459E-02,6.1874E-02,0.0000E+00,4.0000E+00,1.7618E-02,-2.9795E-03,2.4974E-03,1.4995E-03
3621,8.2500E+02,7.8000E+02,-2.2831E-02,-2.6589E-01,1.3334E-02,6.2632E-02,0.0000E+00,4.0000E+00,1.8522E-02,-3.1842E-03,-3.0018E-04,2.4810E-03
3622,8.2500E+02,7.6500E+02,-1.0721E-01,-2.4817E-01,1.3347E-02,8.1731E-02,0.0000E+00,4.0000E+00,1.8486E-02,-4.0191E-03,-3.1454E-03,2.3788E-04
3623,8.2500E+02,7.5000E+02,4.3224E-02,-1.5151E-01,1.1950E-02,1.0159E-01,0.0000E+00,4.0000E+00,1.6679E-02,-2.7779E-03,1.4902E-03,-1.1135E-03
3624,8.2500E+02,7.3500E+02,6.9601E-02,-3.0316E-01,1.0711E-02,1.1959E-01,0.0000E+00,4.0000E+00,1.4750E-02,-1.2572E-03,2.1415E-03,1.7635E-03
3625,8.2500E+02,7.2000E+02,-1.0731E-01,-2.7584E-01,1.1522E-02,1.1932E-01,0.0000E+00,4.0000E+00,1.6188E-02,-3.4459E-04,-3.5597E-03,1.1413E-03
3626,8.2500E+02,7.0500E+02,-8.0592E-02,-1.8140E-01,1.0951E-02,7.7688E-02,0.0000E+00,4.0000E+00,1.5762E-02,-1.0933E-04,-3.3424E-03,-1.8635E-03
3627,8.2500E+02,6.9000E+02,-3.9215E-02,-1.5147E-01,9.8597E-03,6.6754E-02,0.0000E+00,4.0000E+00,1.4378E-02,2.3353E-04,2.0888E-03,-1.6580E-03
3628,8.2500E+02,6.7500E+02,-2.7699E-02,-2.6755E-01,1.1057E-02,7.3512E-02,0.0000E+00,4.0000E+00,1.5903E-02,-3.8985E-04,3.3285E-03,-1.4279E-03
3629,8.2500E+02,6.6000E+02,-2.8795E-02,-2.3717E-01,1.2854E-02,9.6560E-02,0.0000E+00,4.0000E+00,1.7916E-02,-1.2678E-03,-2.0193E-03,-8.1939E-04
3630,8.2500E+02,6.4500E+02,-6.4423E-02,-2.1386E-01,1.2208E-02,1.4384E-01,0.0000E+00,4.0000E+00,1.7715E-02,-6.4067E-04,-1.4906E-03,1.3839E-04
3631,8.2500E+02,6.3000E+02,-7.6871E-02,-2.6798E-01,1.0609E-02,6.8183E-02,0.0000E+00,4.0000E+00,1.5705E-02,1.3447E-04,-1.0602E-03,-2.3353E-04
3632,8.2500E+02,6.1500E+02,-7.5528E-02,-1.6973E-01,1.2083E-02,5.8794E-02,0.0000E+00,4.0000E+00,1.7687E-02,3.9506E-04,-1.5655E-03,-1.0060E-03
3633,8.2500E+02,6.0000E+02,-9.7876E-02,-1.7066E-01,1.2934E-02,4.4796E-02,0.0000E+00,4.0000E+00,1.8857E-02,-1.9305E-04,-8.1611E-04,-1.8711E-03
3634,8.2500E+02,5.8500E+02,-6.9945E-02,-1.6074E-01,1.0559E-02,6.5482E-02,0.0000E+00,4.0000E+00,1.6009E-02,-1.1126E-03,1.5183E-04,-1.3413E-03
3635,8.2500E+02,5.7000E+02,-1.2823E-01,-2.2955E-01,1.1746E-02,1.1241E-01,0.0000E+00,4.0000E+00,1.7785E-02,-2.1109E-04,2.2057E-03,1.3232E-03
3636,8.2500E+02,5.5500E+02,-1.7264E-01,-2.0505E-01,1.1695E-02,1.0025E-01,0.0000E+00,4.0000E+00,1.7097E-02,1.8244E-03,6.5432E-04,1.7443E-03
3637,8.2500E+02,5.4000E+02,-2.2185E-01,-2.2593E-01,1.2974E-02,9.6277E-02,0.0000E+00,4.0000E+00,1.9070E-02,2.7695E-03,-1.4431E-03,-3.2118E-04
3638,8.2500E+02,5.2500E+02,-1.2043E-01,-2.1306E-01,1.7561E-02,8.0620E-02,0.0000E+00,4.0000E+00,2.4716E-02,1.2397E-03,-2.5171E-04,-1.0263E-03
3639,8.2500E+02,5.1000E+02,-1.7109E-01,-2.2918E-01,1.4771E-02,9.7283E-02,0.0000E+00,4.0000E+00,2.0614E-02,-1.6338E-03,2.2829E-04,1.1841E-03
3640,8.2500E+02,4.9500E+02,-1.8764E-01,-1.8419E-01,1.2578E-02,9.4672E-02,0.0000E+00,4.0000E+00,1.8061E-02,-2.2955E-03,7.4626E-04,-7.7777E-04
3641,8.2500E+02,4.8000E+02,-1.1478E-01,-2.3729E-01,1.2879E-02,1.0991E-01,0.0000E+00,4.0000E+00,1.7974E-02,-2.5990E-03,7.0378E-04,-1.8136E-03
3642,8.2500E+02,4.6500E+02,-1.0551E-01,-1.9384E-01,1.2435E-02,1.3364E-01,0.0000E+00,4.0000E+00,1.8118E-02,-2.5306E-03,5.8261E-04,-5.5854E-04
3643,8.2500E+02,4.5000E+02,-1.1554E-01,-2.5196E-01,1.3269E-02,7.9125E-02,0.0000E+00,4.0000E+00,1.8835E-02,-3.0027E-03,1.0101E-03,-1.6054E-03
3644,8.2500E+02,4.3500E+02,-4.6310E-02,-2.5890E-01,1.3422E-02,9.4557E-02,0.0000E+00,4.0000E+00,1.8250E-02,-2.8485E-03,-2.0529E-03,-2.6828E-03
3645,8.2500E+02,4.2000E+02,-2.0319E-03,-1.7735E-01,1.1344E-02,9.9314E-02,0.0000E+00,4.0000E+00,1.5722E-02,-2.2205E-03,-2.0566E-03,-1.8336E-03
3646,8.2500E+02,4.0500E+02,-7.9602E-02,-1.5654E-01,1.1805E-02,7.4011E-02,0.0000E+00,4.0000E+00,1.6284E-02,-1.2214E-03,-4.8615E-04,4.9797E-04
3647,8.2500E+02,3.9000E+02,-1.7088E-01,-1.2480E-01,1.1385E-02,7.7536E-02,0.0000E+00,4.0000E+00,1.6576E-02,-1.4704E-03,-1.1448E-03,-8.0481E-05
3648,8.2500E+02,3.7500E+02,-1.0088E-01,-1.4099E-01,1.1611E-02,6.5605E-02,0.0000E+00,4.0000E+00,1.6960E-02,-1.4368E-03,1.2544E-03,-1.3186E-03
3649,8.2500E+02,3.6000E+02,-1.1644E-01,-2.4231E-01,1.1644E-02,5.6425E-02,0.0000E+00,4.0000E+00,1.6698E-02,-1.1833E-03,2.9848E-03,7.5068E-05
3650,8.2500E+02,3.4500E+02,-1.7239E-01,-2.8951E-01,1.1297E-02,6.0790E-02,0.0000E+00,4.0000E+00,1.5778E-02,-1.5153E-03,-5.4372E-04,4.8538E-04
3651,8.2500E+02,3.3000E+02,-7.9090E-02,-2.1720E-01,1.1884E-02,8.2867E-02,0.0000E+00,4.0000E+00,1.6468E-02,-1.2846E-03,-2.0772E-03,4.1317E-04
3652,8.2500E+02,3.1500E+02,-5.6957E-02,-1.6494E-01,1.2820E-02,9.5343E-02,0.0000E+00,4.0000E+00,1.8258E-02,-3.5167E-03,-4.2209E-03,-1.6965E-03
3653,8.2500E+02,3.0000E+02,7.0254E-03,-5.2351E-02,1.3373E-02,8.6986E-02,0.0000E+00,4.0000E+00,1.8793E-02,-3.2891E-03,-2.0417E-03,-2.4915E-03
3654,8.2500E+02,2.8500E+02,1.6406E-02,-1.1922E-01,1.2751E-02,9.4038E-02,0.0000E+00,4.0000E+00,1.7487E-02,-4.8088E-03,1.1358E-03,-3.0422E-03
3655,8.2500E+02,2.7000E+02,4.9374E-02,-8.1346E-02,1.3333E-02,7.6405E-02,0.0000E+00,4.0000E+00,1.8208E-02,-3.0005E-03,1.0539E-03,-1.0081E-03
3656,8.2500E+02,2.5500E+02,-6.8731E-02,-1.1764E-01,1.3356E-02,7.4321E-02,0.0000E+00,4.0000E+00,1.9300E-02,-1.6196E-03,3.3279E-03,1.7700E-03
3657,8.2500E+02,2.4000E+02,-2.1933E-01,-1.9438E-01,1.2832E-02,6.7667E-02,0.0000E+00,4.0000E+00,1.8857E-02,-1.0729E-03,1.3227E-03,2.8443E-04
3658,8.2500E+02,2.2500E+02,-8.1945E-02,-1.9451E-01,1.1421E-02,5.1770E-02,0.0000E+00,4.0000E+00,1.6420E-02,-1.8411E-03,-2.3211E-03,7.5656E-05
3659,8.2500E+02,2.1000E+02,-4.9041E-02,-1.5486E-01,1.1235E-02,5.2238E-02,0.0000E+00,4.0000E+00,1.5978E-02,-2.6508E-03,-1.2259E-03,3.9560E-03
3660,8.2500E+02,1.9500E+02,-1.7402E-01,-1.8165E-01,1.2942E-02,4.7342E-02,0.0000E+00,4.0000E+00,1.8511E-02,-2.0150E-03,3.8442E-03,3.5275E-03
3661,8.2500E+02,1.8000E+02,-2.3244E-01,-2.5886E-01,1.3331E-02,6.5440E-02,0.0000E+00,4.0000E+00,1.8740E-02,6.3888E-05,1.8345E-03,2.7783E-04
3662,8.2500E+02,1.6500E+02,-7.1897E-02,-1.5582E-01,1.5949E-02,8.7996E-02,0.0000E+00,4.0000E+00,2.2515E-02,2.0897E-03,-4.8643E-03,-2.9655E-03
3663,8.2500E+02,1.5000E+02,-6.9445E-02,-3.0681E-02,1.5700E-02,5.8265E-02,0.0000E+00,4.0000E+00,2.2578E-02,3.4839E-03,-2.0704E-03,-3.2334E-03
3664,8.2500E+02,1.3500E+02,-5.8059E-02,-6.5482E-02,1.4506E-02,4.3768E-02,0.0000E+00,4.0000E+00,2.0156E-02,2.1011E-03,8.7265E-04,-2.0760E-03
3665,8.2500E+02,1.2000E+02,-1.2991E-02,-8.1422E-02,1.1854E-02,4.4994E-02,0.0000E+00,4.0000E+00,1.7036E-02,-4.7240E-05,-1.5965E-03,-5.3074E-04
3666,8.2500E+02,1.0500E+02,-1.9878E-02,-6.2464E-02,1.0430E-02,6.0523E-02,0.0000E+00,4.0000E+00,1.4688E-02,-1.3580E-03,1.8994E-04,-1.9767E-03
3667,8.2500E+02,9.0000E+01,8.3689E-02,-1.6405E-01,1.2776E-02,7.4555E-02,0.0000E+00,4.0000E+00,1.8907E-02,-1.2817E-03,1.9847E-03,-1.5958E-03
3668,8.2500E+02,7.5000E+01,8.9568E-02,-6.9388E-02,1.4217E-02,9.3390E-02,0.0000E+00,4.0000E+00,1.9330E-02,-6.0097E-04,2.2203E-03,1.1010E-03
3669,8.2500E+02,6.0000E+01,-8.1321E-02,-2.3495E-01,1.3593E-02,6.2314E-02,0.0000E+00,4.0000E+00,1.9792E-02,-1.2579E-03,-3.0130E-04,2.1769E-03
3670,8.2500E+02,4.5000E+01,-6.0907E-03,-1.6384E-01,1.3647E-02,8.1280E-02,0.0000E+00,4.0000E+00,1.9185E-02,-1.7961E-03,-4.2871E-03,4.8859E-04
3671,8.2500E+02,3.0000E+01,-2.8220E-02,-9.6221E-02,1.1284E-02,8.1774E-02,0.0000E+00,4.0000E+00,1.5883E-02,-2.6522E-03,-4.8979E-03,1.7578E-04
3672,8.4000E+02,3.0000E+01,-3.7007E-02,-3.3174E-02,1.1641E-02,1.0085E-01,0.0000E+00,4.0000E+00,1.6153E-02,-2.3834E-05,-2.6333E-03,3.6176E-03
3673,8.4000E+02,4.5000E+01,-7.6314E-02,-1.0562E-01,1.4964E-02,1.1338E-01,0.0000E+00,4.0000E+00,2.0591E-02,1.7986E-03,-3.1682E-03,3.3788E-03
3674,8.4000E+02,6.0000E+01,3.2531E-02,-1.6423E-01,1.1242E-02,5.2042E-02,0.0000E+00,4.0000E+00,1.5468E-02,1.6505E-03,-2.1376E-03,1.6265E-03
3675,8.4000E+02,7.5000E+01,5.0671E-02,-1.4158E-01,1.0821E-02,5.2271E-02,0.0000E+00,4.0000E+00,1.5266E-02,-6.0010E-04,6.5887E-04,2.2523E-04
3676,8.4000E+02,9.0000E+01,-1.0566E-02,-1.0700E-01,1.2739E-02,5.6935E-02,0.0000E+00,4.0000E+00,1.8238E-02,-1.4882E-03,2.3803E-03,-2.1886E-03
3677,8.4000E+02,1.0500E+02,-1.0815E-01,-8.9849E-02,1.1079E-02,5.4547E-02,0.0000E+00,4.0000E+00,1.5204E-02,8.3603E-04,4.4845E-04,-2.3203E-04
3678,8.4000E+02,1.2000E+02,-9.5746E-02,-1.7976E-01,1.1970E-02,4.4998E-02,0.0000E+00,4.0000E+00,1.7269E-02,3.0637E-03,-2.2352E-03,-8.2444E-04
3679,8.4000E+02,1.3500E+02,4.8905E-03,-2.0133E-01,1.6986E-02,1.2092E-01,0.0000E+00,4.0000E+00,2.4397E-02,1.5365E-03,-5.5512E-04,-3.1003E-03
3680,8.4000E+02,1.5000E+02,-6.1724E-02,-1.6394E-01,1.5657E-02,7.6647E-02,0.0000E+00,4.0000E+00,2.2115E-02,-5.6254E-04,-2.6653E-03,-4.1843E-03
3681,8.4000E+02,1.6500E+02,-1.4580E-01,-2.6481E-01,1.5340E-02,8.1246E-02,0.0000E+00,4.0000E+00,2.1020E-02,1.5252E-04,-4.8471E-03,-3.2042E-03
3682,8.4000E+02,1.8000E+02,-1.8342E-01,-2.9028E-01,1.5367E-02,8.7454E-02,0.0000E+00,4.0000E+00,2.1217E-02,2.0989E-03,4.0801E-03,-8.8636E-04
3683,8.4000E+02,1.9500E+02,-1.6257E-01,5.4192E-03,1.4367E-02,9.6347E-02,0.0000E+00,4.0000E+00,2.0379E-02,1.1568E-03,5.7098E-03,5.7675E-04
3684,8.4000E+02,2.1000E+02,-1.4078E-01,-1.1927E-02,1.2657E-02,7.7702E-02,0.0000E+00,4.0000E+00,1.8176E-02,-1.5653E-03,-1.5124E-03,7.7352E-05
3685,8.4000E+02,2.2500E+02,-1.5733E-01,-1.1141E-01,1.3171E-02,7.4920E-02,0.0000E+00,4.0000E+00,1.9267E-02,-1.7910E-03,-3.6579E-03,-5.2695E-04
3686,8.4000E+02,2.4000E+02,-1.2882E-01,-2.1419E-01,1.2612E-02,5.5893E-02,0.0000E+00,4.0000E+00,1.8694E-02,-3.7782E-04,-5.1813E-04,2.9372E-04
3687,8.4000E+02,2.5500E+02,-9.0647E-02,-1.9061E-01,1.1022E-02,5.1686E-02,0.0000E+00,4.0000E+00,1.5914E-02,-4.9007E-04,2.7963E-03,7.8120E-04
3688,8.4000E+02,2.7000E+02,-7.7598E-02,-1.5083E-01,1.2490E-02,8.8080E-02,0.0000E+00,4.0000E+00,1.7993E-02,-2.5970E-03,3.8871E-04,-6.8867E-04
3689,8.4000E+02,2.8500E+02,-8.6360E-02,-1.8888E-01,1.1655E-02,7.9727E-02,0.0000E+00,4.0000E+00,1.6809E-02,-3.0969E-03,-3.2830E-04,-1.9020E-03
