SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
5300,1.1850E+03,7.5000E+01,8.4866E-02,-6.6023E-02,1.3357E-02,7.2993E-02,0.0000E+00,4.0000E+00,1.9471E-02,-6.5254E-04,-7.0095E-03,3.7835E-03
5301,1.1850E+03,6.0000E+01,4.2124E-02,2.7745E-02,1.4305E-02,1.0732E-01,0.0000E+00,4.0000E+00,1.9927E-02,-1.0808E-03,6.0367E-04,3.5823E-03
5302,1.1850E+03,4.5000E+01,1.9021E-02,-2.1969E-01,1.4340E-02,1.7862E-01,0.0000E+00,4.0000E+00,2.0482E-02,-1.1135E-03,4.7919E-03,7.5778E-04
5303,1.1850E+03,3.0000E+01,1.3868E-02,-1.2239E-01,1.5691E-02,1.4202E-01,0.0000E+00,4.0000E+00,2.3763E-02,-1.4203E-03,-7.9650E-04,-1.4578E-03
5304,1.2000E+03,3.0000E+01,-1.7249E-02,-2.2641E-01,1.4158E-02,1.0742E-01,0.0000E+00,4.0000E+00,1.9481E-02,-3.7793E-03,3.5205E-03,3.0617E-03
5305,1.2000E+03,4.5000E+01,-7.1642E-03,-1.3179E-01,1.2558E-02,6.8469E-02,0.0000E+00,4.0000E+00,1.6911E-02,-2.9595E-03,8.4084E-03,1.7635E-03
5306,1.2000E+03,6.0000E+01,-2.6122E-02,1.4082E-01,1.2723E-02,6.5322E-02,0.0000E+00,4.0000E+00,1.7799E-02,-1.0141E-03,1.0241E-03,1.1943E-03
5307,1.2000E+03,7.5000E+01,-4.4617E-03,-7.2052E-02,1.4136E-02,9.9817E-02,0.0000E+00,4.0000E+00,1.9225E-02,-5.9203E-05,-8.3744E-03,9.3002E-04
5308,1.2000E+03,9.0000E+01,7.6104E-02,-2.2220E-01,1.2273E-02,5.1936E-02,0.0000E+00,4.0000E+00,1.6816E-02,5.0238E-04,-1.7791E-03,-1.0843E-03
5309,1.2000E+03,1.0500E+02,-1.5566E-02,-1.5397E-01,1.1693E-02,4.1656E-02,0.0000E+00,4.0000E+00,1.6428E-02,8.3622E-04,1.1280E-03,-2.0878E-03
5310,1.2000E+03,1.2000E+02,-7.8861E-02,-1.4721E-01,1.3710E-02,4.8830E-02,0.0000E+00,4.0000E+00,1.9304E-02,3.2372E-03,1.4360E-03,-7.3905E-05
5311,1.2000E+03,1.3500E+02,5.3060E-02,-8.4921E-02,1.0963E-02,6.0610E-02,0.0000E+00,4.0000E+00,1.5389E-02,5.5804E-03,1.2979E-04,3.7518E-04
5312,1.2000E+03,1.5000E+02,3.4169E-02,-1.4416E-01,1.0703E-02,3.5391E-02,0.0000E+00,4.0000E+00,1.5777E-02,5.4463E-03,-3.6775E-03,4.3092E-04
5313,1.2000E+03,1.6500E+02,7.5579E-03,-2.5101E-01,1.2150E-02,3.1301E-02,0.0000E+00,4.0000E+00,1.7561E-02,3.4910E-03,-1.1417E-03,2.3500E-03
5314,1.2000E+03,1.8000E+02,9.0204E-02,-1.5168E-01,1.2971E-02,5.8595E-02,0.0000E+00,4.0000E+00,1.8899E-02,3.3500E-04,3.9840E-03,1.7584E-03
5315,1.2000E+03,1.9500E+02,1.0685E-01,-6.2177E-02,1.4080E-02,5.1690E-02,0.0000E+00,4.0000E+00,1.9380E-02,-2.0661E-03,1.3254E-03,-2.0656E-03
5316,1.2000E+03,2.1000E+02,-5.7670E-02,-8.2349E-02,1.4803E-02,3.6655E-02,0.0000E+00,4.0000E+00,2.1201E-02,-6.1745E-03,-1.1725E-03,-2.6608E-03
5317,1.2000E+03,2.2500E+02,-1.6765E-02,-1.4592E-01,1.3913E-02,2.7582E-02,0.0000E+00,4.0000E+00,1.7911E-02,-7.6566E-03,1.2388E-04,-5.4624E-04
5318,1.2000E+03,2.4000E+02,4.9679E-02,-1.3725E-01,1.3979E-02,2.4019E-02,0.0000E+00,4.0000E+00,1.8137E-02,-5.9654E-03,-2.0809E-03,-4.0733E-04
5319,1.2000E+03,2.5500E+02,1.2170E-02,-1.8026E-01,1.7044E-02,6.5660E-02,0.0000E+00,4.0000E+00,2.3057E-02,-3.3839E-03,-3.4743E-03,-1.1723E-03
5320,1.2000E+03,2.7000E+02,-4.8562E-02,-1.9597E-01,1.5999E-02,4.1292E-02,0.0000E+00,4.0000E+00,2.2864E-02,-2.1989E-03,-1.1182E-03,1.2294E-03
5321,1.2000E+03,2.8500E+02,-4.8244E-02,-2.0484E-01,1.4231E-02,3.9767E-02,0.0000E+00,4.0000E+00,2.0532E-02,-1.8450E-03,2.1508E-03,2.9050E-03
5322,1.2000E+03,3.0000E+02,-3.2917E-02,-1.4354E-01,1.3319E-02,6.7515E-02,0.0000E+00,4.0000E+00,1.8673E-02,-4.2884E-04,3.2312E-03,3.7121E-03
5323,1.2000E+03,3.1500E+02,-5.5821E-02,-7.8504E-02,1.4357E-02,7.0629E-02,0.0000E+00,4.0000E+00,2.0552E-02,1.3478E-03,-2.1274E-04,2.7491E-03
5324,1.2000E+03,3.3000E+02,3.3586E-02,-1.9598E-01,1.2497E-02,2.5430E-02,0.0000E+00,4.0000E+00,1.7274E-02,1.9851E-03,-2.2134E-03,2.1316E-03
5325,1.2000E+03,3.4500E+02,4.5879E-02,-2.1689E-01,1.1629E-02,3.2654E-02,0.0000E+00,4.0000E+00,1.5731E-02,-2.8752E-04,-8.4274E-04,-6.3977E-04
5326,1.2000E+03,3.6000E+02,-6.2760E-02,-2.3851E-01,1.2470E-02,4.3559E-02,0.0000E+00,4.0000E+00,1.7270E-02,-1.7801E-03,4.0492E-04,-1.9720E-03
5327,1.2000E+03,3.7500E+02,-8.6486E-02,-1.8805E-01,1.4135E-02,5.7670E-02,0.0000E+00,4.0000E+00,1.9996E-02,-3.0086E-03,-1.0040E-04,-5.3825E-04
5328,1.2000E+03,3.9000E+02,3.5914E-03,-2.0244E-01,1.2434E-02,4.7728E-02,0.0000E+00,4.0000E+00,1.7236E-02,-2.4482E-03,-1.6570E-03,7.4973E-05
5329,1.2000E+03,4.0500E+02,4.4982E-02,-2.4492E-01,1.3669E-02,3.4944E-02,0.0000E+00,4.0000E+00,1.9203E-02,-6.4927E-04,-5.9827E-04,-1.2128E-04
5330,1.2000E+03,4.2000E+02,-6.1156E-04,-2.5228E-01,1.4036E-02,5.3506E-02,0.0000E+00,4.0000E+00,1.9782E-02,1.1936E-03,1.6668E-03,1.5711E-04
5331,1.2000E+03,4.3500E+02,1.3776E-02,-2.2211E-01,1.4103E-02,3.7806E-02,0.0000E+00,4.0000E+00,1.9218E-02,3.9043E-03,2.7507E-03,-8.8584E-05
5332,1.2000E+03,4.5000E+02,1.0840E-01,-1.5890E-01,1.5751E-02,4.4673E-02,0.0000E+00,4.0000E+00,2.1770E-02,4.1507E-03,3.4736E-04,-7.5271E-04
5333,1.2000E+03,4.6500E+02,6.2739E-02,-1.5624E-01,1.4627E-02,6.8619E-02,0.0000E+00,4.0000E+00,2.1163E-02,3.1728E-03,-3.5367E-03,8.1912E-04
5334,1.2000E+03,4.8000E+02,6.0832E-02,-2.1576E-01,1.5818E-02,8.3744E-02,0.0000E+00,4.0000E+00,2.2864E-02,1.0560E-03,-1.0979E-03,2.8484E-04
5335,1.2000E+03,4.9500E+02,-2.2366E-02,-2.0317E-01,1.5748E-02,7.1448E-02,0.0000E+00,4.0000E+00,2.1418E-02,1.3285E-04,1.5270E-03,-9.8480E-04
5336,1.2000E+03,5.1000E+02,-9.1547E-02,-2.1166E-01,1.5521E-02,8.6572E-02,0.0000E+00,4.0000E+00,2.1384E-02,-7.5227E-04,-1.1436E-03,-2.3674E-04
5337,1.2000E+03,5.2500E+02,-3.7451E-02,-2.4201E-01,1.3396E-02,6.4116E-02,0.0000E+00,4.0000E+00,1.8585E-02,-2.9968E-03,-6.2926E-04,2.8227E-04
5338,1.2000E+03,5.4000E+02,-3.3460E-02,-2.3778E-01,1.3495E-02,6.4257E-02,0.0000E+00,4.0000E+00,1.8271E-02,-3.1480E-03,3.0274E-03,-4.6375E-04
5339,1.2000E+03,5.5500E+02,-9.5776E-02,-1.7164E-01,1.5790E-02,8.4506E-02,0.0000E+00,4.0000E+00,2.1511E-02,-4.6364E-04,1.6820E-03,1.4497E-04
5340,1.2000E+03,5.7000E+02,-6.0837E-02,-1.8491E-01,1.6221E-02,8.3398E-02,0.0000E+00,4.0000E+00,2.1917E-02,3.1206E-03,-2.3635E-03,-2.0147E-04
5341,1.2000E+03,5.8500E+02,-4.9797E-02,-1.9775E-01,1.4780E-02,9.0447E-02,0.0000E+00,4.0000E+00,2.0133E-02,3.7933E-03,-2.2377E-03,-1.2949E-03
5342,1.2000E+03,6.0000E+02,-1.0246E-01,-1.9858E-01,1.4331E-02,9.2868E-02,0.0000E+00,4.0000E+00,2.0288E-02,2.6611E-03,1.4679E-03,-8.8663E-04
5343,1.2000E+03,6.1500E+02,-1.6600E-01,-9.6844E-02,1.5307E-02,9.4665E-02,0.0000E+00,4.0000E+00,2.1631E-02,1.2331E-03,1.1280E-03,1.4453E-04
5344,1.2000E+03,6.3000E+02,-6.4641E-02,-1.8596E-01,1.5496E-02,8.9885E-02,0.0000E+00,4.0000E+00,2.1132E-02,7.3423E-04,-1.1289E-03,1.4260E-04
5345,1.2000E+03,6.4500E+02,-9.5987E-02,-2.3132E-01,1.4320E-02,7.1584E-02,0.0000E+00,4.0000E+00,1.9582E-02,1.3347E-03,7.2725E-04,-9.4903E-04
5346,1.2000E+03,6.6000E+02,-2.9934E-02,-1.9582E-01,1.4026E-02,1.1145E-01,0.0000E+00,4.0000E+00,1.8665E-02,1.9011E-03,1.8193E-03,-1.4147E-04
5347,1.2000E+03,6.7500E+02,-3.8623E-02,-1.5770E-01,1.4996E-02,7.1361E-02,0.0000E+00,4.0000E+00,2.0218E-02,2.2127E-03,-8.6136E-04,-9.4472E-04
5348,1.2000E+03,6.9000E+02,-5.5748E-02,-2.0292E-01,1.5508E-02,7.7752E-02,0.0000E+00,4.0000E+00,2.1351E-02,1.5949E-03,-3.1458E-03,-1.8746E-03
5349,1.2000E+03,7.0500E+02,-8.5456E-02,-2.5777E-01,1.7667E-02,9.4485E-02,0.0000E+00,4.0000E+00,2.4235E-02,2.0102E-03,-1.4006E-03,-3.0668E-03
5350,1.2000E+03,7.2000E+02,-1.8123E-01,-2.8039E-01,1.5627E-02,1.5249E-01,0.0000E+00,4.0000E+00,2.2218E-02,1.8378E-03,2.2247E-03,-1.2829E-03
5351,1.2000E+03,7.3500E+02,-1.0061E-01,-2.1003E-01,1.2978E-02,1.2763E-01,0.0000E+00,4.0000E+00,1.8365E-02,1.1660E-03,2.8732E-03,5.1966E-04
5352,1.2000E+03,7.5000E+02,-4.1598E-02,-1.7996E-01,1.2885E-02,1.2849E-01,0.0000E+00,4.0000E+00,1.8118E-02,1.2780E-03,1.0846E-03,7.3316E-04
5353,1.2000E+03,7.6500E+02,2.6907E-02,-1.6725E-01,1.2393E-02,1.2632E-01,0.0000E+00,4.0000E+00,1.7700E-02,2.3541E-03,9.3303E-04,-6.4700E-04
5354,1.2000E+03,7.8000E+02,5.2261E-02,-1.3296E-01,1.2831E-02,1.2568E-01,0.0000E+00,4.0000E+00,1.7940E-02,2.4825E-03,-1.1093E-03,-1.1204E-03
5355,1.2000E+03,7.9500E+02,7.0410E-02,-2.0123E-01,1.3539E-02,1.0551E-01,0.0000E+00,4.0000E+00,1.8392E-02,1.2921E-03,-2.5675E-03,-2.5922E-05
5356,1.2000E+03,8.1000E+02,5.4176E-02,-2.4710E-01,1.3794E-02,8.0727E-02,0.0000E+00,4.0000E+00,1.8930E-02,-3.5943E-04,-7.3502E-04,-1.6530E-04
5357,1.2000E+03,8.2500E+02,7.4911E-02,-2.5543E-01,1.3501E-02,9.3465E-02,0.0000E+00,4.0000E+00,1.8850E-02,-4.8508E-05,1.5192E-03,5.1604E-04
5358,1.2000E+03,8.4000E+02,5.8628E-02,-1.9310E-01,1.2591E-02,6.9535E-02,0.0000E+00,4.0000E+00,1.7304E-02,9.5761E-04,1.7366E-03,-6.2278E-04
5359,1.2000E+03,8.5500E+02,5.0130E-02,-1.8234E-01,1.3299E-02,9.1571E-02,0.0000E+00,4.0000E+00,1.8312E-02,1.4482E-03,8.4605E-04,-1.5795E-03
5360,1.2000E+03,8.7000E+02,8.9977E-02,-2.0338E-01,1.3077E-02,1.0986E-01,0.0000E+00,4.0000E+00,1.8190E-02,2.6153E-03,-4.9106E-04,-2.2286E-03
5361,1.2000E+03,8.8500E+02,3.6691E-02,-2.2919E-01,1.3395E-02,8.3881E-02,0.0000E+00,4.0000E+00,1.8585E-02,3.6661E-03,1.5611E-04,-4.1045E-03
5362,1.2000E+03,9.0000E+02,-1.7915E-01,-1.2648E-01,1.4587E-02,8.4334E-02,0.0000E+00,4.0000E+00,2.0647E-02,3.8029E-03,4.7871E-04,-1.5651E-03
5363,1.2000E+03,9.1500E+02,-1.2293E-01,-1.4969E-01,1.5208E-02,1.3884E-01,0.0000E+00,4.0000E+00,2.1303E-02,5.0837E-03,-1.5645E-03,2.0682E-03
5364,1.2000E+03,9.3000E+02,-1.4518E-01,-2.1933E-01,1.4704E-02,1.0764E-01,0.0000E+00,4.0000E+00,2.0443E-02,4.6465E-03,1.5360E-03,-2.5720E-04
5365,1.2000E+03,9.4500E+02,-2.5038E-01,-1.2156E-01,1.5322E-02,1.5828E-01,0.0000E+00,4.0000E+00,2.1279E-02,4.5820E-03,5.9817E-03,1.2814E-03
5366,1.2000E+03,9.6000E+02,-6.0570E-02,8.2458E-03,1.6470E-02,1.2266E-01,0.0000E+00,4.0000E+00,2.4094E-02,2.9113E-03,3.8276E-03,3.4944E-03
5367,1.2000E+03,9.7500E+02,-2.3783E-01,8.3363E-03,1.5466E-02,6.7663E-02,0.0000E+00,4.0000E+00,2.2290E-02,2.0853E-03,-7.2381E-04,3.2068E-03
5368,1.2000E+03,9.9000E+02,-1.3166E-01,-2.5774E-02,1.5636E-02,6.4399E-02,0.0000E+00,4.0000E+00,2.1779E-02,3.7154E-03,-1.8827E-03,4.5327E-03
5369,1.2000E+03,1.0050E+03,9.5015E-02,-8.4319E-02,1.2468E-02,2.2153E-02,0.0000E+00,4.0000E+00,1.7486E-02,7.8475E-03,-1.0374E-03,4.6019E-03
5370,1.2000E+03,1.0200E+03,1.8953E-01,-6.1044E-02,1.3722E-02,6.2170E-03,0.0000E+00,4.0000E+00,2.4582E-02,6.0697E-03,-1.6787E-03,1.1971E-02
5371,1.2000E+03,1.0350E+03,9.3771E-01,-1.1703E-01,2.1205E-02,4.4672E-03,0.0000E+00,4.0000E+00,4.6442E-02,5.8163E-03,-2.6872E-03,1.8858E-02
5372,1.2150E+03,1.0350E+03,7.6910E-01,-1.1340E-01,1.0056E-02,5.8917E-03,0.0000E+00,4.0000E+00,1.5830E-02,-1.3527E-05,8.9008E-04,1.3072E-02
5373,1.2150E+03,1.0200E+03,5.6341E-01,-1.1037E-01,9.4607E-03,1.0510E-02,0.0000E+00,4.0000E+00,1.4076E-02,5.9592E-04,-1.5520E-03,1.0714E-02
5374,1.2150E+03,1.0050E+03,2.1438E-01,-7.7833E-02,1.2414E-02,4.2965E-02,0.0000E+00,4.0000E+00,1.7820E-02,5.6445E-03,-3.8278E-03,6.3363E-03
5375,1.2150E+03,9.9000E+02,6.8980E-02,-1.0051E-02,1.4354E-02,6.3172E-02,0.0000E+00,4.0000E+00,2.0411E-02,6.8159E-03,-2.9511E-03,3.9727E-03
5376,1.2150E+03,9.7500E+02,1.8743E-02,8.8782E-02,1.4728E-02,4.5327E-02,0.0000E+00,4.0000E+00,2.0311E-02,7.2555E-03,9.4370E-05,8.3195E-04
5377,1.2150E+03,9.6000E+02,-8.3292E-02,1.7079E-02,1.6545E-02,9.5487E-02,0.0000E+00,4.0000E+00,2.3743E-02,8.0126E-03,4.2414E-03,9.2187E-04
5378,1.2150E+03,9.4500E+02,-1.0559E-01,-8.6678E-02,1.6102E-02,1.3071E-01,0.0000E+00,4.0000E+00,2.2779E-02,6.4852E-03,4.9301E-03,2.2875E-04
5379,1.2150E+03,9.3000E+02,6.0809E-02,-1.2916E-01,1.3532E-02,9.4599E-02,0.0000E+00,4.0000E+00,1.8727E-02,6.4572E-03,7.7199E-04,6.5586E-04
5380,1.2150E+03,9.1500E+02,-5.0096E-02,-1.1970E-01,1.5367E-02,1.1979E-01,0.0000E+00,4.0000E+00,2.1121E-02,5.7370E-03,-5.9807E-04,1.2270E-03
5381,1.2150E+03,9.0000E+02,-3.8179E-04,-1.0784E-01,1.5210E-02,8.3624E-02,0.0000E+00,4.0000E+00,2.1331E-02,3.8091E-03,3.0832E-03,-1.9032E-03
5382,1.2150E+03,8.8500E+02,9.6264E-02,-1.9847E-01,1.4128E-02,8.5464E-02,0.0000E+00,4.0000E+00,1.9750E-02,2.1195E-03,2.0586E-03,-1.7415E-03
5383,1.2150E+03,8.7000E+02,8.7344E-02,-2.1171E-01,1.4133E-02,1.3775E-01,0.0000E+00,4.0000E+00,1.9643E-02,-3.9079E-04,-1.1949E-03,4.1065E-04
5384,1.2150E+03,8.5500E+02,8.9727E-02,-1.8667E-01,1.3108E-02,9.8823E-02,0.0000E+00,4.0000E+00,1.8444E-02,-1.2136E-03,-2.5838E-04,9.7146E-04
5385,1.2150E+03,8.4000E+02,6.7515E-02,-2.1065E-01,1.3628E-02,9.6073E-02,0.0000E+00,4.0000E+00,1.8891E-02,-2.0678E-03,1.9734E-03,1.8719E-03
5386,1.2150E+03,8.2500E+02,-3.0989E-02,-2.4719E-01,1.4686E-02,1.2897E-01,0.0000E+00,4.0000E+00,2.0807E-02,-3.6182E-03,8.8854E-04,1.7199E-03
5387,1.2150E+03,8.1000E+02,-5.2902E-02,-1.6317E-01,1.4315E-02,7.3387E-02,0.0000E+00,4.0000E+00,2.0207E-02,-5.1274E-03,-2.1316E-04,3.1932E-04
5388,1.2150E+03,7.9500E+02,-3.3411E-02,-1.9602E-01,1.3588E-02,7.9723E-02,0.0000E+00,4.0000E+00,1.8597E-02,-4.6297E-03,-1.1387E-03,-1.6336E-03
5389,1.2150E+03,7.8000E+02,4.4336E-02,-1.7824E-01,1.0709E-02,7.0838E-02,0.0000E+00,4.0000E+00,1.4633E-02,-2.7932E-03,-1.6460E-03,-2.2403E-03
5390,1.2150E+03,7.6500E+02,5.1912E-02,-1.9926E-01,1.0670E-02,9.9615E-02,0.0000E+00,4.0000E+00,1.4662E-02,6.2740E-04,6.2192E-05,-7.5527E-05
5391,1.2150E+03,7.5000E+02,-3.9972E-02,-2.0064E-01,1.3696E-02,1.1956E-01,0.0000E+00,4.0000E+00,1.9344E-02,3.1630E-03,4.4257E-04,1.5508E-03
5392,1.2150E+03,7.3500E+02,-3.4042E-02,-1.7373E-01,1.4438E-02,1.5163E-01,0.0000E+00,4.0000E+00,2.0437E-02,4.5177E-03,3.2429E-03,1.6702E-03
5393,1.2150E+03,7.2000E+02,-4.5265E-02,-2.9475E-01,1.6505E-02,1.2399E-01,0.0000E+00,4.0000E+00,2.2874E-02,3.9055E-03,2.8226E-03,4.2277E-04
5394,1.2150E+03,7.0500E+02,-2.3298E-02,-3.1070E-01,1.4991E-02,7.2862E-02,0.0000E+00,4.0000E+00,2.0514E-02,2.9964E-03,-1.0969E-03,-1.0587E-03
5395,1.2150E+03,6.9000E+02,-1.4362E-02,-3.0089E-01,1.3547E-02,6.1004E-02,0.0000E+00,4.0000E+00,1.8402E-02,1.0698E-03,-2.5399E-03,-5.3149E-04
5396,1.2150E+03,6.7500E+02,-5.1263E-02,-2.0509E-01,1.3991E-02,6.2854E-02,0.0000E+00,4.0000E+00,1.8777E-02,-1.1860E-04,-1.5034E-03,-2.7307E-04
5397,1.2150E+03,6.6000E+02,-4.4842E-02,-1.8765E-01,1.3916E-02,6.8909E-02,0.0000E+00,4.0000E+00,1.8412E-02,-3.1707E-04,1.0953E-03,-1.6426E-04
5398,1.2150E+03,6.4500E+02,-6.3766E-02,-2.2818E-01,1.4627E-02,8.7155E-02,0.0000E+00,4.0000E+00,1.9795E-02,5.1323E-04,1.3226E-03,-8.4680E-04
5399,1.2150E+03,6.3000E+02,-4.8505E-02,-2.5561E-01,1.5009E-02,1.0103E-01,0.0000E+00,4.0000E+00,2.0978E-02,3.1038E-03,-1.3150E-03,-1.4682E-03
5400,1.2150E+03,6.1500E+02,-7.4205E-02,-2.1540E-01,1.6388E-02,8.6098E-02,0.0000E+00,4.0000E+00,2.3445E-02,3.4521E-03,9.7547E-04,-1.6687E-03
5401,1.2150E+03,6.0000E+02,-4.8375E-02,-3.0560E-01,1.8294E-02,7.6972E-02,0.0000E+00,4.0000E+00,2.5089E-02,2.8410E-03,1.7222E-03,-2.5662E-03
5402,1.2150E+03,5.8500E+02,-3.6711E-02,-2.3690E-01,1.9303E-02,9.4356E-02,0.0000E+00,4.0000E+00,2.5480E-02,1.9572E-03,-1.7058E-03,-2.7031E-03
5403,1.2150E+03,5.7000E+02,2.4274E-02,-1.9816E-01,1.7046E-02,1.1878E-01,0.0000E+00,4.0000E+00,2.2918E-02,2.3560E-03,-2.4349E-03,-1.0618E-03
5404,1.2150E+03,5.5500E+02,-5.7623E-02,-1.5086E-01,1.6054E-02,1.0078E-01,0.0000E+00,4.0000E+00,2.2277E-02,2.1177E-03,2.5876E-04,1.0391E-03
5405,1.2150E+03,5.4000E+02,-1.9020E-01,-2.0907E-01,1.5692E-02,1.1857E-01,0.0000E+00,4.0000E+00,2.2066E-02,8.5649E-04,2.7356E-03,1.0646E-04
5406,1.2150E+03,5.2500E+02,-1.0441E-01,-2.6444E-01,1.4930E-02,9.3316E-02,0.0000E+00,4.0000E+00,2.0842E-02,-8.9249E-05,-6.1011E-04,-4.6071E-04
5407,1.2150E+03,5.1000E+02,-4.1092E-02,-1.8774E-01,1.4342E-02,8.6063E-02,0.0000E+00,4.0000E+00,2.0587E-02,-2.8342E-04,-1.4250E-03,-7.8195E-04
5408,1.2150E+03,4.9500E+02,-1.5349E-02,-1.9488E-01,1.4830E-02,9.6073E-02,0.0000E+00,4.0000E+00,2.0758E-02,-1.2593E-03,9.7922E-04,-1.9413E-03
5409,1.2150E+03,4.8000E+02,3.1107E-02,-2.3288E-01,1.4521E-02,8.5682E-02,0.0000E+00,4.0000E+00,2.0513E-02,-2.2682E-03,-4.4485E-04,-1.8201E-03
5410,1.2150E+03,4.6500E+02,3.3540E-02,-2.0542E-01,1.4591E-02,7.8536E-02,0.0000E+00,4.0000E+00,2.0884E-02,-2.7524E-03,-2.8611E-03,-1.3229E-03
5411,1.2150E+03,4.5000E+02,5.6681E-02,-1.4950E-01,1.5707E-02,4.9075E-02,0.0000E+00,4.0000E+00,2.1828E-02,-1.3674E-03,-9.2095E-04,-3.3072E-04
5412,1.2150E+03,4.3500E+02,1.1331E-01,-1.4458E-01,1.3653E-02,3.6688E-02,0.0000E+00,4.0000E+00,1.8754E-02,-1.1573E-04,1.8171E-03,1.4837E-03
5413,1.2150E+03,4.2000E+02,9.9172E-02,-2.2352E-01,1.2613E-02,4.7828E-02,0.0000E+00,4.0000E+00,1.7766E-02,-1.1191E-04,2.2190E-03,2.4379E-03
5414,1.2150E+03,4.0500E+02,-7.8506E-03,-2.9234E-01,1.3241E-02,4.4238E-02,0.0000E+00,4.0000E+00,1.9823E-02,-1.6823E-03,1.8438E-03,1.8688E-03
5415,1.2150E+03,3.9000E+02,-5.4444E-02,-2.2827E-01,1.2701E-02,7.0577E-02,0.0000E+00,4.0000E+00,1.8592E-02,-8.5929E-04,-2.3760E-04,-3.2583E-04
5416,1.2150E+03,3.7500E+02,-4.0048E-02,-2.1912E-01,1.2777E-02,7.1050E-02,0.0000E+00,4.0000E+00,1.7518E-02,1.7621E-03,-1.1521E-03,-1.8644E-03
5417,1.2150E+03,3.6000E+02,-5.6134E-02,-2.3481E-01,1.3245E-02,6.2364E-02,0.0000E+00,4.0000E+00,1.7700E-02,3.7537E-03,-1.0354E-03,-1.8632E-03
5418,1.2150E+03,3.4500E+02,5.2896E-02,-1.8966E-01,1.2890E-02,5.7222E-02,0.0000E+00,4.0000E+00,1.7633E-02,3.3771E-03,-3.0293E-03,-3.2520E-04
5419,1.2150E+03,3.3000E+02,6.6377E-02,-1.2500E-01,1.3271E-02,6.3961E-02,0.0000E+00,4.0000E+00,1.8591E-02,3.3985E-03,-3.2983E-03,9.5163E-04
5420,1.2150E+03,3.1500E+02,8.9947E-02,-8.6636E-02,1.5730E-02,9.3071E-02,0.0000E+00,4.0000E+00,2.2184E-02,3.3555E-03,-1.9549E-04,1.4502E-03
5421,1.2150E+03,3.0000E+02,2.2323E-02,-1.0300E-01,1.4433E-02,5.3759E-02,0.0000E+00,4.0000E+00,1.9788E-02,3.5271E-03,2.4926E-03,9.9330E-04
5422,1.2150E+03,2.8500E+02,-5.5755E-02,-1.3721E-01,1.5032E-02,7.6932E-02,0.0000E+00,4.0000E+00,2.0826E-02,2.7878E-03,3.2732E-03,2.1742E-04
5423,1.2150E+03,2.7000E+02,-1.2606E-02,-2.5525E-01,1.4830E-02,4.1306E-02,0.0000E+00,4.0000E+00,2.0643E-02,9.3376E-04,-2.2868E-04,6.4873E-04
5424,1.2150E+03,2.5500E+02,-4.6229E-02,-1.8918E-01,1.2740E-02,3.9121E-02,0.0000E+00,4.0000E+00,1.7557E-02,-1.7739E-03,-2.1085E-03,4.2913E-04
5425,1.2150E+03,2.4000E+02,-5.3303E-02,-1.8699E-01,1.1784E-02,3.1850E-02,0.0000E+00,4.0000E+00,1.5708E-02,-3.3997E-03,-9.3493E-05,5.5513E-04
5426,1.2150E+03,2.2500E+02,-1.4787E-01,-1.6106E-01,1.2445E-02,4.2841E-02,0.0000E+00,4.0000E+00,1.6627E-02,-2.1037E-03,1.6302E-03,-5.5989E-04
5427,1.2150E+03,2.1000E+02,-1.5393E-01,-2.8290E-01,1.7444E-02,5.9618E-02,0.0000E+00,4.0000E+00,2.4334E-02,-2.8778E-03,-4.5703E-04,-3.4297E-03
5428,1.2150E+03,1.9500E+02,-2.1161E-02,-1.3765E-01,1.6179E-02,5.9906E-02,0.0000E+00,4.0000E+00,2.3486E-02,-4.1102E-03,-2.3303E-03,-3.8294E-03
5429,1.2150E+03,1.8000E+02,5.9512E-02,-1.3420E-01,1.3338E-02,5.9025E-02,0.0000E+00,4.0000E+00,1.9490E-02,-4.9390E-03,1.7127E-03,-4.1207E-04
5430,1.2150E+03,1.6500E+02,-1.5276E-02,-1.6468E-01,1.2268E-02,3.9850E-02,0.0000E+00,4.0000E+00,1.6716E-02,-2.8086E-03,-6.1754E-04,3.9114E-04
5431,1.2150E+03,1.5000E+02,7.3193E-02,-1.1479E-01,1.0711E-02,4.6708E-02,0.0000E+00,4.0000E+00,1.5860E-02,-1.2485E-03,-2.3828E-03,-1.7887E-03
5432,1.2150E+03,1.3500E+02,1.6534E-01,-1.0201E-01,1.1659E-02,3.8891E-02,0.0000E+00,4.0000E+00,1.6222E-02,1.2043E-04,3.2593E-03,-1.5070E-04
5433,1.2150E+03,1.2000E+02,-9.0072E-03,-2.0408E-01,1.5812E-02,4.7778E-02,0.0000E+00,4.0000E+00,2.3566E-02,1.1719E-03,1.1346E-03,-4.9365E-04
5434,1.2150E+03,1.0500E+02,1.9098E-02,-1.7789E-01,1.2972E-02,9.8741E-02,0.0000E+00,4.0000E+00,1.8578E-02,2.2748E-03,-3.6969E-03,-1.9334E-03
5435,1.2150E+03,9.0000E+01,9.4739E-02,-1.2893E-01,1.2173E-02,4.4517E-02,0.0000E+00,4.0000E+00,1.7100E-02,2.8100E-03,-1.9733E-03,7.6741E-04
