SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
6228,1.3950E+03,4.3500E+02,-2.0370E-01,-1.0999E-01,1.6120E-02,9.9260E-02,0.0000E+00,4.0000E+00,2.2415E-02,-4.7521E-03,6.3951E-03,2.2445E-04
6229,1.3950E+03,4.2000E+02,-2.4246E-02,-3.2821E-01,1.4379E-02,1.2335E-01,0.0000E+00,4.0000E+00,1.9528E-02,-5.7747E-03,4.9312E-03,-8.9913E-04
6230,1.3950E+03,4.0500E+02,9.2512E-02,-2.9412E-01,1.7216E-02,1.6876E-01,0.0000E+00,4.0000E+00,2.3401E-02,-3.2740E-03,-2.6640E-03,-4.0678E-04
6231,1.3950E+03,3.9000E+02,7.3058E-02,-2.1210E-01,1.4855E-02,5.0893E-02,0.0000E+00,4.0000E+00,2.0102E-02,-1.0569E-04,-3.1592E-03,1.2422E-04
6232,1.3950E+03,3.7500E+02,7.1499E-02,-2.0517E-01,1.3353E-02,8.5440E-02,0.0000E+00,4.0000E+00,1.7701E-02,6.7295E-04,3.3439E-04,-7.3780E-04
6233,1.3950E+03,3.6000E+02,1.2947E-01,-2.5781E-01,1.3516E-02,7.1860E-02,0.0000E+00,4.0000E+00,1.8493E-02,-1.5248E-03,5.8005E-04,1.7240E-03
6234,1.3950E+03,3.4500E+02,1.1837E-01,-2.5235E-01,1.6008E-02,7.8896E-02,0.0000E+00,4.0000E+00,2.2780E-02,-1.2064E-03,-1.3614E-05,2.7875E-03
6235,1.3950E+03,3.3000E+02,1.0282E-01,-2.5830E-01,1.6620E-02,5.4361E-02,0.0000E+00,4.0000E+00,2.2996E-02,6.1758E-04,1.9692E-03,1.7036E-03
6236,1.3950E+03,3.1500E+02,6.8097E-02,-2.8094E-01,1.6778E-02,5.6159E-02,0.0000E+00,4.0000E+00,2.2577E-02,2.3974E-03,4.3033E-03,5.8819E-04
6237,1.3950E+03,3.0000E+02,1.2715E-01,-3.7537E-01,1.6202E-02,5.3215E-02,0.0000E+00,4.0000E+00,2.2655E-02,4.7042E-04,5.5558E-03,5.6562E-04
6238,1.3950E+03,2.8500E+02,1.5074E-01,-5.1763E-01,1.6442E-02,6.1140E-02,0.0000E+00,4.0000E+00,2.2911E-02,-3.0400E-03,8.8031E-05,1.5628E-03
6239,1.3950E+03,2.7000E+02,5.2759E-02,-4.4113E-01,1.5931E-02,4.2319E-02,0.0000E+00,4.0000E+00,2.1809E-02,-5.3583E-03,-4.6350E-03,2.2790E-03
6240,1.3950E+03,2.5500E+02,2.1758E-02,-2.8729E-01,1.5234E-02,4.6683E-02,0.0000E+00,4.0000E+00,2.0905E-02,-5.7553E-03,-3.5836E-03,4.1204E-03
6241,1.3950E+03,2.4000E+02,-1.4303E-01,-2.4225E-01,1.3900E-02,7.0422E-02,0.0000E+00,4.0000E+00,1.8976E-02,-5.4391E-03,-2.9615E-03,2.6880E-03
6242,1.3950E+03,2.2500E+02,-1.2479E-01,-2.3442E-01,1.3320E-02,9.8558E-02,0.0000E+00,4.0000E+00,1.8389E-02,-5.0239E-03,1.1135E-03,4.9036E-04
6243,1.3950E+03,2.1000E+02,-2.3350E-01,-3.2238E-01,1.3152E-02,7.0309E-02,0.0000E+00,4.0000E+00,1.8943E-02,-5.5311E-03,9.7929E-04,-1.1402E-04
6244,1.3950E+03,1.9500E+02,-2.2236E-01,-2.5473E-01,1.2690E-02,6.4057E-02,0.0000E+00,4.0000E+00,1.8226E-02,-4.2953E-03,-4.8469E-04,-1.6525E-03
6245,1.3950E+03,1.8000E+02,-1.7393E-01,-2.8828E-01,1.2135E-02,5.2181E-02,0.0000E+00,4.0000E+00,1.6621E-02,-1.2587E-03,1.7620E-03,-1.5614E-03
6246,1.3950E+03,1.6500E+02,-8.0597E-02,-3.2637E-01,1.1813E-02,7.3687E-02,0.0000E+00,4.0000E+00,1.6447E-02,1.9874E-03,-1.6394E-03,1.8301E-04
6247,1.3950E+03,1.5000E+02,-6.9823E-02,-2.4649E-01,1.3788E-02,1.2049E-01,0.0000E+00,4.0000E+00,1.9923E-02,4.9200E-03,-1.1787E-03,1.1610E-03
6248,1.3950E+03,1.3500E+02,-1.9642E-02,-3.0398E-01,1.5130E-02,1.3197E-01,0.0000E+00,4.0000E+00,2.2118E-02,3.2686E-03,4.2874E-03,-1.1372E-03
6249,1.3950E+03,1.2000E+02,-2.8950E-03,-3.6199E-01,1.6339E-02,8.5875E-02,0.0000E+00,4.0000E+00,2.3308E-02,-4.4445E-04,4.2299E-03,4.3811E-04
6250,1.3950E+03,1.0500E+02,-1.3387E-01,-4.1081E-01,1.5632E-02,9.2368E-02,0.0000E+00,4.0000E+00,2.2413E-02,-4.6406E-03,-1.1172E-03,5.9707E-03
6251,1.3950E+03,9.0000E+01,-3.6159E-01,-4.2128E-01,1.5242E-02,1.1833E-01,0.0000E+00,4.0000E+00,2.1954E-02,-3.5567E-03,-6.5059E-03,6.3033E-03
6252,1.3950E+03,7.5000E+01,-3.2227E-01,-1.7907E-01,1.6431E-02,1.7916E-01,0.0000E+00,4.0000E+00,2.3535E-02,-3.7272E-03,-2.8712E-03,8.8738E-04
6253,1.3950E+03,6.0000E+01,1.4254E-01,-2.8036E-01,1.6515E-02,1.5344E-01,0.0000E+00,4.0000E+00,2.3123E-02,-4.9795E-03,-5.4211E-03,-6.7878E-03
6254,1.3950E+03,4.5000E+01,1.4098E-01,3.3047E-03,1.3418E-02,1.1678E-01,0.0000E+00,4.0000E+00,1.9158E-02,-4.5254E-03,-9.2631E-03,-2.3257E-03
6255,1.3950E+03,3.0000E+01,1.6034E-01,1.0035E-01,1.7143E-02,1.3335E-01,0.0000E+00,4.0000E+00,2.3452E-02,-3.3520E-03,-4.6481E-03,1.3439E-03
6256,1.4100E+03,3.0000E+01,-1.8261E-01,-2.3081E-02,1.3418E-02,8.1247E-02,0.0000E+00,4.0000E+00,1.8156E-02,-1.5709E-02,-9.9079E-03,-3.1461E-03
6257,1.4100E+03,4.5000E+01,-1.3259E-01,-2.3514E-01,1.2187E-02,1.0967E-01,0.0000E+00,4.0000E+00,1.6510E-02,-1.4898E-02,-8.2094E-03,-2.7864E-03
6258,1.4100E+03,6.0000E+01,-3.5265E-01,-2.1409E-01,1.6321E-02,1.3403E-01,0.0000E+00,4.0000E+00,2.3092E-02,-5.0474E-03,-5.5198E-04,-1.8885E-03
6259,1.4100E+03,7.5000E+01,-2.6945E-01,-1.7817E-01,1.6254E-02,1.5035E-01,0.0000E+00,4.0000E+00,2.2892E-02,4.5088E-03,-1.0368E-03,8.5114E-04
6260,1.4100E+03,9.0000E+01,-1.9654E-01,-1.5473E-01,1.5820E-02,1.0906E-01,0.0000E+00,4.0000E+00,2.2382E-02,1.0158E-02,-5.9086E-03,2.6661E-03
6261,1.4100E+03,1.0500E+02,-1.5469E-01,-3.2626E-01,1.6549E-02,7.9472E-02,0.0000E+00,4.0000E+00,2.3350E-02,6.3275E-03,-1.6301E-03,4.4634E-03
6262,1.4100E+03,1.2000E+02,-9.6507E-02,-2.9591E-01,1.5817E-02,1.2604E-01,0.0000E+00,4.0000E+00,2.2219E-02,2.8180E-03,1.6606E-03,1.8385E-03
6263,1.4100E+03,1.3500E+02,-1.3206E-01,-2.4658E-01,1.4304E-02,7.8214E-02,0.0000E+00,4.0000E+00,1.9769E-02,2.6193E-03,1.5085E-03,-1.5929E-03
6264,1.4100E+03,1.5000E+02,-1.4451E-01,-2.4676E-01,1.2596E-02,1.2044E-01,0.0000E+00,4.0000E+00,1.7658E-02,1.7443E-03,-1.3101E-04,-1.6403E-03
6265,1.4100E+03,1.6500E+02,-1.1370E-01,-2.8237E-01,1.1862E-02,7.6403E-02,0.0000E+00,4.0000E+00,1.7017E-02,6.0300E-04,-8.4392E-04,-2.7413E-03
6266,1.4100E+03,1.8000E+02,-1.7907E-01,-2.9587E-01,1.3018E-02,3.3824E-02,0.0000E+00,4.0000E+00,1.8352E-02,-5.9466E-04,2.1943E-04,-3.0663E-03
6267,1.4100E+03,1.9500E+02,-2.7317E-01,-3.0228E-01,1.2010E-02,9.1523E-02,0.0000E+00,4.0000E+00,1.7214E-02,3.6709E-04,-9.8028E-04,-1.4182E-03
6268,1.4100E+03,2.1000E+02,-2.8331E-01,-3.5956E-01,1.3421E-02,7.8209E-02,0.0000E+00,4.0000E+00,1.9172E-02,2.0116E-03,1.4326E-03,1.3264E-03
6269,1.4100E+03,2.2500E+02,-2.2988E-01,-2.2660E-01,1.6403E-02,1.3808E-01,0.0000E+00,4.0000E+00,2.3332E-02,2.8284E-03,2.8941E-03,6.6013E-04
6270,1.4100E+03,2.4000E+02,-2.1584E-01,-2.4662E-01,1.4896E-02,1.0383E-01,0.0000E+00,4.0000E+00,2.1070E-02,6.7213E-04,-7.9771E-04,6.1253E-04
6271,1.4100E+03,2.5500E+02,-1.6769E-01,-3.2275E-01,1.3711E-02,4.5768E-02,0.0000E+00,4.0000E+00,1.8677E-02,-1.9965E-03,-1.9538E-03,3.7860E-03
6272,1.4100E+03,2.7000E+02,-6.2925E-02,-3.1998E-01,1.3265E-02,4.4770E-02,0.0000E+00,4.0000E+00,1.7398E-02,-4.6902E-03,-4.1939E-03,4.9709E-03
6273,1.4100E+03,2.8500E+02,-1.4216E-02,-3.9820E-01,1.4849E-02,4.3583E-02,0.0000E+00,4.0000E+00,1.9960E-02,-3.9071E-03,-1.6835E-03,4.6286E-03
6274,1.4100E+03,3.0000E+02,2.4518E-02,-3.5978E-01,1.5877E-02,7.5817E-02,0.0000E+00,4.0000E+00,2.2329E-02,-2.1912E-03,5.1749E-03,2.6290E-03
6275,1.4100E+03,3.1500E+02,7.6110E-02,-2.4491E-01,1.5208E-02,8.2527E-02,0.0000E+00,4.0000E+00,2.1459E-02,1.5961E-03,5.1788E-03,2.0768E-03
6276,1.4100E+03,3.3000E+02,5.5621E-02,-2.1738E-01,1.6674E-02,9.4349E-02,0.0000E+00,4.0000E+00,2.3035E-02,5.4571E-03,6.7255E-04,2.3930E-03
6277,1.4100E+03,3.4500E+02,-7.1060E-02,-2.0199E-01,1.7603E-02,8.7622E-02,0.0000E+00,4.0000E+00,2.3717E-02,6.6794E-03,-1.2786E-03,1.6161E-03
6278,1.4100E+03,3.6000E+02,1.5617E-01,-2.2498E-01,1.3713E-02,4.5078E-02,0.0000E+00,4.0000E+00,1.8816E-02,5.5967E-03,1.3214E-03,-3.1219E-04
6279,1.4100E+03,3.7500E+02,1.5882E-01,-1.8275E-01,1.4488E-02,7.0165E-02,0.0000E+00,4.0000E+00,2.0123E-02,1.2130E-03,2.8320E-04,-2.2134E-03
6280,1.4100E+03,3.9000E+02,8.5068E-02,-2.7288E-01,1.5877E-02,5.9205E-02,0.0000E+00,4.0000E+00,2.1572E-02,-1.0318E-03,-3.3094E-03,-7.7680E-04
6281,1.4100E+03,4.0500E+02,3.7599E-02,-3.0403E-01,1.5365E-02,1.2219E-01,0.0000E+00,4.0000E+00,2.1372E-02,7.2026E-05,-1.3777E-03,2.2924E-04
6282,1.4100E+03,4.2000E+02,-3.8746E-02,-2.8624E-01,1.3148E-02,1.5615E-01,0.0000E+00,4.0000E+00,1.8290E-02,4.5890E-03,6.1042E-03,-8.5469E-04
6283,1.4100E+03,4.3500E+02,-7.3393E-02,-1.2874E-01,1.4453E-02,1.4396E-01,0.0000E+00,4.0000E+00,1.9787E-02,7.4615E-03,6.0840E-03,-4.1215E-04
6284,1.4100E+03,4.5000E+02,4.2347E-02,-1.0384E-01,1.8459E-02,1.3371E-01,0.0000E+00,4.0000E+00,2.5234E-02,3.7178E-03,-5.5094E-03,4.2529E-03
6285,1.4100E+03,4.6500E+02,2.3706E-01,-2.8307E-01,2.0219E-02,1.1383E-01,0.0000E+00,4.0000E+00,2.7790E-02,-1.1470E-04,-5.9119E-03,1.7708E-03
6286,1.4100E+03,4.8000E+02,-5.6905E-04,-2.8061E-01,1.9920E-02,1.8842E-01,0.0000E+00,4.0000E+00,2.6653E-02,-3.6417E-03,2.9302E-03,-4.2528E-03
6287,1.4100E+03,4.9500E+02,-9.9600E-02,-1.7254E-01,1.9590E-02,1.1045E-01,0.0000E+00,4.0000E+00,2.7543E-02,-1.7767E-03,3.5680E-03,-2.6243E-03
6288,1.4100E+03,5.1000E+02,-1.3091E-01,-1.7305E-01,1.7294E-02,7.1163E-02,0.0000E+00,4.0000E+00,2.3510E-02,-8.8241E-04,-1.1726E-03,2.0442E-04
6289,1.4100E+03,5.2500E+02,-8.4946E-02,-2.2517E-01,1.7992E-02,1.0492E-01,0.0000E+00,4.0000E+00,2.3549E-02,1.5288E-03,-2.7302E-03,1.2555E-03
6290,1.4100E+03,5.4000E+02,4.0611E-02,-2.4882E-01,1.8599E-02,9.5521E-02,0.0000E+00,4.0000E+00,2.4594E-02,1.6712E-03,4.8634E-03,3.6855E-03
6291,1.4100E+03,5.5500E+02,1.8961E-01,-5.9917E-03,1.8547E-02,9.6597E-02,0.0000E+00,4.0000E+00,2.7792E-02,1.1901E-03,3.1354E-03,3.4500E-03
6292,1.4100E+03,5.7000E+02,2.3635E-01,-1.0816E-01,2.0936E-02,1.1496E-01,0.0000E+00,4.0000E+00,3.1017E-02,-1.6922E-03,-1.5918E-03,-1.9251E-03
6293,1.4100E+03,5.8500E+02,4.6081E-02,-1.1254E-01,1.8246E-02,9.1305E-02,0.0000E+00,4.0000E+00,2.4803E-02,-3.4925E-03,9.8072E-04,-2.3173E-03
6294,1.4100E+03,6.0000E+02,1.1336E-01,-1.3768E-01,1.5373E-02,6.1142E-02,0.0000E+00,4.0000E+00,2.1450E-02,-4.0278E-03,-3.1871E-03,-1.1076E-03
6295,1.4100E+03,6.1500E+02,1.2364E-02,-2.3326E-01,1.4914E-02,4.1556E-02,0.0000E+00,4.0000E+00,1.9619E-02,-4.2505E-03,-3.3667E-03,-3.2020E-03
6296,1.4100E+03,6.3000E+02,-1.6383E-01,-2.4687E-01,1.4581E-02,3.4930E-02,0.0000E+00,4.0000E+00,1.9419E-02,-2.6331E-03,-1.2906E-04,-2.2186E-04
6297,1.4100E+03,6.4500E+02,-1.4890E-01,-1.9277E-01,1.6494E-02,8.3465E-02,0.0000E+00,4.0000E+00,2.2534E-02,-2.7033E-03,-2.1734E-03,-2.8761E-04
6298,1.4100E+03,6.6000E+02,-1.3332E-01,-2.8283E-01,1.5562E-02,1.1331E-01,0.0000E+00,4.0000E+00,2.1523E-02,-2.0149E-03,-2.3799E-03,-2.3904E-03
6299,1.4100E+03,6.7500E+02,-1.6705E-01,-3.1406E-01,1.3477E-02,9.5137E-02,0.0000E+00,4.0000E+00,1.9007E-02,-3.4354E-03,1.5600E-03,-2.1475E-03
6300,1.4100E+03,6.9000E+02,-2.4806E-01,-2.6704E-01,1.3293E-02,6.6705E-02,0.0000E+00,4.0000E+00,1.8823E-02,-4.4591E-03,2.5069E-03,-1.4065E-03
6301,1.4100E+03,7.0500E+02,-2.5564E-01,-2.1981E-01,1.3185E-02,8.9190E-02,0.0000E+00,4.0000E+00,1.8882E-02,-3.9578E-03,-8.7821E-04,1.0877E-03
6302,1.4100E+03,7.2000E+02,-1.5747E-01,-3.0868E-01,1.2091E-02,8.7045E-02,0.0000E+00,4.0000E+00,1.6970E-02,-2.4753E-03,-1.6390E-03,3.6079E-03
6303,1.4100E+03,7.3500E+02,-1.2900E-01,-2.6919E-01,1.2021E-02,6.7785E-02,0.0000E+00,4.0000E+00,1.6658E-02,1.0871E-03,2.3687E-03,9.6752E-04
6304,1.4100E+03,7.5000E+02,-2.8324E-01,-2.1413E-01,1.1644E-02,7.7049E-02,0.0000E+00,4.0000E+00,1.6796E-02,3.4278E-03,2.7444E-03,-9.8807E-04
6305,1.4100E+03,7.6500E+02,-3.1796E-01,-2.1654E-01,1.1788E-02,6.0749E-02,0.0000E+00,4.0000E+00,1.6840E-02,3.3485E-03,-6.0255E-04,1.3405E-03
6306,1.4100E+03,7.8000E+02,-1.4638E-01,-2.8275E-01,1.4732E-02,6.0293E-02,0.0000E+00,4.0000E+00,2.0862E-02,4.4507E-04,1.6120E-03,1.5522E-03
6307,1.4100E+03,7.9500E+02,-1.5010E-01,-2.0812E-01,1.2711E-02,9.1119E-02,0.0000E+00,4.0000E+00,1.8143E-02,-2.0051E-03,2.1388E-03,-1.6094E-03
6308,1.4100E+03,8.1000E+02,-1.9562E-01,-2.1210E-01,1.1073E-02,8.9595E-02,0.0000E+00,4.0000E+00,1.6132E-02,-2.6551E-03,-1.3184E-03,-9.5021E-04
6309,1.4100E+03,8.2500E+02,-1.5729E-01,-1.9077E-01,1.2235E-02,1.3251E-01,0.0000E+00,4.0000E+00,1.7469E-02,-1.9073E-03,-1.8695E-03,-2.0973E-05
6310,1.4100E+03,8.4000E+02,-1.5549E-01,-2.2404E-01,1.3508E-02,1.1416E-01,0.0000E+00,4.0000E+00,1.8537E-02,6.9057E-04,6.1753E-05,-1.0185E-03
6311,1.4100E+03,8.5500E+02,-1.7049E-01,-1.6358E-01,1.3656E-02,9.4801E-02,0.0000E+00,4.0000E+00,1.9099E-02,2.5713E-03,2.1463E-03,-1.2192E-03
6312,1.4100E+03,8.7000E+02,-2.2757E-01,-1.0774E-01,1.4000E-02,8.6187E-02,0.0000E+00,4.0000E+00,2.1350E-02,1.6161E-03,2.4759E-03,1.8182E-04
6313,1.4100E+03,8.8500E+02,-2.2628E-01,-1.2042E-01,1.4006E-02,8.8324E-02,0.0000E+00,4.0000E+00,2.0997E-02,-1.7089E-03,2.6868E-03,1.1112E-03
6314,1.4100E+03,9.0000E+02,-2.3867E-01,-1.0267E-01,1.3179E-02,8.9375E-02,0.0000E+00,4.0000E+00,1.9485E-02,-4.5215E-03,-1.5214E-03,7.7691E-04
6315,1.4100E+03,9.1500E+02,-9.8014E-02,-1.8872E-01,1.3572E-02,7.6585E-02,0.0000E+00,4.0000E+00,1.9272E-02,-4.5865E-03,-3.5895E-03,-8.4757E-05
6316,1.4100E+03,9.3000E+02,-1.1736E-01,-2.1204E-01,1.4944E-02,1.1953E-01,0.0000E+00,4.0000E+00,2.1422E-02,-5.2018E-03,-1.3470E-03,-1.4132E-03
6317,1.4100E+03,9.4500E+02,-1.7107E-01,-2.1891E-01,1.4844E-02,8.5561E-02,0.0000E+00,4.0000E+00,2.1669E-02,-4.2341E-03,3.2786E-04,-2.1554E-03
6318,1.4100E+03,9.6000E+02,-2.4988E-01,-2.1235E-01,1.3711E-02,5.7896E-02,0.0000E+00,4.0000E+00,2.0745E-02,-2.0349E-03,2.7444E-03,-1.1130E-03
6319,1.4100E+03,9.7500E+02,-1.6027E-01,-1.0522E-01,1.2947E-02,6.2904E-02,0.0000E+00,4.0000E+00,1.8660E-02,1.1829E-03,1.6572E-03,1.4482E-03
6320,1.4100E+03,9.9000E+02,-2.8087E-02,-7.5279E-02,1.3137E-02,1.1677E-01,0.0000E+00,4.0000E+00,1.8300E-02,3.0367E-03,4.5305E-04,5.4525E-04
6321,1.4100E+03,1.0050E+03,-8.9450E-02,-4.4039E-02,1.3510E-02,1.6761E-01,0.0000E+00,4.0000E+00,1.9210E-02,2.6837E-03,-1.0541E-03,-9.9606E-04
6322,1.4100E+03,1.0200E+03,-1.7593E-01,-9.9321E-02,1.4541E-02,1.7923E-01,0.0000E+00,4.0000E+00,2.1271E-02,2.5429E-03,-2.5236E-04,-1.9898E-04
6323,1.4100E+03,1.0350E+03,-1.8927E-01,-2.2921E-02,1.7419E-02,1.1804E-01,0.0000E+00,4.0000E+00,2.4978E-02,2.3118E-03,3.4039E-03,1.2851E-03
6324,1.4250E+03,1.0350E+03,-1.5929E-01,-1.3182E-01,1.7496E-02,9.6979E-02,0.0000E+00,4.0000E+00,2.5147E-02,4.3732E-04,1.2338E-03,-1.8879E-03
6325,1.4250E+03,1.0200E+03,-1.5166E-01,-8.5623E-02,1.6256E-02,1.7653E-01,0.0000E+00,4.0000E+00,2.3651E-02,1.0859E-05,2.9515E-04,-3.9637E-03
6326,1.4250E+03,1.0050E+03,-6.8758E-02,-1.0163E-01,1.5139E-02,1.4466E-01,0.0000E+00,4.0000E+00,2.1508E-02,-1.0612E-03,7.1341E-04,-5.1428E-03
6327,1.4250E+03,9.9000E+02,-3.2254E-02,-1.5148E-01,1.4461E-02,8.1099E-02,0.0000E+00,4.0000E+00,2.0743E-02,-1.7643E-04,-5.9833E-04,-1.9122E-03
6328,1.4250E+03,9.7500E+02,-5.7470E-02,-9.0856E-02,1.4430E-02,1.1080E-01,0.0000E+00,4.0000E+00,2.0818E-02,1.5752E-03,6.3781E-04,1.4186E-03
6329,1.4250E+03,9.6000E+02,-1.5447E-01,-1.7505E-01,1.5664E-02,2.1241E-01,0.0000E+00,4.0000E+00,2.2848E-02,2.9098E-04,4.2634E-03,2.2767E-03
6330,1.4250E+03,9.4500E+02,-2.2209E-01,-2.7739E-01,1.5598E-02,1.6890E-01,0.0000E+00,4.0000E+00,2.2127E-02,-3.0037E-03,6.1399E-04,2.0371E-03
6331,1.4250E+03,9.3000E+02,-2.5606E-01,-2.4648E-01,1.4913E-02,1.4816E-01,0.0000E+00,4.0000E+00,2.1007E-02,-7.0233E-03,-3.7475E-03,1.2922E-03
6332,1.4250E+03,9.1500E+02,-3.0569E-01,-1.3362E-01,1.3308E-02,6.2006E-02,0.0000E+00,4.0000E+00,1.9031E-02,-4.9348E-03,-4.8717E-03,1.1477E-03
6333,1.4250E+03,9.0000E+02,-2.4857E-01,4.4092E-04,1.3959E-02,9.4419E-02,0.0000E+00,4.0000E+00,2.0916E-02,-2.6418E-03,-1.5416E-03,1.0395E-03
6334,1.4250E+03,8.8500E+02,-1.8289E-01,-4.7758E-02,1.5724E-02,1.2014E-01,0.0000E+00,4.0000E+00,2.3631E-02,-1.9272E-04,3.3124E-03,-2.0104E-04
6335,1.4250E+03,8.7000E+02,-1.3709E-01,-1.7638E-01,1.3545E-02,6.6006E-02,0.0000E+00,4.0000E+00,1.9243E-02,-3.4326E-04,3.7530E-03,-1.5481E-03
6336,1.4250E+03,8.5500E+02,-1.1276E-01,-2.3189E-01,1.3552E-02,6.4914E-02,0.0000E+00,4.0000E+00,1.8547E-02,1.2035E-04,2.3004E-03,-9.5908E-04
6337,1.4250E+03,8.4000E+02,-1.7436E-01,-2.1967E-01,1.3712E-02,8.2410E-02,0.0000E+00,4.0000E+00,1.8929E-02,-1.8094E-03,-1.7024E-05,1.6175E-03
6338,1.4250E+03,8.2500E+02,-2.2183E-01,-1.9392E-01,1.1779E-02,9.4704E-02,0.0000E+00,4.0000E+00,1.6615E-02,-4.2790E-03,-2.3008E-03,2.5147E-03
6339,1.4250E+03,8.1000E+02,-2.2727E-01,-1.3938E-01,1.1065E-02,7.1873E-02,0.0000E+00,4.0000E+00,1.6439E-02,-5.1087E-03,-1.5504E-03,3.4124E-04
6340,1.4250E+03,7.9500E+02,-1.8133E-01,-1.1811E-01,1.3028E-02,7.7549E-02,0.0000E+00,4.0000E+00,1.8945E-02,-3.8052E-03,3.2996E-03,-3.2988E-04
6341,1.4250E+03,7.8000E+02,-1.2881E-01,-2.2666E-01,1.4490E-02,7.0733E-02,0.0000E+00,4.0000E+00,1.9938E-02,6.6435E-04,1.5044E-03,1.0323E-03
6342,1.4250E+03,7.6500E+02,-1.5561E-01,-1.4918E-01,1.3334E-02,4.0009E-02,0.0000E+00,4.0000E+00,1.9030E-02,3.3783E-03,-1.3379E-03,4.3026E-04
6343,1.4250E+03,7.5000E+02,-9.1320E-02,-2.0337E-01,1.2167E-02,5.5287E-02,0.0000E+00,4.0000E+00,1.6339E-02,2.9782E-03,1.6092E-05,2.6128E-04
6344,1.4250E+03,7.3500E+02,-1.1493E-01,-1.6643E-01,1.2125E-02,4.9740E-02,0.0000E+00,4.0000E+00,1.7141E-02,-1.1395E-03,1.2487E-03,2.4835E-03
6345,1.4250E+03,7.2000E+02,-2.2446E-01,-2.1305E-01,1.4814E-02,7.5566E-02,0.0000E+00,4.0000E+00,2.1326E-02,-1.8189E-03,1.2045E-03,2.5896E-03
6346,1.4250E+03,7.0500E+02,-3.0591E-01,-2.3480E-01,1.5157E-02,8.1712E-02,0.0000E+00,4.0000E+00,2.2017E-02,5.0652E-04,-2.0179E-04,8.7324E-04
6347,1.4250E+03,6.9000E+02,-3.0251E-01,-2.6018E-01,1.5162E-02,7.6271E-02,0.0000E+00,4.0000E+00,2.1719E-02,3.0494E-03,1.2689E-03,-4.3390E-05
6348,1.4250E+03,6.7500E+02,-2.4741E-01,-2.8140E-01,1.7091E-02,1.7145E-01,0.0000E+00,4.0000E+00,2.3937E-02,3.9524E-03,2.6025E-03,-1.4879E-03
6349,1.4250E+03,6.6000E+02,-1.7930E-01,-3.5128E-01,1.8526E-02,1.8966E-01,0.0000E+00,4.0000E+00,2.5337E-02,3.8625E-03,2.5546E-05,-1.4315E-03
6350,1.4250E+03,6.4500E+02,-9.2101E-02,-2.9329E-01,1.7475E-02,1.7791E-01,0.0000E+00,4.0000E+00,2.3455E-02,3.4799E-03,-3.7197E-03,1.4525E-03
6351,1.4250E+03,6.3000E+02,-2.9101E-01,-2.0308E-01,1.5039E-02,7.9012E-02,0.0000E+00,4.0000E+00,2.1579E-02,6.8961E-04,-2.7574E-03,-4.8925E-05
6352,1.4250E+03,6.1500E+02,-1.6839E-01,-1.8199E-01,1.5331E-02,7.6917E-02,0.0000E+00,4.0000E+00,2.1347E-02,-2.6064E-03,-2.8474E-03,-1.5594E-03
6353,1.4250E+03,6.0000E+02,-9.4003E-02,-1.3607E-01,1.5484E-02,9.7077E-02,0.0000E+00,4.0000E+00,2.1566E-02,-4.2380E-03,-1.8417E-03,-2.6082E-07
6354,1.4250E+03,5.8500E+02,-9.1790E-02,-9.0496E-02,1.7000E-02,7.7579E-02,0.0000E+00,4.0000E+00,2.4403E-02,-5.6306E-03,1.9614E-03,-4.0159E-03
6355,1.4250E+03,5.7000E+02,2.0501E-01,-1.4587E-01,2.1523E-02,1.5253E-01,0.0000E+00,4.0000E+00,3.1334E-02,-5.6785E-03,-3.5567E-04,-5.0611E-03
6356,1.4250E+03,5.5500E+02,1.6358E-01,-1.0861E-01,1.7899E-02,1.1291E-01,0.0000E+00,4.0000E+00,2.5773E-02,-5.3696E-03,2.6924E-03,1.9401E-04
6357,1.4250E+03,5.4000E+02,5.5471E-02,-2.7033E-01,1.7902E-02,1.3140E-01,0.0000E+00,4.0000E+00,2.3830E-02,-2.3441E-03,3.6352E-03,1.2702E-03
6358,1.4250E+03,5.2500E+02,-2.7814E-02,-2.2408E-01,1.9689E-02,9.6792E-02,0.0000E+00,4.0000E+00,2.5761E-02,3.6666E-03,-2.3747E-03,-8.5851E-05
6359,1.4250E+03,5.1000E+02,-5.5603E-02,-1.6824E-01,1.8775E-02,9.6819E-02,0.0000E+00,4.0000E+00,2.5215E-02,8.0316E-03,-7.9229E-04,-1.2328E-03
6360,1.4250E+03,4.9500E+02,-1.2000E-01,-1.7491E-01,1.9713E-02,1.1790E-01,0.0000E+00,4.0000E+00,2.8102E-02,8.9849E-03,4.3360E-03,-2.3477E-03
6361,1.4250E+03,4.8000E+02,8.1974E-02,-3.1472E-01,2.0623E-02,1.2851E-01,0.0000E+00,4.0000E+00,2.7506E-02,2.1714E-03,2.5477E-03,-2.4026E-03
6362,1.4250E+03,4.6500E+02,4.9540E-02,-2.5096E-01,1.9649E-02,9.8271E-02,0.0000E+00,4.0000E+00,2.6387E-02,-1.5096E-03,-7.4056E-03,7.1913E-04
