SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
6468,1.4550E+03,9.1500E+02,7.0349E-02,-1.1884E-01,1.6926E-02,1.5760E-01,0.0000E+00,4.0000E+00,2.3011E-02,-3.8188E-04,1.6976E-03,-2.6663E-03
6469,1.4550E+03,9.0000E+02,7.5103E-02,-1.7822E-01,1.7007E-02,1.1919E-01,0.0000E+00,4.0000E+00,2.3282E-02,6.5613E-04,-2.3761E-03,-9.4107E-04
6470,1.4550E+03,8.8500E+02,1.3525E-02,-2.8922E-02,1.7534E-02,9.3198E-02,0.0000E+00,4.0000E+00,2.4110E-02,1.8826E-03,-3.7623E-03,-2.2094E-04
6471,1.4550E+03,8.7000E+02,2.0250E-02,-5.4151E-02,1.5829E-02,8.4491E-02,0.0000E+00,4.0000E+00,2.1850E-02,3.4215E-03,1.0273E-03,-7.4246E-04
6472,1.4550E+03,8.5500E+02,3.7139E-02,-6.7867E-02,1.5975E-02,8.0503E-02,0.0000E+00,4.0000E+00,2.2203E-02,2.5773E-03,2.2138E-03,-2.6073E-04
6473,1.4550E+03,8.4000E+02,2.3990E-02,-9.0241E-02,1.8072E-02,1.2415E-01,0.0000E+00,4.0000E+00,2.4071E-02,2.1247E-03,9.8551E-04,2.7888E-03
6474,1.4550E+03,8.2500E+02,-4.4456E-02,-1.1432E-01,1.7992E-02,1.8948E-01,0.0000E+00,4.0000E+00,2.4493E-02,2.3139E-04,3.0797E-04,2.4781E-03
6475,1.4550E+03,8.1000E+02,-6.4927E-03,-1.5198E-01,1.8314E-02,1.9107E-01,0.0000E+00,4.0000E+00,2.5277E-02,-1.3929E-03,-5.8879E-04,-8.6574E-04
6476,1.4550E+03,7.9500E+02,-2.6506E-03,-1.0485E-01,1.7647E-02,1.6055E-01,0.0000E+00,4.0000E+00,2.4442E-02,-5.0985E-04,-1.2463E-03,-1.1296E-03
6477,1.4550E+03,7.8000E+02,-4.4420E-02,-1.2910E-01,1.5173E-02,1.6140E-01,0.0000E+00,4.0000E+00,2.1496E-02,1.3423E-03,1.8999E-03,-9.6275E-04
6478,1.4550E+03,7.6500E+02,-6.5080E-02,-1.9370E-01,1.4322E-02,6.1079E-02,0.0000E+00,4.0000E+00,2.0412E-02,3.6744E-03,1.9385E-03,-8.5956E-04
6479,1.4550E+03,7.5000E+02,-4.1697E-03,-1.6504E-01,1.6044E-02,5.8940E-02,0.0000E+00,4.0000E+00,2.2189E-02,4.6998E-03,-3.9861E-03,-2.7993E-03
6480,1.4550E+03,7.3500E+02,2.0729E-01,-3.3786E-02,1.6354E-02,5.7188E-02,0.0000E+00,4.0000E+00,2.3680E-02,3.8650E-03,-2.7116E-03,-1.7807E-03
6481,1.4550E+03,7.2000E+02,2.0777E-01,-1.1160E-01,1.7900E-02,1.4219E-01,0.0000E+00,4.0000E+00,2.5619E-02,1.9511E-03,2.6211E-03,1.8256E-03
6482,1.4550E+03,7.0500E+02,1.3463E-01,-1.4555E-01,1.9464E-02,7.3278E-02,0.0000E+00,4.0000E+00,2.8758E-02,-3.9535E-04,-6.3625E-04,2.7676E-03
6483,1.4550E+03,6.9000E+02,4.9240E-02,-7.4897E-02,1.6094E-02,8.9274E-02,0.0000E+00,4.0000E+00,2.3716E-02,6.2187E-04,-7.1007E-04,1.5437E-03
6484,1.4550E+03,6.7500E+02,4.5247E-02,-1.4811E-01,1.5685E-02,1.2065E-01,0.0000E+00,4.0000E+00,2.1755E-02,3.8022E-03,4.5168E-03,1.3539E-03
6485,1.4550E+03,6.6000E+02,-8.7965E-03,-2.7661E-01,1.8560E-02,1.2025E-01,0.0000E+00,4.0000E+00,2.5365E-02,5.5365E-03,2.8813E-03,2.7474E-03
6486,1.4550E+03,6.4500E+02,-7.0850E-02,-2.1514E-01,1.8555E-02,9.5261E-02,0.0000E+00,4.0000E+00,2.6006E-02,4.1613E-03,-2.3547E-03,2.3694E-03
6487,1.4550E+03,6.3000E+02,-1.4383E-02,-1.3803E-01,1.7085E-02,1.1533E-01,0.0000E+00,4.0000E+00,2.3861E-02,1.7168E-03,-1.9692E-03,1.0123E-03
6488,1.4550E+03,6.1500E+02,9.1870E-03,-1.3212E-01,1.7898E-02,8.4251E-02,0.0000E+00,4.0000E+00,2.4499E-02,9.3377E-04,-1.2498E-03,1.1496E-03
6489,1.4550E+03,6.0000E+02,-1.4218E-03,-4.9640E-02,2.0122E-02,8.6483E-02,0.0000E+00,4.0000E+00,2.6517E-02,2.5130E-03,-2.5951E-04,1.3909E-03
6490,1.4550E+03,5.8500E+02,5.6268E-02,-1.0100E-01,1.8043E-02,1.0690E-01,0.0000E+00,4.0000E+00,2.5170E-02,5.0286E-03,3.7074E-04,-1.9739E-04
6491,1.4550E+03,5.7000E+02,7.0078E-02,-1.0496E-01,1.6677E-02,1.3590E-01,0.0000E+00,4.0000E+00,2.3239E-02,4.7472E-03,-4.9174E-04,-1.3718E-03
6492,1.4550E+03,5.5500E+02,1.2961E-01,-9.6597E-02,1.7723E-02,1.1103E-01,0.0000E+00,4.0000E+00,2.6267E-02,3.0854E-03,9.6184E-04,-1.2583E-03
6493,1.4550E+03,5.4000E+02,1.1571E-01,-1.2143E-01,1.6642E-02,1.3983E-01,0.0000E+00,4.0000E+00,2.3869E-02,2.3002E-03,1.2269E-03,1.1208E-03
6494,1.4550E+03,5.2500E+02,8.0907E-02,-1.3743E-01,1.6156E-02,1.1094E-01,0.0000E+00,4.0000E+00,2.2096E-02,2.0427E-03,1.0187E-03,-1.0741E-05
6495,1.4550E+03,5.1000E+02,2.2068E-01,-1.5902E-01,1.7009E-02,4.8522E-02,0.0000E+00,4.0000E+00,2.4748E-02,2.8199E-03,-1.9431E-03,-1.0509E-03
6496,1.4550E+03,4.9500E+02,2.0883E-01,-7.6551E-02,1.7600E-02,6.8710E-02,0.0000E+00,4.0000E+00,2.6063E-02,1.1275E-03,-1.2877E-03,3.4104E-03
6497,1.4550E+03,4.8000E+02,-8.9562E-02,-1.0211E-01,2.0135E-02,9.3242E-02,0.0000E+00,4.0000E+00,2.7717E-02,1.4581E-03,2.4113E-03,4.6209E-03
6498,1.4550E+03,4.6500E+02,-1.3019E-01,-1.4338E-01,1.8733E-02,1.0868E-01,0.0000E+00,4.0000E+00,2.6301E-02,1.9299E-03,8.1089E-04,2.9302E-04
6499,1.4550E+03,4.5000E+02,3.4158E-02,-1.1885E-01,1.6688E-02,1.0480E-01,0.0000E+00,4.0000E+00,2.2645E-02,3.1527E-03,1.4682E-03,-2.1918E-03
6500,1.4550E+03,4.3500E+02,2.9647E-02,-1.6748E-01,1.7217E-02,8.4769E-02,0.0000E+00,4.0000E+00,2.3892E-02,4.0803E-03,4.8129E-03,-1.1564E-03
6501,1.4550E+03,4.2000E+02,-9.5663E-03,-3.4497E-01,1.7102E-02,1.4456E-01,0.0000E+00,4.0000E+00,2.4374E-02,2.1755E-03,-1.7906E-03,-1.3367E-03
6502,1.4550E+03,4.0500E+02,-2.1367E-03,-1.6440E-01,1.6048E-02,6.7453E-02,0.0000E+00,4.0000E+00,2.2437E-02,1.1457E-03,-5.6249E-03,-1.2604E-03
6503,1.4550E+03,3.9000E+02,-2.2483E-03,-1.3423E-01,1.8092E-02,1.5327E-01,0.0000E+00,4.0000E+00,2.5472E-02,-1.6391E-03,1.3727E-03,-2.1464E-03
6504,1.4550E+03,3.7500E+02,6.9400E-02,-1.9251E-01,1.6352E-02,1.0437E-01,0.0000E+00,4.0000E+00,2.2960E-02,-1.1282E-03,1.6006E-03,-1.9237E-03
6505,1.4550E+03,3.6000E+02,7.6442E-02,-1.7064E-01,1.6277E-02,7.5063E-02,0.0000E+00,4.0000E+00,2.2145E-02,-2.9329E-05,-2.7980E-03,-7.1703E-04
6506,1.4550E+03,3.4500E+02,4.1926E-02,-7.1068E-02,1.7136E-02,9.1064E-02,0.0000E+00,4.0000E+00,2.3831E-02,8.5539E-04,-3.0721E-03,1.5004E-03
6507,1.4550E+03,3.3000E+02,-4.4712E-02,-6.3762E-02,1.8398E-02,2.3068E-01,0.0000E+00,4.0000E+00,2.5890E-02,2.3425E-03,1.2642E-03,1.0514E-03
6508,1.4550E+03,3.1500E+02,-5.4089E-04,-8.4287E-02,1.9417E-02,7.0950E-02,0.0000E+00,4.0000E+00,2.5641E-02,6.9647E-05,3.9783E-03,-2.2528E-03
6509,1.4550E+03,3.0000E+02,8.4094E-02,-1.6734E-01,1.8219E-02,8.8015E-02,0.0000E+00,4.0000E+00,2.5066E-02,-9.1891E-04,3.5724E-03,-3.5866E-03
6510,1.4550E+03,2.8500E+02,1.5566E-01,-2.7153E-01,1.6306E-02,8.4933E-02,0.0000E+00,4.0000E+00,2.3587E-02,-6.7662E-04,2.7268E-05,-1.0735E-03
6511,1.4550E+03,2.7000E+02,8.8106E-02,-1.9168E-01,1.5854E-02,7.1585E-02,0.0000E+00,4.0000E+00,2.2433E-02,-7.2770E-04,-5.3236E-03,-2.5904E-03
6512,1.4550E+03,2.5500E+02,7.2224E-02,-1.0578E-01,1.6976E-02,7.6868E-02,0.0000E+00,4.0000E+00,2.3838E-02,1.8048E-04,7.5313E-05,-4.1002E-03
6513,1.4550E+03,2.4000E+02,1.6849E-01,-1.8007E-01,1.6466E-02,1.4837E-01,0.0000E+00,4.0000E+00,2.3118E-02,-1.2286E-03,5.3873E-03,-6.4806E-04
6514,1.4550E+03,2.2500E+02,4.1819E-02,-2.4145E-01,1.3422E-02,3.8743E-02,0.0000E+00,4.0000E+00,1.8018E-02,-8.8575E-04,9.1575E-04,1.0863E-03
6515,1.4550E+03,2.1000E+02,5.7746E-02,-1.9329E-01,1.4140E-02,5.0956E-02,0.0000E+00,4.0000E+00,1.8855E-02,-1.2065E-03,-2.2824E-03,1.6874E-04
6516,1.4550E+03,1.9500E+02,1.4633E-01,-1.4223E-01,1.5939E-02,8.7031E-02,0.0000E+00,4.0000E+00,2.1784E-02,-1.3359E-03,1.7523E-03,1.1649E-03
6517,1.4550E+03,1.8000E+02,2.1889E-02,-2.7546E-01,1.4779E-02,8.7815E-02,0.0000E+00,4.0000E+00,2.1248E-02,-1.4633E-03,3.7388E-03,-2.3714E-04
6518,1.4550E+03,1.6500E+02,9.1228E-02,-2.6992E-01,1.3960E-02,1.0441E-01,0.0000E+00,4.0000E+00,2.0509E-02,-1.0913E-03,-3.0564E-04,-7.3838E-04
6519,1.4550E+03,1.5000E+02,1.1724E-02,-2.3922E-01,1.0873E-02,8.4629E-02,0.0000E+00,4.0000E+00,1.5255E-02,-1.9842E-04,-1.9695E-03,1.1953E-03
6520,1.4550E+03,1.3500E+02,-5.8307E-02,-2.2477E-01,1.0816E-02,7.7761E-02,0.0000E+00,4.0000E+00,1.4472E-02,-2.3279E-04,-2.5037E-03,3.1883E-04
6521,1.4550E+03,1.2000E+02,-1.8117E-02,-1.7009E-01,1.3623E-02,8.4540E-02,0.0000E+00,4.0000E+00,1.8827E-02,-1.3106E-03,1.6863E-03,-1.5090E-03
6522,1.4550E+03,1.0500E+02,-3.2345E-02,-2.9086E-01,1.4643E-02,1.2233E-01,0.0000E+00,4.0000E+00,2.0856E-02,-1.0008E-03,2.7425E-03,-1.0247E-03
6523,1.4550E+03,9.0000E+01,-8.7019E-02,-3.0919E-01,1.4230E-02,9.7094E-02,0.0000E+00,4.0000E+00,2.0255E-02,1.9601E-03,-3.3992E-03,-2.0133E-04
6524,1.4550E+03,7.5000E+01,7.7991E-02,-2.1572E-01,1.3981E-02,9.6728E-02,0.0000E+00,4.0000E+00,1.9582E-02,4.2059E-03,-2.8471E-03,2.5211E-03
6525,1.4550E+03,6.0000E+01,9.7789E-02,-1.1163E-01,1.5842E-02,1.1812E-01,0.0000E+00,4.0000E+00,2.2306E-02,1.4012E-03,-3.7476E-03,1.7648E-03
6526,1.4550E+03,4.5000E+01,3.0647E-02,-6.0293E-02,1.3156E-02,1.4888E-01,0.0000E+00,4.0000E+00,1.8269E-02,-1.7166E-03,-3.0300E-03,-1.9958E-04
6527,1.4550E+03,3.0000E+01,1.1160E-01,-1.2116E-01,1.1491E-02,1.5400E-01,0.0000E+00,4.0000E+00,1.6459E-02,-4.1521E-03,2.0064E-03,-1.2411E-03
6528,1.4700E+03,3.0000E+01,6.9586E-02,-9.7961E-02,1.3913E-02,2.0178E-01,0.0000E+00,4.0000E+00,1.9292E-02,3.1740E-03,4.0851E-03,5.9273E-04
6529,1.4700E+03,4.5000E+01,4.2808E-03,-3.9707E-03,1.4534E-02,1.5819E-01,0.0000E+00,4.0000E+00,2.0612E-02,-1.2145E-03,-2.5377E-04,-1.7608E-03
6530,1.4700E+03,6.0000E+01,-4.4004E-02,-3.7499E-02,1.4788E-02,5.4334E-02,0.0000E+00,4.0000E+00,2.0516E-02,-2.5183E-03,-5.4713E-03,-3.8676E-04
6531,1.4700E+03,7.5000E+01,7.8351E-02,-1.3528E-01,1.3164E-02,7.8947E-02,0.0000E+00,4.0000E+00,1.8507E-02,-8.3304E-04,-5.9754E-03,2.2179E-03
6532,1.4700E+03,9.0000E+01,7.4620E-02,-2.2393E-01,1.3172E-02,8.1760E-02,0.0000E+00,4.0000E+00,1.8739E-02,4.4310E-03,-3.6523E-03,-1.6593E-04
6533,1.4700E+03,1.0500E+02,-2.8666E-02,-2.9260E-01,1.5586E-02,8.8205E-02,0.0000E+00,4.0000E+00,2.2097E-02,6.4177E-03,2.1085E-03,-2.0304E-03
6534,1.4700E+03,1.2000E+02,-1.0089E-01,-2.1007E-01,1.5202E-02,8.4901E-02,0.0000E+00,4.0000E+00,2.1053E-02,4.0328E-03,2.3191E-03,-8.4037E-04
6535,1.4700E+03,1.3500E+02,1.0661E-02,-2.4084E-01,1.2585E-02,1.0095E-01,0.0000E+00,4.0000E+00,1.7140E-02,2.1789E-03,-1.6228E-03,2.7104E-04
6536,1.4700E+03,1.5000E+02,1.9097E-02,-2.9251E-01,1.2892E-02,8.8292E-02,0.0000E+00,4.0000E+00,1.7321E-02,1.1575E-05,-1.8020E-03,5.2828E-04
6537,1.4700E+03,1.6500E+02,4.1524E-02,-3.0515E-01,1.5617E-02,8.0926E-02,0.0000E+00,4.0000E+00,2.1307E-02,-2.7565E-03,2.8788E-04,-5.5822E-05
6538,1.4700E+03,1.8000E+02,2.6596E-02,-2.9566E-01,1.5597E-02,6.4402E-02,0.0000E+00,4.0000E+00,2.1560E-02,-4.6878E-03,3.6175E-03,7.2668E-04
6539,1.4700E+03,1.9500E+02,6.0367E-02,-1.7853E-01,1.5743E-02,7.0330E-02,0.0000E+00,4.0000E+00,2.0776E-02,-3.2635E-03,2.0919E-03,1.4298E-03
6540,1.4700E+03,2.1000E+02,5.1409E-02,-1.5398E-01,1.4440E-02,5.3092E-02,0.0000E+00,4.0000E+00,1.9054E-02,-2.2091E-03,-1.1075E-03,-4.2089E-04
6541,1.4700E+03,2.2500E+02,5.6792E-02,-2.1576E-01,1.4062E-02,4.5257E-02,0.0000E+00,4.0000E+00,1.9055E-02,-2.1470E-03,-2.0197E-03,7.4719E-04
6542,1.4700E+03,2.4000E+02,1.4534E-01,-3.0382E-01,1.6292E-02,1.3177E-01,0.0000E+00,4.0000E+00,2.2653E-02,-1.6069E-03,7.9597E-04,5.3819E-04
6543,1.4700E+03,2.5500E+02,1.5560E-01,-1.8228E-01,1.5066E-02,5.5279E-02,0.0000E+00,4.0000E+00,2.1375E-02,-1.0714E-03,2.1665E-03,-1.4478E-03
6544,1.4700E+03,2.7000E+02,1.0333E-01,-1.6169E-01,1.6557E-02,5.5257E-02,0.0000E+00,4.0000E+00,2.3418E-02,-1.0394E-03,-1.5898E-03,-1.4279E-03
6545,1.4700E+03,2.8500E+02,5.1087E-03,-2.4039E-01,1.8551E-02,1.2454E-01,0.0000E+00,4.0000E+00,2.5648E-02,-4.0824E-03,-9.5548E-05,-1.6655E-03
6546,1.4700E+03,3.0000E+02,-5.6532E-02,-2.2941E-01,1.9270E-02,1.0646E-01,0.0000E+00,4.0000E+00,2.6122E-02,-5.8587E-03,2.9677E-03,-1.9067E-03
6547,1.4700E+03,3.1500E+02,-5.7606E-02,-1.7534E-01,1.8637E-02,5.5530E-02,0.0000E+00,4.0000E+00,2.5500E-02,-3.5006E-03,2.2759E-03,-1.2961E-03
6548,1.4700E+03,3.3000E+02,-8.3776E-02,-7.1297E-02,1.7844E-02,2.1975E-01,0.0000E+00,4.0000E+00,2.5433E-02,4.5471E-04,2.7009E-04,8.4005E-04
6549,1.4700E+03,3.4500E+02,8.4216E-02,-1.3504E-01,1.8224E-02,1.8938E-01,0.0000E+00,4.0000E+00,2.5632E-02,1.3322E-03,-1.5349E-03,-1.0823E-04
6550,1.4700E+03,3.6000E+02,3.4920E-02,-1.6740E-01,1.7333E-02,7.7760E-02,0.0000E+00,4.0000E+00,2.3890E-02,-5.6561E-04,-1.3756E-03,-2.2121E-03
6551,1.4700E+03,3.7500E+02,-4.1240E-02,-1.6983E-01,1.6996E-02,7.7266E-02,0.0000E+00,4.0000E+00,2.3195E-02,-3.2070E-03,1.5998E-03,-8.6516E-04
6552,1.4700E+03,3.9000E+02,-2.5986E-02,-1.2600E-01,1.7578E-02,7.3374E-02,0.0000E+00,4.0000E+00,2.4266E-02,-3.6563E-03,7.6752E-04,-1.3262E-04
6553,1.4700E+03,4.0500E+02,-7.9626E-02,-2.0321E-01,1.7041E-02,8.3101E-02,0.0000E+00,4.0000E+00,2.3750E-02,-3.1811E-03,-4.6643E-03,2.2938E-03
6554,1.4700E+03,4.2000E+02,6.6796E-02,-2.5972E-01,1.9002E-02,1.7881E-01,0.0000E+00,4.0000E+00,2.6678E-02,-4.2290E-03,-1.8920E-03,2.0430E-03
6555,1.4700E+03,4.3500E+02,6.2825E-02,-2.8764E-01,1.9643E-02,1.4333E-01,0.0000E+00,4.0000E+00,2.6995E-02,-3.8395E-03,3.4460E-03,1.1521E-03
6556,1.4700E+03,4.5000E+02,4.8456E-02,-1.8102E-01,1.8836E-02,1.9304E-01,0.0000E+00,4.0000E+00,2.5119E-02,1.4403E-04,3.3729E-03,6.4425E-04
6557,1.4700E+03,4.6500E+02,6.5267E-03,-9.0447E-02,1.9610E-02,1.1748E-01,0.0000E+00,4.0000E+00,2.6605E-02,4.4900E-03,2.0082E-03,-5.3928E-05
6558,1.4700E+03,4.8000E+02,1.9088E-02,-5.9505E-02,2.0550E-02,1.3409E-01,0.0000E+00,4.0000E+00,2.7464E-02,3.1556E-03,5.7461E-04,1.7962E-03
6559,1.4700E+03,4.9500E+02,1.3448E-01,-7.8532E-02,1.7436E-02,8.7064E-02,0.0000E+00,4.0000E+00,2.5881E-02,-3.5234E-03,-1.9807E-03,1.0275E-03
6560,1.4700E+03,5.1000E+02,1.4580E-01,-1.3814E-01,1.6862E-02,5.5626E-02,0.0000E+00,4.0000E+00,2.4108E-02,-5.0269E-03,-1.0676E-03,-7.2309E-05
6561,1.4700E+03,5.2500E+02,1.4539E-01,-1.1936E-01,1.7193E-02,1.3531E-01,0.0000E+00,4.0000E+00,2.4691E-02,-2.4388E-03,1.9352E-03,1.0326E-03
6562,1.4700E+03,5.4000E+02,1.1500E-01,-8.5287E-02,1.7062E-02,1.3281E-01,0.0000E+00,4.0000E+00,2.4938E-02,2.3936E-03,1.0336E-03,1.2442E-03
6563,1.4700E+03,5.5500E+02,1.3595E-01,-8.5798E-02,1.7625E-02,1.2707E-01,0.0000E+00,4.0000E+00,2.6420E-02,2.3534E-03,-1.0404E-03,-5.7471E-04
6564,1.4700E+03,5.7000E+02,1.1489E-01,-9.2182E-02,1.6323E-02,1.2984E-01,0.0000E+00,4.0000E+00,2.4010E-02,-3.1937E-04,3.0392E-04,-3.4453E-03
6565,1.4700E+03,5.8500E+02,3.4476E-02,-6.9704E-02,1.8109E-02,1.1500E-01,0.0000E+00,4.0000E+00,2.5408E-02,-2.5336E-03,2.4932E-03,-2.3958E-03
6566,1.4700E+03,6.0000E+02,5.1249E-03,-5.8597E-02,1.9908E-02,1.3045E-01,0.0000E+00,4.0000E+00,2.7213E-02,-3.2212E-03,1.1085E-03,1.2529E-03
6567,1.4700E+03,6.1500E+02,-2.4151E-02,-4.9937E-02,1.9292E-02,7.4622E-02,0.0000E+00,4.0000E+00,2.7087E-02,-9.0599E-04,-1.2499E-03,1.3725E-03
6568,1.4700E+03,6.3000E+02,-6.5307E-02,-7.5853E-02,1.8065E-02,1.2929E-01,0.0000E+00,4.0000E+00,2.6160E-02,1.2169E-03,-1.8626E-03,2.5312E-03
6569,1.4700E+03,6.4500E+02,3.0679E-02,-8.1963E-02,1.8644E-02,8.8583E-02,0.0000E+00,4.0000E+00,2.5485E-02,2.0489E-03,-1.2400E-03,4.3294E-03
6570,1.4700E+03,6.6000E+02,1.0048E-01,-8.9471E-02,1.8684E-02,8.6790E-02,0.0000E+00,4.0000E+00,2.6877E-02,2.6784E-03,2.1912E-04,4.2200E-03
6571,1.4700E+03,6.7500E+02,7.4093E-02,-7.4994E-02,1.6139E-02,1.0402E-01,0.0000E+00,4.0000E+00,2.2911E-02,1.5562E-03,2.1024E-03,1.8239E-03
6572,1.4700E+03,6.9000E+02,4.0478E-02,-2.5736E-02,1.7089E-02,1.3395E-01,0.0000E+00,4.0000E+00,2.4468E-02,-4.7255E-04,8.5061E-04,7.0321E-04
6573,1.4700E+03,7.0500E+02,2.9313E-02,-4.9281E-02,2.0825E-02,8.2869E-02,0.0000E+00,4.0000E+00,2.8489E-02,-2.7202E-03,2.9169E-04,2.6509E-03
6574,1.4700E+03,7.2000E+02,1.4245E-01,-4.0968E-02,1.8118E-02,1.1114E-01,0.0000E+00,4.0000E+00,2.6297E-02,-2.8939E-03,1.5101E-03,3.9209E-03
6575,1.4700E+03,7.3500E+02,2.4951E-01,-3.1978E-02,1.5493E-02,5.0342E-02,0.0000E+00,4.0000E+00,2.3169E-02,4.2311E-04,-1.7445E-03,4.3499E-04
6576,1.4700E+03,7.5000E+02,8.6439E-02,-1.1539E-01,1.6527E-02,9.1956E-02,0.0000E+00,4.0000E+00,2.2356E-02,4.1210E-03,-2.7659E-03,-1.5220E-03
6577,1.4700E+03,7.6500E+02,2.1810E-02,-1.1942E-01,1.6721E-02,9.3811E-02,0.0000E+00,4.0000E+00,2.2498E-02,5.4060E-03,6.4564E-04,8.4965E-04
6578,1.4700E+03,7.8000E+02,1.2943E-02,-8.9153E-02,1.7580E-02,1.3095E-01,0.0000E+00,4.0000E+00,2.3997E-02,3.0322E-03,-8.0843E-04,-3.0593E-04
6579,1.4700E+03,7.9500E+02,-1.3751E-01,-1.5709E-01,1.9114E-02,9.6466E-02,0.0000E+00,4.0000E+00,2.7574E-02,-2.8923E-04,-3.1700E-04,-7.0961E-04
6580,1.4700E+03,8.1000E+02,-1.4405E-01,-1.1405E-01,1.7910E-02,8.8674E-02,0.0000E+00,4.0000E+00,2.5886E-02,-1.7734E-03,1.8573E-03,8.7919E-04
6581,1.4700E+03,8.2500E+02,-6.8300E-02,-1.0281E-01,1.7233E-02,1.4233E-01,0.0000E+00,4.0000E+00,2.3816E-02,-1.0466E-03,-9.1533E-04,3.1760E-03
6582,1.4700E+03,8.4000E+02,8.3025E-02,-1.2528E-01,1.6996E-02,1.2640E-01,0.0000E+00,4.0000E+00,2.3816E-02,1.1424E-03,-1.5061E-04,2.5892E-03
6583,1.4700E+03,8.5500E+02,1.3418E-01,-9.2405E-02,1.6409E-02,8.8164E-02,0.0000E+00,4.0000E+00,2.3883E-02,1.9922E-03,1.9003E-03,-5.5452E-04
6584,1.4700E+03,8.7000E+02,9.2627E-02,-7.5812E-02,1.5808E-02,9.6897E-02,0.0000E+00,4.0000E+00,2.2885E-02,2.7174E-03,1.1782E-03,-1.1447E-03
6585,1.4700E+03,8.8500E+02,7.6480E-02,-4.2323E-02,1.6701E-02,8.0901E-02,0.0000E+00,4.0000E+00,2.4516E-02,1.6652E-03,-2.3496E-03,-1.2984E-04
6586,1.4700E+03,9.0000E+02,-2.5412E-02,-1.7092E-01,1.7135E-02,1.8043E-01,0.0000E+00,4.0000E+00,2.3659E-02,-6.7019E-04,-2.6133E-03,-1.0956E-03
6587,1.4700E+03,9.1500E+02,-6.4964E-02,-1.8495E-01,1.6788E-02,1.5156E-01,0.0000E+00,4.0000E+00,2.3427E-02,-2.6916E-03,-5.8806E-04,-1.7788E-03
6588,1.4700E+03,9.3000E+02,-1.0025E-01,-1.6233E-01,1.8853E-02,8.2187E-02,0.0000E+00,4.0000E+00,2.6546E-02,-3.8258E-03,-2.5149E-05,3.0813E-05
6589,1.4700E+03,9.4500E+02,-1.2364E-02,-1.2519E-01,1.7625E-02,1.0458E-01,0.0000E+00,4.0000E+00,2.3324E-02,-2.0916E-03,2.1374E-03,2.3812E-04
6590,1.4700E+03,9.6000E+02,-4.2072E-02,-1.1105E-01,1.7771E-02,8.4921E-02,0.0000E+00,4.0000E+00,2.3718E-02,-3.7155E-04,3.3505E-03,-1.0346E-03
6591,1.4700E+03,9.7500E+02,-2.8421E-02,-2.9214E-02,1.7824E-02,6.8519E-02,0.0000E+00,4.0000E+00,2.5571E-02,1.8693E-03,2.3185E-04,5.8146E-04
6592,1.4700E+03,9.9000E+02,1.2972E-01,-8.6867E-03,1.5255E-02,1.5351E-01,0.0000E+00,4.0000E+00,2.2183E-02,2.8535E-03,-4.3603E-03,2.6885E-03
6593,1.4700E+03,1.0050E+03,1.5122E-01,-7.8758E-02,1.4762E-02,1.1758E-01,0.0000E+00,4.0000E+00,2.0514E-02,1.6736E-03,-1.4443E-03,3.2515E-03
6594,1.4700E+03,1.0200E+03,1.3152E-01,-6.6853E-02,1.6164E-02,1.5795E-01,0.0000E+00,4.0000E+00,2.2589E-02,-8.9815E-04,4.3133E-03,1.1764E-03
6595,1.4700E+03,1.0350E+03,5.7645E-02,1.2066E-03,1.6875E-02,1.3567E-01,0.0000E+00,4.0000E+00,2.3562E-02,-2.7912E-03,6.3708E-03,-8.0164E-04
6596,1.4850E+03,1.0350E+03,2.3714E-02,-1.0582E-01,1.6282E-02,1.2879E-01,0.0000E+00,4.0000E+00,2.2667E-02,-2.4956E-03,2.5359E-03,-1.5274E-03
6597,1.4850E+03,1.0200E+03,6.8411E-02,-1.0897E-01,1.4928E-02,1.2224E-01,0.0000E+00,4.0000E+00,2.0623E-02,-3.9897E-03,1.6542E-03,-6.5615E-04
6598,1.4850E+03,1.0050E+03,8.7468E-02,-9.2795E-02,1.4295E-02,1.0568E-01,0.0000E+00,4.0000E+00,1.9977E-02,-6.5665E-03,-6.1693E-04,3.3870E-04
6599,1.4850E+03,9.9000E+02,6.3220E-02,-6.3777E-02,1.5401E-02,1.0509E-01,0.0000E+00,4.0000E+00,2.1787E-02,-5.4635E-03,1.7809E-04,-2.4809E-04
6600,1.4850E+03,9.7500E+02,3.4393E-02,-9.6389E-02,1.9554E-02,1.8238E-01,0.0000E+00,4.0000E+00,2.6525E-02,-2.5396E-03,2.1960E-03,-1.1734E-03
6601,1.4850E+03,9.6000E+02,1.1702E-02,-1.1318E-01,1.8303E-02,1.2907E-01,0.0000E+00,4.0000E+00,2.5414E-02,2.2242E-04,1.0872E-03,-6.4947E-04
6602,1.4850E+03,9.4500E+02,-5.1211E-02,-1.2134E-01,1.5690E-02,1.1988E-01,0.0000E+00,4.0000E+00,2.1922E-02,-1.5256E-04,1.4133E-03,1.6766E-03
6603,1.4850E+03,9.3000E+02,-1.0075E-01,-2.1422E-01,1.6226E-02,1.1712E-01,0.0000E+00,4.0000E+00,2.2434E-02,-1.1811E-03,-6.5510E-04,1.6982E-03
