SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2318,5.4000E+02,1.2000E+02,-8.0453E-03,-2.0550E-01,1.6298E-02,1.4942E-01,0.0000E+00,4.0000E+00,2.2238E-02,8.8935E-04,-1.3203E-03,3.2876E-04
2319,5.4000E+02,1.3500E+02,-1.6195E-01,-2.3563E-01,1.6054E-02,1.3268E-01,0.0000E+00,4.0000E+00,2.2677E-02,9.5621E-04,-1.7533E-03,2.5652E-04
2320,5.4000E+02,1.5000E+02,-2.3553E-01,-3.8864E-01,1.9450E-02,1.0956E-01,0.0000E+00,4.0000E+00,2.8161E-02,2.1385E-03,-3.1611E-03,-5.4421E-04
2321,5.4000E+02,1.6500E+02,-1.4359E-01,-3.2683E-01,1.8972E-02,1.1783E-01,0.0000E+00,4.0000E+00,2.7263E-02,2.5473E-03,5.0728E-03,-1.1424E-03
2322,5.4000E+02,1.8000E+02,-8.5308E-02,-1.1778E-01,1.6444E-02,7.9469E-02,0.0000E+00,4.0000E+00,2.4026E-02,3.7339E-03,7.3664E-03,-1.7791E-03
2323,5.4000E+02,1.9500E+02,-8.2914E-02,-5.2922E-02,1.6822E-02,8.7508E-02,0.0000E+00,4.0000E+00,2.4293E-02,2.5109E-03,-4.5404E-04,-3.2691E-03
2324,5.4000E+02,2.1000E+02,-1.7005E-01,-1.4360E-01,1.6078E-02,1.0999E-01,0.0000E+00,4.0000E+00,2.2940E-02,6.5435E-04,-3.6942E-03,-2.4348E-03
2325,5.4000E+02,2.2500E+02,-1.6900E-01,-1.7940E-01,1.4222E-02,9.9766E-02,0.0000E+00,4.0000E+00,2.0192E-02,-8.3584E-04,-2.4272E-03,3.4257E-05
2326,5.4000E+02,2.4000E+02,-7.4154E-02,-2.4910E-01,1.3764E-02,9.0302E-02,0.0000E+00,4.0000E+00,1.9295E-02,-7.9170E-04,-6.1122E-05,7.1455E-04
2327,5.4000E+02,2.5500E+02,-1.6836E-02,-2.1463E-01,1.4214E-02,9.7797E-02,0.0000E+00,4.0000E+00,2.0031E-02,3.0925E-04,1.1337E-03,-3.4017E-04
2328,5.4000E+02,2.7000E+02,-2.2599E-02,-2.1087E-01,1.6229E-02,6.9373E-02,0.0000E+00,4.0000E+00,2.2457E-02,-1.2782E-03,1.4404E-03,-2.2461E-03
2329,5.4000E+02,2.8500E+02,-1.5718E-01,-1.7739E-01,1.4880E-02,3.7953E-02,0.0000E+00,4.0000E+00,2.1677E-02,-1.6989E-03,2.2243E-03,-2.8614E-03
2330,5.4000E+02,3.0000E+02,-2.2924E-01,-1.2613E-01,1.3916E-02,5.6743E-02,0.0000E+00,4.0000E+00,2.0199E-02,-1.4813E-03,-1.4856E-03,9.0374E-04
2331,5.4000E+02,3.1500E+02,-1.8748E-01,-1.4550E-01,1.4336E-02,1.1163E-01,0.0000E+00,4.0000E+00,2.0983E-02,-9.5065E-04,-1.7973E-03,3.5803E-03
2332,5.4000E+02,3.3000E+02,-5.9574E-02,-1.3853E-01,1.4151E-02,7.8761E-02,0.0000E+00,4.0000E+00,1.9716E-02,-7.7231E-04,1.2514E-03,2.9150E-03
2333,5.4000E+02,3.4500E+02,-5.5695E-02,-1.1085E-01,1.5457E-02,9.3079E-02,0.0000E+00,4.0000E+00,2.1933E-02,-2.3611E-04,-2.9746E-05,-1.7738E-04
2334,5.4000E+02,3.6000E+02,-6.2835E-02,-1.3270E-01,1.7009E-02,1.1498E-01,0.0000E+00,4.0000E+00,2.3682E-02,1.5738E-03,-2.6186E-03,-7.7080E-04
2335,5.4000E+02,3.7500E+02,-1.7007E-01,-2.3182E-01,1.5327E-02,7.5625E-02,0.0000E+00,4.0000E+00,2.1543E-02,2.4644E-03,5.2361E-05,5.6074E-04
2336,5.4000E+02,3.9000E+02,-1.2179E-01,-1.9696E-01,1.6012E-02,5.7020E-02,0.0000E+00,4.0000E+00,2.2284E-02,2.8529E-03,1.1278E-03,4.0056E-03
2337,5.4000E+02,4.0500E+02,4.1207E-02,-1.8188E-01,1.7921E-02,5.8721E-02,0.0000E+00,4.0000E+00,2.4448E-02,2.8554E-03,2.4728E-03,2.8038E-03
2338,5.4000E+02,4.2000E+02,7.0113E-02,-9.5192E-02,1.5058E-02,6.7199E-02,0.0000E+00,4.0000E+00,2.0608E-02,3.2535E-03,2.9097E-03,-2.2694E-03
2339,5.4000E+02,4.3500E+02,-1.2732E-01,-9.0876E-02,1.2777E-02,9.4714E-02,0.0000E+00,4.0000E+00,1.8935E-02,1.5595E-03,-3.0808E-03,-2.7915E-03
2340,5.4000E+02,4.5000E+02,-1.2909E-01,-2.1540E-01,1.3420E-02,1.0063E-01,0.0000E+00,4.0000E+00,1.9310E-02,-3.0893E-04,-3.2960E-03,-2.7667E-04
2341,5.4000E+02,4.6500E+02,-2.3552E-02,-2.4457E-01,1.4120E-02,1.1339E-01,0.0000E+00,4.0000E+00,1.9514E-02,-2.5520E-04,-3.7542E-04,-7.6170E-05
2342,5.4000E+02,4.8000E+02,-2.8710E-02,-2.2905E-01,1.3535E-02,1.1207E-01,0.0000E+00,4.0000E+00,1.8495E-02,1.0256E-04,1.3210E-03,-1.6252E-03
2343,5.4000E+02,4.9500E+02,-6.7847E-02,-1.4679E-01,1.3837E-02,6.4914E-02,0.0000E+00,4.0000E+00,2.0171E-02,-3.0307E-04,2.5479E-03,-1.9840E-03
2344,5.4000E+02,5.1000E+02,-1.0237E-01,-1.4658E-01,1.3965E-02,3.1319E-02,0.0000E+00,4.0000E+00,2.0398E-02,-1.2980E-03,-2.1482E-04,-1.1182E-04
2345,5.4000E+02,5.2500E+02,-7.7853E-02,-1.8814E-01,1.3876E-02,7.5301E-02,0.0000E+00,4.0000E+00,1.9028E-02,-1.9961E-03,-2.3495E-03,1.6015E-03
2346,5.4000E+02,5.4000E+02,2.6619E-03,-2.3454E-01,1.5300E-02,1.0570E-01,0.0000E+00,4.0000E+00,2.0848E-02,-3.0565E-04,-4.9783E-04,-1.0061E-03
2347,5.4000E+02,5.5500E+02,-8.3947E-02,-2.1492E-01,1.8166E-02,1.1892E-01,0.0000E+00,4.0000E+00,2.5044E-02,9.2264E-04,-9.9985E-04,-6.8767E-04
2348,5.4000E+02,5.7000E+02,-1.2474E-01,-2.7285E-01,1.8272E-02,8.5066E-02,0.0000E+00,4.0000E+00,2.5320E-02,1.1740E-03,5.3185E-04,2.0348E-03
2349,5.4000E+02,5.8500E+02,-3.2018E-02,-1.5463E-01,1.5524E-02,1.1829E-01,0.0000E+00,4.0000E+00,2.1972E-02,-2.3316E-04,1.6348E-03,2.8871E-04
2350,5.4000E+02,6.0000E+02,-8.3115E-02,-1.5486E-01,1.4203E-02,4.6644E-02,0.0000E+00,4.0000E+00,1.9230E-02,-2.1386E-03,-1.1678E-03,-1.3663E-03
2351,5.4000E+02,6.1500E+02,-3.8993E-02,-2.2624E-01,1.3346E-02,8.6310E-02,0.0000E+00,4.0000E+00,1.8102E-02,-2.3213E-03,-1.0670E-03,-2.3274E-04
2352,5.4000E+02,6.3000E+02,-5.7850E-02,-2.7008E-01,1.2238E-02,9.4626E-02,0.0000E+00,4.0000E+00,1.7235E-02,-2.5369E-03,-2.2251E-03,-5.2917E-04
2353,5.4000E+02,6.4500E+02,-9.9048E-02,-2.7607E-01,1.3449E-02,5.8850E-02,0.0000E+00,4.0000E+00,1.9063E-02,-2.1984E-03,-6.9997E-04,5.7733E-04
2354,5.4000E+02,6.6000E+02,-2.4328E-02,-2.1371E-01,1.6564E-02,9.0998E-02,0.0000E+00,4.0000E+00,2.2296E-02,-6.0254E-04,1.4059E-03,3.3217E-03
2355,5.4000E+02,6.7500E+02,4.7521E-02,-2.2494E-01,1.5599E-02,6.8768E-02,0.0000E+00,4.0000E+00,2.1298E-02,1.7734E-03,-2.0863E-03,2.9208E-03
2356,5.4000E+02,6.9000E+02,2.5958E-02,-3.1694E-01,1.3076E-02,7.4647E-02,0.0000E+00,4.0000E+00,1.8361E-02,3.4310E-03,-2.7785E-05,9.5138E-04
2357,5.4000E+02,7.0500E+02,-3.6172E-02,-2.6958E-01,1.2538E-02,8.5864E-02,0.0000E+00,4.0000E+00,1.7707E-02,2.7979E-03,6.0039E-03,6.1688E-05
2358,5.4000E+02,7.2000E+02,-6.0501E-02,-1.2541E-01,1.3651E-02,6.8925E-02,0.0000E+00,4.0000E+00,1.8928E-02,2.2243E-03,3.9902E-03,2.7330E-04
2359,5.4000E+02,7.3500E+02,-6.4220E-02,-1.1066E-01,1.3996E-02,5.1449E-02,0.0000E+00,4.0000E+00,1.8841E-02,2.1139E-03,-2.0031E-03,1.1512E-04
2360,5.4000E+02,7.5000E+02,-4.3877E-02,-1.8292E-01,1.6475E-02,1.0345E-01,0.0000E+00,4.0000E+00,2.2022E-02,1.8489E-03,-1.9094E-03,-1.1660E-03
2361,5.4000E+02,7.6500E+02,-1.0932E-01,-1.2927E-01,1.5191E-02,1.3181E-01,0.0000E+00,4.0000E+00,2.1209E-02,1.9745E-03,7.4780E-04,-7.3575E-04
2362,5.4000E+02,7.8000E+02,-1.1728E-01,-1.5577E-01,1.6133E-02,8.5063E-02,0.0000E+00,4.0000E+00,2.2238E-02,1.9730E-03,-1.6373E-04,4.5091E-04
2363,5.4000E+02,7.9500E+02,-1.5632E-01,-2.0679E-01,1.4078E-02,1.4349E-01,0.0000E+00,4.0000E+00,1.9813E-02,8.2704E-04,-1.3658E-04,1.6324E-03
2364,5.4000E+02,8.1000E+02,-1.3953E-01,-1.7291E-01,1.2114E-02,1.0614E-01,0.0000E+00,4.0000E+00,1.7437E-02,-9.8984E-04,5.1045E-04,1.2885E-03
2365,5.4000E+02,8.2500E+02,-8.5810E-02,-1.7844E-01,1.4296E-02,8.4262E-02,0.0000E+00,4.0000E+00,2.0342E-02,-1.9081E-03,-1.5809E-03,1.7645E-04
2366,5.4000E+02,8.4000E+02,-2.1724E-02,-2.4391E-01,1.6564E-02,8.4803E-02,0.0000E+00,4.0000E+00,2.1899E-02,-9.4306E-04,-2.3069E-05,1.0405E-04
2367,5.4000E+02,8.5500E+02,-2.3427E-02,-1.7946E-01,1.6270E-02,8.7655E-02,0.0000E+00,4.0000E+00,2.1621E-02,-1.0720E-03,3.0335E-03,2.2049E-04
2368,5.4000E+02,8.7000E+02,-6.5632E-02,-1.1627E-01,1.3788E-02,8.8300E-02,0.0000E+00,4.0000E+00,1.9807E-02,-2.8412E-03,4.4665E-03,8.0679E-04
2369,5.4000E+02,8.8500E+02,1.1443E-02,-2.7486E-02,1.4804E-02,1.5664E-01,0.0000E+00,4.0000E+00,2.1322E-02,-4.6152E-03,-1.5276E-04,-1.0472E-03
2370,5.4000E+02,9.0000E+02,-7.6302E-03,-1.5879E-01,1.4122E-02,1.1856E-01,0.0000E+00,4.0000E+00,2.0055E-02,-4.3736E-03,-5.5430E-03,-2.8329E-03
2371,5.4000E+02,9.1500E+02,-7.1655E-02,-2.5249E-01,1.3102E-02,7.8643E-02,0.0000E+00,4.0000E+00,1.8567E-02,-2.6930E-03,3.1047E-04,-1.9142E-03
2372,5.4000E+02,9.3000E+02,-9.9984E-02,-1.2713E-01,1.3851E-02,8.4044E-02,0.0000E+00,4.0000E+00,1.9325E-02,-1.1219E-03,4.8828E-03,-7.7242E-04
2373,5.4000E+02,9.4500E+02,-1.0314E-01,-9.7168E-03,1.5889E-02,9.8520E-02,0.0000E+00,4.0000E+00,2.3385E-02,-1.0933E-03,1.7527E-03,1.6013E-03
2374,5.4000E+02,9.6000E+02,-1.6770E-03,-4.4367E-02,1.4846E-02,1.1104E-01,0.0000E+00,4.0000E+00,2.0632E-02,-4.0144E-03,-2.5092E-03,2.4630E-03
2375,5.4000E+02,9.7500E+02,-2.0889E-02,-1.2865E-01,1.3835E-02,9.3690E-02,0.0000E+00,4.0000E+00,1.9299E-02,-6.1193E-03,-1.8119E-03,-3.8617E-04
2376,5.4000E+02,9.9000E+02,-2.9529E-03,-1.3277E-01,1.3681E-02,9.4166E-02,0.0000E+00,4.0000E+00,1.8944E-02,-5.1014E-03,-1.6770E-04,-1.1174E-03
2377,5.4000E+02,1.0050E+03,4.1210E-02,-1.1528E-01,1.5406E-02,1.0514E-01,0.0000E+00,4.0000E+00,2.1146E-02,-1.0353E-03,1.4477E-03,4.7206E-04
2378,5.4000E+02,1.0200E+03,5.2880E-02,-4.1854E-02,1.6562E-02,1.2721E-01,0.0000E+00,4.0000E+00,2.3277E-02,3.1714E-03,3.6893E-03,2.0724E-03
2379,5.4000E+02,1.0350E+03,1.4316E-02,3.6867E-02,1.8159E-02,2.0125E-01,0.0000E+00,4.0000E+00,2.5473E-02,4.5921E-03,3.7640E-03,1.8329E-03
2380,5.5500E+02,1.0350E+03,1.3908E-01,2.5957E-02,1.7277E-02,1.7211E-01,0.0000E+00,4.0000E+00,2.4780E-02,-2.2297E-03,4.1947E-03,6.6521E-04
2381,5.5500E+02,1.0200E+03,6.8005E-02,-7.8680E-02,1.4794E-02,1.3819E-01,0.0000E+00,4.0000E+00,2.0929E-02,-3.3286E-03,3.4194E-03,1.3156E-03
2382,5.5500E+02,1.0050E+03,-5.2278E-02,-1.1753E-01,1.4113E-02,7.0417E-02,0.0000E+00,4.0000E+00,1.9503E-02,-5.3074E-03,9.0947E-04,2.5259E-03
2383,5.5500E+02,9.9000E+02,-1.1309E-01,-1.2301E-01,1.3005E-02,8.0127E-02,0.0000E+00,4.0000E+00,1.7639E-02,-4.6139E-03,7.3068E-06,1.6169E-03
2384,5.5500E+02,9.7500E+02,-6.4385E-02,-1.2041E-01,1.3768E-02,9.3621E-02,0.0000E+00,4.0000E+00,1.9121E-02,-3.6977E-03,-1.0464E-03,1.1295E-04
2385,5.5500E+02,9.6000E+02,-3.9033E-02,-7.0577E-02,1.4639E-02,6.3875E-02,0.0000E+00,4.0000E+00,2.0713E-02,-2.2479E-03,-2.5744E-03,1.2021E-03
2386,5.5500E+02,9.4500E+02,-1.1939E-01,-3.8338E-02,1.5352E-02,7.7350E-02,0.0000E+00,4.0000E+00,2.1638E-02,-1.0616E-03,7.7182E-04,1.1504E-03
2387,5.5500E+02,9.3000E+02,-6.8757E-02,-1.0398E-01,1.4598E-02,1.3884E-01,0.0000E+00,4.0000E+00,1.9926E-02,-3.1315E-04,5.8093E-03,7.9098E-04
2388,5.5500E+02,9.1500E+02,-1.2262E-01,-2.0925E-01,1.5752E-02,9.9067E-02,0.0000E+00,4.0000E+00,2.2021E-02,-1.3361E-03,2.4558E-03,1.5565E-03
2389,5.5500E+02,9.0000E+02,-1.3499E-01,-1.5481E-01,1.6537E-02,1.0144E-01,0.0000E+00,4.0000E+00,2.3906E-02,-2.5864E-03,-4.4427E-03,-3.3824E-04
2390,5.5500E+02,8.8500E+02,-9.1338E-02,-7.2544E-02,1.4591E-02,9.9264E-02,0.0000E+00,4.0000E+00,2.0946E-02,-2.3018E-03,-1.7147E-03,-9.4182E-05
2391,5.5500E+02,8.7000E+02,-1.2029E-01,-1.5201E-01,1.2867E-02,7.5088E-02,0.0000E+00,4.0000E+00,1.8707E-02,-2.5685E-03,2.1896E-03,1.1129E-03
2392,5.5500E+02,8.5500E+02,-1.0042E-01,-7.8576E-02,1.4020E-02,7.2447E-02,0.0000E+00,4.0000E+00,1.9943E-02,-2.6672E-03,3.9283E-03,8.3379E-04
2393,5.5500E+02,8.4000E+02,-8.9615E-02,-2.1021E-01,1.3983E-02,4.4795E-02,0.0000E+00,4.0000E+00,1.9369E-02,-3.0797E-03,1.7299E-03,7.7165E-04
2394,5.5500E+02,8.2500E+02,-1.3788E-01,-2.0628E-01,1.4346E-02,5.7554E-02,0.0000E+00,4.0000E+00,2.0509E-02,-1.1390E-03,-2.5353E-03,1.5544E-03
2395,5.5500E+02,8.1000E+02,-1.5952E-01,-1.2724E-01,1.2464E-02,1.0621E-01,0.0000E+00,4.0000E+00,1.8061E-02,1.0398E-03,-2.8020E-03,1.3693E-03
2396,5.5500E+02,7.9500E+02,-9.6936E-02,-9.4050E-02,1.2306E-02,1.3849E-01,0.0000E+00,4.0000E+00,1.7424E-02,9.6456E-04,-1.2307E-03,1.7542E-03
2397,5.5500E+02,7.8000E+02,-1.0645E-01,-1.1201E-01,1.3078E-02,7.9927E-02,0.0000E+00,4.0000E+00,1.7908E-02,-3.3738E-04,2.5010E-03,2.0098E-03
2398,5.5500E+02,7.6500E+02,-1.1105E-01,-1.9158E-01,1.6108E-02,1.4691E-01,0.0000E+00,4.0000E+00,2.2392E-02,-1.9738E-03,3.2232E-03,-1.4596E-03
2399,5.5500E+02,7.5000E+02,-1.7370E-02,-1.6933E-01,1.6281E-02,1.2566E-01,0.0000E+00,4.0000E+00,2.2453E-02,-1.4408E-03,-2.0245E-03,-2.2805E-03
2400,5.5500E+02,7.3500E+02,-2.5887E-02,-1.2929E-01,1.4241E-02,6.5544E-02,0.0000E+00,4.0000E+00,1.9247E-02,-1.7206E-05,-3.0388E-03,-3.8851E-04
2401,5.5500E+02,7.2000E+02,-4.9105E-02,-9.4584E-02,1.3691E-02,1.0589E-01,0.0000E+00,4.0000E+00,1.8982E-02,1.4584E-03,3.0537E-03,-6.6434E-05
2402,5.5500E+02,7.0500E+02,-8.7260E-03,-1.7736E-01,1.3432E-02,1.0595E-01,0.0000E+00,4.0000E+00,1.8878E-02,1.8578E-03,4.2046E-03,-3.8191E-05
2403,5.5500E+02,6.9000E+02,4.1994E-02,-2.3662E-01,1.3056E-02,6.3484E-02,0.0000E+00,4.0000E+00,1.8333E-02,1.7238E-03,-1.3726E-03,9.6145E-04
2404,5.5500E+02,6.7500E+02,5.0957E-02,-1.1128E-01,1.4147E-02,4.9002E-02,0.0000E+00,4.0000E+00,2.0380E-02,-4.8275E-04,5.6549E-05,2.9363E-03
2405,5.5500E+02,6.6000E+02,-6.8684E-02,-2.1342E-01,1.5401E-02,4.4023E-02,0.0000E+00,4.0000E+00,2.2195E-02,-2.3489E-03,4.0449E-03,3.2184E-03
2406,5.5500E+02,6.4500E+02,-1.2424E-01,-2.6863E-01,1.3820E-02,3.7045E-02,0.0000E+00,4.0000E+00,2.0424E-02,-3.6726E-03,-7.4177E-04,-1.7874E-04
2407,5.5500E+02,6.3000E+02,-4.9600E-02,-1.5207E-01,1.2881E-02,7.0178E-02,0.0000E+00,4.0000E+00,1.8106E-02,-3.1478E-03,-1.5104E-03,-1.5238E-03
2408,5.5500E+02,6.1500E+02,-6.5671E-02,-1.9914E-01,1.3472E-02,6.4326E-02,0.0000E+00,4.0000E+00,1.8448E-02,-1.2686E-03,7.5698E-04,-1.3757E-03
2409,5.5500E+02,6.0000E+02,-6.9471E-02,-2.5886E-01,1.3754E-02,6.6142E-02,0.0000E+00,4.0000E+00,1.8692E-02,-2.2356E-04,-1.6337E-03,-2.2780E-03
2410,5.5500E+02,5.8500E+02,-1.2849E-02,-1.8338E-01,1.5007E-02,9.7801E-02,0.0000E+00,4.0000E+00,2.0561E-02,1.0637E-03,-9.2330E-04,-5.0967E-04
2411,5.5500E+02,5.7000E+02,-2.4873E-02,-1.8119E-01,1.6685E-02,9.0890E-02,0.0000E+00,4.0000E+00,2.3160E-02,-5.1634E-05,-9.7842E-04,1.7151E-03
2412,5.5500E+02,5.5500E+02,-7.0253E-02,-1.2704E-01,1.6528E-02,1.2146E-01,0.0000E+00,4.0000E+00,2.3363E-02,-7.0215E-04,-1.1066E-03,7.6934E-04
2413,5.5500E+02,5.4000E+02,-2.9495E-02,-1.7268E-01,1.4583E-02,1.2401E-01,0.0000E+00,4.0000E+00,2.0651E-02,5.7121E-05,4.4839E-04,1.1451E-04
2414,5.5500E+02,5.2500E+02,-9.5818E-03,-2.1264E-01,1.5256E-02,6.5438E-02,0.0000E+00,4.0000E+00,2.0207E-02,1.4414E-03,-1.3403E-03,2.3172E-03
2415,5.5500E+02,5.1000E+02,-1.9315E-01,-1.2504E-01,1.6240E-02,2.9888E-02,0.0000E+00,4.0000E+00,2.4435E-02,2.0884E-03,8.7142E-04,8.3578E-04
2416,5.5500E+02,4.9500E+02,-8.4968E-02,-1.9585E-01,1.4624E-02,8.6280E-02,0.0000E+00,4.0000E+00,2.0847E-02,-1.5385E-04,4.2154E-03,-2.0920E-03
2417,5.5500E+02,4.8000E+02,-1.6882E-02,-2.2660E-01,1.5332E-02,7.9798E-02,0.0000E+00,4.0000E+00,2.1501E-02,-2.9514E-03,1.0094E-03,-3.3530E-04
2418,5.5500E+02,4.6500E+02,-1.1343E-01,-2.3563E-01,1.4559E-02,1.2165E-01,0.0000E+00,4.0000E+00,2.0481E-02,-3.3718E-03,-2.4760E-03,1.2103E-03
2419,5.5500E+02,4.5000E+02,-1.0295E-01,-1.8272E-01,1.3216E-02,8.4139E-02,0.0000E+00,4.0000E+00,1.8658E-02,-2.0800E-03,-3.2210E-03,-4.7290E-04
2420,5.5500E+02,4.3500E+02,-3.2212E-02,-1.2617E-01,1.3376E-02,1.1318E-01,0.0000E+00,4.0000E+00,1.8694E-02,-2.0803E-03,-2.0928E-03,-2.9930E-03
2421,5.5500E+02,4.2000E+02,6.9355E-02,-1.2984E-01,1.5684E-02,6.5308E-02,0.0000E+00,4.0000E+00,2.1323E-02,-2.3547E-03,1.7408E-03,-2.8638E-03
2422,5.5500E+02,4.0500E+02,8.6522E-02,-1.7241E-01,1.6484E-02,4.5276E-02,0.0000E+00,4.0000E+00,2.1965E-02,-1.5241E-03,1.3354E-03,7.5636E-04
2423,5.5500E+02,3.9000E+02,-5.0387E-02,-9.9301E-02,1.5155E-02,7.1582E-02,0.0000E+00,4.0000E+00,2.0798E-02,2.2737E-03,5.2474E-04,2.1494E-03
2424,5.5500E+02,3.7500E+02,-6.9599E-02,-1.9218E-01,1.4518E-02,1.0108E-01,0.0000E+00,4.0000E+00,1.9872E-02,3.0635E-03,8.9295E-04,-1.1040E-04
2425,5.5500E+02,3.6000E+02,-6.3094E-02,-2.4594E-01,1.4920E-02,7.9682E-02,0.0000E+00,4.0000E+00,2.0887E-02,2.1992E-03,-1.7197E-03,-7.3171E-04
2426,5.5500E+02,3.4500E+02,-1.2212E-01,-1.3918E-01,1.5240E-02,6.4124E-02,0.0000E+00,4.0000E+00,2.1783E-02,6.2967E-04,-1.2639E-03,-1.1289E-03
2427,5.5500E+02,3.3000E+02,-9.1755E-02,-1.3469E-01,1.4173E-02,6.1508E-02,0.0000E+00,4.0000E+00,2.0349E-02,1.0127E-03,-1.0026E-03,2.6856E-04
2428,5.5500E+02,3.1500E+02,-5.5106E-02,-5.5479E-02,1.4054E-02,5.9538E-02,0.0000E+00,4.0000E+00,2.0490E-02,1.5184E-03,-7.6503E-04,9.9377E-04
2429,5.5500E+02,3.0000E+02,-9.2914E-02,-9.6047E-02,1.4828E-02,6.4120E-02,0.0000E+00,4.0000E+00,2.1514E-02,2.5110E-03,4.2027E-04,-3.3902E-04
2430,5.5500E+02,2.8500E+02,-8.0222E-02,-1.3611E-01,1.4785E-02,6.7056E-02,0.0000E+00,4.0000E+00,2.1290E-02,2.0406E-03,1.6270E-03,-1.7218E-03
2431,5.5500E+02,2.7000E+02,4.6375E-02,-2.3322E-01,1.4040E-02,6.6194E-02,0.0000E+00,4.0000E+00,1.9671E-02,1.5756E-03,2.2448E-03,-1.9040E-04
2432,5.5500E+02,2.5500E+02,-2.0124E-03,-1.9148E-01,1.4581E-02,7.2928E-02,0.0000E+00,4.0000E+00,1.9894E-02,6.7193E-04,1.9146E-03,1.6255E-03
2433,5.5500E+02,2.4000E+02,-1.0795E-02,-2.4188E-01,1.3555E-02,8.5454E-02,0.0000E+00,4.0000E+00,1.9018E-02,1.1603E-03,6.4183E-05,2.2233E-03
2434,5.5500E+02,2.2500E+02,-9.5569E-02,-1.8853E-01,1.4636E-02,9.4897E-02,0.0000E+00,4.0000E+00,2.0278E-02,2.4823E-03,-1.7237E-03,3.4741E-04
2435,5.5500E+02,2.1000E+02,-8.8731E-02,-2.0854E-01,1.6125E-02,8.8036E-02,0.0000E+00,4.0000E+00,2.1864E-02,4.2452E-03,-2.9738E-03,-3.9867E-03
2436,5.5500E+02,1.9500E+02,8.8102E-02,-1.1960E-01,1.7100E-02,1.0219E-01,0.0000E+00,4.0000E+00,2.3298E-02,4.7179E-03,-2.3676E-05,-2.3482E-03
2437,5.5500E+02,1.8000E+02,2.8835E-03,-2.5589E-01,1.6318E-02,8.3255E-02,0.0000E+00,4.0000E+00,2.2578E-02,4.0030E-03,7.1134E-03,1.7912E-03
2438,5.5500E+02,1.6500E+02,-6.6988E-02,-4.1825E-01,1.7639E-02,1.1315E-01,0.0000E+00,4.0000E+00,2.4740E-02,4.0779E-03,1.5555E-03,3.4051E-03
2439,5.5500E+02,1.5000E+02,-7.9280E-02,-2.1828E-01,2.0609E-02,1.5056E-01,0.0000E+00,4.0000E+00,2.9376E-02,4.4574E-03,-7.5964E-03,3.7089E-03
2440,5.5500E+02,1.3500E+02,-5.8335E-02,-6.7555E-02,1.8871E-02,1.4341E-01,0.0000E+00,4.0000E+00,2.7185E-02,1.3825E-03,-4.3471E-05,2.5871E-03
2441,5.5500E+02,1.2000E+02,-1.1069E-01,-2.2853E-01,1.7774E-02,5.4829E-02,0.0000E+00,4.0000E+00,2.4468E-02,-8.4307E-04,4.0321E-03,4.0986E-04
2442,5.5500E+02,1.0500E+02,-5.4652E-02,-2.2059E-01,1.5495E-02,6.6243E-02,0.0000E+00,4.0000E+00,2.2263E-02,2.7393E-05,-1.4998E-03,-1.1994E-03
2443,5.5500E+02,9.0000E+01,-1.7599E-02,-2.1245E-01,1.3640E-02,1.0852E-01,0.0000E+00,4.0000E+00,1.9358E-02,2.3116E-03,-4.5255E-04,-6.7191E-04
2444,5.5500E+02,7.5000E+01,-2.4998E-02,-1.9002E-01,1.2861E-02,8.1853E-02,0.0000E+00,4.0000E+00,1.7989E-02,1.1013E-03,-1.6371E-03,-1.5634E-03
2445,5.5500E+02,6.0000E+01,3.8980E-02,-1.2095E-01,1.3355E-02,6.5263E-02,0.0000E+00,4.0000E+00,1.8350E-02,-7.8703E-04,-3.2758E-03,-2.2943E-03
2446,5.5500E+02,4.5000E+01,2.7013E-02,-8.3904E-02,1.4531E-02,8.3975E-02,0.0000E+00,4.0000E+00,1.9968E-02,-5.2491E-04,-1.7284E-03,6.6299E-04
2447,5.5500E+02,3.0000E+01,-5.2220E-02,-9.7682E-02,1.4072E-02,7.9668E-02,0.0000E+00,4.0000E+00,1.9455E-02,1.0854E-03,-1.0216E-03,3.3918E-03
2448,5.7000E+02,3.0000E+01,3.6609E-03,-6.6430E-02,1.4586E-02,5.9286E-02,0.0000E+00,4.0000E+00,2.0446E-02,-1.3077E-03,-1.9757E-03,1.5296E-03
2449,5.7000E+02,4.5000E+01,9.6517E-02,-1.0678E-01,1.6108E-02,7.6845E-02,0.0000E+00,4.0000E+00,2.2463E-02,-2.5980E-03,-3.2670E-03,-9.0435E-04
2450,5.7000E+02,6.0000E+01,-1.8801E-02,-1.9918E-01,1.3925E-02,7.5988E-02,0.0000E+00,4.0000E+00,1.9318E-02,-3.4697E-03,-1.8121E-03,-2.1929E-03
2451,5.7000E+02,7.5000E+01,-5.4780E-02,-1.8244E-01,1.1120E-02,1.0207E-01,0.0000E+00,4.0000E+00,1.5918E-02,-2.3738E-03,2.1243E-03,1.2815E-03
2452,5.7000E+02,9.0000E+01,7.3357E-03,-1.2527E-01,1.2433E-02,1.1146E-01,0.0000E+00,4.0000E+00,1.7707E-02,-1.1267E-03,-2.7210E-03,7.5621E-04
