SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
5164,1.1550E+03,7.5000E+01,-1.1017E+00,-1.1984E-01,1.4015E-02,7.6497E-02,0.0000E+00,4.0000E+00,2.0136E-02,7.9395E-03,-6.6263E-03,6.8175E-03
5165,1.1550E+03,6.0000E+01,-1.1231E+00,1.3880E-01,1.4621E-02,1.1030E-01,0.0000E+00,4.0000E+00,2.1501E-02,2.3358E-02,-3.5094E-03,4.2358E-03
5166,1.1550E+03,4.5000E+01,-9.8665E-01,-8.2296E-02,1.4174E-02,8.7622E-02,0.0000E+00,4.0000E+00,1.9727E-02,3.6013E-02,1.4486E-03,-9.0757E-04
5167,1.1550E+03,3.0000E+01,-8.4893E-01,1.2160E-02,1.3406E-02,1.6008E-01,0.0000E+00,4.0000E+00,1.8454E-02,4.1197E-02,-7.0803E-03,-2.2133E-03
5168,1.1700E+03,3.0000E+01,-1.0125E+00,1.3698E-01,1.4802E-02,1.6239E-01,0.0000E+00,4.0000E+00,2.0076E-02,-6.8329E-03,-7.2362E-03,-4.1480E-04
5169,1.1700E+03,4.5000E+01,-1.0081E+00,-6.9004E-02,1.5598E-02,1.2001E-01,0.0000E+00,4.0000E+00,2.0852E-02,-4.5695E-03,4.3703E-03,-2.1379E-03
5170,1.1700E+03,6.0000E+01,-1.1736E+00,2.1050E-01,1.5434E-02,1.2098E-01,0.0000E+00,4.0000E+00,2.1596E-02,-7.1668E-04,-6.9557E-04,-4.2070E-04
5171,1.1700E+03,7.5000E+01,-1.0693E+00,-1.1813E-01,1.4871E-02,9.2666E-02,0.0000E+00,4.0000E+00,2.0847E-02,-5.5947E-04,-8.8183E-03,1.5614E-03
5172,1.1700E+03,9.0000E+01,-1.1135E+00,-9.8470E-02,1.5091E-02,8.3646E-02,0.0000E+00,4.0000E+00,2.0855E-02,-1.9552E-03,-2.5927E-04,1.3716E-03
5173,1.1700E+03,1.0500E+02,-1.0859E+00,-1.2585E-01,1.2221E-02,4.7730E-02,0.0000E+00,4.0000E+00,1.6819E-02,-2.6328E-03,6.6311E-04,7.1390E-04
5174,1.1700E+03,1.2000E+02,-1.1040E+00,-5.3533E-02,1.2151E-02,5.0591E-02,0.0000E+00,4.0000E+00,1.6312E-02,-2.8154E-03,1.8825E-03,-8.1094E-05
5175,1.1700E+03,1.3500E+02,-1.0249E+00,4.6140E-02,1.4011E-02,7.8012E-02,0.0000E+00,4.0000E+00,1.8817E-02,-3.1898E-03,1.8329E-04,-1.8483E-03
5176,1.1700E+03,1.5000E+02,-1.1049E+00,-2.4983E-02,1.4773E-02,9.6251E-02,0.0000E+00,4.0000E+00,2.0373E-02,-3.3891E-03,-1.8149E-03,-2.3693E-03
5177,1.1700E+03,1.6500E+02,-1.1738E+00,-8.5699E-02,1.5525E-02,1.2729E-01,0.0000E+00,4.0000E+00,2.2173E-02,-3.5320E-03,-2.9960E-03,-2.2002E-04
5178,1.1700E+03,1.8000E+02,-1.0915E+00,-1.5413E-01,1.6986E-02,6.5095E-02,0.0000E+00,4.0000E+00,2.5658E-02,-7.7808E-04,-9.3554E-04,2.1524E-03
5179,1.1700E+03,1.9500E+02,-9.5580E-01,-1.2147E-01,1.5483E-02,5.1569E-02,0.0000E+00,4.0000E+00,2.2760E-02,1.5373E-04,1.2943E-03,1.2346E-03
5180,1.1700E+03,2.1000E+02,-9.7209E-01,-1.7246E-01,1.3339E-02,4.7864E-02,0.0000E+00,4.0000E+00,1.8721E-02,2.4279E-03,-9.8226E-04,-1.1052E-03
5181,1.1700E+03,2.2500E+02,-1.0993E+00,-2.2494E-01,1.3027E-02,4.0157E-02,0.0000E+00,4.0000E+00,1.8090E-02,2.9724E-03,-2.4803E-04,-6.4783E-04
5182,1.1700E+03,2.4000E+02,-1.0853E+00,-1.5406E-01,1.4010E-02,5.4246E-02,0.0000E+00,4.0000E+00,1.9392E-02,3.3655E-03,3.7908E-04,-8.1153E-04
5183,1.1700E+03,2.5500E+02,-1.0395E+00,-1.5211E-01,1.2922E-02,5.4353E-02,0.0000E+00,4.0000E+00,1.8050E-02,3.3492E-03,-2.2139E-03,-1.1232E-04
5184,1.1700E+03,2.7000E+02,-1.0691E+00,-1.6939E-01,1.4199E-02,6.5465E-02,0.0000E+00,4.0000E+00,2.0684E-02,2.1139E-03,-1.0140E-03,-6.6729E-04
5185,1.1700E+03,2.8500E+02,-1.1274E+00,-1.3349E-01,1.5329E-02,6.7647E-02,0.0000E+00,4.0000E+00,2.2564E-02,1.5114E-03,2.7103E-04,-1.9990E-03
5186,1.1700E+03,3.0000E+02,-1.1236E+00,-1.7391E-01,1.5327E-02,7.9350E-02,0.0000E+00,4.0000E+00,2.2241E-02,-2.9064E-04,-1.3265E-03,1.2591E-04
5187,1.1700E+03,3.1500E+02,-1.0804E+00,-2.3211E-01,1.5052E-02,1.0310E-01,0.0000E+00,4.0000E+00,2.1717E-02,-9.8578E-04,-6.9170E-04,1.0032E-03
5188,1.1700E+03,3.3000E+02,-1.0198E+00,-2.3198E-01,1.3016E-02,7.2992E-02,0.0000E+00,4.0000E+00,1.8335E-02,-4.4976E-04,3.6080E-06,-5.1956E-06
5189,1.1700E+03,3.4500E+02,-9.8151E-01,-2.1358E-01,1.4469E-02,6.4119E-02,0.0000E+00,4.0000E+00,2.0111E-02,4.3899E-04,7.3183E-04,-1.0696E-03
5190,1.1700E+03,3.6000E+02,-1.0781E+00,-1.9274E-01,1.6696E-02,8.8635E-02,0.0000E+00,4.0000E+00,2.4453E-02,2.5621E-04,1.1378E-03,-2.0131E-03
5191,1.1700E+03,3.7500E+02,-1.1124E+00,-2.0657E-01,1.6620E-02,8.2615E-02,0.0000E+00,4.0000E+00,2.4677E-02,-9.0666E-04,2.6552E-05,-1.5983E-03
5192,1.1700E+03,3.9000E+02,-1.1233E+00,-1.9313E-01,1.5290E-02,7.7677E-02,0.0000E+00,4.0000E+00,2.2702E-02,-1.5187E-03,-7.1283E-04,-7.6508E-04
5193,1.1700E+03,4.0500E+02,-1.0936E+00,-1.9082E-01,1.5055E-02,4.2897E-02,0.0000E+00,4.0000E+00,2.2527E-02,-2.5333E-03,-3.0910E-03,-1.0450E-03
5194,1.1700E+03,4.2000E+02,-1.0383E+00,-2.8163E-01,1.6087E-02,6.5172E-02,0.0000E+00,4.0000E+00,2.3356E-02,-3.2781E-03,5.4376E-04,-7.3198E-04
5195,1.1700E+03,4.3500E+02,-1.0082E+00,-1.7549E-01,1.4432E-02,1.3134E-01,0.0000E+00,4.0000E+00,2.0495E-02,-2.9834E-03,6.5658E-04,-9.9512E-04
5196,1.1700E+03,4.5000E+02,-1.0558E+00,-2.3934E-01,1.5273E-02,8.7355E-02,0.0000E+00,4.0000E+00,2.1713E-02,-6.8115E-04,-2.7968E-03,-1.2992E-03
5197,1.1700E+03,4.6500E+02,-1.0804E+00,-2.5417E-01,1.7301E-02,8.9514E-02,0.0000E+00,4.0000E+00,2.5428E-02,2.1610E-03,-1.6757E-03,-1.1361E-03
5198,1.1700E+03,4.8000E+02,-1.0857E+00,-2.9112E-01,1.7523E-02,9.1149E-02,0.0000E+00,4.0000E+00,2.5391E-02,2.3048E-03,-1.0831E-03,-8.2599E-04
5199,1.1700E+03,4.9500E+02,-1.0653E+00,-2.9619E-01,1.6159E-02,8.9608E-02,0.0000E+00,4.0000E+00,2.3249E-02,8.8600E-04,8.3023E-04,-1.0896E-03
5200,1.1700E+03,5.1000E+02,-1.0901E+00,-2.9538E-01,1.5205E-02,9.3099E-02,0.0000E+00,4.0000E+00,2.2208E-02,-6.4613E-04,-3.3376E-04,-1.0583E-03
5201,1.1700E+03,5.2500E+02,-1.0799E+00,-3.3947E-01,1.5867E-02,1.2933E-01,0.0000E+00,4.0000E+00,2.3134E-02,9.9603E-05,-1.3133E-03,-1.3143E-03
5202,1.1700E+03,5.4000E+02,-1.0956E+00,-3.0554E-01,1.6093E-02,1.0071E-01,0.0000E+00,4.0000E+00,2.3284E-02,1.3674E-03,2.0533E-03,-1.3989E-03
5203,1.1700E+03,5.5500E+02,-1.0969E+00,-2.1540E-01,1.4822E-02,1.0818E-01,0.0000E+00,4.0000E+00,2.1905E-02,1.0627E-03,2.3646E-03,6.2410E-04
5204,1.1700E+03,5.7000E+02,-1.0476E+00,-2.1805E-01,1.4598E-02,1.4965E-01,0.0000E+00,4.0000E+00,2.1611E-02,3.3539E-04,-1.9981E-03,1.6002E-03
5205,1.1700E+03,5.8500E+02,-1.0713E+00,-3.0521E-01,1.4995E-02,1.4556E-01,0.0000E+00,4.0000E+00,2.2023E-02,1.3920E-03,-3.4276E-03,2.0324E-03
5206,1.1700E+03,6.0000E+02,-9.4807E-01,-3.4055E-01,1.4847E-02,1.1130E-01,0.0000E+00,4.0000E+00,2.1806E-02,1.9502E-03,-3.8232E-03,5.2474E-03
5207,1.1700E+03,6.1500E+02,-7.7939E-01,-4.1490E-01,1.7710E-02,1.0459E-01,0.0000E+00,4.0000E+00,2.5924E-02,6.4361E-04,-2.9027E-03,3.0079E-03
5208,1.1700E+03,6.3000E+02,-1.0036E+00,-4.2562E-01,1.6577E-02,1.4228E-01,0.0000E+00,4.0000E+00,2.4279E-02,-1.0731E-03,1.4962E-03,-1.8838E-03
5209,1.1700E+03,6.4500E+02,-1.0653E+00,-3.8035E-01,1.4928E-02,7.5105E-02,0.0000E+00,4.0000E+00,2.1624E-02,-2.7508E-03,2.9964E-03,-1.9576E-03
5210,1.1700E+03,6.6000E+02,-1.1045E+00,-3.7073E-01,1.9128E-02,1.4102E-01,0.0000E+00,4.0000E+00,2.8253E-02,-2.6570E-03,1.1434E-03,-1.1713E-03
5211,1.1700E+03,6.7500E+02,-1.0799E+00,-3.8127E-01,2.0283E-02,1.3089E-01,0.0000E+00,4.0000E+00,3.1250E-02,-2.8662E-03,-1.3340E-03,-7.9253E-05
5212,1.1700E+03,6.9000E+02,-1.0264E+00,-4.1347E-01,1.7388E-02,1.2216E-01,0.0000E+00,4.0000E+00,2.6231E-02,-1.5869E-03,-3.1401E-03,4.7656E-05
5213,1.1700E+03,7.0500E+02,-1.0492E+00,-4.3872E-01,1.7491E-02,1.2300E-01,0.0000E+00,4.0000E+00,2.5190E-02,-1.0396E-03,-8.6567E-04,-7.6717E-04
5214,1.1700E+03,7.2000E+02,-1.0341E+00,-4.1768E-01,1.5803E-02,8.3124E-02,0.0000E+00,4.0000E+00,2.2908E-02,1.3769E-03,2.3475E-03,-9.7847E-04
5215,1.1700E+03,7.3500E+02,-1.0803E+00,-3.6632E-01,1.4828E-02,6.0542E-02,0.0000E+00,4.0000E+00,2.1564E-02,1.9968E-03,1.0175E-03,-4.0843E-04
5216,1.1700E+03,7.5000E+02,-1.0459E+00,-3.8087E-01,1.6350E-02,8.9128E-02,0.0000E+00,4.0000E+00,2.3505E-02,2.0102E-03,-1.6405E-03,3.1867E-04
5217,1.1700E+03,7.6500E+02,-1.0047E+00,-4.0460E-01,1.5243E-02,1.3105E-01,0.0000E+00,4.0000E+00,2.1343E-02,4.5058E-04,-9.5934E-04,-5.5324E-04
5218,1.1700E+03,7.8000E+02,-1.0759E+00,-3.9591E-01,1.6240E-02,1.5005E-01,0.0000E+00,4.0000E+00,2.2790E-02,3.9937E-05,-1.3885E-04,-1.1662E-03
5219,1.1700E+03,7.9500E+02,-1.0528E+00,-3.4682E-01,1.4875E-02,1.5942E-01,0.0000E+00,4.0000E+00,2.1405E-02,7.2229E-05,-2.6472E-03,-1.1007E-03
5220,1.1700E+03,8.1000E+02,-1.0557E+00,-4.2724E-01,1.4053E-02,1.7519E-01,0.0000E+00,4.0000E+00,2.0117E-02,-7.0081E-04,-1.9364E-03,-1.3533E-03
5221,1.1700E+03,8.2500E+02,-1.1024E+00,-4.4894E-01,1.4283E-02,1.4050E-01,0.0000E+00,4.0000E+00,2.0756E-02,-6.3539E-04,1.5251E-03,1.3528E-03
5222,1.1700E+03,8.4000E+02,-9.3416E-01,-4.5973E-01,1.4299E-02,1.2781E-01,0.0000E+00,4.0000E+00,2.0775E-02,3.5697E-04,8.3486E-04,2.5616E-03
5223,1.1700E+03,8.5500E+02,-8.9789E-01,-4.7781E-01,1.4830E-02,1.0965E-01,0.0000E+00,4.0000E+00,2.1067E-02,1.8665E-03,1.8444E-03,3.4495E-04
5224,1.1700E+03,8.7000E+02,-9.9322E-01,-4.2376E-01,1.4247E-02,1.3535E-01,0.0000E+00,4.0000E+00,2.0116E-02,1.6224E-03,3.6727E-04,3.3204E-05
5225,1.1700E+03,8.8500E+02,-1.0359E+00,-4.7572E-01,1.7802E-02,1.4660E-01,0.0000E+00,4.0000E+00,2.5808E-02,-1.2040E-04,-3.5570E-03,-1.8196E-04
5226,1.1700E+03,9.0000E+02,-9.9340E-01,-4.9075E-01,2.2813E-02,1.3584E-01,0.0000E+00,4.0000E+00,3.2961E-02,-3.3480E-03,-2.4971E-03,-4.4674E-04
5227,1.1700E+03,9.1500E+02,-9.2762E-01,-4.9159E-01,2.0254E-02,1.2376E-01,0.0000E+00,4.0000E+00,2.8887E-02,-6.0310E-03,-3.6045E-03,6.9511E-05
5228,1.1700E+03,9.3000E+02,-9.1515E-01,-6.6641E-01,1.5053E-02,1.2974E-01,0.0000E+00,4.0000E+00,2.1750E-02,-4.8748E-03,-2.5071E-03,-1.6707E-03
5229,1.1700E+03,9.4500E+02,-1.1157E+00,-6.5097E-01,1.4634E-02,1.0305E-01,0.0000E+00,4.0000E+00,2.0888E-02,-5.3189E-04,1.4362E-03,-2.2756E-04
5230,1.1700E+03,9.6000E+02,-1.1557E+00,-5.6902E-01,1.5559E-02,1.1365E-01,0.0000E+00,4.0000E+00,2.2224E-02,8.3231E-04,2.4019E-03,1.5446E-03
5231,1.1700E+03,9.7500E+02,-1.1183E+00,-5.3045E-01,1.5018E-02,8.8588E-02,0.0000E+00,4.0000E+00,2.1784E-02,-8.2192E-04,3.1107E-03,2.0830E-03
5232,1.1700E+03,9.9000E+02,-1.0458E+00,-4.7508E-01,1.4487E-02,1.1454E-01,0.0000E+00,4.0000E+00,2.0470E-02,-3.0616E-03,2.0706E-03,2.6994E-03
5233,1.1700E+03,1.0050E+03,-9.6496E-01,-4.4384E-01,1.5902E-02,1.9016E-02,0.0000E+00,4.0000E+00,2.3297E-02,-2.0921E-03,-5.8556E-03,5.8101E-03
5234,1.1700E+03,1.0200E+03,-7.0007E-01,-6.7289E-01,1.6036E-02,9.0875E-03,0.0000E+00,4.0000E+00,2.2884E-02,4.6066E-03,-1.1447E-02,1.1789E-02
5235,1.1700E+03,1.0350E+03,-4.0395E-01,-8.3821E-01,1.2241E-02,1.1244E-02,0.0000E+00,4.0000E+00,1.5316E-02,6.6890E-03,-1.0340E-02,1.5676E-02
5236,1.1850E+03,1.0350E+03,-6.8422E-02,-8.0902E-01,1.8599E-02,1.2584E-02,0.0000E+00,4.0000E+00,2.1064E-02,1.8373E-03,-9.9124E-03,2.1999E-02
5237,1.1850E+03,1.0200E+03,-8.4473E-01,-6.1295E-01,1.8602E-02,8.5255E-03,0.0000E+00,4.0000E+00,2.8439E-02,1.8790E-03,-1.0992E-02,1.3312E-02
5238,1.1850E+03,1.0050E+03,-1.0140E+00,-4.6002E-01,1.5949E-02,2.1835E-02,0.0000E+00,4.0000E+00,2.4130E-02,-1.1670E-03,-6.4769E-03,4.1860E-03
5239,1.1850E+03,9.9000E+02,-1.1405E+00,-4.1826E-01,1.5230E-02,7.4560E-02,0.0000E+00,4.0000E+00,2.1349E-02,1.3286E-03,7.4535E-04,3.2484E-03
5240,1.1850E+03,9.7500E+02,-1.1520E+00,-4.9861E-01,1.4845E-02,9.6605E-02,0.0000E+00,4.0000E+00,2.1342E-02,1.4660E-03,2.6462E-03,1.2003E-03
5241,1.1850E+03,9.6000E+02,-9.4549E-01,-5.1710E-01,1.6893E-02,1.7513E-01,0.0000E+00,4.0000E+00,2.4362E-02,6.5850E-04,2.6489E-03,1.7565E-03
5242,1.1850E+03,9.4500E+02,-1.1055E+00,-5.3169E-01,1.5113E-02,1.2309E-01,0.0000E+00,4.0000E+00,2.1105E-02,-8.8967E-04,1.9999E-03,1.4153E-03
5243,1.1850E+03,9.3000E+02,-1.1422E+00,-5.4382E-01,1.4066E-02,1.3135E-01,0.0000E+00,4.0000E+00,2.0116E-02,-2.8314E-03,-9.6556E-04,-7.0656E-04
5244,1.1850E+03,9.1500E+02,-1.0730E+00,-5.6323E-01,1.4716E-02,1.1841E-01,0.0000E+00,4.0000E+00,2.0807E-02,-3.0597E-03,-1.6489E-03,-8.3696E-05
5245,1.1850E+03,9.0000E+02,-1.0570E+00,-5.5330E-01,1.7547E-02,1.0915E-01,0.0000E+00,4.0000E+00,2.5261E-02,5.3694E-05,-2.3454E-03,-1.6753E-03
5246,1.1850E+03,8.8500E+02,-9.5742E-01,-4.2895E-01,1.8741E-02,1.2754E-01,0.0000E+00,4.0000E+00,2.7653E-02,1.7265E-03,-4.9456E-03,-1.8997E-03
5247,1.1850E+03,8.7000E+02,-8.9223E-01,-3.1480E-01,1.6764E-02,1.4586E-01,0.0000E+00,4.0000E+00,2.4018E-02,1.2710E-03,-2.9562E-04,-3.4124E-04
5248,1.1850E+03,8.5500E+02,-9.1154E-01,-4.3890E-01,1.7246E-02,1.1216E-01,0.0000E+00,4.0000E+00,2.5559E-02,-9.2726E-04,2.9943E-03,1.5069E-04
5249,1.1850E+03,8.4000E+02,-9.5103E-01,-4.7706E-01,1.4819E-02,7.5245E-02,0.0000E+00,4.0000E+00,2.2138E-02,-8.9592E-04,1.4028E-03,2.0210E-03
5250,1.1850E+03,8.2500E+02,-1.0955E+00,-5.0807E-01,1.3649E-02,9.1112E-02,0.0000E+00,4.0000E+00,1.9455E-02,-9.8759E-05,6.7448E-04,1.1813E-03
5251,1.1850E+03,8.1000E+02,-1.1174E+00,-5.8191E-01,1.4771E-02,1.3266E-01,0.0000E+00,4.0000E+00,2.1230E-02,-5.5455E-05,-2.0973E-03,-1.4395E-03
5252,1.1850E+03,7.9500E+02,-1.0857E+00,-5.0933E-01,1.7061E-02,1.9408E-01,0.0000E+00,4.0000E+00,2.4694E-02,-6.1095E-04,-2.3912E-03,-1.1400E-03
5253,1.1850E+03,7.8000E+02,-1.0717E+00,-4.5012E-01,1.7901E-02,2.1902E-01,0.0000E+00,4.0000E+00,2.4951E-02,-1.5540E-03,-5.6807E-04,-9.2114E-04
5254,1.1850E+03,7.6500E+02,-1.0943E+00,-4.3275E-01,1.4632E-02,1.5824E-01,0.0000E+00,4.0000E+00,2.0522E-02,-1.1593E-03,-1.2589E-03,-7.5186E-04
5255,1.1850E+03,7.5000E+02,-1.0507E+00,-3.8271E-01,1.5918E-02,1.7847E-01,0.0000E+00,4.0000E+00,2.2298E-02,-3.2160E-04,-6.8469E-04,-1.1309E-03
5256,1.1850E+03,7.3500E+02,-9.9073E-01,-4.0832E-01,1.6565E-02,1.2691E-01,0.0000E+00,4.0000E+00,2.2887E-02,-4.5079E-05,1.8579E-03,7.0592E-05
5257,1.1850E+03,7.2000E+02,-1.1147E+00,-4.5511E-01,1.7275E-02,1.0840E-01,0.0000E+00,4.0000E+00,2.4813E-02,-4.5940E-04,1.3093E-03,2.0870E-04
5258,1.1850E+03,7.0500E+02,-1.0670E+00,-4.2435E-01,1.8314E-02,1.1206E-01,0.0000E+00,4.0000E+00,2.6125E-02,-2.2038E-03,-9.6225E-04,-6.7458E-04
5259,1.1850E+03,6.9000E+02,-1.0624E+00,-3.9672E-01,1.6041E-02,9.3974E-02,0.0000E+00,4.0000E+00,2.3318E-02,-1.1381E-03,-2.4336E-03,1.7304E-04
5260,1.1850E+03,6.7500E+02,-1.0998E+00,-3.4524E-01,1.8814E-02,1.0800E-01,0.0000E+00,4.0000E+00,2.8381E-02,1.1007E-05,-9.5654E-04,3.8081E-04
5261,1.1850E+03,6.6000E+02,-1.1377E+00,-3.9244E-01,1.9421E-02,1.4952E-01,0.0000E+00,4.0000E+00,2.8734E-02,1.1967E-03,1.4969E-03,-7.8294E-04
5262,1.1850E+03,6.4500E+02,-1.0451E+00,-4.1161E-01,1.5635E-02,8.6997E-02,0.0000E+00,4.0000E+00,2.3248E-02,6.8692E-04,2.0962E-04,-1.5414E-03
5263,1.1850E+03,6.3000E+02,-9.9058E-01,-3.7448E-01,1.6971E-02,1.3753E-01,0.0000E+00,4.0000E+00,2.5017E-02,-3.7990E-03,-1.9938E-03,-1.0449E-03
5264,1.1850E+03,6.1500E+02,-8.9643E-01,-3.7624E-01,1.8994E-02,1.2508E-01,0.0000E+00,4.0000E+00,2.7500E-02,-5.3988E-03,-1.9141E-03,1.1583E-03
5265,1.1850E+03,6.0000E+02,-9.9095E-01,-3.2838E-01,1.6284E-02,1.0926E-01,0.0000E+00,4.0000E+00,2.4051E-02,-5.2010E-03,-2.4673E-03,3.6400E-03
5266,1.1850E+03,5.8500E+02,-1.0787E+00,-2.6105E-01,1.4481E-02,1.2197E-01,0.0000E+00,4.0000E+00,2.1218E-02,-1.7377E-03,-2.5812E-03,1.1022E-03
5267,1.1850E+03,5.7000E+02,-1.1011E+00,-2.5145E-01,1.6586E-02,8.4154E-02,0.0000E+00,4.0000E+00,2.4515E-02,-5.9745E-04,-9.6140E-04,-1.3036E-04
5268,1.1850E+03,5.5500E+02,-1.0868E+00,-2.3776E-01,1.8705E-02,9.7928E-02,0.0000E+00,4.0000E+00,2.7753E-02,-4.6273E-04,2.4452E-03,-1.0527E-03
5269,1.1850E+03,5.4000E+02,-1.0293E+00,-3.3867E-01,1.6373E-02,8.5443E-02,0.0000E+00,4.0000E+00,2.3861E-02,1.7881E-04,3.8161E-03,-1.4717E-03
5270,1.1850E+03,5.2500E+02,-1.0361E+00,-3.6571E-01,1.4453E-02,1.0753E-01,0.0000E+00,4.0000E+00,2.0997E-02,7.0662E-05,-5.0495E-04,-6.5384E-05
5271,1.1850E+03,5.1000E+02,-1.0955E+00,-3.2126E-01,1.8336E-02,1.0990E-01,0.0000E+00,4.0000E+00,2.7440E-02,-4.1128E-04,-1.8854E-03,1.5888E-04
5272,1.1850E+03,4.9500E+02,-1.0699E+00,-3.2812E-01,1.8772E-02,5.2449E-02,0.0000E+00,4.0000E+00,2.7645E-02,-3.8309E-04,-1.3757E-04,-9.9752E-04
5273,1.1850E+03,4.8000E+02,-9.9425E-01,-3.5150E-01,1.5155E-02,1.2513E-01,0.0000E+00,4.0000E+00,2.1362E-02,1.7173E-04,-1.1002E-03,-2.7535E-04
5274,1.1850E+03,4.6500E+02,-1.0346E+00,-2.9673E-01,1.7031E-02,1.0840E-01,0.0000E+00,4.0000E+00,2.4194E-02,1.9734E-03,-5.2546E-04,-1.0155E-03
5275,1.1850E+03,4.5000E+02,-1.0573E+00,-3.0391E-01,1.7077E-02,1.0194E-01,0.0000E+00,4.0000E+00,2.4929E-02,6.6889E-05,-2.6287E-03,-4.4885E-05
5276,1.1850E+03,4.3500E+02,-1.1173E+00,-2.1039E-01,1.4913E-02,8.6819E-02,0.0000E+00,4.0000E+00,2.1344E-02,-1.0118E-03,2.8760E-04,7.2491E-04
5277,1.1850E+03,4.2000E+02,-1.1493E+00,-3.2846E-01,1.5724E-02,4.6934E-02,0.0000E+00,4.0000E+00,2.3364E-02,-7.8297E-04,2.0664E-03,-1.6164E-03
5278,1.1850E+03,4.0500E+02,-1.0790E+00,-2.5609E-01,1.5198E-02,3.9681E-02,0.0000E+00,4.0000E+00,2.3323E-02,1.5808E-03,-2.8405E-03,-9.4692E-04
5279,1.1850E+03,3.9000E+02,-1.1175E+00,-2.3690E-01,1.5895E-02,9.0974E-02,0.0000E+00,4.0000E+00,2.3804E-02,1.5002E-03,-1.6329E-03,9.7522E-04
5280,1.1850E+03,3.7500E+02,-1.1390E+00,-1.9280E-01,1.7463E-02,7.0040E-02,0.0000E+00,4.0000E+00,2.7569E-02,-3.9630E-04,6.6221E-05,-7.1205E-04
5281,1.1850E+03,3.6000E+02,-1.0635E+00,-2.1635E-01,1.7587E-02,4.4433E-02,0.0000E+00,4.0000E+00,2.7119E-02,-1.7520E-03,9.7324E-04,-2.5940E-03
5282,1.1850E+03,3.4500E+02,-1.0513E+00,-2.3902E-01,1.6369E-02,3.9794E-02,0.0000E+00,4.0000E+00,2.3764E-02,-1.0086E-03,-2.3337E-04,-7.9713E-04
5283,1.1850E+03,3.3000E+02,-1.0945E+00,-2.1101E-01,1.5095E-02,3.8933E-02,0.0000E+00,4.0000E+00,2.1962E-02,-1.4241E-03,-1.4475E-03,1.8207E-03
5284,1.1850E+03,3.1500E+02,-1.0681E+00,-1.8570E-01,1.5246E-02,8.3235E-02,0.0000E+00,4.0000E+00,2.2048E-02,-1.5388E-03,-1.3127E-04,1.9089E-03
5285,1.1850E+03,3.0000E+02,-1.1231E+00,-2.1448E-01,1.8081E-02,9.2716E-02,0.0000E+00,4.0000E+00,2.6223E-02,-1.4142E-03,6.9078E-04,-3.7150E-04
5286,1.1850E+03,2.8500E+02,-1.0605E+00,-2.4275E-01,1.8323E-02,1.1477E-01,0.0000E+00,4.0000E+00,2.7081E-02,-3.8781E-04,-6.2016E-05,-3.3601E-03
5287,1.1850E+03,2.7000E+02,-9.7000E-01,-1.9944E-01,1.6678E-02,9.0992E-02,0.0000E+00,4.0000E+00,2.3963E-02,-1.3451E-04,-3.3414E-03,-1.6531E-03
5288,1.1850E+03,2.5500E+02,-1.0229E+00,-9.8563E-02,1.4878E-02,8.0485E-02,0.0000E+00,4.0000E+00,2.1143E-02,2.0981E-03,-2.4468E-03,-1.0049E-03
5289,1.1850E+03,2.4000E+02,-8.9146E-01,-1.2609E-01,1.3202E-02,3.4347E-02,0.0000E+00,4.0000E+00,1.9461E-02,4.1895E-03,1.9514E-03,-1.0364E-04
5290,1.1850E+03,2.2500E+02,-9.0279E-01,-1.6637E-01,1.2697E-02,3.5667E-02,0.0000E+00,4.0000E+00,1.9100E-02,3.6803E-03,-2.2194E-03,2.8167E-03
5291,1.1850E+03,2.1000E+02,-9.7265E-01,-7.1054E-02,1.3266E-02,4.0159E-02,0.0000E+00,4.0000E+00,1.9318E-02,3.4235E-04,-1.7898E-03,2.3477E-03
5292,1.1850E+03,1.9500E+02,-9.1548E-01,-1.4027E-01,1.5368E-02,5.5076E-02,0.0000E+00,4.0000E+00,2.2445E-02,-1.6345E-03,4.5531E-03,2.3843E-03
5293,1.1850E+03,1.8000E+02,-1.1070E+00,-2.0750E-01,1.6714E-02,6.9813E-02,0.0000E+00,4.0000E+00,2.4742E-02,-2.7754E-04,6.3627E-04,2.0372E-03
5294,1.1850E+03,1.6500E+02,-1.1409E+00,-1.1542E-01,1.6559E-02,7.4133E-02,0.0000E+00,4.0000E+00,2.3283E-02,4.2674E-04,-3.4058E-03,-7.0715E-04
5295,1.1850E+03,1.5000E+02,-1.1961E+00,-1.2424E-01,1.6251E-02,7.2137E-02,0.0000E+00,4.0000E+00,2.2507E-02,-7.8937E-04,-1.4610E-03,-3.4755E-03
5296,1.1850E+03,1.3500E+02,-1.1238E+00,-1.6066E-01,1.6377E-02,6.8316E-02,0.0000E+00,4.0000E+00,2.3016E-02,-1.4519E-03,-4.5739E-04,-2.9372E-03
5297,1.1850E+03,1.2000E+02,-1.0707E+00,-8.5703E-02,1.5455E-02,6.5564E-02,0.0000E+00,4.0000E+00,2.1288E-02,-3.5361E-04,-4.8807E-04,-1.1966E-03
5298,1.1850E+03,1.0500E+02,-1.1175E+00,-2.6067E-02,1.3206E-02,5.2264E-02,0.0000E+00,4.0000E+00,1.8575E-02,2.1879E-03,1.2561E-03,-1.1800E-03
