SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
6359,1.4250E+03,5.1000E+02,4.1340E-01,-2.2042E-01,2.0236E-02,1.1152E-01,0.0000E+00,4.0000E+00,2.9922E-02,7.2168E-03,-1.7331E-03,-8.1051E-04
6360,1.4250E+03,4.9500E+02,3.1033E-01,-1.8191E-01,1.8611E-02,1.1485E-01,0.0000E+00,4.0000E+00,2.6402E-02,6.9148E-03,3.6705E-03,1.1878E-04
6361,1.4250E+03,4.8000E+02,3.0570E-01,-3.1674E-01,1.8896E-02,1.0429E-01,0.0000E+00,4.0000E+00,2.6396E-02,1.3178E-03,5.6351E-03,-3.7278E-04
6362,1.4250E+03,4.6500E+02,3.5239E-01,-3.2877E-01,1.9940E-02,9.1185E-02,0.0000E+00,4.0000E+00,2.8865E-02,-3.7216E-03,-8.0962E-04,-1.5468E-03
6363,1.4250E+03,4.5000E+02,4.4192E-01,-2.8764E-01,1.8717E-02,1.3764E-01,0.0000E+00,4.0000E+00,2.7348E-02,-4.3915E-03,-6.6233E-04,-7.9009E-04
6364,1.4250E+03,4.3500E+02,3.2798E-01,-3.0241E-01,1.7245E-02,1.4870E-01,0.0000E+00,4.0000E+00,2.4530E-02,-2.2237E-03,3.5552E-03,4.8712E-04
6365,1.4250E+03,4.2000E+02,2.3172E-01,-3.4699E-01,1.7040E-02,1.4323E-01,0.0000E+00,4.0000E+00,2.3571E-02,-2.4568E-04,4.9062E-04,-5.3316E-04
6366,1.4250E+03,4.0500E+02,3.3086E-01,-3.4137E-01,2.0477E-02,1.3707E-01,0.0000E+00,4.0000E+00,2.8674E-02,-1.5135E-03,-2.1354E-03,-1.1751E-03
6367,1.4250E+03,3.9000E+02,2.3966E-01,-3.3458E-01,2.2030E-02,1.4531E-01,0.0000E+00,4.0000E+00,3.0070E-02,-1.1987E-03,1.1443E-03,5.2157E-04
6368,1.4250E+03,3.7500E+02,2.6789E-01,-3.6192E-01,2.2605E-02,9.0408E-02,0.0000E+00,4.0000E+00,3.1019E-02,4.6210E-04,2.3169E-03,-2.8118E-03
6369,1.4250E+03,3.6000E+02,4.5038E-01,-4.1197E-01,1.8656E-02,5.7016E-02,0.0000E+00,4.0000E+00,2.7049E-02,4.3478E-03,-9.4758E-04,-2.1097E-03
6370,1.4250E+03,3.4500E+02,4.7904E-01,-3.5339E-01,1.8266E-02,6.9123E-02,0.0000E+00,4.0000E+00,2.6372E-02,4.9194E-03,-1.8695E-03,1.3429E-03
6371,1.4250E+03,3.3000E+02,2.9031E-01,-3.4963E-01,1.9325E-02,1.1018E-01,0.0000E+00,4.0000E+00,2.7038E-02,3.7173E-03,2.0284E-03,3.2562E-04
6372,1.4250E+03,3.1500E+02,2.8670E-01,-4.7465E-01,1.8530E-02,8.8787E-02,0.0000E+00,4.0000E+00,2.6393E-02,3.1696E-03,3.0778E-03,-3.4084E-05
6373,1.4250E+03,3.0000E+02,3.1120E-01,-5.1734E-01,1.7793E-02,1.0980E-01,0.0000E+00,4.0000E+00,2.5212E-02,2.3620E-03,1.0470E-04,-5.6208E-04
6374,1.4250E+03,2.8500E+02,3.4063E-01,-4.1329E-01,1.7380E-02,9.8623E-02,0.0000E+00,4.0000E+00,2.4308E-02,3.4249E-03,-6.9306E-04,1.9697E-04
6375,1.4250E+03,2.7000E+02,3.3418E-01,-3.8958E-01,1.8488E-02,6.5349E-02,0.0000E+00,4.0000E+00,2.6345E-02,5.4603E-03,6.7776E-04,1.2418E-03
6376,1.4250E+03,2.5500E+02,2.8806E-01,-3.7650E-01,1.8018E-02,7.4468E-02,0.0000E+00,4.0000E+00,2.5292E-02,7.1080E-03,6.2536E-04,2.6885E-04
6377,1.4250E+03,2.4000E+02,3.5796E-01,-3.9425E-01,1.9703E-02,1.3271E-01,0.0000E+00,4.0000E+00,2.7841E-02,7.1825E-03,1.7027E-03,5.5033E-04
6378,1.4250E+03,2.2500E+02,3.4421E-01,-4.4377E-01,2.0000E-02,1.3994E-01,0.0000E+00,4.0000E+00,2.7734E-02,4.7818E-03,2.3652E-03,-1.5077E-04
6379,1.4250E+03,2.1000E+02,3.6366E-01,-4.4473E-01,1.7284E-02,1.0309E-01,0.0000E+00,4.0000E+00,2.3938E-02,3.8758E-03,5.0657E-04,-1.1974E-03
6380,1.4250E+03,1.9500E+02,4.1692E-01,-4.8765E-01,1.9044E-02,1.2776E-01,0.0000E+00,4.0000E+00,2.6565E-02,2.3958E-03,9.4982E-04,-1.9256E-03
6381,1.4250E+03,1.8000E+02,4.6873E-01,-5.5860E-01,1.9214E-02,5.1074E-02,0.0000E+00,4.0000E+00,2.6326E-02,1.7975E-03,2.7232E-03,-2.4235E-03
6382,1.4250E+03,1.6500E+02,5.5193E-01,-5.9396E-01,1.6869E-02,6.2057E-02,0.0000E+00,4.0000E+00,2.3745E-02,6.8162E-04,2.9924E-03,-7.5878E-04
6383,1.4250E+03,1.5000E+02,5.6449E-01,-6.6532E-01,1.7816E-02,1.1129E-01,0.0000E+00,4.0000E+00,2.6346E-02,-4.1520E-04,-8.5744E-04,8.1673E-04
6384,1.4250E+03,1.3500E+02,4.3580E-01,-5.7220E-01,1.8312E-02,1.0434E-01,0.0000E+00,4.0000E+00,2.7954E-02,-3.3346E-04,-2.2847E-03,1.0644E-03
6385,1.4250E+03,1.2000E+02,4.1036E-01,-5.5596E-01,1.7842E-02,1.0569E-01,0.0000E+00,4.0000E+00,2.6804E-02,3.0009E-03,1.8409E-03,2.0592E-03
6386,1.4250E+03,1.0500E+02,3.4326E-01,-6.3243E-01,1.8351E-02,1.0565E-01,0.0000E+00,4.0000E+00,2.5968E-02,4.6370E-03,1.1425E-03,1.6352E-03
6387,1.4250E+03,9.0000E+01,4.3307E-01,-6.0904E-01,1.8478E-02,8.8429E-02,0.0000E+00,4.0000E+00,2.6699E-02,3.5523E-03,-3.2318E-03,1.4667E-03
6388,1.4250E+03,7.5000E+01,4.8808E-01,-4.7920E-01,1.9287E-02,9.9393E-02,0.0000E+00,4.0000E+00,2.8509E-02,2.2572E-03,2.8392E-03,1.7255E-03
6389,1.4250E+03,6.0000E+01,3.8401E-01,-6.3387E-01,2.1632E-02,1.2209E-01,0.0000E+00,4.0000E+00,3.0641E-02,1.1914E-03,4.5761E-03,1.6130E-03
6390,1.4250E+03,4.5000E+01,3.5037E-01,-6.4072E-01,1.9936E-02,1.1864E-01,0.0000E+00,4.0000E+00,2.8020E-02,7.0117E-04,-6.5030E-04,-7.9919E-04
6391,1.4250E+03,3.0000E+01,3.6478E-01,-6.2612E-01,1.8428E-02,9.4871E-02,0.0000E+00,4.0000E+00,2.5928E-02,-1.6243E-03,5.9121E-04,-1.0188E-03
6392,1.4400E+03,3.0000E+01,3.3956E-01,-6.9492E-01,1.8285E-02,1.1826E-01,0.0000E+00,4.0000E+00,2.5718E-02,8.0549E-04,1.7924E-03,1.5618E-04
6393,1.4400E+03,4.5000E+01,3.7527E-01,-6.6102E-01,1.9201E-02,1.3619E-01,0.0000E+00,4.0000E+00,2.6458E-02,2.4666E-03,2.4918E-04,1.9307E-03
6394,1.4400E+03,6.0000E+01,4.8452E-01,-7.1918E-01,2.1981E-02,2.5804E-01,0.0000E+00,4.0000E+00,3.1043E-02,3.6698E-03,4.9992E-03,2.1781E-03
6395,1.4400E+03,7.5000E+01,4.3315E-01,-4.1971E-01,1.8484E-02,1.1702E-01,0.0000E+00,4.0000E+00,2.6962E-02,4.9686E-03,2.9300E-03,1.2105E-04
6396,1.4400E+03,9.0000E+01,4.7264E-01,-5.1475E-01,1.8865E-02,1.1022E-01,0.0000E+00,4.0000E+00,2.7340E-02,5.4652E-03,-3.0289E-03,-7.3436E-04
6397,1.4400E+03,1.0500E+02,5.5052E-01,-4.7488E-01,1.9602E-02,1.0108E-01,0.0000E+00,4.0000E+00,2.7594E-02,5.8576E-03,1.2161E-03,2.5309E-04
6398,1.4400E+03,1.2000E+02,4.7507E-01,-5.3142E-01,1.7837E-02,1.0268E-01,0.0000E+00,4.0000E+00,2.5910E-02,3.8843E-03,9.3272E-04,-6.5842E-04
6399,1.4400E+03,1.3500E+02,4.1433E-01,-5.3594E-01,1.5275E-02,9.0203E-02,0.0000E+00,4.0000E+00,2.2169E-02,4.9238E-05,-2.3574E-03,1.0147E-03
6400,1.4400E+03,1.5000E+02,4.5118E-01,-5.8776E-01,1.5177E-02,8.1332E-02,0.0000E+00,4.0000E+00,2.2161E-02,-1.6503E-03,-8.2832E-04,3.2490E-03
6401,1.4400E+03,1.6500E+02,5.4800E-01,-5.8695E-01,1.6192E-02,1.0370E-01,0.0000E+00,4.0000E+00,2.3461E-02,-8.2060E-04,3.3810E-03,1.3105E-03
6402,1.4400E+03,1.8000E+02,4.5913E-01,-4.7645E-01,1.7477E-02,1.0324E-01,0.0000E+00,4.0000E+00,2.4607E-02,1.3379E-03,4.5012E-03,-6.5828E-04
6403,1.4400E+03,1.9500E+02,3.8768E-01,-4.6256E-01,1.8801E-02,1.4919E-01,0.0000E+00,4.0000E+00,2.6099E-02,2.3790E-03,-6.5003E-06,-3.6856E-04
6404,1.4400E+03,2.1000E+02,3.9041E-01,-5.7367E-01,1.8173E-02,1.0297E-01,0.0000E+00,4.0000E+00,2.4832E-02,3.1610E-03,-2.3955E-03,-5.4822E-04
6405,1.4400E+03,2.2500E+02,4.3517E-01,-5.3124E-01,2.1700E-02,9.2254E-02,0.0000E+00,4.0000E+00,3.0314E-02,4.0249E-03,2.6118E-03,-3.8442E-04
6406,1.4400E+03,2.4000E+02,4.9800E-01,-4.3654E-01,2.4062E-02,1.3853E-01,0.0000E+00,4.0000E+00,3.4271E-02,5.5610E-03,3.4397E-03,-2.9964E-04
6407,1.4400E+03,2.5500E+02,6.1289E-01,-4.0508E-01,1.9823E-02,1.4265E-01,0.0000E+00,4.0000E+00,2.8521E-02,6.4129E-03,4.2281E-04,-1.3695E-03
6408,1.4400E+03,2.7000E+02,4.5095E-01,-3.7350E-01,1.6091E-02,1.4132E-01,0.0000E+00,4.0000E+00,2.2783E-02,5.9817E-03,1.3750E-03,-2.2144E-03
6409,1.4400E+03,2.8500E+02,3.7361E-01,-3.0313E-01,1.6247E-02,1.5031E-01,0.0000E+00,4.0000E+00,2.2592E-02,3.9243E-03,-1.7879E-05,-1.0757E-03
6410,1.4400E+03,3.0000E+02,3.3874E-01,-3.6497E-01,1.8718E-02,1.2930E-01,0.0000E+00,4.0000E+00,2.6516E-02,3.3712E-03,-7.6740E-04,1.2006E-03
6411,1.4400E+03,3.1500E+02,3.0700E-01,-3.9612E-01,2.1019E-02,8.6874E-02,0.0000E+00,4.0000E+00,2.9167E-02,3.4654E-03,2.8083E-03,2.2357E-03
6412,1.4400E+03,3.3000E+02,3.4030E-01,-3.3113E-01,2.0381E-02,9.9310E-02,0.0000E+00,4.0000E+00,2.8186E-02,2.0020E-03,1.0471E-03,2.9574E-03
6413,1.4400E+03,3.4500E+02,4.3393E-01,-4.0090E-01,1.7424E-02,6.0765E-02,0.0000E+00,4.0000E+00,2.4669E-02,9.6239E-04,-1.7653E-03,3.1307E-03
6414,1.4400E+03,3.6000E+02,5.0687E-01,-3.8891E-01,1.8966E-02,6.3339E-02,0.0000E+00,4.0000E+00,2.7034E-02,1.2654E-03,-7.0685E-04,-1.2198E-03
6415,1.4400E+03,3.7500E+02,3.6594E-01,-3.8058E-01,2.1023E-02,1.1068E-01,0.0000E+00,4.0000E+00,2.9443E-02,3.4291E-03,1.4952E-03,-3.3220E-03
6416,1.4400E+03,3.9000E+02,2.4761E-01,-3.3232E-01,2.1910E-02,2.0743E-01,0.0000E+00,4.0000E+00,3.0560E-02,3.3108E-03,3.1419E-03,-1.6035E-04
6417,1.4400E+03,4.0500E+02,3.1478E-01,-2.3357E-01,2.1268E-02,1.0799E-01,0.0000E+00,4.0000E+00,2.9848E-02,3.5791E-03,-2.8350E-03,-3.2604E-04
6418,1.4400E+03,4.2000E+02,2.1455E-01,-4.7071E-01,1.7382E-02,8.1241E-02,0.0000E+00,4.0000E+00,2.3811E-02,2.4954E-03,-1.9146E-03,-1.1374E-03
6419,1.4400E+03,4.3500E+02,2.5989E-01,-3.5824E-01,1.6965E-02,1.0272E-01,0.0000E+00,4.0000E+00,2.3209E-02,-1.2859E-04,4.0497E-03,-1.0029E-03
6420,1.4400E+03,4.5000E+02,1.8822E-01,-2.9234E-01,1.8242E-02,1.3500E-01,0.0000E+00,4.0000E+00,2.5534E-02,-3.9121E-03,5.4527E-04,-1.7144E-03
6421,1.4400E+03,4.6500E+02,1.7564E-01,-3.6061E-01,1.8067E-02,1.0414E-01,0.0000E+00,4.0000E+00,2.5474E-02,-4.1913E-03,-6.1274E-04,4.8745E-04
6422,1.4400E+03,4.8000E+02,3.2198E-01,-3.6496E-01,1.7435E-02,7.6687E-02,0.0000E+00,4.0000E+00,2.5028E-02,7.0353E-04,4.9178E-03,3.8852E-03
6423,1.4400E+03,4.9500E+02,4.9528E-01,-1.5927E-01,2.0537E-02,7.0109E-02,0.0000E+00,4.0000E+00,3.0381E-02,2.9349E-03,2.6485E-03,2.2921E-03
6424,1.4400E+03,5.1000E+02,5.3005E-01,-2.2205E-01,2.1597E-02,9.8881E-02,0.0000E+00,4.0000E+00,3.1869E-02,2.2657E-03,-1.7415E-03,-1.8773E-03
6425,1.4400E+03,5.2500E+02,3.3351E-01,-2.3315E-01,1.9928E-02,1.0849E-01,0.0000E+00,4.0000E+00,2.9506E-02,-3.0624E-04,9.3933E-04,-1.9465E-04
6426,1.4400E+03,5.4000E+02,4.2006E-01,-2.0249E-01,1.9664E-02,1.2676E-01,0.0000E+00,4.0000E+00,3.0873E-02,-1.0678E-03,3.1036E-03,2.0211E-03
6427,1.4400E+03,5.5500E+02,4.3017E-01,-1.3366E-01,1.9535E-02,1.0968E-01,0.0000E+00,4.0000E+00,2.9772E-02,8.4617E-04,2.5119E-03,-1.2224E-03
6428,1.4400E+03,5.7000E+02,3.3466E-01,-1.2596E-01,1.8477E-02,2.2410E-01,0.0000E+00,4.0000E+00,2.7176E-02,2.6206E-03,-1.0991E-03,-2.7730E-03
6429,1.4400E+03,5.8500E+02,2.3060E-01,-1.7637E-01,1.7517E-02,1.0100E-01,0.0000E+00,4.0000E+00,2.4780E-02,3.0793E-03,8.5695E-04,8.4761E-04
6430,1.4400E+03,6.0000E+02,2.8343E-01,-1.1202E-01,2.0825E-02,8.1019E-02,0.0000E+00,4.0000E+00,3.1950E-02,2.4856E-03,1.8359E-03,3.1484E-03
6431,1.4400E+03,6.1500E+02,3.6228E-01,-1.5599E-01,1.8414E-02,8.2417E-02,0.0000E+00,4.0000E+00,2.7725E-02,2.9664E-03,-2.2744E-04,1.8637E-03
6432,1.4400E+03,6.3000E+02,3.6340E-01,-1.1308E-01,1.5797E-02,8.2715E-02,0.0000E+00,4.0000E+00,2.3436E-02,3.8176E-03,-6.3459E-05,2.0198E-03
6433,1.4400E+03,6.4500E+02,4.3677E-01,-1.1213E-01,1.6577E-02,7.5938E-02,0.0000E+00,4.0000E+00,2.4386E-02,4.1357E-03,-3.9709E-04,1.4090E-03
6434,1.4400E+03,6.6000E+02,3.7881E-01,-1.3664E-01,1.6544E-02,1.0761E-01,0.0000E+00,4.0000E+00,2.4140E-02,3.9476E-03,1.8850E-03,-7.3058E-04
6435,1.4400E+03,6.7500E+02,3.1798E-01,-5.8809E-02,1.5717E-02,2.0398E-01,0.0000E+00,4.0000E+00,2.2645E-02,5.1605E-03,3.4602E-03,7.5137E-04
6436,1.4400E+03,6.9000E+02,4.0962E-01,-1.4080E-02,1.5804E-02,8.6186E-02,0.0000E+00,4.0000E+00,2.2900E-02,6.6957E-03,1.2160E-03,1.3121E-03
6437,1.4400E+03,7.0500E+02,4.0477E-01,-2.9609E-02,1.6629E-02,7.1185E-02,0.0000E+00,4.0000E+00,2.5306E-02,7.4603E-03,-1.0433E-03,1.8797E-03
6438,1.4400E+03,7.2000E+02,4.4895E-01,-6.1673E-02,1.7305E-02,1.0181E-01,0.0000E+00,4.0000E+00,2.5744E-02,7.4908E-03,-2.6421E-03,2.0978E-03
6439,1.4400E+03,7.3500E+02,4.1188E-01,-1.1432E-01,1.4788E-02,6.4434E-02,0.0000E+00,4.0000E+00,2.1969E-02,6.3442E-03,-7.3996E-05,-3.1327E-04
6440,1.4400E+03,7.5000E+02,4.0916E-01,-5.7385E-02,1.2860E-02,5.8098E-02,0.0000E+00,4.0000E+00,1.9091E-02,5.2051E-03,4.1501E-03,-2.0325E-03
6441,1.4400E+03,7.6500E+02,4.1554E-01,2.3094E-02,1.3755E-02,5.1539E-02,0.0000E+00,4.0000E+00,2.0136E-02,3.1307E-03,2.2912E-03,-8.3264E-04
6442,1.4400E+03,7.8000E+02,4.2545E-01,4.7726E-02,1.7340E-02,1.1337E-01,0.0000E+00,4.0000E+00,2.6107E-02,2.2991E-03,2.1995E-03,-4.1752E-05
6443,1.4400E+03,7.9500E+02,4.7765E-01,1.0980E-01,1.5535E-02,9.6832E-02,0.0000E+00,4.0000E+00,2.3092E-02,1.6446E-03,3.1685E-03,-4.5935E-04
6444,1.4400E+03,8.1000E+02,4.2000E-01,1.3289E-01,1.4225E-02,7.6000E-02,0.0000E+00,4.0000E+00,2.1258E-02,1.1198E-03,2.4673E-03,-1.6557E-03
6445,1.4400E+03,8.2500E+02,3.2175E-01,1.4627E-01,1.5311E-02,6.7743E-02,0.0000E+00,4.0000E+00,2.2310E-02,-3.3802E-04,1.8265E-03,-1.3921E-03
6446,1.4400E+03,8.4000E+02,3.6737E-01,9.9394E-02,1.5233E-02,6.5152E-02,0.0000E+00,4.0000E+00,2.2720E-02,-2.8129E-04,1.5415E-04,3.9191E-04
6447,1.4400E+03,8.5500E+02,3.8902E-01,1.3143E-01,1.3905E-02,8.0200E-02,0.0000E+00,4.0000E+00,2.0599E-02,1.7134E-03,-2.9403E-04,7.7224E-04
6448,1.4400E+03,8.7000E+02,3.4788E-01,1.3637E-01,1.3916E-02,8.1793E-02,0.0000E+00,4.0000E+00,1.9874E-02,2.0224E-03,1.7861E-03,-1.8115E-03
6449,1.4400E+03,8.8500E+02,2.5210E-01,1.4843E-01,1.5711E-02,1.0360E-01,0.0000E+00,4.0000E+00,2.2847E-02,6.6771E-05,3.3732E-03,-1.5561E-03
6450,1.4400E+03,9.0000E+02,3.4166E-01,2.0704E-01,1.6106E-02,6.7299E-02,0.0000E+00,4.0000E+00,2.3624E-02,-1.8648E-03,1.8851E-03,-6.2450E-04
6451,1.4400E+03,9.1500E+02,3.5185E-01,2.9208E-01,1.5793E-02,7.6617E-02,0.0000E+00,4.0000E+00,2.2332E-02,-1.7106E-03,1.7412E-03,-1.5513E-03
6452,1.4400E+03,9.3000E+02,3.0336E-01,2.9513E-01,1.5373E-02,1.2643E-01,0.0000E+00,4.0000E+00,2.1596E-02,5.7526E-04,2.0351E-03,-2.8339E-03
6453,1.4400E+03,9.4500E+02,3.0822E-01,2.1012E-01,1.4862E-02,1.6579E-01,0.0000E+00,4.0000E+00,2.1096E-02,9.2130E-04,1.3169E-03,-2.3528E-03
6454,1.4400E+03,9.6000E+02,3.4623E-01,2.8587E-01,1.5856E-02,1.3120E-01,0.0000E+00,4.0000E+00,2.2423E-02,7.9539E-04,1.7310E-03,-1.0089E-03
6455,1.4400E+03,9.7500E+02,3.8665E-01,3.6624E-01,1.5208E-02,1.0128E-01,0.0000E+00,4.0000E+00,2.1964E-02,-1.2999E-04,4.8332E-04,1.1402E-03
6456,1.4400E+03,9.9000E+02,4.9755E-01,3.5802E-01,1.5841E-02,1.1425E-01,0.0000E+00,4.0000E+00,2.2959E-02,-1.0391E-03,-2.9602E-04,-6.5217E-04
6457,1.4400E+03,1.0050E+03,4.3960E-01,3.7690E-01,1.5968E-02,1.0322E-01,0.0000E+00,4.0000E+00,2.2445E-02,-1.8015E-03,1.6295E-03,-2.5071E-03
6458,1.4400E+03,1.0200E+03,4.5652E-01,3.9215E-01,1.3674E-02,1.2946E-01,0.0000E+00,4.0000E+00,1.9421E-02,-2.8503E-03,3.7126E-03,1.5736E-04
6459,1.4400E+03,1.0350E+03,5.4375E-01,4.5988E-01,1.3270E-02,9.1637E-02,0.0000E+00,4.0000E+00,1.9123E-02,-2.7237E-03,5.2181E-03,2.6262E-03
6460,1.4550E+03,1.0350E+03,4.9844E-01,5.5763E-01,1.4183E-02,9.8872E-02,0.0000E+00,4.0000E+00,1.9875E-02,-1.8872E-03,5.9290E-03,2.5944E-03
6461,1.4550E+03,1.0200E+03,4.1835E-01,4.0291E-01,1.5301E-02,1.3821E-01,0.0000E+00,4.0000E+00,2.1421E-02,-2.2265E-04,5.8728E-03,2.0755E-03
6462,1.4550E+03,1.0050E+03,4.1955E-01,2.2803E-01,1.4624E-02,1.1038E-01,0.0000E+00,4.0000E+00,2.0607E-02,2.0186E-03,2.5169E-03,8.9561E-04
6463,1.4550E+03,9.9000E+02,5.0530E-01,2.9480E-01,1.5482E-02,1.4794E-01,0.0000E+00,4.0000E+00,2.2618E-02,1.8701E-03,-1.8038E-03,2.7060E-03
6464,1.4550E+03,9.7500E+02,3.4921E-01,4.1795E-01,1.5468E-02,8.1932E-02,0.0000E+00,4.0000E+00,2.1930E-02,1.0259E-03,1.1027E-03,4.1575E-03
6465,1.4550E+03,9.6000E+02,3.6248E-01,3.1991E-01,1.3857E-02,9.1407E-02,0.0000E+00,4.0000E+00,1.9270E-02,1.5598E-03,4.3332E-03,1.9533E-03
6466,1.4550E+03,9.4500E+02,4.4476E-01,2.7499E-01,1.4078E-02,2.0276E-01,0.0000E+00,4.0000E+00,2.0192E-02,1.4011E-03,2.7345E-03,1.2439E-03
6467,1.4550E+03,9.3000E+02,3.7507E-01,2.6846E-01,1.6082E-02,1.1559E-01,0.0000E+00,4.0000E+00,2.3521E-02,1.6427E-03,1.2630E-03,-6.4164E-05
6468,1.4550E+03,9.1500E+02,3.9024E-01,2.1191E-01,1.8003E-02,1.4500E-01,0.0000E+00,4.0000E+00,2.6700E-02,1.8345E-03,1.7402E-03,-1.8406E-03
6469,1.4550E+03,9.0000E+02,3.5068E-01,2.1762E-01,1.8095E-02,9.9032E-02,0.0000E+00,4.0000E+00,2.6092E-02,4.5293E-03,1.6454E-03,-1.0640E-04
6470,1.4550E+03,8.8500E+02,3.5449E-01,2.1065E-01,1.6135E-02,8.4643E-02,0.0000E+00,4.0000E+00,2.3331E-02,7.1627E-03,9.5975E-04,-1.4545E-03
6471,1.4550E+03,8.7000E+02,5.2606E-01,1.8337E-01,1.2994E-02,9.9896E-02,0.0000E+00,4.0000E+00,1.8895E-02,8.6908E-03,7.6676E-04,-1.3485E-03
6472,1.4550E+03,8.5500E+02,5.4239E-01,1.8395E-01,1.3309E-02,9.7678E-02,0.0000E+00,4.0000E+00,1.9522E-02,7.5173E-03,5.4620E-04,2.5938E-03
6473,1.4550E+03,8.4000E+02,3.5809E-01,1.7038E-01,1.7495E-02,1.3224E-01,0.0000E+00,4.0000E+00,2.5944E-02,6.4115E-03,9.5739E-04,2.7815E-03
6474,1.4550E+03,8.2500E+02,4.1725E-01,1.1865E-01,1.8195E-02,2.0207E-01,0.0000E+00,4.0000E+00,2.7177E-02,3.6331E-03,2.1577E-03,-1.0105E-04
6475,1.4550E+03,8.1000E+02,4.8578E-01,7.5752E-02,1.6701E-02,1.9187E-01,0.0000E+00,4.0000E+00,2.4269E-02,2.1419E-04,3.5205E-03,-1.2575E-03
6476,1.4550E+03,7.9500E+02,4.5215E-01,3.6877E-02,1.5278E-02,1.8049E-01,0.0000E+00,4.0000E+00,2.2156E-02,-2.0779E-03,2.9497E-03,-1.0421E-03
6477,1.4550E+03,7.8000E+02,4.0989E-01,-3.0968E-02,1.6108E-02,1.7170E-01,0.0000E+00,4.0000E+00,2.3237E-02,-1.7610E-03,9.3857E-04,-1.4411E-03
6478,1.4550E+03,7.6500E+02,4.6835E-01,-2.2888E-02,1.3419E-02,6.0040E-02,0.0000E+00,4.0000E+00,1.9091E-02,6.8717E-04,5.9831E-04,-6.6221E-04
6479,1.4550E+03,7.5000E+02,5.1539E-01,-4.4262E-02,1.3376E-02,5.9635E-02,0.0000E+00,4.0000E+00,1.9370E-02,3.1646E-03,2.6775E-03,-2.6327E-04
6480,1.4550E+03,7.3500E+02,6.1662E-01,-1.3864E-01,1.4640E-02,5.8634E-02,0.0000E+00,4.0000E+00,2.1199E-02,3.9437E-03,3.4696E-04,9.9819E-04
6481,1.4550E+03,7.2000E+02,5.9755E-01,-4.3752E-02,1.4699E-02,1.3275E-01,0.0000E+00,4.0000E+00,2.0888E-02,2.9750E-03,-2.2781E-03,3.5400E-03
6482,1.4550E+03,7.0500E+02,4.7570E-01,1.4579E-02,1.6582E-02,7.1560E-02,0.0000E+00,4.0000E+00,2.4882E-02,1.7928E-03,-6.4212E-04,1.8199E-03
6483,1.4550E+03,6.9000E+02,4.9175E-01,-5.0846E-03,1.5381E-02,8.8416E-02,0.0000E+00,4.0000E+00,2.2444E-02,3.0738E-03,1.6464E-03,1.9264E-04
6484,1.4550E+03,6.7500E+02,4.7230E-01,-6.3280E-02,1.5778E-02,1.1263E-01,0.0000E+00,4.0000E+00,2.3058E-02,4.8595E-03,3.0910E-03,8.6848E-04
6485,1.4550E+03,6.6000E+02,4.5085E-01,-1.0002E-01,1.6054E-02,1.1889E-01,0.0000E+00,4.0000E+00,2.3448E-02,3.8668E-03,2.1979E-03,5.4271E-04
6486,1.4550E+03,6.4500E+02,4.4651E-01,-1.3319E-01,1.4393E-02,1.1272E-01,0.0000E+00,4.0000E+00,2.0609E-02,7.2004E-04,3.5404E-04,1.9712E-03
6487,1.4550E+03,6.3000E+02,4.3712E-01,-1.0535E-01,1.5469E-02,1.2474E-01,0.0000E+00,4.0000E+00,2.2210E-02,-1.3720E-03,-1.4296E-03,2.2318E-03
6488,1.4550E+03,6.1500E+02,3.6480E-01,-4.1781E-02,1.7767E-02,8.9231E-02,0.0000E+00,4.0000E+00,2.6151E-02,-3.8882E-04,-8.4191E-04,1.1844E-03
6489,1.4550E+03,6.0000E+02,3.5585E-01,-3.3019E-02,1.9673E-02,8.4161E-02,0.0000E+00,4.0000E+00,3.0186E-02,1.5092E-03,2.1371E-03,1.8711E-03
6490,1.4550E+03,5.8500E+02,3.7599E-01,-1.4824E-01,1.6590E-02,8.8721E-02,0.0000E+00,4.0000E+00,2.4640E-02,2.6007E-03,1.9549E-03,-3.8494E-04
6491,1.4550E+03,5.7000E+02,4.0973E-01,-1.4686E-01,1.8433E-02,1.3194E-01,0.0000E+00,4.0000E+00,2.7815E-02,2.2502E-03,1.6832E-04,-2.1672E-03
6492,1.4550E+03,5.5500E+02,4.4053E-01,-1.4769E-01,2.3159E-02,1.2371E-01,0.0000E+00,4.0000E+00,3.6117E-02,2.1559E-03,8.9264E-04,-1.1271E-03
6493,1.4550E+03,5.4000E+02,4.5498E-01,-1.8746E-01,1.7980E-02,1.4061E-01,0.0000E+00,4.0000E+00,2.7738E-02,2.2339E-03,2.2404E-03,2.2688E-03
6494,1.4550E+03,5.2500E+02,3.3920E-01,-2.2226E-01,1.7086E-02,1.1225E-01,0.0000E+00,4.0000E+00,2.5273E-02,5.7211E-04,3.0841E-03,2.9225E-04
6495,1.4550E+03,5.1000E+02,4.3883E-01,-2.7826E-01,1.9939E-02,6.1613E-02,0.0000E+00,4.0000E+00,2.9238E-02,-2.1727E-04,-5.6227E-04,-3.0404E-03
