SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
3425,7.8000E+02,4.0500E+02,-1.9564E-01,-1.7664E-01,1.0795E-02,7.9049E-02,0.0000E+00,4.0000E+00,1.6000E-02,1.1458E-03,8.4785E-04,2.9186E-03
3426,7.8000E+02,4.2000E+02,-1.2161E-01,-2.1486E-01,1.0780E-02,1.1360E-01,0.0000E+00,4.0000E+00,1.5632E-02,9.8624E-04,1.8259E-03,-3.5094E-04
3427,7.8000E+02,4.3500E+02,-2.2750E-01,-1.1563E-01,1.1443E-02,7.8837E-02,0.0000E+00,4.0000E+00,1.6803E-02,4.8175E-04,3.2104E-03,-1.1168E-03
3428,7.8000E+02,4.5000E+02,-2.4611E-01,-1.0798E-01,1.1300E-02,7.6821E-02,0.0000E+00,4.0000E+00,1.6227E-02,-1.5157E-03,-1.3302E-03,1.9912E-03
3429,7.8000E+02,4.6500E+02,-1.5889E-01,-1.6009E-01,1.0170E-02,9.3398E-02,0.0000E+00,4.0000E+00,1.4317E-02,-1.6378E-03,8.7608E-04,8.7779E-04
3430,7.8000E+02,4.8000E+02,-1.9717E-01,-1.1126E-01,9.8949E-03,9.4995E-02,0.0000E+00,4.0000E+00,1.4124E-02,-1.8597E-03,2.1143E-03,-2.3371E-03
3431,7.8000E+02,4.9500E+02,-3.2117E-01,-1.1210E-01,1.0079E-02,1.0153E-01,0.0000E+00,4.0000E+00,1.4512E-02,-8.4679E-04,-2.2187E-04,-3.0140E-03
3432,7.8000E+02,5.1000E+02,-3.6963E-01,-6.8651E-02,9.6754E-03,1.0640E-01,0.0000E+00,4.0000E+00,1.3718E-02,1.5035E-04,5.8026E-04,1.8829E-04
3433,7.8000E+02,5.2500E+02,-3.3982E-01,-1.1760E-01,1.0162E-02,6.3369E-02,0.0000E+00,4.0000E+00,1.4528E-02,1.4686E-03,-7.0833E-04,2.4219E-03
3434,7.8000E+02,5.4000E+02,-2.9820E-01,-1.7432E-01,1.0357E-02,7.7042E-02,0.0000E+00,4.0000E+00,1.4986E-02,1.5872E-03,-1.0501E-03,1.5744E-03
3435,7.8000E+02,5.5500E+02,-3.7295E-01,-1.0895E-01,1.1267E-02,7.1627E-02,0.0000E+00,4.0000E+00,1.6113E-02,2.6514E-03,3.3413E-03,2.7031E-03
3436,7.8000E+02,5.7000E+02,-3.4364E-01,-4.7534E-02,1.1608E-02,6.9118E-02,0.0000E+00,4.0000E+00,1.6864E-02,2.3567E-03,3.2343E-03,1.8958E-03
3437,7.8000E+02,5.8500E+02,-2.9034E-01,-2.4978E-02,1.0300E-02,7.0582E-02,0.0000E+00,4.0000E+00,1.4909E-02,2.2893E-03,-3.3389E-07,1.7446E-03
3438,7.8000E+02,6.0000E+02,-2.6659E-01,1.0566E-02,1.0514E-02,6.1930E-02,0.0000E+00,4.0000E+00,1.4892E-02,8.4903E-04,5.8676E-05,7.2623E-04
3439,7.8000E+02,6.1500E+02,-3.0642E-01,-2.5927E-02,9.7385E-03,6.9880E-02,0.0000E+00,4.0000E+00,1.3948E-02,1.0266E-03,3.0825E-03,-1.1147E-04
3440,7.8000E+02,6.3000E+02,-3.5341E-01,8.2722E-02,7.7926E-03,1.0352E-01,0.0000E+00,4.0000E+00,1.1338E-02,1.3589E-03,2.9111E-03,-1.7592E-04
3441,7.8000E+02,6.4500E+02,-2.8523E-01,6.8042E-02,8.2276E-03,9.7418E-02,0.0000E+00,4.0000E+00,1.1859E-02,2.2229E-04,-1.3844E-03,1.3689E-03
3442,7.8000E+02,6.6000E+02,-2.0705E-01,4.2505E-02,9.5285E-03,8.8115E-02,0.0000E+00,4.0000E+00,1.3595E-02,-2.3076E-03,1.8602E-03,8.7680E-04
3443,7.8000E+02,6.7500E+02,-2.9112E-01,9.4509E-02,9.4785E-03,1.0494E-01,0.0000E+00,4.0000E+00,1.3567E-02,-1.6909E-03,1.2726E-03,-9.2974E-04
3444,7.8000E+02,6.9000E+02,-1.9340E-01,4.5048E-02,8.2023E-03,1.1132E-01,0.0000E+00,4.0000E+00,1.1833E-02,7.8433E-04,-4.6988E-03,1.0890E-04
3445,7.8000E+02,7.0500E+02,-2.0743E-01,-4.9032E-02,7.3748E-03,2.3062E-01,0.0000E+00,4.0000E+00,1.0467E-02,4.7170E-03,-8.8082E-04,5.1545E-04
3446,7.8000E+02,7.2000E+02,-1.5385E-01,5.3364E-02,9.4595E-03,2.2499E-01,0.0000E+00,4.0000E+00,1.2902E-02,1.7652E-03,2.5953E-04,-1.3826E-04
3447,7.8000E+02,7.3500E+02,-1.6909E-01,2.4141E-02,9.3429E-03,2.2430E-01,0.0000E+00,4.0000E+00,1.2882E-02,-7.5719E-04,-4.8519E-04,-2.1811E-03
3448,7.8000E+02,7.5000E+02,-3.2487E-01,6.9625E-02,9.6939E-03,1.2783E-01,0.0000E+00,4.0000E+00,1.3507E-02,-2.1037E-03,2.7892E-03,-3.7305E-03
3449,7.8000E+02,7.6500E+02,-3.1846E-01,1.4719E-01,1.1628E-02,1.1353E-01,0.0000E+00,4.0000E+00,1.6603E-02,-5.6561E-04,1.4824E-03,-6.9720E-04
3450,7.8000E+02,7.8000E+02,-2.0387E-01,9.3316E-02,1.0184E-02,1.3412E-01,0.0000E+00,4.0000E+00,1.5266E-02,7.7086E-04,2.1204E-03,-1.4997E-03
3451,7.8000E+02,7.9500E+02,-2.7386E-01,1.1744E-01,9.1810E-03,1.0841E-01,0.0000E+00,4.0000E+00,1.3912E-02,-1.5982E-03,-2.1767E-03,-3.3467E-03
3452,7.8000E+02,8.1000E+02,-3.5637E-01,-4.8869E-02,9.6619E-03,1.1074E-01,0.0000E+00,4.0000E+00,1.3935E-02,-1.6761E-03,-5.4050E-04,-9.8341E-04
3453,7.8000E+02,8.2500E+02,-3.0681E-01,1.2194E-01,1.0006E-02,1.5974E-01,0.0000E+00,4.0000E+00,1.4409E-02,-1.4437E-03,6.4598E-03,4.3078E-04
3454,7.8000E+02,8.4000E+02,-2.3569E-01,2.2517E-01,9.7766E-03,1.0154E-01,0.0000E+00,4.0000E+00,1.4101E-02,1.9522E-04,3.8585E-03,-3.5820E-04
3455,7.8000E+02,8.5500E+02,-3.0627E-01,2.7036E-01,8.7117E-03,5.8519E-02,0.0000E+00,4.0000E+00,1.2483E-02,1.8878E-03,7.9280E-04,-1.4776E-03
3456,7.8000E+02,8.7000E+02,-3.7663E-01,2.5275E-01,8.4089E-03,6.9628E-02,0.0000E+00,4.0000E+00,1.2125E-02,1.5803E-03,-1.0002E-04,1.8076E-03
3457,7.8000E+02,8.8500E+02,-2.5258E-01,2.2984E-01,8.4588E-03,1.3769E-01,0.0000E+00,4.0000E+00,1.2033E-02,-5.5026E-04,-5.2085E-04,2.6277E-03
3458,7.8000E+02,9.0000E+02,-2.8958E-01,2.2268E-01,9.5518E-03,1.4255E-01,0.0000E+00,4.0000E+00,1.3503E-02,-3.5029E-03,1.2405E-03,-3.7205E-03
3459,7.8000E+02,9.1500E+02,-4.7573E-01,2.8878E-01,1.0018E-02,8.6104E-02,0.0000E+00,4.0000E+00,1.4409E-02,-3.8376E-03,3.8869E-03,-2.6346E-03
3460,7.8000E+02,9.3000E+02,-4.7597E-01,3.5296E-01,1.0413E-02,1.1520E-01,0.0000E+00,4.0000E+00,1.4867E-02,-1.4287E-03,-1.5391E-04,2.4042E-03
3461,7.8000E+02,9.4500E+02,-5.0755E-01,2.9472E-01,1.0622E-02,1.3773E-01,0.0000E+00,4.0000E+00,1.5361E-02,1.6025E-03,-2.9125E-04,-3.6279E-04
3462,7.8000E+02,9.6000E+02,-6.0486E-01,3.5340E-01,9.9178E-03,1.0413E-01,0.0000E+00,4.0000E+00,1.4232E-02,1.0634E-03,3.2219E-03,-2.1439E-04
3463,7.8000E+02,9.7500E+02,-5.6254E-01,3.6601E-01,1.0967E-02,1.0139E-01,0.0000E+00,4.0000E+00,1.5390E-02,-8.0719E-04,-1.5601E-03,2.4205E-03
3464,7.8000E+02,9.9000E+02,-4.3992E-01,2.7357E-01,1.1302E-02,9.6029E-02,0.0000E+00,4.0000E+00,1.6654E-02,-7.1204E-04,-4.1080E-03,2.0490E-03
3465,7.8000E+02,1.0050E+03,-4.1638E-01,2.3113E-01,9.6091E-03,1.1043E-01,0.0000E+00,4.0000E+00,1.4482E-02,1.5325E-03,-1.2275E-04,1.0744E-03
3466,7.8000E+02,1.0200E+03,-4.0182E-01,2.8606E-01,1.0278E-02,8.7912E-02,0.0000E+00,4.0000E+00,1.5217E-02,3.0253E-03,7.5226E-03,2.9615E-03
3467,7.8000E+02,1.0350E+03,-3.3940E-01,5.3703E-01,1.1862E-02,9.3848E-02,0.0000E+00,4.0000E+00,1.6281E-02,2.6510E-03,1.2629E-02,4.2175E-03
3468,7.9500E+02,1.0350E+03,-3.0814E-01,4.9135E-01,1.1034E-02,8.1550E-02,0.0000E+00,4.0000E+00,1.5567E-02,8.8361E-03,1.1450E-02,-1.6805E-04
3469,7.9500E+02,1.0200E+03,-2.7978E-01,3.0308E-01,1.0995E-02,7.6400E-02,0.0000E+00,4.0000E+00,1.6303E-02,8.8680E-03,7.6782E-03,-2.3416E-04
3470,7.9500E+02,1.0050E+03,-3.0703E-01,2.7577E-01,9.7501E-03,1.1108E-01,0.0000E+00,4.0000E+00,1.4886E-02,7.6951E-03,4.7363E-04,1.4637E-03
3471,7.9500E+02,9.9000E+02,-4.0636E-01,2.9840E-01,1.0106E-02,1.1395E-01,0.0000E+00,4.0000E+00,1.5288E-02,7.7724E-03,-3.7180E-03,1.4220E-03
3472,7.9500E+02,9.7500E+02,-3.8093E-01,3.8644E-01,9.9763E-03,1.0710E-01,0.0000E+00,4.0000E+00,1.3993E-02,8.5908E-03,1.2062E-03,-9.6506E-04
3473,7.9500E+02,9.6000E+02,-3.9365E-01,2.5881E-01,9.4153E-03,1.0584E-01,0.0000E+00,4.0000E+00,1.3134E-02,1.0216E-02,3.1913E-03,-3.6291E-03
3474,7.9500E+02,9.4500E+02,-3.2439E-01,2.9041E-01,9.7287E-03,1.6753E-01,0.0000E+00,4.0000E+00,1.3821E-02,9.2623E-03,-2.9939E-03,-2.8610E-03
3475,7.9500E+02,9.3000E+02,-4.0832E-01,3.6757E-01,1.0276E-02,1.6904E-01,0.0000E+00,4.0000E+00,1.4926E-02,6.6802E-03,4.6317E-04,5.2001E-04
3476,7.9500E+02,9.1500E+02,-5.6932E-01,2.2953E-01,9.8321E-03,9.4251E-02,0.0000E+00,4.0000E+00,1.4372E-02,3.2011E-03,4.8206E-03,-2.8347E-03
3477,7.9500E+02,9.0000E+02,-3.4302E-01,2.0747E-01,9.0395E-03,1.0724E-01,0.0000E+00,4.0000E+00,1.3146E-02,1.4612E-03,7.8014E-04,-5.4467E-03
3478,7.9500E+02,8.8500E+02,-2.1096E-01,2.7020E-01,9.4755E-03,1.2283E-01,0.0000E+00,4.0000E+00,1.3401E-02,3.3122E-03,-1.9001E-03,-1.8865E-03
3479,7.9500E+02,8.7000E+02,-2.9902E-01,2.5886E-01,9.6137E-03,1.2059E-01,0.0000E+00,4.0000E+00,1.3312E-02,5.9077E-03,8.6038E-04,-1.6958E-03
3480,7.9500E+02,8.5500E+02,-2.9318E-01,2.0669E-01,9.3978E-03,1.1230E-01,0.0000E+00,4.0000E+00,1.3436E-02,6.1496E-03,2.4596E-03,-2.3002E-03
3481,7.9500E+02,8.4000E+02,-2.3576E-01,1.6394E-01,9.8982E-03,1.1433E-01,0.0000E+00,4.0000E+00,1.4430E-02,4.3350E-03,3.1018E-03,-4.5349E-04
3482,7.9500E+02,8.2500E+02,-3.7440E-01,5.4535E-02,1.0001E-02,1.4726E-01,0.0000E+00,4.0000E+00,1.4502E-02,2.0744E-03,5.5785E-03,3.1727E-03
3483,7.9500E+02,8.1000E+02,-4.9839E-01,-3.6299E-02,1.0339E-02,1.4375E-01,0.0000E+00,4.0000E+00,1.4861E-02,1.1018E-03,-7.1893E-04,1.1616E-03
3484,7.9500E+02,7.9500E+02,-3.7232E-01,1.4552E-01,9.5673E-03,1.2293E-01,0.0000E+00,4.0000E+00,1.4108E-02,4.3477E-05,-1.5635E-03,-2.2601E-03
3485,7.9500E+02,7.8000E+02,-3.2027E-01,3.7361E-02,9.3798E-03,1.2102E-01,0.0000E+00,4.0000E+00,1.4115E-02,1.1826E-03,2.5400E-03,-2.4174E-03
3486,7.9500E+02,7.6500E+02,-2.7269E-01,-4.5054E-03,1.0758E-02,1.5303E-01,0.0000E+00,4.0000E+00,1.5632E-02,3.1567E-03,5.5584E-04,-7.4328E-04
3487,7.9500E+02,7.5000E+02,-2.9763E-01,-1.5639E-02,9.8348E-03,1.0920E-01,0.0000E+00,4.0000E+00,1.3811E-02,1.1101E-03,4.4756E-03,-1.4764E-03
3488,7.9500E+02,7.3500E+02,-3.3393E-01,-1.7391E-01,9.9861E-03,1.5501E-01,0.0000E+00,4.0000E+00,1.4400E-02,-1.6777E-03,-1.3506E-03,-2.1231E-03
3489,7.9500E+02,7.2000E+02,-1.5805E-01,1.2081E-01,9.4074E-03,2.1329E-01,0.0000E+00,4.0000E+00,1.2824E-02,-3.2954E-03,-3.2355E-03,-1.5450E-03
3490,7.9500E+02,7.0500E+02,-1.6829E-01,8.1289E-03,7.0927E-03,1.9300E-01,0.0000E+00,4.0000E+00,1.0086E-02,-1.8711E-03,4.4452E-04,8.3798E-04
3491,7.9500E+02,6.9000E+02,-1.6164E-01,6.6284E-02,7.8333E-03,8.8763E-02,0.0000E+00,4.0000E+00,1.1329E-02,8.9268E-04,-3.3946E-03,1.1958E-03
3492,7.9500E+02,6.7500E+02,-2.5832E-01,1.8014E-01,9.8503E-03,9.2017E-02,0.0000E+00,4.0000E+00,1.4127E-02,1.2552E-03,5.1979E-03,-1.6724E-03
3493,7.9500E+02,6.6000E+02,-2.0070E-01,-5.9067E-02,1.1113E-02,1.0641E-01,0.0000E+00,4.0000E+00,1.5792E-02,2.3546E-03,3.9085E-03,-2.3919E-03
3494,7.9500E+02,6.4500E+02,-3.1131E-01,3.0678E-02,1.0072E-02,1.2522E-01,0.0000E+00,4.0000E+00,1.4205E-02,2.5651E-03,-4.9626E-03,-1.6314E-03
3495,7.9500E+02,6.3000E+02,-3.0587E-01,8.3892E-02,8.7293E-03,7.4466E-02,0.0000E+00,4.0000E+00,1.2504E-02,3.3499E-03,1.6669E-04,-1.7234E-03
3496,7.9500E+02,6.1500E+02,-2.5916E-01,8.8413E-03,8.5092E-03,6.1962E-02,0.0000E+00,4.0000E+00,1.1965E-02,2.8972E-03,2.4642E-03,-1.2445E-03
3497,7.9500E+02,6.0000E+02,-2.8477E-01,1.5350E-02,9.8672E-03,8.2038E-02,0.0000E+00,4.0000E+00,1.3797E-02,1.8084E-03,1.1659E-03,-8.4729E-04
3498,7.9500E+02,5.8500E+02,-2.5445E-01,-2.2105E-02,1.0474E-02,6.7568E-02,0.0000E+00,4.0000E+00,1.5268E-02,1.4296E-03,-2.1553E-04,-1.1429E-03
3499,7.9500E+02,5.7000E+02,-1.5952E-01,1.0582E-01,1.2412E-02,1.0104E-01,0.0000E+00,4.0000E+00,1.7850E-02,1.8086E-03,2.4057E-03,4.5699E-04
3500,7.9500E+02,5.5500E+02,-2.9792E-01,-1.3587E-01,1.2181E-02,1.7063E-01,0.0000E+00,4.0000E+00,1.7233E-02,6.7151E-04,1.2176E-03,1.4644E-03
3501,7.9500E+02,5.4000E+02,-2.6735E-01,2.8613E-02,1.0992E-02,1.1097E-01,0.0000E+00,4.0000E+00,1.5823E-02,1.0613E-03,-1.7208E-03,5.6547E-04
3502,7.9500E+02,5.2500E+02,-2.6613E-01,-3.8624E-02,1.0387E-02,9.7730E-02,0.0000E+00,4.0000E+00,1.4785E-02,1.4946E-03,1.9186E-03,1.3367E-03
3503,7.9500E+02,5.1000E+02,-3.2981E-01,-1.0263E-01,1.0963E-02,1.1402E-01,0.0000E+00,4.0000E+00,1.5744E-02,2.5281E-03,1.4977E-03,3.9823E-04
3504,7.9500E+02,4.9500E+02,-3.2590E-01,-1.1899E-01,1.2261E-02,1.1294E-01,0.0000E+00,4.0000E+00,1.8260E-02,9.6447E-04,5.5429E-04,-2.4327E-03
3505,7.9500E+02,4.8000E+02,-1.8909E-01,-1.1213E-01,1.0894E-02,6.8093E-02,0.0000E+00,4.0000E+00,1.5751E-02,-9.4500E-04,7.4663E-04,-1.8713E-03
3506,7.9500E+02,4.6500E+02,-1.9843E-01,-1.0773E-01,1.0358E-02,5.5781E-02,0.0000E+00,4.0000E+00,1.4759E-02,-1.3944E-03,1.5604E-05,1.4982E-04
3507,7.9500E+02,4.5000E+02,-2.1132E-01,-1.0357E-01,1.1639E-02,6.2373E-02,0.0000E+00,4.0000E+00,1.7127E-02,-7.8998E-04,-2.1657E-04,1.8223E-04
3508,7.9500E+02,4.3500E+02,-2.1404E-01,-1.4609E-01,1.1244E-02,1.0166E-01,0.0000E+00,4.0000E+00,1.6171E-02,-3.4808E-04,2.2699E-03,-1.2825E-03
3509,7.9500E+02,4.2000E+02,-1.4076E-01,-2.3529E-01,1.1060E-02,7.1457E-02,0.0000E+00,4.0000E+00,1.5663E-02,6.9196E-05,1.5395E-03,3.4023E-04
3510,7.9500E+02,4.0500E+02,-2.4547E-01,-2.1010E-01,1.1883E-02,1.1340E-01,0.0000E+00,4.0000E+00,1.7880E-02,1.8934E-03,6.7910E-04,4.3934E-03
3511,7.9500E+02,3.9000E+02,-3.1249E-01,-1.9302E-01,1.2425E-02,7.8498E-02,0.0000E+00,4.0000E+00,1.8114E-02,4.3000E-03,5.2505E-04,1.5691E-03
3512,7.9500E+02,3.7500E+02,-1.8093E-01,-2.0690E-01,1.1982E-02,5.1235E-02,0.0000E+00,4.0000E+00,1.7181E-02,5.0393E-03,-3.8766E-04,-8.3640E-04
3513,7.9500E+02,3.6000E+02,-1.8903E-01,-1.6343E-01,1.2453E-02,1.2782E-01,0.0000E+00,4.0000E+00,1.8248E-02,2.7175E-03,1.6359E-03,1.0487E-03
3514,7.9500E+02,3.4500E+02,-2.9716E-01,-2.2022E-01,1.2519E-02,1.5331E-01,0.0000E+00,4.0000E+00,1.8231E-02,7.8781E-04,2.6117E-03,1.5000E-03
3515,7.9500E+02,3.3000E+02,-3.1087E-01,-2.4659E-01,1.2378E-02,1.1666E-01,0.0000E+00,4.0000E+00,1.7734E-02,-7.6183E-04,1.5165E-03,2.9873E-04
3516,7.9500E+02,3.1500E+02,-2.8361E-01,-2.8307E-01,1.2408E-02,8.3383E-02,0.0000E+00,4.0000E+00,1.8239E-02,-8.5400E-04,-9.0381E-04,4.1399E-04
3517,7.9500E+02,3.0000E+02,-3.0825E-01,-2.2612E-01,1.1665E-02,5.9136E-02,0.0000E+00,4.0000E+00,1.7202E-02,-6.0212E-04,-6.8303E-05,1.8094E-03
3518,7.9500E+02,2.8500E+02,-4.0149E-01,-2.4980E-01,1.2132E-02,7.5068E-02,0.0000E+00,4.0000E+00,1.8472E-02,1.6566E-03,1.3343E-03,-1.0843E-04
3519,7.9500E+02,2.7000E+02,-2.7138E-01,-2.2853E-01,1.3845E-02,1.3590E-01,0.0000E+00,4.0000E+00,2.0619E-02,1.8606E-03,1.8062E-03,-6.8116E-04
3520,7.9500E+02,2.5500E+02,-2.4367E-01,-3.1081E-01,1.1560E-02,6.2896E-02,0.0000E+00,4.0000E+00,1.6688E-02,4.1785E-04,2.8621E-03,1.2544E-03
3521,7.9500E+02,2.4000E+02,-2.5282E-01,-3.4855E-01,1.0047E-02,5.7193E-02,0.0000E+00,4.0000E+00,1.4177E-02,-1.6821E-03,3.7800E-03,8.4121E-04
3522,7.9500E+02,2.2500E+02,-2.7766E-01,-4.8122E-01,1.0953E-02,7.0571E-02,0.0000E+00,4.0000E+00,1.5942E-02,-1.4338E-03,4.1737E-03,5.0418E-04
3523,7.9500E+02,2.1000E+02,-2.3343E-01,-4.8278E-01,1.2438E-02,8.4201E-02,0.0000E+00,4.0000E+00,1.8153E-02,-1.6931E-03,6.3069E-04,-3.8957E-04
3524,7.9500E+02,1.9500E+02,-2.1562E-01,-4.4718E-01,1.2787E-02,4.3158E-02,0.0000E+00,4.0000E+00,1.7485E-02,-2.8042E-03,-5.6150E-04,6.7247E-04
3525,7.9500E+02,1.8000E+02,-2.5328E-01,-4.6432E-01,1.3032E-02,5.7346E-02,0.0000E+00,4.0000E+00,1.8392E-02,-2.9003E-03,1.2643E-03,4.8534E-04
3526,7.9500E+02,1.6500E+02,-2.7075E-01,-5.2458E-01,1.3624E-02,1.4284E-01,0.0000E+00,4.0000E+00,1.9726E-02,-1.2674E-03,-9.6651E-04,-2.7511E-04
3527,7.9500E+02,1.5000E+02,-3.1285E-01,-5.4756E-01,1.2678E-02,6.6936E-02,0.0000E+00,4.0000E+00,1.8518E-02,5.5502E-04,-1.5605E-03,-1.9521E-03
3528,7.9500E+02,1.3500E+02,-2.5756E-01,-5.0818E-01,1.2352E-02,7.4601E-02,0.0000E+00,4.0000E+00,1.7455E-02,5.3634E-04,6.6095E-04,-2.8847E-03
3529,7.9500E+02,1.2000E+02,-3.1380E-01,-4.9418E-01,1.1603E-02,5.2495E-02,0.0000E+00,4.0000E+00,1.5963E-02,-2.2181E-04,4.0714E-03,-6.9885E-04
3530,7.9500E+02,1.0500E+02,-2.8433E-01,-6.2736E-01,1.2187E-02,5.5328E-02,0.0000E+00,4.0000E+00,1.7257E-02,-8.5364E-04,4.1187E-03,1.6849E-03
3531,7.9500E+02,9.0000E+01,-2.5035E-01,-6.0224E-01,1.2887E-02,9.0843E-02,0.0000E+00,4.0000E+00,1.8490E-02,5.7645E-04,2.5625E-04,-2.9226E-05
3532,7.9500E+02,7.5000E+01,-2.4371E-01,-6.7712E-01,1.3208E-02,1.3132E-01,0.0000E+00,4.0000E+00,1.8892E-02,1.5424E-03,4.3508E-03,-7.5196E-04
3533,7.9500E+02,6.0000E+01,-2.2926E-01,-7.8842E-01,1.2202E-02,6.5177E-02,0.0000E+00,4.0000E+00,1.7277E-02,2.9389E-03,1.9457E-04,6.1539E-04
3534,7.9500E+02,4.5000E+01,-3.0965E-01,-5.5328E-01,1.1321E-02,7.6591E-02,0.0000E+00,4.0000E+00,1.5913E-02,2.9574E-03,-5.3301E-03,2.8740E-03
3535,7.9500E+02,3.0000E+01,-2.4597E-01,-5.7668E-01,1.1595E-02,1.3015E-01,0.0000E+00,4.0000E+00,1.6148E-02,3.7799E-03,-2.1442E-03,2.3721E-03
3536,8.1000E+02,3.0000E+01,-2.6169E-01,-4.6117E-01,1.2568E-02,9.1182E-02,0.0000E+00,4.0000E+00,1.7625E-02,-2.6090E-04,2.0736E-04,-2.9128E-04
3537,8.1000E+02,4.5000E+01,-2.6216E-01,-5.3084E-01,1.2141E-02,7.9732E-02,0.0000E+00,4.0000E+00,1.6756E-02,-4.1363E-04,-5.8445E-03,1.0230E-03
3538,8.1000E+02,6.0000E+01,-2.7394E-01,-6.4990E-01,1.2096E-02,6.0930E-02,0.0000E+00,4.0000E+00,1.7362E-02,3.1486E-04,-2.5895E-03,2.6774E-03
3539,8.1000E+02,7.5000E+01,-2.4532E-01,-6.6982E-01,1.3712E-02,7.2049E-02,0.0000E+00,4.0000E+00,2.0130E-02,-1.8367E-04,4.3739E-03,1.1244E-03
3540,8.1000E+02,9.0000E+01,-3.2688E-01,-5.4110E-01,1.3558E-02,8.2852E-02,0.0000E+00,4.0000E+00,1.9249E-02,3.4977E-04,1.8131E-03,1.2183E-03
3541,8.1000E+02,1.0500E+02,-2.6554E-01,-5.2977E-01,1.2322E-02,7.6828E-02,0.0000E+00,4.0000E+00,1.7120E-02,1.4432E-03,3.3392E-03,1.5013E-03
3542,8.1000E+02,1.2000E+02,-2.1645E-01,-4.6671E-01,1.0982E-02,7.0152E-02,0.0000E+00,4.0000E+00,1.5180E-02,2.0166E-03,3.1595E-03,1.4436E-03
3543,8.1000E+02,1.3500E+02,-2.9496E-01,-4.6264E-01,1.0547E-02,6.5751E-02,0.0000E+00,4.0000E+00,1.4583E-02,2.4980E-03,3.8058E-05,5.7039E-04
3544,8.1000E+02,1.5000E+02,-3.3022E-01,-4.9891E-01,1.2013E-02,4.9751E-02,0.0000E+00,4.0000E+00,1.6705E-02,1.5131E-03,-2.5620E-03,1.3125E-03
3545,8.1000E+02,1.6500E+02,-2.9976E-01,-5.7100E-01,1.3646E-02,1.0675E-01,0.0000E+00,4.0000E+00,1.9367E-02,1.1907E-04,-1.8950E-03,-1.5193E-04
3546,8.1000E+02,1.8000E+02,-2.8793E-01,-4.8879E-01,1.3000E-02,4.5527E-02,0.0000E+00,4.0000E+00,1.8636E-02,-1.6060E-03,2.0204E-03,-1.1071E-03
3547,8.1000E+02,1.9500E+02,-2.5806E-01,-4.9096E-01,1.3965E-02,3.3637E-02,0.0000E+00,4.0000E+00,1.9280E-02,-1.7914E-03,2.4682E-03,-7.1471E-05
3548,8.1000E+02,2.1000E+02,-2.3622E-01,-4.3751E-01,1.2426E-02,6.8124E-02,0.0000E+00,4.0000E+00,1.7990E-02,-3.6869E-04,1.1971E-03,1.4393E-04
3549,8.1000E+02,2.2500E+02,-2.7097E-01,-4.3235E-01,1.1341E-02,4.6210E-02,0.0000E+00,4.0000E+00,1.6400E-02,-2.5566E-04,3.5224E-03,-6.4138E-04
3550,8.1000E+02,2.4000E+02,-3.0999E-01,-3.7558E-01,1.0168E-02,4.6968E-02,0.0000E+00,4.0000E+00,1.4604E-02,-5.8731E-04,4.0161E-03,5.4969E-04
3551,8.1000E+02,2.5500E+02,-2.5461E-01,-3.2477E-01,1.2525E-02,8.1234E-02,0.0000E+00,4.0000E+00,1.8593E-02,-2.7039E-04,3.9116E-03,1.2010E-03
3552,8.1000E+02,2.7000E+02,-1.6226E-01,-2.4155E-01,1.6323E-02,1.3762E-01,0.0000E+00,4.0000E+00,2.4069E-02,2.0038E-03,1.7456E-03,-1.9362E-03
3553,8.1000E+02,2.8500E+02,-3.4748E-01,-2.6473E-01,1.3072E-02,1.5657E-01,0.0000E+00,4.0000E+00,1.9551E-02,3.0444E-03,-7.9253E-04,-2.1223E-03
3554,8.1000E+02,3.0000E+02,-3.5969E-01,-2.6798E-01,1.2314E-02,1.4175E-01,0.0000E+00,4.0000E+00,1.8099E-02,2.3566E-03,-5.9365E-04,1.0636E-04
3555,8.1000E+02,3.1500E+02,-3.0956E-01,-2.7830E-01,1.1628E-02,1.2042E-01,0.0000E+00,4.0000E+00,1.6537E-02,1.1073E-03,-7.0255E-04,-7.6158E-04
3556,8.1000E+02,3.3000E+02,-2.8110E-01,-3.0142E-01,1.1197E-02,1.0501E-01,0.0000E+00,4.0000E+00,1.5667E-02,-6.9565E-05,1.0653E-03,-8.0659E-04
3557,8.1000E+02,3.4500E+02,-2.6522E-01,-2.5836E-01,1.1978E-02,7.6300E-02,0.0000E+00,4.0000E+00,1.7023E-02,-3.0189E-04,3.1866E-03,8.4678E-04
3558,8.1000E+02,3.6000E+02,-1.5921E-01,-1.8841E-01,1.2353E-02,8.1886E-02,0.0000E+00,4.0000E+00,1.8048E-02,-7.1927E-04,2.6123E-03,1.4452E-03
3559,8.1000E+02,3.7500E+02,-1.6388E-01,-1.5873E-01,1.2136E-02,5.5469E-02,0.0000E+00,4.0000E+00,1.7850E-02,-1.4277E-04,6.3983E-04,-1.4047E-03
3560,8.1000E+02,3.9000E+02,-2.4184E-01,-1.6049E-01,1.3072E-02,7.9664E-02,0.0000E+00,4.0000E+00,1.9212E-02,-8.1218E-05,2.1592E-04,7.6025E-05
