SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
5211,1.1700E+03,6.7500E+02,9.8004E-03,-1.0251E-01,1.7916E-02,1.3646E-01,0.0000E+00,4.0000E+00,2.3498E-02,-4.8792E-03,-1.9147E-03,-3.0044E-05
5212,1.1700E+03,6.9000E+02,-1.8349E-02,-1.1794E-01,1.5573E-02,1.0796E-01,0.0000E+00,4.0000E+00,2.0922E-02,-1.5106E-03,-8.1775E-04,-2.8533E-05
5213,1.1700E+03,7.0500E+02,-3.4021E-02,-1.2743E-01,1.4857E-02,1.1560E-01,0.0000E+00,4.0000E+00,2.1139E-02,1.1442E-03,2.7402E-03,-1.0231E-05
5214,1.1700E+03,7.2000E+02,-2.2556E-02,-2.7090E-03,1.5308E-02,8.7216E-02,0.0000E+00,4.0000E+00,2.1797E-02,3.3906E-03,2.8502E-03,-7.2706E-04
5215,1.1700E+03,7.3500E+02,-3.0561E-03,-3.2843E-03,1.6447E-02,6.7554E-02,0.0000E+00,4.0000E+00,2.3751E-02,3.1701E-03,-1.5453E-03,-2.0014E-04
5216,1.1700E+03,7.5000E+02,2.5132E-02,-1.0104E-01,1.8369E-02,8.9945E-02,0.0000E+00,4.0000E+00,2.5470E-02,2.4455E-03,-1.6785E-03,-4.1951E-04
5217,1.1700E+03,7.6500E+02,-2.6841E-02,-1.0667E-01,1.4777E-02,1.1555E-01,0.0000E+00,4.0000E+00,2.0645E-02,1.2441E-03,4.7887E-04,-1.3601E-03
5218,1.1700E+03,7.8000E+02,-3.2265E-02,-6.3537E-03,1.4218E-02,1.4242E-01,0.0000E+00,4.0000E+00,2.0093E-02,8.1555E-04,1.9776E-03,1.8561E-04
5219,1.1700E+03,7.9500E+02,5.9615E-02,8.2853E-02,1.4355E-02,1.6633E-01,0.0000E+00,4.0000E+00,2.0595E-02,7.5940E-04,-5.9779E-04,1.1931E-03
5220,1.1700E+03,8.1000E+02,8.8826E-02,4.4068E-04,1.3307E-02,1.7310E-01,0.0000E+00,4.0000E+00,1.8882E-02,8.9578E-04,-1.7915E-03,1.5176E-04
5221,1.1700E+03,8.2500E+02,4.3459E-02,-2.2380E-02,1.3585E-02,1.4327E-01,0.0000E+00,4.0000E+00,1.9721E-02,1.4154E-03,-2.9958E-04,-4.3724E-04
5222,1.1700E+03,8.4000E+02,1.3208E-02,-6.2841E-02,1.3546E-02,1.2506E-01,0.0000E+00,4.0000E+00,1.8510E-02,1.4555E-03,-1.7450E-03,1.2046E-03
5223,1.1700E+03,8.5500E+02,1.2611E-01,-1.3961E-01,1.3758E-02,1.0064E-01,0.0000E+00,4.0000E+00,1.9421E-02,1.3873E-03,4.7302E-04,1.8619E-03
5224,1.1700E+03,8.7000E+02,1.0900E-01,-8.2170E-02,1.4041E-02,1.3468E-01,0.0000E+00,4.0000E+00,1.9937E-02,1.2058E-03,4.9717E-04,-1.7478E-03
5225,1.1700E+03,8.8500E+02,-1.0721E-01,-9.4861E-02,1.6869E-02,1.7759E-01,0.0000E+00,4.0000E+00,2.4082E-02,3.3046E-04,-3.5202E-03,-3.4828E-03
5226,1.1700E+03,9.0000E+02,-1.5766E-01,-1.8337E-01,1.6074E-02,1.3516E-01,0.0000E+00,4.0000E+00,2.3243E-02,-1.9011E-03,-2.0132E-04,-1.4753E-03
5227,1.1700E+03,9.1500E+02,-9.9984E-02,-1.0900E-01,1.3743E-02,1.2312E-01,0.0000E+00,4.0000E+00,2.0208E-02,-4.0965E-03,1.2930E-03,8.9376E-04
5228,1.1700E+03,9.3000E+02,-4.4496E-02,-1.4919E-01,1.5371E-02,1.4591E-01,0.0000E+00,4.0000E+00,2.1612E-02,-3.2826E-03,2.4419E-05,4.5364E-04
5229,1.1700E+03,9.4500E+02,-9.9743E-02,-1.3216E-01,1.5797E-02,1.0885E-01,0.0000E+00,4.0000E+00,2.2098E-02,2.2799E-04,2.5634E-03,1.2770E-03
5230,1.1700E+03,9.6000E+02,-1.1188E-01,-6.7583E-02,1.4143E-02,1.1951E-01,0.0000E+00,4.0000E+00,2.0198E-02,2.4803E-03,3.0100E-03,1.6496E-03
5231,1.1700E+03,9.7500E+02,-7.4161E-02,-5.1429E-02,1.2695E-02,9.6330E-02,0.0000E+00,4.0000E+00,1.8411E-02,1.4461E-03,1.5999E-03,2.1868E-03
5232,1.1700E+03,9.9000E+02,1.0408E-02,-4.7614E-04,1.3249E-02,1.2239E-01,0.0000E+00,4.0000E+00,1.8818E-02,-4.6632E-04,2.6263E-03,7.8400E-04
5233,1.1700E+03,1.0050E+03,-2.3460E-02,7.2172E-02,1.2823E-02,1.8598E-02,0.0000E+00,4.0000E+00,1.7243E-02,-4.1587E-03,-7.6331E-04,5.8796E-03
5234,1.1700E+03,1.0200E+03,3.0210E-01,-4.4939E-02,1.2194E-02,8.2071E-03,0.0000E+00,4.0000E+00,2.3015E-02,-2.1364E-03,-3.6195E-03,1.6379E-02
5235,1.1700E+03,1.0350E+03,8.8634E-01,-7.0220E-02,1.0320E-02,6.0274E-03,0.0000E+00,4.0000E+00,1.9482E-02,-3.3887E-03,-1.5240E-03,2.1677E-02
5236,1.1850E+03,1.0350E+03,9.6672E-01,-5.5433E-02,1.4541E-02,4.7465E-03,0.0000E+00,4.0000E+00,3.1069E-02,8.3276E-04,-1.1985E-03,2.7609E-02
5237,1.1850E+03,1.0200E+03,8.9706E-02,7.3246E-03,1.3910E-02,6.2989E-03,0.0000E+00,4.0000E+00,2.7618E-02,1.2147E-03,-2.5727E-03,1.6648E-02
5238,1.1850E+03,1.0050E+03,-7.2592E-02,5.5254E-02,1.3552E-02,2.0026E-02,0.0000E+00,4.0000E+00,1.9783E-02,-2.6707E-03,-3.0998E-03,4.2144E-03
5239,1.1850E+03,9.9000E+02,-4.5470E-02,9.3096E-02,1.4132E-02,7.9038E-02,0.0000E+00,4.0000E+00,2.0163E-02,-1.5593E-03,1.1845E-03,1.8212E-03
5240,1.1850E+03,9.7500E+02,-9.2840E-03,3.3307E-03,1.3401E-02,1.0165E-01,0.0000E+00,4.0000E+00,1.9372E-02,-5.0268E-04,3.5377E-03,8.7062E-04
5241,1.1850E+03,9.6000E+02,7.5075E-02,-1.8568E-02,1.5115E-02,1.7579E-01,0.0000E+00,4.0000E+00,2.2358E-02,1.2825E-03,2.5903E-03,1.5250E-03
5242,1.1850E+03,9.4500E+02,-6.8833E-02,-5.5602E-02,1.4519E-02,1.1680E-01,0.0000E+00,4.0000E+00,2.0071E-02,1.8121E-03,2.5212E-03,2.7500E-03
5243,1.1850E+03,9.3000E+02,-1.5023E-01,-7.7283E-02,1.5285E-02,1.3029E-01,0.0000E+00,4.0000E+00,2.1801E-02,2.2013E-04,1.4681E-03,1.2076E-03
5244,1.1850E+03,9.1500E+02,-1.2145E-01,-1.2606E-01,1.6132E-02,1.2252E-01,0.0000E+00,4.0000E+00,2.2796E-02,5.3827E-04,2.0857E-03,1.1155E-03
5245,1.1850E+03,9.0000E+02,-1.0778E-01,-1.8504E-01,1.5286E-02,1.0263E-01,0.0000E+00,4.0000E+00,2.1693E-02,2.5226E-03,4.5767E-04,-1.3886E-03
5246,1.1850E+03,8.8500E+02,-9.6897E-03,-1.6294E-01,1.5388E-02,1.2632E-01,0.0000E+00,4.0000E+00,2.1026E-02,2.6417E-03,-4.1938E-03,-3.6704E-03
5247,1.1850E+03,8.7000E+02,1.0463E-01,4.0286E-03,1.5128E-02,1.3791E-01,0.0000E+00,4.0000E+00,2.1662E-02,1.0249E-03,-1.2753E-03,-1.2759E-03
5248,1.1850E+03,8.5500E+02,6.3657E-02,-8.1840E-02,1.4615E-02,1.0984E-01,0.0000E+00,4.0000E+00,2.0101E-02,-4.2371E-04,1.3362E-03,1.8948E-03
5249,1.1850E+03,8.4000E+02,4.2739E-02,-8.3182E-02,1.3084E-02,7.9548E-02,0.0000E+00,4.0000E+00,1.7625E-02,-4.2488E-04,-7.5671E-04,-5.2472E-06
5250,1.1850E+03,8.2500E+02,6.5493E-02,-6.4793E-02,1.2412E-02,1.0470E-01,0.0000E+00,4.0000E+00,1.7719E-02,-2.2625E-06,-4.4615E-04,-1.5911E-03
5251,1.1850E+03,8.1000E+02,3.8062E-02,-1.2415E-01,1.2993E-02,1.4523E-01,0.0000E+00,4.0000E+00,1.8143E-02,-4.0137E-04,-2.0250E-03,-1.3242E-03
5252,1.1850E+03,7.9500E+02,-9.8676E-03,-6.4206E-02,1.2983E-02,1.7984E-01,0.0000E+00,4.0000E+00,1.8254E-02,1.0848E-03,-9.7620E-04,-8.0155E-04
5253,1.1850E+03,7.8000E+02,-1.7650E-02,-6.6271E-02,1.3099E-02,1.8480E-01,0.0000E+00,4.0000E+00,1.8452E-02,2.9720E-03,1.7422E-03,-3.5414E-04
5254,1.1850E+03,7.6500E+02,2.0070E-02,-7.1824E-02,1.4926E-02,1.4609E-01,0.0000E+00,4.0000E+00,2.1281E-02,3.4914E-03,2.4989E-04,7.5062E-04
5255,1.1850E+03,7.5000E+02,3.4568E-02,-4.7074E-02,1.7385E-02,1.7165E-01,0.0000E+00,4.0000E+00,2.5091E-02,2.3664E-03,-1.8474E-03,1.2780E-03
5256,1.1850E+03,7.3500E+02,6.4186E-02,-5.8646E-02,1.6382E-02,1.1652E-01,0.0000E+00,4.0000E+00,2.3715E-02,1.4203E-03,-4.5215E-04,1.1404E-03
5257,1.1850E+03,7.2000E+02,4.7573E-02,-5.5444E-02,1.4501E-02,1.0093E-01,0.0000E+00,4.0000E+00,2.0204E-02,1.5357E-03,2.5588E-03,1.2637E-03
5258,1.1850E+03,7.0500E+02,1.7062E-02,-9.6106E-02,1.3959E-02,1.0597E-01,0.0000E+00,4.0000E+00,1.9453E-02,1.2943E-03,1.5025E-03,1.2063E-03
5259,1.1850E+03,6.9000E+02,-2.9505E-02,-6.6546E-02,1.5055E-02,8.6983E-02,0.0000E+00,4.0000E+00,2.0795E-02,1.4553E-03,-9.3208E-04,1.5496E-03
5260,1.1850E+03,6.7500E+02,-7.5995E-02,-7.3764E-02,1.6917E-02,1.0401E-01,0.0000E+00,4.0000E+00,2.4456E-02,2.2962E-03,-8.2570E-04,1.7949E-03
5261,1.1850E+03,6.6000E+02,-1.6691E-01,-9.8301E-02,1.5221E-02,1.2732E-01,0.0000E+00,4.0000E+00,2.2275E-02,2.7364E-03,-8.6777E-05,1.4093E-03
5262,1.1850E+03,6.4500E+02,-1.1742E-01,-7.7466E-02,1.2741E-02,7.3145E-02,0.0000E+00,4.0000E+00,1.8521E-02,2.4696E-03,6.8040E-04,-4.5892E-04
5263,1.1850E+03,6.3000E+02,-6.7937E-02,-7.8729E-02,1.3528E-02,1.2342E-01,0.0000E+00,4.0000E+00,1.8394E-02,-9.2394E-05,1.5373E-03,2.5300E-04
5264,1.1850E+03,6.1500E+02,-1.3648E-01,-9.5238E-02,1.5119E-02,1.0717E-01,0.0000E+00,4.0000E+00,2.1513E-02,-7.3478E-04,5.1490E-04,4.0635E-05
5265,1.1850E+03,6.0000E+02,-9.8852E-02,-6.1445E-02,1.5175E-02,1.0095E-01,0.0000E+00,4.0000E+00,2.2370E-02,1.2771E-04,-1.2763E-03,-9.8459E-04
5266,1.1850E+03,5.8500E+02,-7.1463E-02,-6.6882E-02,1.4425E-02,1.1761E-01,0.0000E+00,4.0000E+00,2.0783E-02,2.2112E-03,-1.2009E-03,-1.5562E-03
5267,1.1850E+03,5.7000E+02,-4.6113E-02,-8.4360E-02,1.5570E-02,7.8338E-02,0.0000E+00,4.0000E+00,2.1991E-02,1.7578E-03,2.3693E-04,-6.9300E-04
5268,1.1850E+03,5.5500E+02,-2.1303E-02,-8.8215E-02,1.6987E-02,7.6901E-02,0.0000E+00,4.0000E+00,2.3357E-02,-1.8761E-05,2.7024E-03,-6.6909E-04
5269,1.1850E+03,5.4000E+02,1.7236E-02,-1.4246E-01,1.4758E-02,6.2612E-02,0.0000E+00,4.0000E+00,2.0162E-02,-1.0627E-03,2.2701E-03,-1.3950E-04
5270,1.1850E+03,5.2500E+02,-3.4704E-02,-1.4479E-01,1.3413E-02,9.2938E-02,0.0000E+00,4.0000E+00,1.8381E-02,-1.9905E-03,-9.5701E-04,8.6419E-06
5271,1.1850E+03,5.1000E+02,-8.3891E-02,-1.0807E-01,1.4944E-02,9.5721E-02,0.0000E+00,4.0000E+00,2.0976E-02,-2.2478E-03,-2.0225E-03,-2.2011E-03
5272,1.1850E+03,4.9500E+02,2.0006E-02,-8.9141E-02,1.5008E-02,4.7085E-02,0.0000E+00,4.0000E+00,2.0412E-02,-1.2267E-03,1.2253E-03,-2.3797E-03
5273,1.1850E+03,4.8000E+02,7.4650E-02,-2.1675E-01,1.4317E-02,1.1840E-01,0.0000E+00,4.0000E+00,2.0336E-02,1.7320E-03,1.0293E-03,5.0583E-04
5274,1.1850E+03,4.6500E+02,-4.5520E-02,-1.3729E-01,1.3185E-02,9.9794E-02,0.0000E+00,4.0000E+00,1.8508E-02,4.7943E-03,5.1171E-05,5.7314E-04
5275,1.1850E+03,4.5000E+02,-4.6764E-02,-1.4261E-01,1.3584E-02,1.0237E-01,0.0000E+00,4.0000E+00,1.9155E-02,4.1858E-03,1.1473E-03,-1.6514E-03
5276,1.1850E+03,4.3500E+02,1.0153E-01,-1.8169E-01,1.3594E-02,8.4594E-02,0.0000E+00,4.0000E+00,1.8842E-02,2.4809E-03,1.2130E-03,-8.7747E-04
5277,1.1850E+03,4.2000E+02,7.3474E-02,-2.0009E-01,1.3381E-02,4.6426E-02,0.0000E+00,4.0000E+00,1.8127E-02,6.9979E-04,1.3763E-03,1.2657E-03
5278,1.1850E+03,4.0500E+02,-1.3816E-02,-1.6484E-01,1.3375E-02,3.3502E-02,0.0000E+00,4.0000E+00,1.7599E-02,4.9364E-04,-1.2435E-03,6.4729E-04
5279,1.1850E+03,3.9000E+02,-3.5142E-03,-1.3411E-01,1.3155E-02,6.8916E-02,0.0000E+00,4.0000E+00,1.7698E-02,-2.6627E-04,-2.7490E-03,2.9717E-05
5280,1.1850E+03,3.7500E+02,-2.3864E-02,-8.6561E-02,1.4212E-02,5.5876E-02,0.0000E+00,4.0000E+00,1.8976E-02,-3.2940E-04,1.3325E-03,8.9375E-04
5281,1.1850E+03,3.6000E+02,-5.9659E-02,-1.5976E-01,1.3953E-02,4.4541E-02,0.0000E+00,4.0000E+00,1.9758E-02,1.4442E-03,2.3459E-03,-1.8111E-04
5282,1.1850E+03,3.4500E+02,2.3331E-02,-1.5460E-01,1.2365E-02,3.7644E-02,0.0000E+00,4.0000E+00,1.7194E-02,3.4521E-03,-8.5254E-05,-5.2375E-04
5283,1.1850E+03,3.3000E+02,3.3788E-02,-1.8894E-01,1.4050E-02,3.6204E-02,0.0000E+00,4.0000E+00,1.9363E-02,2.0712E-03,-4.2676E-04,1.3314E-03
5284,1.1850E+03,3.1500E+02,5.5777E-02,-1.7150E-01,1.5128E-02,7.5331E-02,0.0000E+00,4.0000E+00,2.0944E-02,-1.3004E-03,-2.5064E-03,1.0682E-03
5285,1.1850E+03,3.0000E+02,6.8914E-02,-6.3161E-02,1.4751E-02,1.0415E-01,0.0000E+00,4.0000E+00,2.0710E-02,-2.1118E-03,-8.1291E-04,7.8483E-04
5286,1.1850E+03,2.8500E+02,3.9823E-02,-1.3895E-01,1.2439E-02,1.1512E-01,0.0000E+00,4.0000E+00,1.6868E-02,-9.7255E-04,3.9191E-03,1.7607E-04
5287,1.1850E+03,2.7000E+02,4.8223E-02,-2.3835E-01,1.3357E-02,8.3011E-02,0.0000E+00,4.0000E+00,1.8602E-02,-4.3107E-04,1.8570E-03,2.8678E-04
5288,1.1850E+03,2.5500E+02,3.7965E-02,-1.7664E-01,1.4379E-02,7.2231E-02,0.0000E+00,4.0000E+00,2.0414E-02,-1.4278E-04,-1.2360E-03,-1.2235E-03
5289,1.1850E+03,2.4000E+02,1.7485E-01,-1.6764E-01,1.3599E-02,3.4641E-02,0.0000E+00,4.0000E+00,1.9322E-02,-6.6747E-04,4.5035E-04,-8.9528E-04
5290,1.1850E+03,2.2500E+02,1.4676E-01,-2.0207E-01,1.3068E-02,3.3944E-02,0.0000E+00,4.0000E+00,1.8063E-02,-2.5991E-03,-1.7047E-03,2.1914E-03
5291,1.1850E+03,2.1000E+02,8.0351E-02,-1.4518E-01,1.2487E-02,3.6226E-02,0.0000E+00,4.0000E+00,1.7520E-02,-2.8784E-03,-2.1948E-03,2.3337E-03
5292,1.1850E+03,1.9500E+02,1.2003E-01,-1.4705E-01,1.2975E-02,3.8797E-02,0.0000E+00,4.0000E+00,1.8262E-02,-9.9517E-04,2.1589E-03,3.2394E-03
5293,1.1850E+03,1.8000E+02,1.8923E-03,-1.9977E-01,1.3619E-02,5.4644E-02,0.0000E+00,4.0000E+00,1.8423E-02,2.0963E-03,3.8990E-04,4.1309E-03
5294,1.1850E+03,1.6500E+02,-1.0941E-03,-1.2285E-01,1.2882E-02,6.7664E-02,0.0000E+00,4.0000E+00,1.8384E-02,8.9938E-04,1.8465E-04,1.2639E-03
5295,1.1850E+03,1.5000E+02,-3.9911E-02,-2.1386E-01,1.1258E-02,5.5481E-02,0.0000E+00,4.0000E+00,1.6319E-02,-7.2449E-04,1.8955E-03,-1.9398E-03
5296,1.1850E+03,1.3500E+02,2.3928E-02,-2.5215E-01,1.2253E-02,5.3078E-02,0.0000E+00,4.0000E+00,1.7464E-02,5.3923E-04,2.0449E-03,-1.8826E-03
5297,1.1850E+03,1.2000E+02,6.9837E-02,-2.6299E-01,1.2711E-02,5.5584E-02,0.0000E+00,4.0000E+00,1.8594E-02,1.6305E-03,-2.7760E-04,-2.3888E-04
5298,1.1850E+03,1.0500E+02,2.2759E-02,-1.5942E-01,1.1495E-02,5.0441E-02,0.0000E+00,4.0000E+00,1.6533E-02,1.7332E-03,-1.9932E-03,1.8004E-04
5299,1.1850E+03,9.0000E+01,-2.2007E-02,-1.6646E-01,1.3168E-02,5.4645E-02,0.0000E+00,4.0000E+00,1.8160E-02,-1.5264E-03,4.9782E-04,1.3482E-03
5300,1.1850E+03,7.5000E+01,4.4716E-04,-1.4322E-01,1.4509E-02,7.9978E-02,0.0000E+00,4.0000E+00,2.0510E-02,-5.0474E-04,-5.9490E-03,1.3634E-03
5301,1.1850E+03,6.0000E+01,-8.6073E-02,-3.5304E-02,1.3611E-02,1.0295E-01,0.0000E+00,4.0000E+00,1.9245E-02,2.4904E-04,1.0922E-03,-8.9482E-04
5302,1.1850E+03,4.5000E+01,-6.1099E-02,-3.2307E-01,1.3745E-02,2.5701E-01,0.0000E+00,4.0000E+00,1.8950E-02,4.5425E-04,6.1975E-03,-4.7287E-03
5303,1.1850E+03,3.0000E+01,1.1974E-01,-1.9172E-01,1.6079E-02,1.5210E-01,0.0000E+00,4.0000E+00,2.4310E-02,-1.4086E-03,-2.3030E-03,-6.2978E-03
5304,1.2000E+03,3.0000E+01,1.7350E-03,-2.9947E-01,1.2639E-02,1.2908E-01,0.0000E+00,4.0000E+00,1.7481E-02,-3.6074E-03,-9.6674E-04,1.1002E-03
5305,1.2000E+03,4.5000E+01,4.2086E-02,-2.8744E-01,1.1776E-02,9.4489E-02,0.0000E+00,4.0000E+00,1.6138E-02,-7.3855E-04,6.9831E-03,-2.4599E-04
5306,1.2000E+03,6.0000E+01,-9.4705E-03,-2.0372E-02,1.2534E-02,7.2397E-02,0.0000E+00,4.0000E+00,1.6852E-02,4.0413E-03,9.4746E-04,-1.3760E-03
5307,1.2000E+03,7.5000E+01,-1.0581E-01,-2.3434E-01,1.4083E-02,9.3395E-02,0.0000E+00,4.0000E+00,1.8734E-02,3.4281E-03,-6.1795E-03,-2.0504E-03
5308,1.2000E+03,9.0000E+01,4.2545E-02,-2.5092E-01,1.3715E-02,5.1274E-02,0.0000E+00,4.0000E+00,1.8459E-02,1.6538E-03,2.0851E-03,-1.9468E-03
5309,1.2000E+03,1.0500E+02,7.5803E-02,-1.6122E-01,1.2797E-02,4.8884E-02,0.0000E+00,4.0000E+00,1.8160E-02,7.4547E-04,-2.2716E-03,-7.3211E-04
5310,1.2000E+03,1.2000E+02,9.3879E-02,-2.9890E-01,1.3339E-02,5.4851E-02,0.0000E+00,4.0000E+00,1.9088E-02,9.7872E-04,-9.7738E-04,-3.5507E-04
5311,1.2000E+03,1.3500E+02,5.3780E-02,-2.1627E-01,1.1385E-02,5.8937E-02,0.0000E+00,4.0000E+00,1.5980E-02,9.8817E-04,4.1073E-03,-2.1826E-03
5312,1.2000E+03,1.5000E+02,-5.2746E-02,-1.8197E-01,1.1607E-02,3.8046E-02,0.0000E+00,4.0000E+00,1.6600E-02,-3.9187E-04,2.1406E-03,-1.8406E-03
5313,1.2000E+03,1.6500E+02,-8.7928E-02,-1.4221E-01,1.3840E-02,4.1863E-02,0.0000E+00,4.0000E+00,1.8951E-02,-1.8467E-03,2.9867E-04,8.4814E-04
5314,1.2000E+03,1.8000E+02,7.4995E-02,-1.5744E-01,1.4511E-02,7.0260E-02,0.0000E+00,4.0000E+00,2.1143E-02,-3.9080E-03,1.5543E-03,1.7249E-03
5315,1.2000E+03,1.9500E+02,1.0797E-01,-5.1433E-02,1.4512E-02,5.1688E-02,0.0000E+00,4.0000E+00,1.9923E-02,-5.1369E-03,2.8538E-03,-1.5347E-04
5316,1.2000E+03,2.1000E+02,-5.7609E-02,-5.2694E-02,1.2828E-02,3.6424E-02,0.0000E+00,4.0000E+00,1.8714E-02,-7.3088E-03,-1.7186E-03,7.8582E-04
5317,1.2000E+03,2.2500E+02,8.0827E-02,-1.6523E-01,1.4007E-02,3.0951E-02,0.0000E+00,4.0000E+00,1.8675E-02,-7.3564E-03,-2.3240E-03,3.0429E-03
5318,1.2000E+03,2.4000E+02,1.2911E-01,-1.6408E-01,1.4003E-02,2.8025E-02,0.0000E+00,4.0000E+00,1.9215E-02,-6.7651E-03,-6.8907E-04,-9.7145E-04
5319,1.2000E+03,2.5500E+02,-5.5831E-02,-1.7247E-01,1.4487E-02,7.0566E-02,0.0000E+00,4.0000E+00,1.9569E-02,-5.1373E-03,-2.0060E-03,-1.4405E-03
5320,1.2000E+03,2.7000E+02,1.5160E-02,-2.1699E-01,1.4485E-02,4.6123E-02,0.0000E+00,4.0000E+00,2.0773E-02,-3.2732E-03,1.7505E-03,1.3557E-03
5321,1.2000E+03,2.8500E+02,2.4707E-02,-1.3131E-01,1.4745E-02,4.2922E-02,0.0000E+00,4.0000E+00,2.0980E-02,-2.2411E-03,4.4338E-03,1.5929E-04
5322,1.2000E+03,3.0000E+02,-5.1565E-02,-1.1533E-01,1.4804E-02,6.5443E-02,0.0000E+00,4.0000E+00,2.0815E-02,-1.0679E-03,2.5375E-04,4.9355E-04
5323,1.2000E+03,3.1500E+02,-2.7699E-02,-1.0502E-01,1.5309E-02,7.4364E-02,0.0000E+00,4.0000E+00,2.1509E-02,-1.8265E-04,-1.9055E-03,1.7484E-03
5324,1.2000E+03,3.3000E+02,1.0066E-01,-1.3116E-01,1.3450E-02,3.1962E-02,0.0000E+00,4.0000E+00,1.8387E-02,8.3122E-04,-7.9902E-04,1.3483E-03
5325,1.2000E+03,3.4500E+02,1.0098E-01,-1.2756E-01,1.2663E-02,4.1109E-02,0.0000E+00,4.0000E+00,1.7077E-02,1.3601E-03,-2.9076E-05,-1.2810E-03
5326,1.2000E+03,3.6000E+02,-4.8448E-02,-1.7147E-01,1.2961E-02,5.0682E-02,0.0000E+00,4.0000E+00,1.7997E-02,1.1796E-03,1.7943E-03,-1.2339E-03
5327,1.2000E+03,3.7500E+02,-8.0031E-02,-9.8854E-02,1.4804E-02,5.7057E-02,0.0000E+00,4.0000E+00,2.1794E-02,4.4457E-04,1.0953E-04,4.6402E-04
5328,1.2000E+03,3.9000E+02,-1.9127E-02,-1.6001E-01,1.4673E-02,4.5781E-02,0.0000E+00,4.0000E+00,2.0369E-02,-2.9417E-04,-3.1615E-03,-2.2357E-04
5329,1.2000E+03,4.0500E+02,-3.0129E-02,-1.8117E-01,1.4176E-02,3.5680E-02,0.0000E+00,4.0000E+00,1.9532E-02,-7.3165E-04,-5.3238E-04,1.3729E-03
5330,1.2000E+03,4.2000E+02,1.3780E-02,-1.7043E-01,1.3089E-02,5.7890E-02,0.0000E+00,4.0000E+00,1.8466E-02,-2.5350E-04,1.1411E-03,2.6079E-03
5331,1.2000E+03,4.3500E+02,6.7239E-02,-1.7528E-01,1.2685E-02,4.4304E-02,0.0000E+00,4.0000E+00,1.7195E-02,1.0077E-03,1.4502E-03,1.3714E-03
5332,1.2000E+03,4.5000E+02,1.5914E-01,-1.4739E-01,1.5102E-02,4.4752E-02,0.0000E+00,4.0000E+00,2.1421E-02,1.8170E-03,1.9508E-03,-2.5819E-05
5333,1.2000E+03,4.6500E+02,8.4826E-02,-5.3542E-02,1.4047E-02,5.1649E-02,0.0000E+00,4.0000E+00,2.0537E-02,1.7113E-03,-7.6381E-04,1.5233E-03
5334,1.2000E+03,4.8000E+02,5.9453E-02,-1.0192E-01,1.4765E-02,6.8448E-02,0.0000E+00,4.0000E+00,2.1499E-02,9.9948E-04,-1.6745E-04,9.0964E-04
5335,1.2000E+03,4.9500E+02,-5.5982E-03,-1.1921E-01,1.6768E-02,6.7067E-02,0.0000E+00,4.0000E+00,2.2859E-02,1.0113E-03,4.2107E-04,-1.6443E-03
5336,1.2000E+03,5.1000E+02,-7.5153E-02,-1.4149E-01,1.6087E-02,8.9815E-02,0.0000E+00,4.0000E+00,2.2274E-02,-6.7401E-07,-1.7175E-03,-1.7991E-03
5337,1.2000E+03,5.2500E+02,-4.4869E-02,-1.4312E-01,1.2211E-02,6.7187E-02,0.0000E+00,4.0000E+00,1.7006E-02,-3.2304E-03,-1.3597E-04,-6.4238E-04
5338,1.2000E+03,5.4000E+02,-3.4739E-02,-1.3567E-01,1.3685E-02,6.6141E-02,0.0000E+00,4.0000E+00,1.8587E-02,-3.8365E-03,3.2706E-03,1.4067E-03
5339,1.2000E+03,5.5500E+02,-2.9548E-02,-7.7722E-02,1.6139E-02,8.7764E-02,0.0000E+00,4.0000E+00,2.1772E-02,-2.1993E-04,3.4114E-03,3.7916E-03
5340,1.2000E+03,5.7000E+02,4.6392E-02,-4.9219E-02,1.4864E-02,9.1276E-02,0.0000E+00,4.0000E+00,2.0856E-02,4.3459E-03,1.3658E-04,1.7416E-03
5341,1.2000E+03,5.8500E+02,7.0229E-03,-3.1740E-02,1.5281E-02,9.9450E-02,0.0000E+00,4.0000E+00,2.0383E-02,5.2504E-03,-3.2814E-03,-2.0298E-03
5342,1.2000E+03,6.0000E+02,-8.0890E-02,-1.2811E-01,1.6183E-02,9.4678E-02,0.0000E+00,4.0000E+00,2.3065E-02,2.6209E-03,-2.2420E-03,-3.4797E-03
5343,1.2000E+03,6.1500E+02,-1.5587E-01,-1.0210E-01,1.5413E-02,8.8755E-02,0.0000E+00,4.0000E+00,2.1782E-02,1.0903E-03,9.3099E-04,-1.2145E-03
5344,1.2000E+03,6.3000E+02,-2.7375E-02,-9.6805E-02,1.3480E-02,9.0399E-02,0.0000E+00,4.0000E+00,1.8373E-02,1.8002E-03,1.5361E-03,1.5229E-03
5345,1.2000E+03,6.4500E+02,6.1305E-03,-7.0358E-02,1.3363E-02,8.0767E-02,0.0000E+00,4.0000E+00,1.7794E-02,5.2578E-03,2.4460E-03,1.5228E-03
5346,1.2000E+03,6.6000E+02,7.0976E-02,-1.3885E-02,1.3530E-02,1.3314E-01,0.0000E+00,4.0000E+00,2.0440E-02,7.2584E-03,1.4800E-03,2.0735E-03
