SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
7905,1.7700E+03,2.8500E+02,1.5559E-01,-1.5857E-01,1.8530E-02,1.8923E-01,0.0000E+00,4.0000E+00,2.5986E-02,2.5511E-03,4.2865E-03,-6.4673E-04
7906,1.7700E+03,3.0000E+02,1.7807E-01,-9.5758E-02,1.4540E-02,1.6682E-01,0.0000E+00,4.0000E+00,2.1048E-02,2.2822E-03,-9.0861E-04,-1.4583E-03
7907,1.7700E+03,3.1500E+02,7.2672E-02,-1.9482E-01,1.2753E-02,1.6666E-01,0.0000E+00,4.0000E+00,1.7731E-02,1.4224E-03,-3.5520E-03,-3.5009E-03
7908,1.7700E+03,3.3000E+02,-6.4842E-02,-2.0301E-01,1.4519E-02,1.5194E-01,0.0000E+00,4.0000E+00,1.9846E-02,2.2120E-03,3.0087E-04,-2.7046E-03
7909,1.7700E+03,3.4500E+02,-3.6354E-02,-9.5160E-02,1.9018E-02,1.9895E-01,0.0000E+00,4.0000E+00,2.5920E-02,2.4284E-03,5.8675E-03,-1.7614E-03
7910,1.7700E+03,3.6000E+02,-4.4341E-02,3.8192E-02,1.6746E-02,1.4830E-01,0.0000E+00,4.0000E+00,2.4205E-02,1.9436E-03,2.0679E-03,-3.2891E-03
7911,1.7700E+03,3.7500E+02,-1.3247E-01,-1.1640E-01,1.3703E-02,5.2632E-02,0.0000E+00,4.0000E+00,1.9433E-02,2.6806E-03,-3.2820E-03,-2.8239E-03
7912,1.7700E+03,3.9000E+02,-7.4068E-02,-1.2507E-01,1.4858E-02,7.1090E-02,0.0000E+00,4.0000E+00,2.0781E-02,2.7816E-03,-7.3879E-04,3.2146E-03
7913,1.7700E+03,4.0500E+02,2.0961E-01,-9.6314E-02,1.5546E-02,9.9545E-02,0.0000E+00,4.0000E+00,2.2550E-02,3.8494E-03,-3.0845E-03,2.8824E-03
7914,1.7700E+03,4.2000E+02,1.3489E-01,-2.4075E-01,1.4147E-02,7.5645E-02,0.0000E+00,4.0000E+00,1.9332E-02,5.5706E-03,-2.6172E-03,-1.5021E-03
7915,1.7700E+03,4.3500E+02,5.9872E-03,-2.0335E-01,1.6084E-02,1.2465E-01,0.0000E+00,4.0000E+00,2.2449E-02,6.3249E-03,3.8878E-03,-1.9614E-03
7916,1.7700E+03,4.5000E+02,3.8395E-02,-9.9242E-02,1.7931E-02,5.9821E-02,0.0000E+00,4.0000E+00,2.4081E-02,5.8989E-03,3.1863E-03,-5.1722E-04
7917,1.7700E+03,4.6500E+02,-9.0875E-03,-1.1334E-01,1.5438E-02,5.4560E-02,0.0000E+00,4.0000E+00,1.9920E-02,3.2959E-03,-2.9606E-04,9.4622E-05
7918,1.7700E+03,4.8000E+02,6.2295E-03,-1.3954E-01,1.6955E-02,9.6556E-02,0.0000E+00,4.0000E+00,2.2957E-02,3.1855E-03,4.8816E-04,3.2880E-04
7919,1.7700E+03,4.9500E+02,3.7899E-02,-8.7013E-02,1.7217E-02,1.0485E-01,0.0000E+00,4.0000E+00,2.3341E-02,4.9071E-03,-8.2373E-04,6.4617E-04
7920,1.7700E+03,5.1000E+02,2.3112E-02,-8.8205E-02,1.4990E-02,9.4512E-02,0.0000E+00,4.0000E+00,2.0372E-02,5.7327E-03,-2.8419E-03,-9.1488E-04
7921,1.7700E+03,5.2500E+02,9.1093E-03,-1.5455E-01,1.7064E-02,1.3310E-01,0.0000E+00,4.0000E+00,2.3006E-02,4.3145E-03,7.7737E-04,-2.9951E-03
7922,1.7700E+03,5.4000E+02,-1.2833E-01,-1.2464E-01,1.8522E-02,1.2902E-01,0.0000E+00,4.0000E+00,2.6462E-02,-1.5179E-03,2.2111E-03,-3.0837E-03
7923,1.7700E+03,5.5500E+02,-7.8589E-02,-8.6945E-02,1.6560E-02,1.2673E-01,0.0000E+00,4.0000E+00,2.3403E-02,-7.3218E-03,4.8744E-04,-1.0553E-05
7924,1.7700E+03,5.7000E+02,7.3688E-02,-4.3822E-02,1.4718E-02,1.5428E-01,0.0000E+00,4.0000E+00,2.0950E-02,-1.0932E-02,6.9369E-04,-4.0635E-04
7925,1.7700E+03,5.8500E+02,6.9961E-02,-6.2454E-02,1.5976E-02,9.8801E-02,0.0000E+00,4.0000E+00,2.1620E-02,-1.0144E-02,1.4625E-04,-3.9335E-03
7926,1.7700E+03,6.0000E+02,-1.0969E-01,-8.6368E-02,1.6683E-02,1.1988E-01,0.0000E+00,4.0000E+00,2.4552E-02,-4.4282E-03,-9.5685E-05,-3.9137E-03
7927,1.7700E+03,6.1500E+02,-2.2176E-01,-4.4963E-02,1.7749E-02,1.3022E-01,0.0000E+00,4.0000E+00,2.6737E-02,1.4531E-03,4.3528E-04,-2.5611E-05
7928,1.7700E+03,6.3000E+02,-1.7617E-01,-1.3398E-01,2.0859E-02,1.4276E-01,0.0000E+00,4.0000E+00,3.0716E-02,6.2461E-03,-1.3520E-04,2.1784E-03
7929,1.7700E+03,6.4500E+02,-3.0805E-02,-1.5376E-01,2.0578E-02,2.9640E-01,0.0000E+00,4.0000E+00,2.6874E-02,7.3146E-03,-2.5992E-03,1.0040E-03
7930,1.7700E+03,6.6000E+02,-6.0789E-02,-1.5453E-01,1.8516E-02,2.6817E-01,0.0000E+00,4.0000E+00,2.4297E-02,5.4419E-03,-9.6164E-04,-2.3760E-03
7931,1.7700E+03,6.7500E+02,-6.5068E-04,-4.0929E-02,1.8822E-02,2.0335E-01,0.0000E+00,4.0000E+00,2.4978E-02,1.8493E-03,4.1752E-03,-2.8890E-03
7932,1.7700E+03,6.9000E+02,-1.0287E-02,1.5426E-02,1.7677E-02,2.0468E-01,0.0000E+00,4.0000E+00,2.5314E-02,-1.1251E-03,1.4113E-03,-2.1145E-03
7933,1.7700E+03,7.0500E+02,-5.0932E-02,-5.2713E-02,1.6871E-02,2.3325E-01,0.0000E+00,4.0000E+00,2.3811E-02,-3.2923E-03,-4.1908E-03,-1.4829E-03
7934,1.7700E+03,7.2000E+02,-3.0252E-02,-1.1766E-01,2.0561E-02,2.6545E-01,0.0000E+00,4.0000E+00,2.7955E-02,-9.9489E-04,-4.1988E-05,-1.2093E-03
7935,1.7700E+03,7.3500E+02,-1.1185E-01,-3.9865E-02,1.7970E-02,1.3124E-01,0.0000E+00,4.0000E+00,2.7556E-02,1.7543E-03,3.8563E-03,6.7229E-05
7936,1.7700E+03,7.5000E+02,-1.0458E-01,1.8217E-02,1.5990E-02,1.5614E-01,0.0000E+00,4.0000E+00,2.4153E-02,7.9389E-04,-1.6669E-03,1.6467E-03
7937,1.7700E+03,7.6500E+02,-1.3752E-01,-8.6386E-02,1.6810E-02,1.2941E-01,0.0000E+00,4.0000E+00,2.5185E-02,-2.4279E-03,-1.7663E-03,2.5138E-03
7938,1.7700E+03,7.8000E+02,-1.2221E-01,-9.8998E-02,1.5855E-02,9.3561E-02,0.0000E+00,4.0000E+00,2.2938E-02,-4.0308E-03,2.1069E-03,4.0607E-04
7939,1.7700E+03,7.9500E+02,-1.5607E-01,-4.0004E-02,1.4823E-02,1.5755E-01,0.0000E+00,4.0000E+00,2.1289E-02,-2.6647E-04,-3.8211E-03,-7.1416E-05
7940,1.7700E+03,8.1000E+02,-6.9686E-02,-2.1893E-01,1.3432E-02,9.8114E-02,0.0000E+00,4.0000E+00,1.8900E-02,3.4040E-03,-4.6313E-03,4.6549E-04
7941,1.7700E+03,8.2500E+02,-6.3516E-02,-1.8129E-01,1.4943E-02,9.9320E-02,0.0000E+00,4.0000E+00,2.0394E-02,2.8569E-03,2.0426E-03,2.1798E-03
7942,1.7700E+03,8.4000E+02,1.9032E-02,-1.5230E-01,1.4803E-02,1.4590E-01,0.0000E+00,4.0000E+00,1.9951E-02,1.1956E-04,3.6633E-03,4.6642E-03
7943,1.7700E+03,8.5500E+02,1.8762E-01,-8.9434E-02,1.6809E-02,1.5405E-01,0.0000E+00,4.0000E+00,2.4001E-02,-3.6700E-03,3.1407E-03,-9.4953E-04
7944,1.7700E+03,8.7000E+02,3.3288E-02,-8.6751E-02,1.7021E-02,1.3022E-01,0.0000E+00,4.0000E+00,2.2765E-02,-4.1478E-03,3.8531E-04,-5.0893E-03
7945,1.7700E+03,8.8500E+02,6.4128E-02,-1.1119E-01,1.6320E-02,1.0833E-01,0.0000E+00,4.0000E+00,2.2037E-02,-6.3386E-05,-1.0011E-03,-6.6430E-04
7946,1.7700E+03,9.0000E+02,1.1035E-01,-1.2043E-01,1.6196E-02,1.2090E-01,0.0000E+00,4.0000E+00,2.2512E-02,2.3678E-03,3.2827E-03,2.3114E-05
7947,1.7700E+03,9.1500E+02,7.9749E-02,1.6359E-02,1.3430E-02,1.1013E-01,0.0000E+00,4.0000E+00,2.0923E-02,2.3810E-03,3.4195E-03,-1.4688E-03
7948,1.7700E+03,9.3000E+02,9.1254E-02,2.3524E-02,1.4771E-02,1.1610E-01,0.0000E+00,4.0000E+00,2.2354E-02,9.4704E-04,-1.8786E-03,-1.2724E-03
7949,1.7700E+03,9.4500E+02,3.3637E-02,-3.9949E-02,1.5442E-02,1.4842E-01,0.0000E+00,4.0000E+00,2.1677E-02,2.6478E-03,-2.3885E-03,-6.5823E-04
7950,1.7700E+03,9.6000E+02,6.8016E-03,-6.1208E-02,1.5448E-02,1.2537E-01,0.0000E+00,4.0000E+00,2.0597E-02,1.8881E-03,-9.9693E-04,-5.3455E-04
7951,1.7700E+03,9.7500E+02,-1.4494E-02,-5.2684E-02,1.7526E-02,1.8279E-01,0.0000E+00,4.0000E+00,2.4580E-02,-2.3413E-03,2.5034E-03,1.1500E-03
7952,1.7700E+03,9.9000E+02,-1.9676E-02,5.3628E-02,1.7500E-02,1.2788E-01,0.0000E+00,4.0000E+00,2.3915E-02,-6.3595E-03,5.5872E-03,1.0145E-03
7953,1.7700E+03,1.0050E+03,-1.1473E-01,1.6059E-01,1.5026E-02,1.5316E-01,0.0000E+00,4.0000E+00,2.0821E-02,-6.6122E-03,2.2840E-04,-1.5262E-04
7954,1.7700E+03,1.0200E+03,-6.8808E-03,7.7185E-02,1.4003E-02,1.0840E-01,0.0000E+00,4.0000E+00,1.9301E-02,-2.9609E-03,-5.5475E-03,1.1736E-03
7955,1.7700E+03,1.0350E+03,3.0254E-01,-2.5501E-02,1.4590E-02,8.0368E-02,0.0000E+00,4.0000E+00,2.1819E-02,-1.1148E-03,-5.8991E-03,2.1879E-03
7956,1.7850E+03,1.0350E+03,-1.7866E-03,-1.1053E-01,1.4582E-02,1.1163E-01,0.0000E+00,4.0000E+00,1.9564E-02,-8.1361E-03,-4.1977E-03,3.7751E-03
7957,1.7850E+03,1.0200E+03,-8.5598E-02,-5.9161E-02,1.4538E-02,1.7220E-01,0.0000E+00,4.0000E+00,2.1907E-02,-3.7013E-03,-5.7405E-03,6.3275E-04
7958,1.7850E+03,1.0050E+03,-9.2013E-02,1.0046E-01,1.4406E-02,2.8445E-01,0.0000E+00,4.0000E+00,1.9707E-02,3.1735E-04,-2.3313E-03,-1.7745E-03
7959,1.7850E+03,9.9000E+02,-1.2489E-01,8.7052E-02,1.4600E-02,1.5688E-01,0.0000E+00,4.0000E+00,2.0340E-02,8.1165E-04,6.0349E-03,-5.8940E-04
7960,1.7850E+03,9.7500E+02,-1.0748E-01,-1.0031E-01,1.5959E-02,1.6096E-01,0.0000E+00,4.0000E+00,2.2956E-02,6.1499E-04,3.4097E-03,-2.1777E-03
7961,1.7850E+03,9.6000E+02,5.9218E-02,-2.2423E-02,1.4016E-02,1.7639E-01,0.0000E+00,4.0000E+00,2.1313E-02,6.0986E-04,-2.1098E-03,-1.8929E-03
7962,1.7850E+03,9.4500E+02,4.0960E-02,2.7076E-02,1.4025E-02,1.6738E-01,0.0000E+00,4.0000E+00,2.0510E-02,3.3076E-04,-3.4329E-05,-1.2200E-04
7963,1.7850E+03,9.3000E+02,3.8811E-02,-1.2606E-02,1.5112E-02,1.4650E-01,0.0000E+00,4.0000E+00,2.2078E-02,-2.9428E-04,-1.1276E-03,-2.1976E-03
7964,1.7850E+03,9.1500E+02,1.1242E-01,2.4895E-02,1.4278E-02,1.5308E-01,0.0000E+00,4.0000E+00,2.1431E-02,7.4363E-04,9.7339E-04,-2.5543E-03
7965,1.7850E+03,9.0000E+02,2.1705E-01,-8.5753E-02,1.6253E-02,1.1230E-01,0.0000E+00,4.0000E+00,2.3689E-02,7.8915E-04,3.9463E-03,2.9449E-03
7966,1.7850E+03,8.8500E+02,-1.1673E-02,-1.4397E-01,1.5920E-02,6.4274E-02,0.0000E+00,4.0000E+00,2.1122E-02,-9.6074E-04,-1.4775E-04,4.7800E-03
7967,1.7850E+03,8.7000E+02,-5.8241E-02,-8.7298E-02,1.5180E-02,7.0256E-02,0.0000E+00,4.0000E+00,2.1477E-02,-3.6440E-03,-8.1824E-04,-1.0028E-03
7968,1.7850E+03,8.5500E+02,1.5101E-01,-1.0086E-01,1.5915E-02,1.9296E-01,0.0000E+00,4.0000E+00,2.2360E-02,-2.4533E-03,2.1059E-03,-3.6234E-05
7969,1.7850E+03,8.4000E+02,9.1077E-02,-1.3638E-01,1.4496E-02,1.0975E-01,0.0000E+00,4.0000E+00,1.9596E-02,6.1354E-04,1.4477E-03,3.0734E-03
7970,1.7850E+03,8.2500E+02,3.1218E-02,-1.5394E-01,1.4494E-02,7.9665E-02,0.0000E+00,4.0000E+00,1.9425E-02,4.4861E-03,1.1552E-03,2.1996E-03
7971,1.7850E+03,8.1000E+02,3.6889E-02,-1.8720E-01,1.4736E-02,6.6110E-02,0.0000E+00,4.0000E+00,1.9990E-02,6.6622E-03,-1.9239E-03,2.6065E-03
7972,1.7850E+03,7.9500E+02,4.0644E-02,-8.5731E-02,1.6179E-02,8.4949E-02,0.0000E+00,4.0000E+00,2.1972E-02,5.2405E-03,-2.6245E-03,2.6076E-03
7973,1.7850E+03,7.8000E+02,-5.6501E-02,-6.2109E-02,1.5391E-02,1.1187E-01,0.0000E+00,4.0000E+00,2.2280E-02,8.5987E-04,2.1505E-03,2.5686E-03
7974,1.7850E+03,7.6500E+02,-1.5739E-01,-1.1890E-01,1.5618E-02,1.2642E-01,0.0000E+00,4.0000E+00,2.2344E-02,-7.7021E-04,-2.5599E-03,-1.2516E-03
7975,1.7850E+03,7.5000E+02,3.5385E-02,6.7356E-03,1.5353E-02,1.8578E-01,0.0000E+00,4.0000E+00,2.3269E-02,-9.4611E-04,-2.9345E-03,-3.1769E-03
7976,1.7850E+03,7.3500E+02,-1.7916E-02,-3.6110E-02,1.6288E-02,1.6005E-01,0.0000E+00,4.0000E+00,2.2966E-02,1.0284E-03,4.9035E-03,1.4473E-04
7977,1.7850E+03,7.2000E+02,-1.2764E-01,-2.2017E-01,1.9200E-02,2.0799E-01,0.0000E+00,4.0000E+00,2.8057E-02,1.6540E-03,1.3761E-03,-1.3351E-03
7978,1.7850E+03,7.0500E+02,2.4561E-03,-6.6833E-02,1.7595E-02,1.4014E-01,0.0000E+00,4.0000E+00,2.4120E-02,-1.2136E-04,-2.4492E-03,-1.2769E-03
7979,1.7850E+03,6.9000E+02,-7.0448E-02,-1.0140E-01,1.5991E-02,1.2844E-01,0.0000E+00,4.0000E+00,2.1297E-02,-2.2413E-03,2.1256E-03,-6.0427E-04
7980,1.7850E+03,6.7500E+02,2.0699E-02,-2.6724E-01,1.7629E-02,2.1266E-01,0.0000E+00,4.0000E+00,2.3907E-02,-5.2965E-03,2.0650E-03,-1.2169E-03
7981,1.7850E+03,6.6000E+02,1.7178E-01,-1.9971E-01,2.0693E-02,3.0423E-01,0.0000E+00,4.0000E+00,2.9573E-02,-5.5381E-03,-2.1255E-03,-2.6874E-04
7982,1.7850E+03,6.4500E+02,1.7232E-01,-3.1574E-02,2.2870E-02,2.5138E-01,0.0000E+00,4.0000E+00,3.7065E-02,-2.0498E-03,-2.1329E-03,1.8973E-03
7983,1.7850E+03,6.3000E+02,7.2832E-02,-5.6603E-02,2.3351E-02,1.9874E-01,0.0000E+00,4.0000E+00,3.3420E-02,1.6804E-03,1.0785E-03,2.4415E-03
7984,1.7850E+03,6.1500E+02,-3.8109E-02,-1.6780E-01,2.1743E-02,2.2295E-01,0.0000E+00,4.0000E+00,2.8155E-02,2.3629E-03,1.3409E-03,1.9263E-03
7985,1.7850E+03,6.0000E+02,-2.7371E-01,-1.0660E-01,1.6669E-02,1.8665E-01,0.0000E+00,4.0000E+00,2.5139E-02,1.2012E-03,-3.6996E-04,-2.8978E-03
7986,1.7850E+03,5.8500E+02,-1.7094E-01,-7.7682E-02,1.4994E-02,1.1589E-01,0.0000E+00,4.0000E+00,2.3087E-02,-3.2543E-03,2.1902E-03,-3.7007E-03
7987,1.7850E+03,5.7000E+02,-1.9910E-01,-2.1497E-01,1.6786E-02,9.1015E-02,0.0000E+00,4.0000E+00,2.4104E-02,-3.6576E-03,1.4206E-03,2.2830E-04
7988,1.7850E+03,5.5500E+02,-2.2268E-01,-1.6947E-01,1.4761E-02,7.0185E-02,0.0000E+00,4.0000E+00,2.1186E-02,-2.8012E-03,-1.7355E-03,-1.7021E-03
7989,1.7850E+03,5.4000E+02,-1.2737E-01,-1.3772E-01,1.3923E-02,4.7971E-02,0.0000E+00,4.0000E+00,2.0061E-02,1.0051E-03,1.9301E-03,-4.2887E-03
7990,1.7850E+03,5.2500E+02,4.2178E-02,-2.3441E-01,1.5403E-02,1.2371E-01,0.0000E+00,4.0000E+00,2.0405E-02,2.9250E-03,5.7517E-04,-4.0635E-03
7991,1.7850E+03,5.1000E+02,1.0963E-01,-1.0970E-01,1.5504E-02,1.3281E-01,0.0000E+00,4.0000E+00,2.2126E-02,2.6385E-03,-2.5712E-03,-1.8842E-03
7992,1.7850E+03,4.9500E+02,5.4979E-02,-6.8095E-02,1.8042E-02,1.2429E-01,0.0000E+00,4.0000E+00,2.5395E-02,1.8322E-03,-2.5586E-03,9.0440E-06
7993,1.7850E+03,4.8000E+02,4.8627E-02,-6.3513E-02,1.8411E-02,1.5478E-01,0.0000E+00,4.0000E+00,2.6250E-02,-3.9256E-04,-2.6319E-03,2.3602E-03
7994,1.7850E+03,4.6500E+02,7.3211E-02,-4.4152E-02,1.6999E-02,1.3574E-01,0.0000E+00,4.0000E+00,2.4970E-02,-3.0063E-03,8.5142E-04,2.2614E-03
7995,1.7850E+03,4.5000E+02,9.4945E-02,-1.0576E-01,1.6233E-02,9.5807E-02,0.0000E+00,4.0000E+00,2.2434E-02,-2.2248E-03,4.1983E-03,-1.0160E-03
7996,1.7850E+03,4.3500E+02,2.4623E-01,-1.7256E-01,1.3459E-02,1.4686E-01,0.0000E+00,4.0000E+00,1.9128E-02,-1.1807E-03,2.8912E-03,-1.3228E-03
7997,1.7850E+03,4.2000E+02,2.1816E-01,-1.8188E-01,1.4141E-02,9.0714E-02,0.0000E+00,4.0000E+00,1.9738E-02,-1.8340E-03,-2.1076E-03,1.1159E-03
7998,1.7850E+03,4.0500E+02,1.7044E-01,-1.0501E-01,1.5453E-02,8.4401E-02,0.0000E+00,4.0000E+00,2.1826E-02,-2.8497E-03,-6.7590E-04,3.5689E-03
7999,1.7850E+03,3.9000E+02,2.5499E-02,-1.9771E-01,1.6419E-02,8.6130E-02,0.0000E+00,4.0000E+00,2.2082E-02,-1.6346E-03,4.2675E-04,3.4141E-03
8000,1.7850E+03,3.7500E+02,-1.1080E-01,-1.1978E-01,1.6465E-02,6.6148E-02,0.0000E+00,4.0000E+00,2.2667E-02,1.0838E-03,-3.2374E-03,-1.1561E-03
8001,1.7850E+03,3.6000E+02,9.3007E-03,-1.1595E-01,1.5848E-02,4.9233E-02,0.0000E+00,4.0000E+00,2.1662E-02,2.9961E-04,9.3703E-04,-2.2219E-03
8002,1.7850E+03,3.4500E+02,3.2660E-02,-1.8029E-01,1.9030E-02,9.7714E-02,0.0000E+00,4.0000E+00,2.5288E-02,2.2098E-04,5.8047E-03,-1.5158E-03
8003,1.7850E+03,3.3000E+02,2.0990E-02,-2.7052E-01,1.8685E-02,1.7097E-01,0.0000E+00,4.0000E+00,2.5388E-02,-7.2972E-04,-6.0870E-04,-1.0523E-03
8004,1.7850E+03,3.1500E+02,8.8256E-02,-1.3776E-01,1.5894E-02,1.7163E-01,0.0000E+00,4.0000E+00,2.1648E-02,-3.0577E-03,-5.6342E-03,-8.9654E-05
8005,1.7850E+03,3.0000E+02,9.8548E-02,-9.6127E-02,1.5612E-02,1.6535E-01,0.0000E+00,4.0000E+00,2.2013E-02,-5.7273E-03,8.0894E-05,5.9775E-04
8006,1.7850E+03,2.8500E+02,1.9932E-01,-1.1233E-01,1.5689E-02,1.5964E-01,0.0000E+00,4.0000E+00,2.3041E-02,-5.2635E-03,4.5303E-03,4.6860E-04
8007,1.7850E+03,2.7000E+02,1.7706E-01,-1.8435E-01,1.5345E-02,1.5167E-01,0.0000E+00,4.0000E+00,2.1336E-02,-2.6224E-03,2.2134E-04,6.8930E-03
8008,1.7850E+03,2.5500E+02,-2.7345E-01,-1.0750E-01,1.6921E-02,1.2247E-01,0.0000E+00,4.0000E+00,2.5168E-02,2.8610E-03,3.0779E-03,2.1584E-03
8009,1.7850E+03,2.4000E+02,8.3522E-02,-3.3125E-01,1.7297E-02,1.6869E-01,0.0000E+00,4.0000E+00,2.2352E-02,6.3004E-03,3.3408E-03,-6.7316E-03
8010,1.7850E+03,2.2500E+02,3.2726E-01,-2.0329E-01,1.8368E-02,1.7846E-01,0.0000E+00,4.0000E+00,2.6495E-02,6.8080E-03,-6.5131E-03,1.7416E-06
8011,1.7850E+03,2.1000E+02,2.0308E-01,-1.0210E-01,2.0035E-02,1.5213E-01,0.0000E+00,4.0000E+00,2.9429E-02,5.0251E-04,-7.1490E-03,3.8792E-03
8012,1.7850E+03,1.9500E+02,6.9197E-02,-6.3195E-02,1.5864E-02,6.1792E-02,0.0000E+00,4.0000E+00,2.2583E-02,-4.5079E-03,-1.6334E-06,1.0616E-03
8013,1.7850E+03,1.8000E+02,8.5068E-02,-1.1935E-01,1.5581E-02,1.0673E-01,0.0000E+00,4.0000E+00,2.2649E-02,-2.5670E-03,3.2024E-03,3.9974E-04
8014,1.7850E+03,1.6500E+02,-1.4823E-02,-1.2168E-01,1.7070E-02,1.8708E-01,0.0000E+00,4.0000E+00,2.2912E-02,3.0884E-03,8.5527E-04,1.2862E-04
8015,1.7850E+03,1.5000E+02,8.0140E-02,-1.4595E-01,1.3943E-02,1.2374E-01,0.0000E+00,4.0000E+00,2.0240E-02,7.6890E-03,2.7481E-04,-2.1902E-03
8016,1.7850E+03,1.3500E+02,1.7682E-01,-1.4278E-01,1.4281E-02,1.1317E-01,0.0000E+00,4.0000E+00,2.1055E-02,6.0456E-03,8.4786E-04,-2.0034E-03
8017,1.7850E+03,1.2000E+02,1.2327E-01,-1.8250E-01,1.5515E-02,1.3215E-01,0.0000E+00,4.0000E+00,2.2104E-02,2.4452E-03,-1.0534E-03,6.9863E-04
8018,1.7850E+03,1.0500E+02,-2.5894E-02,-9.1733E-02,1.3750E-02,1.5805E-01,0.0000E+00,4.0000E+00,1.9135E-02,-9.3188E-04,-5.8653E-04,6.8495E-04
8019,1.7850E+03,9.0000E+01,-6.1142E-02,-1.3017E-01,1.3275E-02,1.3290E-01,0.0000E+00,4.0000E+00,1.8622E-02,-4.0813E-03,2.0847E-03,-2.0128E-03
8020,1.7850E+03,7.5000E+01,-2.6515E-02,-1.5822E-01,1.3936E-02,6.9941E-02,0.0000E+00,4.0000E+00,1.9823E-02,-4.7022E-03,2.5092E-03,-3.6778E-03
8021,1.7850E+03,6.0000E+01,1.0950E-01,-2.2578E-01,1.4332E-02,6.9573E-02,0.0000E+00,4.0000E+00,1.9865E-02,-2.7313E-03,-1.0343E-03,-2.0292E-03
8022,1.7850E+03,4.5000E+01,1.2433E-01,-1.5334E-01,1.3361E-02,9.0056E-02,0.0000E+00,4.0000E+00,1.8812E-02,2.7016E-03,-4.2495E-03,9.5344E-04
8023,1.7850E+03,3.0000E+01,1.1568E-01,-1.0252E-01,1.4242E-02,1.0143E-01,0.0000E+00,4.0000E+00,2.0504E-02,5.9599E-03,-2.5431E-03,3.3397E-03
8024,1.8000E+03,3.0000E+01,1.0474E-01,-4.6068E-02,1.3877E-02,5.7495E-02,0.0000E+00,4.0000E+00,1.9792E-02,-5.1480E-03,-3.5564E-04,4.1571E-05
8025,1.8000E+03,4.5000E+01,1.3287E-01,-5.6501E-02,1.3556E-02,9.8025E-02,0.0000E+00,4.0000E+00,1.9331E-02,-4.2191E-03,-4.1298E-03,-4.1047E-05
8026,1.8000E+03,6.0000E+01,1.4325E-02,-2.5978E-01,1.4836E-02,9.5445E-02,0.0000E+00,4.0000E+00,2.1054E-02,-2.6078E-03,-1.7670E-03,-1.4547E-03
8027,1.8000E+03,7.5000E+01,-9.8594E-02,-1.6933E-01,1.1105E-02,6.9700E-02,0.0000E+00,4.0000E+00,1.5504E-02,-3.6375E-04,2.3082E-03,-1.8398E-03
8028,1.8000E+03,9.0000E+01,-8.1652E-02,-1.6994E-01,1.1393E-02,8.4713E-02,0.0000E+00,4.0000E+00,1.5957E-02,7.2255E-04,5.5371E-04,-3.3541E-04
8029,1.8000E+03,1.0500E+02,-5.3945E-02,-1.5142E-01,1.4117E-02,7.5504E-02,0.0000E+00,4.0000E+00,2.0113E-02,1.6730E-03,-5.3509E-04,3.2180E-03
8030,1.8000E+03,1.2000E+02,1.3446E-01,-2.1301E-01,1.5097E-02,1.3445E-01,0.0000E+00,4.0000E+00,2.1056E-02,1.0273E-03,1.1844E-03,3.8493E-03
8031,1.8000E+03,1.3500E+02,2.2944E-01,-1.3202E-01,1.4963E-02,1.1787E-01,0.0000E+00,4.0000E+00,2.1788E-02,1.2049E-03,7.8800E-04,1.6432E-04
8032,1.8000E+03,1.5000E+02,1.9386E-01,-1.1132E-01,1.4746E-02,1.0182E-01,0.0000E+00,4.0000E+00,2.1810E-02,3.0454E-03,-2.3919E-03,-1.3062E-03
8033,1.8000E+03,1.6500E+02,1.8455E-01,-1.5239E-01,1.7655E-02,6.5141E-02,0.0000E+00,4.0000E+00,2.5056E-02,3.2477E-03,1.5154E-03,-2.3550E-03
8034,1.8000E+03,1.8000E+02,8.8875E-03,-6.7615E-02,1.6788E-02,6.9399E-02,0.0000E+00,4.0000E+00,2.3381E-02,6.3170E-04,5.5097E-03,-3.6495E-03
8035,1.8000E+03,1.9500E+02,-5.7226E-02,6.0127E-02,1.5676E-02,1.2441E-01,0.0000E+00,4.0000E+00,2.2142E-02,-4.6858E-03,8.7825E-04,8.7544E-04
8036,1.8000E+03,2.1000E+02,6.6651E-02,-8.7686E-02,1.5805E-02,1.9567E-01,0.0000E+00,4.0000E+00,2.1767E-02,-5.4286E-03,-6.2535E-03,6.8749E-03
8037,1.8000E+03,2.2500E+02,4.0600E-01,-2.8423E-01,1.6208E-02,2.3754E-01,0.0000E+00,4.0000E+00,2.2696E-02,-1.7749E-03,-6.7274E-03,3.3440E-03
8038,1.8000E+03,2.4000E+02,3.1826E-01,-2.8109E-01,1.7172E-02,9.7051E-02,0.0000E+00,4.0000E+00,2.4155E-02,5.3816E-03,4.0888E-03,-5.8838E-03
8039,1.8000E+03,2.5500E+02,-1.1116E-01,-3.2839E-02,1.5585E-02,9.7206E-02,0.0000E+00,4.0000E+00,2.3263E-02,7.1118E-03,3.6575E-03,-1.1229E-04
8040,1.8000E+03,2.7000E+02,9.6771E-02,-1.2828E-01,1.5207E-02,1.4532E-01,0.0000E+00,4.0000E+00,2.0859E-02,4.9916E-03,-1.7036E-03,2.5665E-03
