SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
6476,1.4550E+03,7.9500E+02,2.5148E-02,-8.7652E-02,1.3518E-02,1.6725E-01,0.0000E+00,4.0000E+00,1.8612E-02,9.9969E-04,-3.9101E-05,-2.3703E-03
6477,1.4550E+03,7.8000E+02,-1.3418E-03,-1.2871E-01,1.4950E-02,1.6464E-01,0.0000E+00,4.0000E+00,2.0648E-02,6.4215E-05,1.4808E-03,-1.1697E-03
6478,1.4550E+03,7.6500E+02,5.1775E-02,-1.5882E-01,1.2837E-02,6.2735E-02,0.0000E+00,4.0000E+00,1.7790E-02,7.4308E-04,1.8115E-03,-7.4178E-05
6479,1.4550E+03,7.5000E+02,9.2780E-02,-1.3824E-01,1.3210E-02,5.4670E-02,0.0000E+00,4.0000E+00,1.8473E-02,2.0222E-03,-2.2759E-03,-1.2630E-03
6480,1.4550E+03,7.3500E+02,1.7524E-01,-5.1082E-02,1.2678E-02,5.9997E-02,0.0000E+00,4.0000E+00,1.8352E-02,3.6308E-03,4.9424E-04,-1.9893E-03
6481,1.4550E+03,7.2000E+02,2.3946E-01,-2.1118E-01,1.2516E-02,1.7216E-01,0.0000E+00,4.0000E+00,1.7931E-02,3.4754E-03,4.9527E-03,2.3064E-03
6482,1.4550E+03,7.0500E+02,1.0776E-01,-2.9038E-01,1.6140E-02,9.3108E-02,0.0000E+00,4.0000E+00,2.2521E-02,1.1407E-03,4.3386E-04,4.9754E-03
6483,1.4550E+03,6.9000E+02,3.1449E-02,-2.5027E-01,1.7264E-02,1.1581E-01,0.0000E+00,4.0000E+00,2.4067E-02,3.9598E-04,-7.5373E-04,2.7030E-03
6484,1.4550E+03,6.7500E+02,3.4530E-02,-2.3847E-01,1.5340E-02,1.3156E-01,0.0000E+00,4.0000E+00,2.1144E-02,8.9897E-04,1.6573E-03,-8.2123E-04
6485,1.4550E+03,6.6000E+02,1.0479E-01,-2.4188E-01,1.3787E-02,1.3111E-01,0.0000E+00,4.0000E+00,1.8972E-02,1.5041E-03,-3.2623E-04,3.9238E-05
6486,1.4550E+03,6.4500E+02,-1.8738E-03,-1.9201E-01,1.4464E-02,1.0711E-01,0.0000E+00,4.0000E+00,2.0091E-02,1.9022E-03,-5.7719E-03,3.3298E-03
6487,1.4550E+03,6.3000E+02,-1.1406E-01,-1.4639E-02,1.3675E-02,1.2070E-01,0.0000E+00,4.0000E+00,1.9527E-02,1.3015E-03,-4.4266E-03,9.4445E-04
6488,1.4550E+03,6.1500E+02,-7.2661E-02,-5.1534E-02,1.5171E-02,9.6179E-02,0.0000E+00,4.0000E+00,2.1418E-02,3.0169E-04,1.1011E-03,-2.3102E-03
6489,1.4550E+03,6.0000E+02,-3.7615E-02,-7.4413E-02,1.6111E-02,8.9801E-02,0.0000E+00,4.0000E+00,2.1754E-02,3.1399E-04,2.4952E-03,-4.1860E-08
6490,1.4550E+03,5.8500E+02,-4.1933E-02,-1.4213E-01,1.3921E-02,1.0273E-01,0.0000E+00,4.0000E+00,1.8770E-02,9.4004E-04,2.6531E-03,-1.3079E-03
6491,1.4550E+03,5.7000E+02,8.5276E-02,-1.7104E-01,1.4175E-02,1.2520E-01,0.0000E+00,4.0000E+00,1.9445E-02,1.6867E-03,7.4623E-04,-3.9304E-03
6492,1.4550E+03,5.5500E+02,1.6758E-01,-1.3838E-01,1.5360E-02,1.1305E-01,0.0000E+00,4.0000E+00,2.2542E-02,2.2238E-03,-1.2182E-03,-5.2528E-04
6493,1.4550E+03,5.4000E+02,7.8297E-02,-1.0415E-01,1.2906E-02,1.6074E-01,0.0000E+00,4.0000E+00,1.8098E-02,3.6565E-03,3.5505E-04,1.7482E-03
6494,1.4550E+03,5.2500E+02,-1.9895E-02,-1.5249E-01,1.2184E-02,1.2173E-01,0.0000E+00,4.0000E+00,1.5908E-02,6.8545E-03,1.4731E-03,-7.0542E-04
6495,1.4550E+03,5.1000E+02,1.0604E-01,-1.8946E-01,1.3349E-02,4.6996E-02,0.0000E+00,4.0000E+00,1.8321E-02,9.0458E-03,-1.3134E-03,-6.7459E-04
6496,1.4550E+03,4.9500E+02,1.5800E-01,-1.3774E-01,1.5986E-02,7.1788E-02,0.0000E+00,4.0000E+00,2.2703E-02,9.7622E-03,1.7215E-03,4.1842E-03
6497,1.4550E+03,4.8000E+02,-5.2660E-02,-2.0393E-01,1.6019E-02,8.7838E-02,0.0000E+00,4.0000E+00,2.1098E-02,9.0981E-03,2.7471E-03,6.1576E-03
6498,1.4550E+03,4.6500E+02,-1.5487E-01,-1.5761E-01,1.4156E-02,1.0112E-01,0.0000E+00,4.0000E+00,1.9941E-02,5.7111E-03,-3.2525E-03,2.3874E-03
6499,1.4550E+03,4.5000E+02,1.1020E-02,-8.7041E-02,1.5532E-02,1.1484E-01,0.0000E+00,4.0000E+00,2.1159E-02,4.3306E-03,-2.0156E-03,-2.6146E-03
6500,1.4550E+03,4.3500E+02,1.9068E-01,-1.4617E-01,1.6169E-02,8.8973E-02,0.0000E+00,4.0000E+00,2.2303E-02,4.2571E-03,4.5405E-03,-2.6048E-03
6501,1.4550E+03,4.2000E+02,2.1418E-01,-2.6548E-01,1.3784E-02,1.5052E-01,0.0000E+00,4.0000E+00,1.8894E-02,4.5508E-03,-5.0516E-04,4.5573E-05
6502,1.4550E+03,4.0500E+02,3.4012E-02,-1.1352E-01,1.1279E-02,6.1887E-02,0.0000E+00,4.0000E+00,1.5767E-02,4.0246E-03,-3.8064E-03,9.9978E-04
6503,1.4550E+03,3.9000E+02,-4.3116E-02,-1.4477E-01,1.2166E-02,1.3473E-01,0.0000E+00,4.0000E+00,1.6775E-02,2.1577E-03,1.5970E-03,-8.1798E-04
6504,1.4550E+03,3.7500E+02,-1.1867E-01,-1.5477E-01,1.2720E-02,9.5293E-02,0.0000E+00,4.0000E+00,1.7384E-02,2.8996E-03,2.0548E-03,-2.6711E-03
6505,1.4550E+03,3.6000E+02,-6.1982E-02,-2.0582E-01,1.3951E-02,7.8524E-02,0.0000E+00,4.0000E+00,1.9185E-02,5.0796E-03,8.5824E-05,-3.4932E-03
6506,1.4550E+03,3.4500E+02,-5.4417E-02,-1.6152E-01,1.3966E-02,1.0272E-01,0.0000E+00,4.0000E+00,1.9476E-02,5.3599E-03,3.9984E-04,-1.3755E-03
6507,1.4550E+03,3.3000E+02,-8.9098E-02,-2.3580E-01,1.4177E-02,2.5107E-01,0.0000E+00,4.0000E+00,1.9315E-02,3.0608E-03,-1.2958E-03,-1.2304E-03
6508,1.4550E+03,3.1500E+02,1.7107E-01,-9.2507E-02,1.3054E-02,7.1908E-02,0.0000E+00,4.0000E+00,1.8809E-02,-6.9896E-04,-3.7585E-03,-6.3356E-04
6509,1.4550E+03,3.0000E+02,1.2020E-01,-8.1961E-02,1.3526E-02,9.4987E-02,0.0000E+00,4.0000E+00,1.9400E-02,-1.0785E-03,1.7597E-03,2.4885E-04
6510,1.4550E+03,2.8500E+02,7.5980E-02,-1.9843E-01,1.4184E-02,1.0027E-01,0.0000E+00,4.0000E+00,2.0375E-02,1.4802E-03,3.6289E-03,-1.5284E-03
6511,1.4550E+03,2.7000E+02,1.3795E-01,-2.2131E-01,1.2531E-02,7.3642E-02,0.0000E+00,4.0000E+00,1.7833E-02,1.5078E-03,-1.8216E-03,-4.3288E-03
6512,1.4550E+03,2.5500E+02,1.6630E-01,-1.9639E-01,1.2595E-02,8.6298E-02,0.0000E+00,4.0000E+00,1.7854E-02,1.0990E-03,-3.2318E-04,-2.8285E-03
6513,1.4550E+03,2.4000E+02,1.8728E-01,-1.8393E-01,1.5853E-02,1.4772E-01,0.0000E+00,4.0000E+00,2.2353E-02,-1.1033E-04,1.1795E-03,1.5652E-03
6514,1.4550E+03,2.2500E+02,4.5642E-02,-1.2881E-01,1.3514E-02,3.3941E-02,0.0000E+00,4.0000E+00,1.8249E-02,1.8354E-04,-2.4819E-03,2.2272E-03
6515,1.4550E+03,2.1000E+02,9.0158E-02,-6.5564E-02,1.4614E-02,5.5190E-02,0.0000E+00,4.0000E+00,2.1059E-02,-1.1691E-03,-4.8704E-03,1.9726E-03
6516,1.4550E+03,1.9500E+02,1.3689E-01,4.3783E-02,1.4960E-02,9.7307E-02,0.0000E+00,4.0000E+00,2.2519E-02,-3.8521E-03,-3.3182E-03,5.0785E-03
6517,1.4550E+03,1.8000E+02,7.5504E-03,-1.7750E-02,1.2349E-02,9.5928E-02,0.0000E+00,4.0000E+00,1.7423E-02,-4.3467E-03,3.5760E-03,2.5233E-03
6518,1.4550E+03,1.6500E+02,6.3833E-02,-9.9158E-02,1.2404E-02,1.2059E-01,0.0000E+00,4.0000E+00,1.8217E-02,-3.1272E-03,4.0427E-03,-5.1247E-04
6519,1.4550E+03,1.5000E+02,1.3655E-02,-1.0333E-01,9.8521E-03,1.0396E-01,0.0000E+00,4.0000E+00,1.3881E-02,-1.0700E-03,-2.0357E-04,3.4714E-05
6520,1.4550E+03,1.3500E+02,-4.3474E-02,-9.9630E-02,9.2167E-03,8.6657E-02,0.0000E+00,4.0000E+00,1.2356E-02,-1.3897E-03,-2.5965E-04,-6.5633E-04
6521,1.4550E+03,1.2000E+02,7.7723E-03,-8.7403E-02,1.0150E-02,7.6869E-02,0.0000E+00,4.0000E+00,1.4132E-02,-1.0990E-03,1.5578E-03,-2.1562E-03
6522,1.4550E+03,1.0500E+02,-5.3981E-02,-8.5154E-02,1.1998E-02,1.1713E-01,0.0000E+00,4.0000E+00,1.7118E-02,1.4326E-04,-6.9930E-05,-2.3741E-03
6523,1.4550E+03,9.0000E+01,-1.2231E-02,-1.0313E-01,1.4030E-02,1.0108E-01,0.0000E+00,4.0000E+00,1.9983E-02,3.1843E-03,-2.3569E-03,-3.0658E-03
6524,1.4550E+03,7.5000E+01,5.6828E-02,-9.1446E-02,1.3296E-02,9.2768E-02,0.0000E+00,4.0000E+00,1.8675E-02,5.4423E-03,1.1938E-03,8.5726E-04
6525,1.4550E+03,6.0000E+01,-8.6606E-02,-1.0661E-01,1.4033E-02,1.1819E-01,0.0000E+00,4.0000E+00,1.9846E-02,2.4012E-03,4.7886E-03,-1.3845E-03
6526,1.4550E+03,4.5000E+01,5.5624E-02,-2.7153E-01,1.1944E-02,1.4574E-01,0.0000E+00,4.0000E+00,1.6587E-02,-5.8095E-04,3.2464E-03,-4.1395E-03
6527,1.4550E+03,3.0000E+01,1.2657E-01,-3.2061E-01,1.1445E-02,1.2355E-01,0.0000E+00,4.0000E+00,1.6206E-02,-4.5916E-03,1.7768E-03,-2.4166E-03
6528,1.4700E+03,3.0000E+01,5.0289E-02,-1.7723E-01,1.2576E-02,1.6508E-01,0.0000E+00,4.0000E+00,1.7155E-02,-2.0074E-03,-5.0400E-03,3.4685E-03
6529,1.4700E+03,4.5000E+01,-8.0306E-02,-2.1851E-01,1.2002E-02,1.5113E-01,0.0000E+00,4.0000E+00,1.6568E-02,-1.2227E-03,-3.6546E-03,7.4544E-05
6530,1.4700E+03,6.0000E+01,-3.3667E-02,-2.5192E-01,1.3444E-02,5.7268E-02,0.0000E+00,4.0000E+00,1.8266E-02,-2.4939E-04,1.1288E-03,-4.1706E-04
6531,1.4700E+03,7.5000E+01,8.5603E-02,-1.6246E-01,1.3960E-02,8.5597E-02,0.0000E+00,4.0000E+00,1.9562E-02,2.5033E-03,2.3230E-03,-8.3109E-05
6532,1.4700E+03,9.0000E+01,8.6602E-02,-1.4430E-01,1.3809E-02,7.6762E-02,0.0000E+00,4.0000E+00,1.9880E-02,4.4216E-03,-2.4794E-03,-3.2942E-03
6533,1.4700E+03,1.0500E+02,1.1238E-03,-3.2343E-01,1.2430E-02,8.2811E-02,0.0000E+00,4.0000E+00,1.7732E-02,5.4837E-03,-1.7870E-04,-4.8117E-03
6534,1.4700E+03,1.2000E+02,-1.1101E-01,-1.6853E-01,1.1244E-02,8.6737E-02,0.0000E+00,4.0000E+00,1.5579E-02,2.8264E-03,3.4787E-03,-3.2664E-03
6535,1.4700E+03,1.3500E+02,-1.4195E-02,-1.7392E-01,1.0832E-02,9.8016E-02,0.0000E+00,4.0000E+00,1.4655E-02,-1.7555E-05,5.5667E-04,-1.3237E-03
6536,1.4700E+03,1.5000E+02,5.2314E-03,-2.0572E-01,1.0799E-02,9.3877E-02,0.0000E+00,4.0000E+00,1.4500E-02,-1.8956E-03,9.6511E-04,6.3184E-05
6537,1.4700E+03,1.6500E+02,-2.5960E-02,-1.1573E-01,1.2589E-02,8.2386E-02,0.0000E+00,4.0000E+00,1.7144E-02,-3.1182E-03,5.8580E-03,-9.2358E-04
6538,1.4700E+03,1.8000E+02,-1.4316E-01,3.3501E-02,1.2408E-02,6.3966E-02,0.0000E+00,4.0000E+00,1.7785E-02,-4.1821E-03,3.2670E-03,5.3650E-04
6539,1.4700E+03,1.9500E+02,3.5119E-02,1.0819E-02,1.3749E-02,7.3167E-02,0.0000E+00,4.0000E+00,2.1116E-02,-2.4398E-03,-3.4990E-03,2.5554E-03
6540,1.4700E+03,2.1000E+02,1.3039E-01,-3.6019E-02,1.3066E-02,5.9476E-02,0.0000E+00,4.0000E+00,1.9569E-02,-1.8908E-04,-3.9149E-03,-2.1951E-04
6541,1.4700E+03,2.2500E+02,1.2097E-01,-1.1073E-01,1.2293E-02,4.7117E-02,0.0000E+00,4.0000E+00,1.7774E-02,5.9534E-05,-4.0194E-03,-3.8061E-04
6542,1.4700E+03,2.4000E+02,1.6667E-01,-2.2335E-01,1.3707E-02,1.3640E-01,0.0000E+00,4.0000E+00,1.9399E-02,-1.5054E-03,-1.8467E-03,3.6470E-04
6543,1.4700E+03,2.5500E+02,1.6055E-01,-1.5294E-01,1.1586E-02,5.5404E-02,0.0000E+00,4.0000E+00,1.6565E-02,-3.5368E-03,-9.2367E-04,-8.0988E-04
6544,1.4700E+03,2.7000E+02,1.2067E-01,-2.0455E-01,1.4703E-02,5.7217E-02,0.0000E+00,4.0000E+00,2.0751E-02,-3.3675E-03,-1.3998E-03,-2.4095E-03
6545,1.4700E+03,2.8500E+02,1.9849E-02,-2.3822E-01,1.5373E-02,1.2827E-01,0.0000E+00,4.0000E+00,2.1356E-02,-5.2213E-03,5.1035E-03,-2.5709E-03
6546,1.4700E+03,3.0000E+02,-6.4633E-02,-8.4409E-02,1.3153E-02,1.0468E-01,0.0000E+00,4.0000E+00,1.7972E-02,-7.7324E-03,4.1521E-03,-6.8504E-04
6547,1.4700E+03,3.1500E+02,-6.4179E-02,-8.6197E-02,1.2985E-02,6.3796E-02,0.0000E+00,4.0000E+00,1.8193E-02,-5.1734E-03,-4.5305E-03,1.1742E-04
6548,1.4700E+03,3.3000E+02,-2.4863E-03,-2.0051E-01,1.3301E-02,2.6603E-01,0.0000E+00,4.0000E+00,1.7947E-02,1.9437E-04,-3.6493E-03,1.1406E-03
6549,1.4700E+03,3.4500E+02,1.1907E-01,-2.3758E-01,1.3081E-02,2.1575E-01,0.0000E+00,4.0000E+00,1.8286E-02,5.7777E-03,-1.3860E-03,5.0233E-04
6550,1.4700E+03,3.6000E+02,6.1729E-02,-2.7985E-01,1.2766E-02,7.2219E-02,0.0000E+00,4.0000E+00,1.7602E-02,6.2381E-03,-3.2768E-04,-3.5002E-03
6551,1.4700E+03,3.7500E+02,-4.2007E-02,-2.3240E-01,1.3031E-02,6.8030E-02,0.0000E+00,4.0000E+00,1.7831E-02,4.0490E-03,3.0909E-03,-2.5445E-03
6552,1.4700E+03,3.9000E+02,-3.6875E-02,-1.6048E-01,1.2775E-02,6.7446E-02,0.0000E+00,4.0000E+00,1.7608E-02,2.1507E-03,8.2594E-04,-5.3077E-05
6553,1.4700E+03,4.0500E+02,3.9804E-02,-2.3944E-01,1.2823E-02,8.2038E-02,0.0000E+00,4.0000E+00,1.7970E-02,-6.7011E-04,-3.8057E-03,2.5395E-03
6554,1.4700E+03,4.2000E+02,2.1247E-01,-2.9530E-01,1.4012E-02,1.7007E-01,0.0000E+00,4.0000E+00,1.9458E-02,-2.5225E-03,1.6284E-03,7.1464E-04
6555,1.4700E+03,4.3500E+02,1.6107E-01,-1.2356E-01,1.4175E-02,1.4081E-01,0.0000E+00,4.0000E+00,1.9970E-02,-1.5883E-03,5.5870E-03,-3.1397E-03
6556,1.4700E+03,4.5000E+02,-1.8985E-02,-5.4391E-02,1.4478E-02,1.9446E-01,0.0000E+00,4.0000E+00,1.9884E-02,3.1331E-03,-2.6967E-04,-3.1436E-03
6557,1.4700E+03,4.6500E+02,-7.6798E-03,-1.1689E-01,1.4318E-02,1.0743E-01,0.0000E+00,4.0000E+00,1.9516E-02,6.8237E-03,-1.3895E-03,1.0636E-05
6558,1.4700E+03,4.8000E+02,7.8491E-02,-1.3478E-01,1.6015E-02,1.3120E-01,0.0000E+00,4.0000E+00,2.1905E-02,5.0415E-03,2.1546E-03,3.4499E-03
6559,1.4700E+03,4.9500E+02,2.3876E-01,-5.9905E-02,1.5578E-02,8.1598E-02,0.0000E+00,4.0000E+00,2.3543E-02,3.4596E-04,1.8093E-04,2.2994E-03
6560,1.4700E+03,5.1000E+02,2.6596E-01,-1.2815E-01,1.3933E-02,5.6733E-02,0.0000E+00,4.0000E+00,2.0991E-02,2.1101E-03,-8.0500E-04,1.0382E-03
6561,1.4700E+03,5.2500E+02,1.2859E-01,-1.5591E-01,1.2473E-02,1.6093E-01,0.0000E+00,4.0000E+00,1.7225E-02,4.8896E-03,1.2534E-03,1.7355E-03
6562,1.4700E+03,5.4000E+02,1.5031E-01,-1.2784E-01,1.3827E-02,1.4872E-01,0.0000E+00,4.0000E+00,1.9988E-02,7.3095E-03,-8.8477E-04,1.5219E-03
6563,1.4700E+03,5.5500E+02,1.3332E-01,-1.5681E-01,1.6114E-02,1.3790E-01,0.0000E+00,4.0000E+00,2.2874E-02,3.6956E-03,-6.8256E-04,-6.6163E-04
6564,1.4700E+03,5.7000E+02,7.3167E-02,-1.4948E-01,1.4523E-02,1.3415E-01,0.0000E+00,4.0000E+00,2.0019E-02,1.2224E-03,5.7787E-04,-2.9747E-03
6565,1.4700E+03,5.8500E+02,-4.6010E-03,-1.4051E-01,1.4175E-02,1.0506E-01,0.0000E+00,4.0000E+00,1.9134E-02,5.0045E-04,1.0351E-03,-1.0046E-03
6566,1.4700E+03,6.0000E+02,2.8532E-02,-9.6338E-02,1.4224E-02,1.3536E-01,0.0000E+00,4.0000E+00,1.9515E-02,1.2328E-03,2.1578E-03,-4.1945E-05
6567,1.4700E+03,6.1500E+02,-1.2457E-02,-1.9768E-02,1.4820E-02,9.2964E-02,0.0000E+00,4.0000E+00,2.1001E-02,2.8654E-03,9.7979E-04,-2.1437E-03
6568,1.4700E+03,6.3000E+02,-3.8972E-02,-6.0782E-02,1.5078E-02,1.5097E-01,0.0000E+00,4.0000E+00,2.1552E-02,2.8015E-03,-3.0219E-03,9.8804E-05
6569,1.4700E+03,6.4500E+02,1.8018E-02,-1.4483E-01,1.3774E-02,9.5181E-02,0.0000E+00,4.0000E+00,1.8824E-02,1.2155E-03,-3.5635E-03,2.7837E-03
6570,1.4700E+03,6.6000E+02,9.6373E-02,-1.9390E-01,1.3246E-02,9.0165E-02,0.0000E+00,4.0000E+00,1.8093E-02,6.4108E-04,1.5397E-04,2.6951E-03
6571,1.4700E+03,6.7500E+02,-9.0553E-03,-1.5473E-01,1.5657E-02,1.3539E-01,0.0000E+00,4.0000E+00,2.0774E-02,4.0112E-04,2.3579E-03,1.8450E-03
6572,1.4700E+03,6.9000E+02,-5.7094E-02,-5.3011E-02,1.7315E-02,1.8455E-01,0.0000E+00,4.0000E+00,2.4592E-02,-3.4947E-04,-8.3760E-04,3.3390E-03
6573,1.4700E+03,7.0500E+02,2.5640E-02,-1.1061E-01,1.6138E-02,8.6386E-02,0.0000E+00,4.0000E+00,2.1891E-02,-2.1063E-03,-5.1714E-04,6.2356E-03
6574,1.4700E+03,7.2000E+02,2.1411E-01,-9.0458E-02,1.3443E-02,1.1035E-01,0.0000E+00,4.0000E+00,1.9387E-02,-2.4125E-03,3.5004E-03,3.6677E-03
6575,1.4700E+03,7.3500E+02,1.7645E-01,-4.4197E-02,1.2946E-02,5.2823E-02,0.0000E+00,4.0000E+00,1.9287E-02,-1.3322E-03,-2.8270E-04,-1.8021E-03
6576,1.4700E+03,7.5000E+02,-2.9094E-04,-1.4560E-01,1.3213E-02,9.0280E-02,0.0000E+00,4.0000E+00,1.7760E-02,3.2413E-04,-1.4046E-03,-1.5146E-03
6577,1.4700E+03,7.6500E+02,1.3763E-02,-1.1021E-01,1.3397E-02,1.0620E-01,0.0000E+00,4.0000E+00,1.8092E-02,3.0244E-03,1.8688E-03,1.7329E-03
6578,1.4700E+03,7.8000E+02,5.3516E-02,-4.3115E-02,1.4390E-02,1.4785E-01,0.0000E+00,4.0000E+00,1.9725E-02,3.3508E-03,-1.9587E-03,-7.4893E-04
6579,1.4700E+03,7.9500E+02,-3.6687E-02,-1.7195E-01,1.3966E-02,9.2611E-02,0.0000E+00,4.0000E+00,1.9377E-02,2.8099E-03,-2.5454E-03,-2.3556E-03
6580,1.4700E+03,8.1000E+02,1.2669E-02,-1.8889E-01,1.1819E-02,9.8512E-02,0.0000E+00,4.0000E+00,1.6369E-02,1.4063E-03,4.6783E-04,-3.9137E-05
6581,1.4700E+03,8.2500E+02,1.3327E-01,-1.3663E-01,1.4387E-02,1.9761E-01,0.0000E+00,4.0000E+00,2.0347E-02,2.7357E-03,1.2682E-03,1.2498E-03
6582,1.4700E+03,8.4000E+02,2.2223E-01,-6.4149E-02,1.6374E-02,1.5211E-01,0.0000E+00,4.0000E+00,2.4992E-02,3.2663E-03,1.3219E-03,1.7972E-04
6583,1.4700E+03,8.5500E+02,1.4480E-01,-9.6736E-02,1.3676E-02,1.0692E-01,0.0000E+00,4.0000E+00,1.9923E-02,2.2415E-03,-1.0277E-03,-2.2494E-03
6584,1.4700E+03,8.7000E+02,6.6798E-02,-1.7045E-01,1.3241E-02,1.2234E-01,0.0000E+00,4.0000E+00,1.8087E-02,2.8077E-03,-9.7964E-04,-3.0664E-03
6585,1.4700E+03,8.8500E+02,-2.7025E-02,-1.5950E-01,1.3726E-02,8.7575E-02,0.0000E+00,4.0000E+00,1.8563E-02,2.6087E-03,2.0661E-03,-7.5790E-04
6586,1.4700E+03,9.0000E+02,-1.5435E-01,-6.5456E-02,1.3631E-02,1.7654E-01,0.0000E+00,4.0000E+00,1.9286E-02,2.4415E-03,1.3368E-03,5.9048E-04
6587,1.4700E+03,9.1500E+02,-1.3989E-01,-9.3851E-02,1.5170E-02,1.6003E-01,0.0000E+00,4.0000E+00,2.2074E-02,1.4114E-04,-1.2558E-03,1.4444E-04
6588,1.4700E+03,9.3000E+02,-1.9028E-01,-8.7828E-02,1.7062E-02,9.6384E-02,0.0000E+00,4.0000E+00,2.5265E-02,-1.7195E-03,1.1483E-03,1.3406E-03
6589,1.4700E+03,9.4500E+02,-5.6469E-02,-5.4933E-02,1.6374E-02,1.1081E-01,0.0000E+00,4.0000E+00,2.3260E-02,-1.8064E-03,2.5332E-03,1.3313E-03
6590,1.4700E+03,9.6000E+02,-4.4856E-02,-4.2107E-02,1.6629E-02,8.6192E-02,0.0000E+00,4.0000E+00,2.3797E-02,-1.2853E-03,2.1249E-03,-1.9842E-04
6591,1.4700E+03,9.7500E+02,-5.4996E-02,-1.8291E-02,1.7001E-02,8.7973E-02,0.0000E+00,4.0000E+00,2.5781E-02,6.5977E-04,1.9516E-04,1.6200E-03
6592,1.4700E+03,9.9000E+02,1.1194E-01,3.5865E-02,1.4806E-02,1.9802E-01,0.0000E+00,4.0000E+00,2.1446E-02,2.2074E-03,-3.6868E-03,3.1450E-03
6593,1.4700E+03,1.0050E+03,1.3732E-01,-2.5074E-02,1.3851E-02,1.2835E-01,0.0000E+00,4.0000E+00,1.9325E-02,9.5423E-04,-1.8066E-03,2.9703E-03
6594,1.4700E+03,1.0200E+03,1.1682E-01,-4.0634E-02,1.5171E-02,1.7273E-01,0.0000E+00,4.0000E+00,2.1187E-02,-1.1722E-03,2.5113E-03,-8.1210E-04
6595,1.4700E+03,1.0350E+03,-2.1945E-02,7.5994E-03,1.3254E-02,1.3668E-01,0.0000E+00,4.0000E+00,1.8690E-02,-3.9328E-03,3.6747E-03,-4.2690E-03
6596,1.4850E+03,1.0350E+03,-3.9074E-02,-1.2720E-01,1.4093E-02,1.3783E-01,0.0000E+00,4.0000E+00,2.0147E-02,-1.6051E-03,4.7755E-03,-4.3131E-03
6597,1.4850E+03,1.0200E+03,4.6254E-02,-1.4833E-01,1.4666E-02,1.3645E-01,0.0000E+00,4.0000E+00,2.0405E-02,-2.8580E-03,1.2679E-03,-2.9010E-03
6598,1.4850E+03,1.0050E+03,7.3753E-02,-9.5086E-02,1.3065E-02,1.1666E-01,0.0000E+00,4.0000E+00,1.8124E-02,-5.1488E-03,-4.3429E-03,-5.3669E-04
6599,1.4850E+03,9.9000E+02,9.0880E-04,2.7855E-02,1.4604E-02,1.2306E-01,0.0000E+00,4.0000E+00,1.9683E-02,-2.5787E-03,-2.8561E-03,2.1816E-04
6600,1.4850E+03,9.7500E+02,3.2135E-03,-3.0356E-03,1.6198E-02,2.1223E-01,0.0000E+00,4.0000E+00,2.2467E-02,1.6923E-04,1.1863E-03,7.7935E-04
6601,1.4850E+03,9.6000E+02,-2.5628E-02,-8.7539E-02,1.4848E-02,1.2910E-01,0.0000E+00,4.0000E+00,2.0970E-02,2.2825E-03,2.5860E-03,2.3799E-03
6602,1.4850E+03,9.4500E+02,-1.1315E-01,-9.5127E-02,1.5228E-02,1.1891E-01,0.0000E+00,4.0000E+00,2.1496E-02,9.3028E-04,3.0344E-03,2.9544E-03
6603,1.4850E+03,9.3000E+02,-1.3395E-01,-1.3649E-01,1.6008E-02,1.3075E-01,0.0000E+00,4.0000E+00,2.2419E-02,1.0512E-03,-1.1589E-03,3.1957E-04
6604,1.4850E+03,9.1500E+02,-6.5074E-02,-3.2243E-02,1.4186E-02,1.5067E-01,0.0000E+00,4.0000E+00,2.0258E-02,4.8719E-03,-3.7185E-03,-1.6904E-03
6605,1.4850E+03,9.0000E+02,2.7322E-02,-1.5612E-02,1.3152E-02,1.4298E-01,0.0000E+00,4.0000E+00,1.8638E-02,5.3011E-03,3.0180E-03,3.1529E-04
6606,1.4850E+03,8.8500E+02,3.8023E-02,-1.6958E-01,1.2379E-02,8.9241E-02,0.0000E+00,4.0000E+00,1.7222E-02,2.8346E-03,4.3672E-03,1.9364E-03
6607,1.4850E+03,8.7000E+02,1.6806E-02,-1.3848E-01,1.3492E-02,1.6544E-01,0.0000E+00,4.0000E+00,1.8395E-02,-2.1735E-03,-1.4694E-04,-6.4183E-04
6608,1.4850E+03,8.5500E+02,1.3012E-01,-1.2054E-01,1.4901E-02,1.3344E-01,0.0000E+00,4.0000E+00,2.1207E-02,-5.3477E-03,-2.9583E-04,-2.2246E-03
6609,1.4850E+03,8.4000E+02,1.7175E-01,-1.6782E-01,1.6153E-02,1.1337E-01,0.0000E+00,4.0000E+00,2.2971E-02,-5.3414E-03,7.1689E-04,-6.5024E-04
6610,1.4850E+03,8.2500E+02,1.2491E-01,-1.5913E-01,1.4590E-02,1.2631E-01,0.0000E+00,4.0000E+00,2.0260E-02,-4.4514E-03,2.0904E-03,1.8516E-03
6611,1.4850E+03,8.1000E+02,2.5901E-02,-1.9097E-01,1.3330E-02,9.1959E-02,0.0000E+00,4.0000E+00,1.8103E-02,-1.4185E-03,1.6647E-03,1.4781E-03
