SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1057,1.1250E+03,1.6500E+02,-2.4272E-01,-8.4683E-02,1.3590E-02,9.3069E-02,0.0000E+00,4.0000E+00,1.8628E-02,-5.5281E-03,9.8586E-03,-7.9683E-03
1058,1.1250E+03,1.5000E+02,-1.8555E-01,-7.7050E-02,1.2383E-02,1.0148E-01,0.0000E+00,4.0000E+00,1.7016E-02,2.1596E-04,1.9200E-02,-6.1086E-03
1059,1.1250E+03,1.3500E+02,-2.2269E-01,-6.2665E-02,1.1537E-02,9.1783E-02,0.0000E+00,4.0000E+00,1.5424E-02,-1.3104E-02,-2.3202E-03,-6.0998E-03
1060,1.1250E+03,1.2000E+02,-2.9698E-01,-7.0489E-02,1.0681E-02,1.0118E-01,0.0000E+00,4.0000E+00,1.3993E-02,-3.4687E-02,-1.1555E-02,-8.2106E-03
1061,1.1250E+03,1.0500E+02,-1.5447E-01,-1.1147E-01,1.0470E-02,4.4114E-02,0.0000E+00,4.0000E+00,1.4143E-02,-5.8013E-02,4.4069E-03,-9.6723E-03
1062,1.1250E+03,9.0000E+01,9.9640E-02,-1.2098E-01,1.1295E-02,2.3226E-02,0.0000E+00,4.0000E+00,1.6457E-02,-5.7536E-02,3.4905E-03,3.9647E-03
1063,1.1250E+03,7.5000E+01,6.1728E-02,-9.2536E-02,1.2990E-02,1.6093E-02,0.0000E+00,4.0000E+00,1.8635E-02,-5.7131E-02,-9.9324E-04,1.7579E-02
1064,1.1400E+03,7.5000E+01,3.2160E-02,1.4339E-02,1.2507E-02,4.8964E-02,0.0000E+00,4.0000E+00,1.7738E-02,-2.4757E-03,-1.5516E-03,1.9092E-03
1065,1.1400E+03,9.0000E+01,1.6891E-02,-1.3246E-02,1.2353E-02,7.9650E-02,0.0000E+00,4.0000E+00,1.7892E-02,8.1643E-04,-2.5004E-03,-3.8242E-07
1066,1.1400E+03,1.0500E+02,6.9861E-02,-7.6328E-02,1.1134E-02,3.9315E-02,0.0000E+00,4.0000E+00,1.6167E-02,5.7596E-03,-1.4269E-03,-2.0652E-03
1067,1.1400E+03,1.2000E+02,6.8965E-02,-7.9057E-02,1.1091E-02,6.3228E-02,0.0000E+00,4.0000E+00,1.5982E-02,1.0708E-02,-2.8379E-04,-1.4288E-03
1068,1.1400E+03,1.3500E+02,2.6592E-02,-1.4035E-01,1.2068E-02,4.6862E-02,0.0000E+00,4.0000E+00,1.7430E-02,1.1510E-02,-1.4456E-03,-1.0853E-03
1069,1.1400E+03,1.5000E+02,1.1349E-02,-1.8440E-01,1.2840E-02,4.9949E-02,0.0000E+00,4.0000E+00,1.7860E-02,1.0173E-02,4.3828E-04,-2.8966E-03
1070,1.1400E+03,1.6500E+02,-1.0709E-01,-1.4344E-01,1.4590E-02,8.8979E-02,0.0000E+00,4.0000E+00,2.1214E-02,8.6634E-03,2.8111E-03,-1.9714E-03
1071,1.1400E+03,1.8000E+02,-5.4725E-02,-9.0354E-02,1.3339E-02,6.1942E-02,0.0000E+00,4.0000E+00,1.9466E-02,7.5907E-03,4.3670E-04,1.6250E-03
1072,1.1400E+03,1.9500E+02,3.3815E-02,-1.0991E-01,1.4742E-02,8.8880E-02,0.0000E+00,4.0000E+00,2.0852E-02,5.2133E-03,-1.8459E-03,3.8096E-03
1073,1.1400E+03,2.1000E+02,4.9453E-02,-1.3538E-01,1.3787E-02,4.5717E-02,0.0000E+00,4.0000E+00,1.9993E-02,2.3513E-03,-6.8557E-05,3.1600E-03
1074,1.1400E+03,2.2500E+02,9.1851E-02,-1.1872E-01,1.3393E-02,4.3044E-02,0.0000E+00,4.0000E+00,1.9008E-02,6.2748E-04,2.5716E-03,6.1852E-05
1075,1.1400E+03,2.4000E+02,5.5772E-02,-1.1421E-02,1.4033E-02,4.7546E-02,0.0000E+00,4.0000E+00,1.8764E-02,5.9673E-04,8.6445E-04,-2.1763E-03
1076,1.1400E+03,2.5500E+02,-4.5591E-02,-7.4682E-02,1.2296E-02,3.9637E-02,0.0000E+00,4.0000E+00,1.7398E-02,7.7843E-04,-8.7849E-04,-2.2424E-03
1077,1.1400E+03,2.7000E+02,-6.4571E-02,-5.0278E-02,1.2261E-02,3.5509E-02,0.0000E+00,4.0000E+00,1.7541E-02,-5.3942E-04,-7.1057E-04,-5.4941E-04
1078,1.1400E+03,2.8500E+02,-6.6498E-02,-7.2296E-02,1.2181E-02,4.9623E-02,0.0000E+00,4.0000E+00,1.7321E-02,-2.6129E-03,-1.7349E-03,8.5011E-04
1079,1.1400E+03,3.0000E+02,-2.0153E-02,-1.1455E-01,1.5219E-02,4.6968E-02,0.0000E+00,4.0000E+00,2.1721E-02,-2.8495E-03,-5.8843E-04,7.7279E-04
1080,1.1400E+03,3.1500E+02,-1.5791E-02,-7.4709E-02,1.5358E-02,6.6814E-02,0.0000E+00,4.0000E+00,2.2274E-02,-3.5106E-03,-7.6819E-04,1.9263E-03
1081,1.1400E+03,3.3000E+02,-7.3970E-02,-8.3941E-02,1.5150E-02,6.5621E-02,0.0000E+00,4.0000E+00,2.0349E-02,-4.9790E-03,-6.2150E-04,3.1654E-03
1082,1.1400E+03,3.4500E+02,-4.0465E-02,-1.1372E-01,1.3531E-02,4.6611E-02,0.0000E+00,4.0000E+00,1.8320E-02,-7.9782E-03,2.8390E-03,2.7306E-03
1083,1.1400E+03,3.6000E+02,-1.1696E-02,-7.1495E-02,1.4223E-02,5.6214E-02,0.0000E+00,4.0000E+00,1.9477E-02,-8.4464E-03,5.0331E-03,4.0873E-04
1084,1.1400E+03,3.7500E+02,2.8158E-02,3.8541E-02,1.4563E-02,9.4193E-02,0.0000E+00,4.0000E+00,2.0045E-02,-6.9624E-03,1.2908E-04,-5.5968E-04
1085,1.1400E+03,3.9000E+02,2.1078E-02,-5.2970E-02,1.4565E-02,1.2628E-01,0.0000E+00,4.0000E+00,2.1018E-02,-4.9917E-03,-2.4410E-03,-1.3255E-03
1086,1.1400E+03,4.0500E+02,1.3207E-02,-5.5711E-02,1.2475E-02,1.1370E-01,0.0000E+00,4.0000E+00,1.7801E-02,-3.7050E-03,-3.1371E-04,-1.3533E-03
1087,1.1400E+03,4.2000E+02,-1.1568E-02,-6.0689E-02,1.2163E-02,8.8282E-02,0.0000E+00,4.0000E+00,1.6120E-02,-3.0764E-03,-2.2079E-03,-1.3233E-04
1088,1.1400E+03,4.3500E+02,-3.3769E-02,-1.5169E-01,1.5810E-02,8.6358E-02,0.0000E+00,4.0000E+00,2.1246E-02,-3.3341E-03,-2.6084E-03,-2.0201E-04
1089,1.1400E+03,4.5000E+02,-6.0028E-02,-1.6112E-01,1.4022E-02,7.9998E-02,0.0000E+00,4.0000E+00,1.9797E-02,-3.8198E-03,-1.5967E-03,-9.2196E-04
1090,1.1400E+03,4.6500E+02,-5.8008E-02,-1.5044E-01,1.4258E-02,9.7947E-02,0.0000E+00,4.0000E+00,2.0756E-02,-4.3428E-03,-9.1454E-04,-5.0662E-04
1091,1.1400E+03,4.8000E+02,-4.1204E-02,-1.9011E-01,1.5433E-02,1.0492E-01,0.0000E+00,4.0000E+00,2.1681E-02,-2.6275E-03,2.0580E-03,-1.5149E-04
1092,1.1400E+03,4.9500E+02,-6.1278E-02,-1.1403E-01,1.3152E-02,6.5128E-02,0.0000E+00,4.0000E+00,1.8345E-02,-2.0305E-03,3.7919E-03,-8.5866E-04
1093,1.1400E+03,5.1000E+02,-3.8285E-02,-3.8736E-02,1.2731E-02,5.6207E-02,0.0000E+00,4.0000E+00,1.8183E-02,-1.3791E-03,1.1960E-03,-2.0273E-04
1094,1.1400E+03,5.2500E+02,-2.0343E-03,-5.7225E-02,1.4514E-02,5.4312E-02,0.0000E+00,4.0000E+00,2.0629E-02,-1.9050E-03,-2.4658E-03,9.5478E-04
1095,1.1400E+03,5.4000E+02,2.9438E-02,-1.3649E-01,1.4967E-02,4.7106E-02,0.0000E+00,4.0000E+00,2.0435E-02,-1.6638E-03,-1.4619E-03,5.3318E-05
1096,1.1400E+03,5.5500E+02,-4.7171E-02,-1.0774E-01,1.6320E-02,5.9369E-02,0.0000E+00,4.0000E+00,2.2353E-02,-9.8355E-04,1.2448E-03,-3.9241E-04
1097,1.1400E+03,5.7000E+02,-6.9945E-02,-8.1271E-02,1.5665E-02,6.3834E-02,0.0000E+00,4.0000E+00,2.1957E-02,-1.0289E-03,1.5995E-03,6.4633E-04
1098,1.1400E+03,5.8500E+02,-1.1775E-02,-5.3851E-02,1.5214E-02,9.0128E-02,0.0000E+00,4.0000E+00,2.1370E-02,-7.7772E-04,4.7947E-04,5.4112E-04
1099,1.1400E+03,6.0000E+02,-4.7427E-02,-6.1818E-02,1.5093E-02,1.2111E-01,0.0000E+00,4.0000E+00,2.1886E-02,1.0558E-03,-1.8513E-03,5.8787E-04
1100,1.1400E+03,6.1500E+02,4.7957E-03,-1.2342E-01,1.6544E-02,1.5605E-01,0.0000E+00,4.0000E+00,2.3004E-02,2.8479E-03,-1.4270E-04,6.0943E-04
1101,1.1400E+03,6.3000E+02,4.3869E-02,-8.5492E-02,1.8924E-02,1.4278E-01,0.0000E+00,4.0000E+00,2.6221E-02,3.7233E-03,3.3045E-03,-1.8626E-04
1102,1.1400E+03,6.4500E+02,5.4998E-02,8.0168E-03,1.8326E-02,1.4322E-01,0.0000E+00,4.0000E+00,2.7189E-02,2.4544E-03,1.5844E-03,-3.9955E-04
1103,1.1400E+03,6.6000E+02,2.5300E-02,-2.2089E-02,1.4126E-02,1.2334E-01,0.0000E+00,4.0000E+00,1.9760E-02,7.7514E-04,-5.2601E-04,2.6311E-04
1104,1.1400E+03,6.7500E+02,1.5279E-04,-3.1845E-02,1.2573E-02,1.1012E-01,0.0000E+00,4.0000E+00,1.7776E-02,-8.5266E-04,-6.7987E-04,6.7740E-04
1105,1.1400E+03,6.9000E+02,1.9141E-02,-4.4346E-02,1.4342E-02,9.9281E-02,0.0000E+00,4.0000E+00,1.9560E-02,-2.8789E-03,-2.0773E-03,1.5908E-03
1106,1.1400E+03,7.0500E+02,1.1915E-01,-8.2447E-02,1.5555E-02,1.0094E-01,0.0000E+00,4.0000E+00,2.1985E-02,-4.3056E-03,-1.7360E-03,1.4857E-04
1107,1.1400E+03,7.2000E+02,6.5889E-02,-9.1861E-02,1.5789E-02,1.8133E-01,0.0000E+00,4.0000E+00,2.1998E-02,-4.6973E-03,7.6424E-04,-2.8414E-03
1108,1.1400E+03,7.3500E+02,-7.3687E-02,-1.0041E-01,1.6128E-02,1.1823E-01,0.0000E+00,4.0000E+00,2.2455E-02,-4.2216E-03,1.8445E-03,-1.7741E-03
1109,1.1400E+03,7.5000E+02,-8.2348E-02,-4.6890E-02,1.6201E-02,6.9143E-02,0.0000E+00,4.0000E+00,2.2911E-02,-3.1697E-03,2.6214E-03,4.2480E-04
1110,1.1400E+03,7.6500E+02,-5.6654E-02,4.4618E-02,1.5123E-02,6.0374E-02,0.0000E+00,4.0000E+00,2.1812E-02,-3.1264E-03,1.6481E-03,5.5381E-04
1111,1.1400E+03,7.8000E+02,-6.1431E-02,-3.8316E-03,1.4550E-02,9.6396E-02,0.0000E+00,4.0000E+00,2.0956E-02,-3.1529E-03,-2.4636E-03,-2.6038E-04
1112,1.1400E+03,7.9500E+02,-4.3549E-02,-9.3610E-02,1.5908E-02,8.4987E-02,0.0000E+00,4.0000E+00,2.1706E-02,-3.2586E-03,-3.3427E-03,3.8061E-04
1113,1.1400E+03,8.1000E+02,-1.0728E-02,-1.2244E-01,1.5764E-02,1.1461E-01,0.0000E+00,4.0000E+00,2.1483E-02,-3.1417E-03,-8.0022E-05,1.4094E-03
1114,1.1400E+03,8.2500E+02,7.2015E-03,-9.6966E-02,1.5654E-02,1.4684E-01,0.0000E+00,4.0000E+00,2.1057E-02,-3.0485E-03,5.9081E-04,1.3244E-03
1115,1.1400E+03,8.4000E+02,-4.2955E-02,-9.2894E-02,1.3030E-02,1.1173E-01,0.0000E+00,4.0000E+00,1.8157E-02,-2.7050E-03,-1.3512E-03,1.1965E-03
1116,1.1400E+03,8.5500E+02,-5.1672E-02,-9.9550E-02,1.1607E-02,8.6966E-02,0.0000E+00,4.0000E+00,1.6737E-02,-1.3707E-03,3.3094E-04,2.5152E-03
1117,1.1400E+03,8.7000E+02,3.0902E-02,-6.9495E-02,1.5855E-02,9.2106E-02,0.0000E+00,4.0000E+00,2.0720E-02,1.0536E-03,2.2688E-03,2.1051E-03
1118,1.1400E+03,8.8500E+02,6.6283E-02,-6.0957E-02,1.7515E-02,1.3713E-01,0.0000E+00,4.0000E+00,2.3835E-02,1.4257E-03,-1.8250E-03,-1.6242E-03
1119,1.1400E+03,9.0000E+02,-1.6157E-02,-1.4103E-01,1.5060E-02,1.2025E-01,0.0000E+00,4.0000E+00,2.2035E-02,3.8973E-04,-6.5177E-04,-1.4783E-03
1120,1.1400E+03,9.1500E+02,3.2819E-02,-5.1719E-02,1.2532E-02,1.0530E-01,0.0000E+00,4.0000E+00,1.8261E-02,-1.2210E-03,4.3043E-03,9.7809E-04
1121,1.1550E+03,9.1500E+02,6.5065E-03,-1.1136E-01,1.2306E-02,1.1213E-01,0.0000E+00,4.0000E+00,1.7849E-02,-2.7392E-03,6.2048E-03,1.5042E-03
1122,1.1550E+03,9.0000E+02,-4.8247E-02,-1.8152E-01,1.4603E-02,1.0857E-01,0.0000E+00,4.0000E+00,2.1200E-02,-2.4077E-03,-3.6281E-04,-1.4515E-03
1123,1.1550E+03,8.8500E+02,1.2888E-01,-3.5027E-02,1.6113E-02,9.6488E-02,0.0000E+00,4.0000E+00,2.2525E-02,-6.6492E-04,-4.8037E-03,-1.8195E-03
1124,1.1550E+03,8.7000E+02,9.4522E-02,-2.7493E-02,1.4494E-02,8.9984E-02,0.0000E+00,4.0000E+00,2.0405E-02,1.7994E-03,2.6875E-04,1.7302E-03
1125,1.1550E+03,8.5500E+02,2.9835E-02,-8.0115E-02,1.2429E-02,9.0774E-02,0.0000E+00,4.0000E+00,1.7547E-02,3.3706E-03,1.3265E-03,2.6698E-03
1126,1.1550E+03,8.4000E+02,-1.5250E-02,-3.4769E-02,1.2976E-02,9.0129E-02,0.0000E+00,4.0000E+00,1.7727E-02,2.3409E-03,-1.0006E-03,1.9191E-03
1127,1.1550E+03,8.2500E+02,-2.3630E-02,-4.5573E-02,1.4831E-02,1.7007E-01,0.0000E+00,4.0000E+00,2.0208E-02,2.6565E-04,3.9581E-04,2.2967E-03
1128,1.1550E+03,8.1000E+02,-5.6510E-02,-9.0539E-02,1.3500E-02,1.6731E-01,0.0000E+00,4.0000E+00,1.8999E-02,-6.8465E-04,5.5166E-04,2.6552E-03
1129,1.1550E+03,7.9500E+02,-9.5110E-02,-4.5903E-02,1.4124E-02,1.2653E-01,0.0000E+00,4.0000E+00,2.0057E-02,2.3344E-05,-2.1144E-03,1.1781E-03
1130,1.1550E+03,7.8000E+02,-6.5671E-02,-7.8209E-03,1.4788E-02,8.8963E-02,0.0000E+00,4.0000E+00,2.1262E-02,-3.1933E-05,-1.4473E-03,1.1521E-04
1131,1.1550E+03,7.6500E+02,-4.3810E-02,-4.2664E-02,1.5609E-02,9.7835E-02,0.0000E+00,4.0000E+00,2.1746E-02,-8.5238E-04,1.8024E-03,8.0994E-04
1132,1.1550E+03,7.5000E+02,-1.4934E-01,-7.0880E-02,1.6197E-02,7.7933E-02,0.0000E+00,4.0000E+00,2.3107E-02,-1.6375E-03,2.4229E-03,1.8579E-04
1133,1.1550E+03,7.3500E+02,-1.4032E-01,-7.1358E-02,1.4061E-02,7.6097E-02,0.0000E+00,4.0000E+00,2.0453E-02,-2.9921E-03,1.0817E-03,-1.5057E-03
1134,1.1550E+03,7.2000E+02,-7.0704E-02,-8.6185E-02,1.3793E-02,7.8987E-02,0.0000E+00,4.0000E+00,2.0374E-02,-3.9040E-03,1.0279E-03,-2.2485E-03
1135,1.1550E+03,7.0500E+02,-9.9890E-03,-1.4033E-01,1.5048E-02,7.5571E-02,0.0000E+00,4.0000E+00,2.0983E-02,-4.0413E-03,-1.5589E-03,-7.9665E-04
1136,1.1550E+03,6.9000E+02,-1.0003E-02,-5.0731E-02,1.5439E-02,8.1946E-02,0.0000E+00,4.0000E+00,2.0992E-02,-2.7727E-03,-3.1408E-03,4.7936E-04
1137,1.1550E+03,6.7500E+02,7.5005E-03,1.4083E-02,1.5634E-02,6.9427E-02,0.0000E+00,4.0000E+00,2.2272E-02,-1.5942E-03,5.3854E-04,-9.7572E-04
1138,1.1550E+03,6.6000E+02,5.1013E-02,-3.3574E-02,1.6140E-02,8.0330E-02,0.0000E+00,4.0000E+00,2.2394E-02,-1.5343E-03,6.9737E-04,-2.2011E-03
1139,1.1550E+03,6.4500E+02,6.0792E-02,-4.4769E-02,1.6114E-02,6.6140E-02,0.0000E+00,4.0000E+00,2.2886E-02,-1.3845E-03,5.2708E-04,-1.1738E-03
1140,1.1550E+03,6.3000E+02,8.8082E-02,-1.2439E-01,1.7018E-02,1.2418E-01,0.0000E+00,4.0000E+00,2.3864E-02,-4.3676E-04,1.6634E-03,3.2093E-04
1141,1.1550E+03,6.1500E+02,9.3959E-02,-1.1115E-01,1.5636E-02,9.5228E-02,0.0000E+00,4.0000E+00,2.1425E-02,-1.6602E-04,-7.1494E-04,2.3516E-03
1142,1.1550E+03,6.0000E+02,-8.1838E-03,-7.5483E-02,1.5530E-02,2.1730E-01,0.0000E+00,4.0000E+00,2.2109E-02,-6.5412E-04,-1.2086E-03,2.3083E-03
1143,1.1550E+03,5.8500E+02,-1.9413E-02,-7.3749E-02,1.5811E-02,1.5579E-01,0.0000E+00,4.0000E+00,2.2193E-02,-1.3573E-03,2.7054E-04,1.0909E-03
1144,1.1550E+03,5.7000E+02,-3.2992E-02,-8.6334E-02,1.4726E-02,1.2491E-01,0.0000E+00,4.0000E+00,2.0514E-02,-1.2857E-03,7.4690E-04,8.4694E-04
1145,1.1550E+03,5.5500E+02,-2.6693E-02,-9.6085E-02,1.5783E-02,8.5567E-02,0.0000E+00,4.0000E+00,2.1802E-02,-7.1774E-04,1.1795E-03,-1.4480E-04
1146,1.1550E+03,5.4000E+02,1.8065E-02,-9.3853E-02,1.4780E-02,7.1836E-02,0.0000E+00,4.0000E+00,2.0185E-02,-9.5254E-04,2.2490E-04,4.7861E-04
1147,1.1550E+03,5.2500E+02,-4.6361E-02,-9.1751E-02,1.4963E-02,9.5778E-02,0.0000E+00,4.0000E+00,2.1923E-02,-2.5913E-04,-7.5856E-04,3.9904E-04
1148,1.1550E+03,5.1000E+02,-5.1699E-02,-9.0959E-02,1.4798E-02,8.5574E-02,0.0000E+00,4.0000E+00,2.1537E-02,1.5137E-03,1.0398E-03,-1.0838E-03
1149,1.1550E+03,4.9500E+02,-1.3776E-03,-1.1375E-01,1.4429E-02,1.0897E-01,0.0000E+00,4.0000E+00,1.9478E-02,2.1393E-03,3.3881E-03,2.4511E-04
1150,1.1550E+03,4.8000E+02,-7.6262E-02,-1.7688E-01,1.5810E-02,1.0164E-01,0.0000E+00,4.0000E+00,2.1626E-02,1.1108E-03,1.2583E-03,1.4701E-03
1151,1.1550E+03,4.6500E+02,-7.6920E-02,-1.7211E-01,1.5384E-02,1.1826E-01,0.0000E+00,4.0000E+00,2.1407E-02,-4.2376E-04,-1.4692E-03,8.0588E-04
1152,1.1550E+03,4.5000E+02,-4.5365E-02,-1.4820E-01,1.4690E-02,1.2539E-01,0.0000E+00,4.0000E+00,2.0475E-02,-1.7595E-05,-1.8717E-03,-2.0890E-04
1153,1.1550E+03,4.3500E+02,1.3743E-02,-7.3402E-02,1.5670E-02,1.6982E-01,0.0000E+00,4.0000E+00,2.1976E-02,3.1936E-04,-1.4843E-03,-1.7298E-04
1154,1.1550E+03,4.2000E+02,-2.2811E-02,-9.0972E-02,1.5889E-02,7.9381E-02,0.0000E+00,4.0000E+00,2.1148E-02,-3.1766E-04,-7.4914E-04,4.6153E-04
1155,1.1550E+03,4.0500E+02,-3.1264E-02,-8.0504E-02,1.5979E-02,5.8527E-02,0.0000E+00,4.0000E+00,2.1334E-02,-1.6348E-03,-1.0869E-03,-3.6237E-04
1156,1.1550E+03,3.9000E+02,-3.0127E-02,-6.6704E-02,1.5716E-02,7.2249E-02,0.0000E+00,4.0000E+00,2.1260E-02,-2.2333E-03,-2.1127E-03,-8.9903E-04
1157,1.1550E+03,3.7500E+02,-2.4120E-02,-2.1664E-02,1.4464E-02,1.0130E-01,0.0000E+00,4.0000E+00,1.9482E-02,-1.3556E-03,-1.1223E-04,-3.6957E-04
1158,1.1550E+03,3.6000E+02,-4.7596E-02,-2.3958E-02,1.3982E-02,7.1716E-02,0.0000E+00,4.0000E+00,1.8580E-02,-2.4565E-04,2.8865E-03,1.3201E-04
1159,1.1550E+03,3.4500E+02,-3.9488E-02,-8.8571E-02,1.4884E-02,6.8938E-02,0.0000E+00,4.0000E+00,2.0244E-02,6.3345E-04,1.2093E-03,6.6843E-04
1160,1.1550E+03,3.3000E+02,-2.9458E-02,-9.7751E-02,1.4859E-02,7.1849E-02,0.0000E+00,4.0000E+00,2.0702E-02,3.7175E-04,4.3135E-04,-2.1361E-04
1161,1.1550E+03,3.1500E+02,-5.0775E-02,-1.0202E-01,1.4197E-02,7.5303E-02,0.0000E+00,4.0000E+00,1.9918E-02,-8.4191E-05,6.2687E-04,-6.2771E-04
1162,1.1550E+03,3.0000E+02,-8.7173E-02,-7.2485E-02,1.4449E-02,4.6411E-02,0.0000E+00,4.0000E+00,1.9763E-02,-6.2769E-04,1.2216E-04,-3.5755E-04
1163,1.1550E+03,2.8500E+02,-5.3783E-02,-1.1440E-01,1.3817E-02,6.2495E-02,0.0000E+00,4.0000E+00,1.9151E-02,2.1871E-04,-5.3145E-04,-1.1271E-03
1164,1.1550E+03,2.7000E+02,-4.3584E-02,-9.9517E-02,1.2886E-02,3.1155E-02,0.0000E+00,4.0000E+00,1.8303E-02,9.8694E-04,-9.7223E-04,-1.7595E-03
1165,1.1550E+03,2.5500E+02,-1.9035E-02,-9.4138E-02,1.3128E-02,3.7406E-02,0.0000E+00,4.0000E+00,1.9196E-02,8.4958E-04,-5.2092E-04,-2.4049E-03
1166,1.1550E+03,2.4000E+02,4.3000E-02,-8.9434E-02,1.6500E-02,6.0781E-02,0.0000E+00,4.0000E+00,2.3957E-02,-6.0067E-04,5.0603E-04,-2.0601E-03
1167,1.1550E+03,2.2500E+02,7.2057E-02,-4.4940E-02,1.7028E-02,4.5203E-02,0.0000E+00,4.0000E+00,2.2985E-02,-1.0346E-03,5.1497E-04,-1.0403E-03
1168,1.1550E+03,2.1000E+02,1.0494E-01,-5.0882E-02,1.7125E-02,5.6968E-02,0.0000E+00,4.0000E+00,2.3630E-02,-7.8889E-04,-7.2209E-04,1.0234E-03
1169,1.1550E+03,1.9500E+02,4.2897E-02,-7.2055E-02,1.5581E-02,9.3055E-02,0.0000E+00,4.0000E+00,2.1547E-02,1.8115E-04,-5.4357E-04,2.4037E-03
1170,1.1550E+03,1.8000E+02,-4.1313E-03,-4.9987E-02,1.5410E-02,9.7817E-02,0.0000E+00,4.0000E+00,2.2079E-02,1.1794E-04,9.2429E-04,2.4298E-03
1171,1.1550E+03,1.6500E+02,5.4463E-04,-9.6747E-02,1.5275E-02,5.8631E-02,0.0000E+00,4.0000E+00,2.2028E-02,-1.5418E-05,2.8082E-03,-3.1046E-04
1172,1.1550E+03,1.5000E+02,1.0794E-01,-1.8066E-01,1.3728E-02,4.6341E-02,0.0000E+00,4.0000E+00,1.9479E-02,9.0533E-04,7.6136E-04,-1.6561E-03
1173,1.1550E+03,1.3500E+02,1.5127E-01,-1.6077E-01,1.3657E-02,7.4851E-02,0.0000E+00,4.0000E+00,1.9485E-02,7.8815E-04,-7.2689E-04,-3.3353E-04
1174,1.1550E+03,1.2000E+02,6.5090E-02,-1.6232E-01,1.1440E-02,6.7129E-02,0.0000E+00,4.0000E+00,1.6834E-02,1.1679E-03,9.3095E-04,-5.6721E-04
1175,1.1550E+03,1.0500E+02,6.7798E-02,-1.5045E-01,1.1170E-02,5.2761E-02,0.0000E+00,4.0000E+00,1.5916E-02,6.4362E-04,-2.5359E-03,-1.5116E-03
1176,1.1550E+03,9.0000E+01,3.2165E-02,-4.8585E-02,1.2256E-02,6.3579E-02,0.0000E+00,4.0000E+00,1.7665E-02,6.9078E-04,-3.9242E-03,-1.1377E-03
1177,1.1550E+03,7.5000E+01,-1.9664E-02,-3.4679E-02,1.1698E-02,4.0788E-02,0.0000E+00,4.0000E+00,1.6004E-02,9.1457E-04,-1.7050E-03,-1.0365E-03
1178,1.1700E+03,7.5000E+01,3.7381E-02,-8.7740E-02,1.1892E-02,5.4638E-02,0.0000E+00,4.0000E+00,1.7191E-02,-1.4601E-04,-2.0726E-03,-3.6643E-04
1179,1.1700E+03,9.0000E+01,6.6145E-02,-1.2309E-01,1.2053E-02,7.4898E-02,0.0000E+00,4.0000E+00,1.8099E-02,-6.2876E-04,-3.8601E-03,1.9720E-04
1180,1.1700E+03,1.0500E+02,7.6771E-02,-2.3533E-01,1.0655E-02,4.0535E-02,0.0000E+00,4.0000E+00,1.5864E-02,-1.3978E-03,-1.9623E-03,4.6358E-04
1181,1.1700E+03,1.2000E+02,6.9982E-02,-1.7211E-01,1.1262E-02,5.0747E-02,0.0000E+00,4.0000E+00,1.6912E-02,-2.8099E-03,1.9598E-03,9.0760E-04
1182,1.1700E+03,1.3500E+02,1.2352E-01,-7.7272E-02,1.4494E-02,8.4785E-02,0.0000E+00,4.0000E+00,1.9759E-02,-4.1310E-03,-5.0374E-04,-4.8681E-04
1183,1.1700E+03,1.5000E+02,-1.5696E-02,-1.1392E-01,1.4525E-02,8.6218E-02,0.0000E+00,4.0000E+00,2.1264E-02,-3.3027E-03,9.2885E-04,-1.5723E-03
1184,1.1700E+03,1.6500E+02,-9.5762E-02,-7.1123E-02,1.4792E-02,1.1230E-01,0.0000E+00,4.0000E+00,2.1277E-02,-4.6143E-04,2.7224E-03,-6.3745E-04
1185,1.1700E+03,1.8000E+02,-4.0516E-02,-8.6486E-02,1.4968E-02,4.8934E-02,0.0000E+00,4.0000E+00,2.0280E-02,2.0137E-03,8.5699E-04,6.4531E-04
1186,1.1700E+03,1.9500E+02,1.8783E-02,-4.6693E-02,1.3973E-02,4.2281E-02,0.0000E+00,4.0000E+00,1.9292E-02,8.0694E-04,3.2159E-05,2.9473E-04
1187,1.1700E+03,2.1000E+02,6.6507E-02,-9.0070E-02,1.4606E-02,4.3940E-02,0.0000E+00,4.0000E+00,2.0866E-02,1.0550E-04,-1.0579E-03,-7.1436E-04
1188,1.1700E+03,2.2500E+02,1.8749E-02,-1.3005E-01,1.5507E-02,3.9290E-02,0.0000E+00,4.0000E+00,2.2417E-02,6.5620E-05,-6.6178E-04,-1.1322E-03
1189,1.1700E+03,2.4000E+02,1.8621E-02,-1.2920E-01,1.4835E-02,5.6013E-02,0.0000E+00,4.0000E+00,2.1458E-02,1.9612E-03,2.0452E-04,-9.7360E-04
1190,1.1700E+03,2.5500E+02,1.0485E-02,-7.9670E-02,1.2993E-02,4.8107E-02,0.0000E+00,4.0000E+00,1.8585E-02,3.5575E-03,-1.1840E-03,-1.1296E-03
1191,1.1700E+03,2.7000E+02,-7.2890E-03,-1.2746E-01,1.4777E-02,5.0981E-02,0.0000E+00,4.0000E+00,2.0193E-02,3.3602E-03,-2.5124E-03,-2.6379E-03
